Date,Open,High,Low,Close,Volume,Adj Close
2006-08-22,2.2071878910064697,2.233750104904175,2.171562910079956,2.190000057220459,8134400,1.9118605852127075
2006-08-23,2.195625066757202,2.2174999713897705,2.137500047683716,2.153125047683716,9299200,1.8796685934066772
2006-08-24,2.1781249046325684,2.179687976837158,2.1343750953674316,2.1696879863739014,9216000,1.894128680229187
2006-08-25,2.1468749046325684,2.2121880054473877,2.1468749046325684,2.1781249046325684,7628800,1.9014934301376343
2006-08-28,2.171875,2.221874952316284,2.171875,2.2093749046325684,8294400,1.9287748336791992
2006-08-29,2.206249952316284,2.226562976837158,2.161562919616699,2.223438024520874,13308800,1.9410520792007446
2006-08-30,2.2256250381469727,2.2453129291534424,2.206249952316284,2.2431249618530273,11292800,1.9582386016845703
2006-08-31,2.242187976837158,2.2543749809265137,2.226562976837158,2.2406249046325684,4697600,1.9560563564300537
2006-09-01,2.2718749046325684,2.273437976837158,2.2403130531311035,2.2609379291534424,9248000,1.973788857460022
2006-09-05,2.2637500762939453,2.3053131103515625,2.231250047683716,2.301563024520874,10726400,2.0092549324035645
2006-09-06,2.2593750953674316,2.271250009536743,2.203125,2.2118749618530273,11699200,1.9309574365615845
2006-09-07,2.200000047683716,2.2353129386901855,2.174999952316284,2.192188024520874,13513600,1.9137707948684692
2006-09-08,2.203125,2.2278130054473877,2.1875,2.2140629291534424,6995200,1.932868242263794
2006-09-11,2.182188034057617,2.264688014984131,2.168750047683716,2.2437500953674316,13331200,1.958784818649292
2006-09-12,2.25156307220459,2.343125104904175,2.246875047683716,2.3309381008148193,9513600,2.034898519515991
2006-09-13,2.3375000953674316,2.364063024520874,2.317188024520874,2.3578128814697266,11289600,2.0583605766296387
2006-09-14,2.335624933242798,2.369999885559082,2.335624933242798,2.3553130626678467,7593600,2.0561788082122803
2006-09-15,2.410938024520874,2.5509378910064697,2.364687919616699,2.378124952316284,7945600,2.0760936737060547
2006-09-18,2.382812976837158,2.4096879959106445,2.3531250953674316,2.3762500286102295,6592000,2.074456214904785
2006-09-19,2.375,2.3843750953674316,2.3087499141693115,2.3475000858306885,10406400,2.0493571758270264
2006-09-20,2.3993749618530273,2.429687976837158,2.3865630626678467,2.4171879291534424,10892800,2.1101949214935303
2006-09-21,2.4312500953674316,2.442188024520874,2.375,2.3859379291534424,25488000,2.082913637161255
2006-09-22,2.378124952316284,2.378124952316284,2.328125,2.3446879386901855,9107200,2.046902656555176
2006-09-25,2.3712499141693115,2.4375,2.3259379863739014,2.4312500953674316,18835200,2.1224706172943115
2006-09-26,2.424999952316284,2.457813024520874,2.4103128910064697,2.4512500762939453,12467200,2.1399312019348145
2006-09-27,2.447499990463257,2.4696879386901855,2.4171879291534424,2.4387500286102295,13964800,2.129018783569336
2006-09-28,2.458750009536743,2.4640629291534424,2.4075000286102295,2.453125,7222400,2.141568183898926
2006-09-29,2.465625047683716,2.4665629863739014,2.4312500953674316,2.434375047683716,6236800,2.125199794769287
2006-10-02,2.42343807220459,2.4393749237060547,2.364375114440918,2.375,11411200,2.0733649730682373
2006-10-03,2.3531250953674316,2.410938024520874,2.338749885559082,2.3918750286102295,10182400,2.088097333908081
2006-10-04,2.387500047683716,2.507812976837158,2.372188091278076,2.50156307220459,13603200,2.183854579925537
2006-10-05,2.507812976837158,2.539062976837158,2.4956250190734863,2.534374952316284,10790400,2.212498664855957
2006-10-06,2.5040628910064697,2.539062976837158,2.5009379386901855,2.520313024520874,10883200,2.2002222537994385
2006-10-09,2.5190629959106445,2.559375047683716,2.5093750953674316,2.53281307220459,6108800,2.2111353874206543
2006-10-10,2.5406250953674316,2.5609378814697266,2.5084381103515625,2.546875,8355200,2.2234115600585938
2006-10-11,2.518749952316284,2.5687499046325684,2.480937957763672,2.5374999046325684,11667200,2.215226888656616
2006-10-12,2.565624952316284,2.621875047683716,2.5559380054473877,2.621875047683716,13142400,2.288886547088623
2006-10-13,2.621875047683716,2.6546878814697266,2.6078128814697266,2.6418750286102295,10841600,2.3063457012176514
2006-10-16,2.648437976837158,2.6671879291534424,2.641249895095825,2.6468749046325684,8934400,2.3107106685638428
2006-10-17,2.6231250762939453,2.6231250762939453,2.559375047683716,2.59531307220459,17644800,2.265697479248047
2006-10-18,2.624063014984131,2.6268749237060547,2.5450000762939453,2.559375047683716,18384000,2.2343242168426514
2006-10-19,2.547499895095825,2.601562976837158,2.5374999046325684,2.581249952316284,18044800,2.253420352935791
2006-10-20,2.583437919616699,2.587812900543213,2.5456249713897705,2.5875000953674316,10848000,2.258876085281372
2006-10-23,2.5687499046325684,2.6575000286102295,2.565624952316284,2.6337499618530273,17289600,2.29925274848938
2006-10-24,2.62656307220459,2.640000104904175,2.575313091278076,2.608750104904175,15657600,2.2774276733398438
2006-10-25,2.6071879863739014,2.6475000381469727,2.590625047683716,2.640625,12432000,2.3052544593811035
2006-10-26,2.653125047683716,2.697187900543213,2.61093807220459,2.6828129291534424,15161600,2.3420844078063965
2006-10-27,2.6721880435943604,2.681874990463257,2.590625047683716,2.606874942779541,15862400,2.2757906913757324
2006-10-30,2.6031250953674316,2.659374952316284,2.5875000953674316,2.637500047683716,14374400,2.302525758743286
2006-10-31,2.664062976837158,2.671875,2.617500066757202,2.653125047683716,13872000,2.316166877746582
2006-11-01,2.671875,2.6753129959106445,2.557499885559082,2.581249952316284,18969600,2.253420352935791
2006-11-02,2.575000047683716,2.595937967300415,2.549062967300415,2.583750009536743,14720000,2.2556025981903076
2006-11-03,2.6031250953674316,2.6031250953674316,2.5299999713897705,2.5687499046325684,21328000,2.2425084114074707
2006-11-06,2.59531307220459,2.6606249809265137,2.590938091278076,2.62656307220459,14262400,2.2929787635803223
2006-11-07,2.6500000953674316,2.7096879482269287,2.6343750953674316,2.679687976837158,17193600,2.3393561840057373
2006-11-08,2.646250009536743,2.726562976837158,2.6318750381469727,2.715938091278076,20691200,2.371002674102783
2006-11-09,2.73593807220459,2.742187976837158,2.65781307220459,2.6781249046325684,16425600,2.337991952896118
2006-11-10,2.682188034057617,2.707813024520874,2.659374952316284,2.707813024520874,12476800,2.3639097213745117
2006-11-13,2.7049999237060547,2.765312910079956,2.6987500190734863,2.75156307220459,14252800,2.4021034240722656
2006-11-14,2.7562499046325684,2.8218750953674316,2.729063034057617,2.8218750953674316,16041600,2.463484764099121
2006-11-15,2.819688081741333,2.875,2.815624952316284,2.8396880626678467,20153600,2.4790356159210205
2006-11-16,2.8531250953674316,2.8759379386901855,2.828125,2.8687500953674316,13100800,2.504405975341797
2006-11-17,2.831249952316284,2.862499952316284,2.817500114440918,2.862499952316284,12032000,2.4989500045776367
2006-11-20,2.8390629291534424,2.884999990463257,2.8268749713897705,2.8734378814697266,10441600,2.5084989070892334
2006-11-21,2.87656307220459,2.885313034057617,2.8556249141693115,2.8812499046325684,12588800,2.515319585800171
2006-11-22,2.8924999237060547,2.9203128814697266,2.855937957763672,2.9175000190734863,10348800,2.5469648838043213
2006-11-24,2.8703129291534424,2.929687976837158,2.8703129291534424,2.8990631103515625,7539200,2.530869722366333
2006-11-27,2.8703129291534424,2.895313024520874,2.765625,2.7684381008148193,27670400,2.416835069656372
2006-11-28,2.75,2.793437957763672,2.7296879291534424,2.7765629291534424,22169600,2.4239277839660645
2006-11-29,2.825000047683716,2.838438034057617,2.771250009536743,2.8218750953674316,18070400,2.463484764099121
2006-11-30,2.825000047683716,2.846874952316284,2.789375066757202,2.813124895095825,22441600,2.4558463096618652
2006-12-01,2.819688081741333,2.8265628814697266,2.7190630435943604,2.775624990463257,29884800,2.4231088161468506
2006-12-04,2.786875009536743,2.867187976837158,2.773750066757202,2.84531307220459,16713600,2.4839465618133545
2006-12-05,2.861875057220459,2.8790628910064697,2.8343749046325684,2.859062910079956,12080000,2.4959499835968018
2006-12-06,2.8531250953674316,2.858438014984131,2.8193750381469727,2.838124990463257,11936000,2.4776723384857178
2006-12-07,2.8531250953674316,2.867187976837158,2.76718807220459,2.768749952316284,21116800,2.417107582092285
2006-12-08,2.75156307220459,2.8390629291534424,2.7403130531311035,2.796875,23475200,2.4416606426239014
2006-12-11,2.785938024520874,2.851249933242798,2.775624990463257,2.8187499046325684,13862400,2.460756540298462
2006-12-12,2.8125,2.8209381103515625,2.75,2.781874895095825,26700800,2.42856502532959
2006-12-13,2.8162500858306885,2.817188024520874,2.7593750953674316,2.789062976837158,15990400,2.434839963912964
2006-12-14,2.804374933242798,2.87656307220459,2.801563024520874,2.848438024520874,19696000,2.4866745471954346
2006-12-15,2.897813081741333,2.9081249237060547,2.8578128814697266,2.867187976837158,20345600,2.5030434131622314
2006-12-18,2.887813091278076,2.90625,2.786250114440918,2.801563024520874,22540800,2.4457528591156006
2006-12-19,2.763124942779541,2.817812919616699,2.7306249141693115,2.7906250953674316,29456000,2.436204433441162
2006-12-20,2.6875,2.6875,2.6006250381469727,2.6031250953674316,15747200,2.4193880558013916
2006-12-21,2.6046879291534424,2.61093807220459,2.5425000190734863,2.567188024520874,18204800,2.385986804962158
2006-12-22,2.5603129863739014,2.5609378814697266,2.512500047683716,2.518749952316284,24489600,2.3409674167633057
2006-12-26,2.512500047683716,2.533437967300415,2.503124952316284,2.53125,8358400,2.352585554122925
2006-12-27,2.5321879386901855,2.562187910079956,2.5246880054473877,2.5559380054473877,11280000,2.375530481338501
2006-12-28,2.54843807220459,2.5562500953674316,2.516249895095825,2.534374952316284,9497600,2.355489492416382
2006-12-29,2.534374952316284,2.5875000953674316,2.5265629291534424,2.5325000286102295,12275200,2.3537466526031494
2007-01-03,2.586250066757202,2.633125066757202,2.4625000953674316,2.5406250953674316,37657600,2.3612987995147705
2007-01-04,2.5421879291534424,2.650312900543213,2.523437976837158,2.6318750381469727,21628800,2.446108102798462
2007-01-05,2.604374885559082,2.6156249046325684,2.5653131008148193,2.59375,17209600,2.4106743335723877
2007-01-08,2.6156249046325684,2.6390628814697266,2.578125,2.609999895095825,16390400,2.425776720046997
2007-01-09,2.625624895095825,2.660938024520874,2.5818750858306885,2.6418750286102295,25084800,2.455402135848999
2007-01-10,2.6234378814697266,2.710937976837158,2.6078128814697266,2.710937976837158,19718400,2.519590377807617
2007-01-11,2.710937976837158,2.7750000953674316,2.7093749046325684,2.7562499046325684,23577600,2.561703681945801
2007-01-12,2.7509379386901855,2.7906250953674316,2.7434380054473877,2.784374952316284,19382400,2.587844133377075
2007-01-16,2.784374952316284,2.794374942779541,2.7615630626678467,2.784374952316284,20252800,2.587844133377075
2007-01-17,2.781874895095825,2.781874895095825,2.723750114440918,2.733750104904175,15670400,2.5407917499542236
2007-01-18,2.7206249237060547,2.7228128910064697,2.614375114440918,2.621875047683716,45360000,2.436814069747925
2007-01-19,2.6134378910064697,2.6500000953674316,2.6078128814697266,2.629688024520874,29558400,2.4440746307373047
2007-01-22,2.643749952316284,2.643749952316284,2.559375047683716,2.578125,32195200,2.3961517810821533
2007-01-23,2.5846879482269287,2.614063024520874,2.5578129291534424,2.5659379959106445,23097600,2.3848249912261963
2007-01-24,2.5971879959106445,2.6515629291534424,2.5875000953674316,2.643749952316284,19241600,2.4571444988250732
2007-01-25,2.658750057220459,2.6703128814697266,2.565000057220459,2.5718750953674316,30934400,2.390343189239502
2007-01-26,2.5918750762939453,2.5918750762939453,2.534374952316284,2.554063081741333,27568000,2.3737876415252686
2007-01-29,2.551563024520874,2.603437900543213,2.543437957763672,2.5690629482269287,25587200,2.3877296447753906
2007-01-30,2.5737500190734863,2.5868749618530273,2.5578129291534424,2.5759379863739014,12236800,2.3941192626953125
2007-01-31,2.5634379386901855,2.6315629482269287,2.5353128910064697,2.6078128814697266,35904000,2.423743724822998
2007-02-01,2.639688014984131,2.6590631008148193,2.59375,2.61093807220459,27507200,2.4266481399536133
2007-02-02,2.6253130435943604,2.6393749713897705,2.600938081741333,2.6334381103515625,19465600,2.4475605487823486
2007-02-05,2.624687910079956,2.648124933242798,2.606563091278076,2.624375104904175,15612800,2.4391374588012695
2007-02-06,2.630312919616699,2.6359379291534424,2.563124895095825,2.612499952316284,24643200,2.4280998706817627
2007-02-07,2.648124933242798,2.6856250762939453,2.6237499713897705,2.6746881008148193,27049600,2.4858996868133545
2007-02-08,2.6565630435943604,2.6787500381469727,2.6340630054473877,2.6756250858306885,14342400,2.486769914627075
2007-02-09,2.6756250858306885,2.692812919616699,2.5765628814697266,2.5921878814697266,30985600,2.40922212600708
2007-02-12,2.5896880626678467,2.5921878814697266,2.559375047683716,2.5715630054473877,20265600,2.390052556991577
2007-02-13,2.5893750190734863,2.6056249141693115,2.572499990463257,2.5996880531311035,20048000,2.416192054748535
2007-02-14,2.61093807220459,2.68906307220459,2.609999895095825,2.677500009536743,25526400,2.4885125160217285
2007-02-15,2.6809380054473877,2.7059381008148193,2.670938014984131,2.7059381008148193,13830400,2.5149435997009277
2007-02-16,2.684999942779541,2.7009379863739014,2.671875,2.6968750953674316,9900800,2.5065200328826904
2007-02-20,2.684375047683716,2.7371881008148193,2.653125047683716,2.7281250953674316,17587200,2.5355637073516846
2007-02-21,2.707813024520874,2.7484378814697266,2.7009379863739014,2.7459380626678467,35686400,2.552119731903076
2007-02-22,2.765312910079956,2.7853128910064697,2.728437900543213,2.7750000953674316,18812800,2.5791304111480713
2007-02-23,2.768749952316284,2.768749952316284,2.726562976837158,2.75,11811200,2.5558948516845703
2007-02-26,2.7774999141693115,2.7774999141693115,2.68906307220459,2.7249999046325684,19836800,2.5326592922210693
2007-02-27,2.6253130435943604,2.652812957763672,2.458750009536743,2.4625000953674316,71888000,2.2886877059936523
2007-02-28,2.4953129291534424,2.56406307220459,2.453125,2.515312910079956,43574400,2.3377737998962402
2007-03-01,2.43906307220459,2.5428130626678467,2.3868749141693115,2.489063024520874,54982400,2.3133761882781982
2007-03-02,2.4696879386901855,2.4903130531311035,2.4018750190734863,2.4018750190734863,62166400,2.232342004776001
2007-03-05,2.374687910079956,2.447499990463257,2.366563081741333,2.3687500953674316,67344000,2.2015554904937744
2007-03-06,2.40625,2.4674999713897705,2.40625,2.455312967300415,54771200,2.282008409500122
2007-03-07,2.4515628814697266,2.4671878814697266,2.4303131103515625,2.4328129291534424,42006400,2.261096477508545
2007-03-08,2.484062910079956,2.496562957763672,2.4509379863739014,2.4781250953674316,38240000,2.3032097816467285
2007-03-09,2.504688024520874,2.5062499046325684,2.4312500953674316,2.469374895095825,32844800,2.295077323913574
2007-03-12,2.4540629386901855,2.499063014984131,2.4540629386901855,2.492187976837158,20697600,2.3162806034088135
2007-03-13,2.463124990463257,2.492187976837158,2.382812976837158,2.397813081741333,52176000,2.228567123413086
2007-03-14,2.400938034057617,2.4643750190734863,2.3634378910064697,2.4643750190734863,76275200,2.290431261062622
2007-03-15,2.450313091278076,2.4700000286102295,2.434375047683716,2.4574999809265137,34220800,2.284041166305542
2007-03-16,2.457813024520874,2.4696879386901855,2.4221880435943604,2.4484379291534424,35628800,2.275618553161621
2007-03-19,2.4749999046325684,2.5093750953674316,2.4600000381469727,2.4978129863739014,32012800,2.3215086460113525
2007-03-20,2.4937500953674316,2.5315630435943604,2.490000009536743,2.53125,25996800,2.352585554122925
2007-03-21,2.534374952316284,2.632499933242798,2.504688024520874,2.625,59932800,2.43971848487854
2007-03-22,2.628124952316284,2.628124952316284,2.591249942779541,2.609375,42646400,2.4251956939697266
2007-03-23,2.6021881103515625,2.621875047683716,2.5840630531311035,2.5865631103515625,23225600,2.40399432182312
2007-03-26,2.5940630435943604,2.616563081741333,2.5346879959106445,2.606563091278076,31235200,2.4225821495056152
2007-03-27,2.5999999046325684,2.601249933242798,2.572187900543213,2.5784380435943604,20684800,2.396787405014038
2007-03-28,2.5537500381469727,2.5784380435943604,2.5199999809265137,2.5250000953674316,46195200,2.347113609313965
2007-03-29,2.556562900543213,2.556562900543213,2.4725000858306885,2.5218749046325684,67075200,2.3442087173461914
2007-03-30,2.5296878814697266,2.5587499141693115,2.484375,2.530625104904175,37843200,2.3523433208465576
2007-04-02,2.539062976837158,2.5453128814697266,2.494999885559082,2.521250009536743,31907200,2.3436286449432373
2007-04-03,2.5528130531311035,2.6075000762939453,2.5487499237060547,2.5940630435943604,33654400,2.4113118648529053
2007-04-04,2.587812900543213,2.6153130531311035,2.5875000953674316,2.609375,26156800,2.4255452156066895
2007-04-05,2.601249933242798,2.6418750286102295,2.596874952316284,2.637500047683716,20153600,2.451688528060913
2007-04-09,2.65625,2.65625,2.6134378910064697,2.624687910079956,25625600,2.439779281616211
2007-04-10,2.622188091278076,2.647813081741333,2.621875047683716,2.6449999809265137,18784000,2.4586596488952637
2007-04-11,2.6390628814697266,2.6390628814697266,2.5768749713897705,2.590938091278076,32976000,2.40840744972229
2007-04-12,2.590312957763672,2.640000104904175,2.563124895095825,2.6359379291534424,30118400,2.4502367973327637
2007-04-13,2.629688024520874,2.650624990463257,2.5999999046325684,2.645313024520874,26419200,2.458951711654663
2007-04-16,2.664062976837158,2.700000047683716,2.664062976837158,2.6915628910064697,22512000,2.5019428730010986
2007-04-17,2.697187900543213,2.7068750858306885,2.6781249046325684,2.702500104904175,24000000,2.5121099948883057
2007-04-18,2.6809380054473877,2.708437919616699,2.6621880531311035,2.692188024520874,18265600,2.5025241374969482
2007-04-19,2.6596879959106445,2.710624933242798,2.648437976837158,2.6943750381469727,31187200,2.504556894302368
2007-04-20,2.726249933242798,2.7559380531311035,2.705312967300415,2.734999895095825,26604800,2.5423195362091064
2007-04-23,2.734999895095825,2.75,2.7215631008148193,2.7362499237060547,14880000,2.5434820652008057
2007-04-24,2.752187967300415,2.7796878814697266,2.71875,2.758125066757202,24432000,2.563815116882324
2007-04-25,2.7793750762939453,2.838749885559082,2.7634379863739014,2.8375000953674316,26851200,2.637598752975464
2007-04-26,2.8703129291534424,2.878124952316284,2.8396880626678467,2.867187976837158,30755200,2.6651949882507324
2007-04-27,2.8440630435943604,2.872499942779541,2.835624933242798,2.8703129291534424,52979200,2.6680996417999268
2007-04-30,2.853437900543213,2.8621881008148193,2.7871880531311035,2.7953128814697266,25312000,2.598383665084839
2007-05-01,2.796875,2.8125,2.755625009536743,2.8125,37686400,2.6143598556518555
2007-05-02,2.807188034057617,2.866874933242798,2.807188034057617,2.848438024520874,24784000,2.647765636444092
2007-05-03,2.859375,2.882188081741333,2.8471879959106445,2.8703129291534424,27868800,2.6680996417999268
2007-05-04,2.888124942779541,2.9018750190734863,2.8471879959106445,2.877187967300415,27244800,2.674490451812744
2007-05-07,2.8737499713897705,2.887500047683716,2.8631250858306885,2.8706250190734863,15801600,2.6683900356292725
2007-05-08,2.8450000286102295,2.8859379291534424,2.8293750286102295,2.869062900543213,28512000,2.6669375896453857
2007-05-09,2.8531250953674316,2.909374952316284,2.8499999046325684,2.890312910079956,28224000,2.686690330505371
2007-05-10,2.8734378814697266,2.8865630626678467,2.799999952316284,2.817812919616699,48633600,2.6192986965179443
2007-05-11,2.817188024520874,2.884999990463257,2.8137500286102295,2.8840630054473877,35305600,2.6808812618255615
2007-05-14,2.885313034057617,2.8965630531311035,2.8134379386901855,2.8424999713897705,39193600,2.6422464847564697
2007-05-15,2.8396880626678467,2.874063014984131,2.785938024520874,2.801563024520874,44662400,2.6041932106018066
2007-05-16,2.813124895095825,2.856250047683716,2.7774999141693115,2.853749990463257,35881600,2.6527037620544434
2007-05-17,2.843437910079956,2.8556249141693115,2.8212499618530273,2.823124885559082,24483200,2.624236822128296
2007-05-18,2.84375,2.869999885559082,2.8309381008148193,2.869374990463257,27212800,2.6672277450561523
2007-05-21,2.874375104904175,2.934062957763672,2.867500066757202,2.909374952316284,47481600,2.7044100761413574
2007-05-22,2.90781307220459,2.9409379959106445,2.8909380435943604,2.9128129482269287,24297600,2.707606077194214
2007-05-23,2.9309380054473877,2.9518749713897705,2.882188081741333,2.887187957763672,27027200,2.6837854385375977
2007-05-24,2.879688024520874,2.911875009536743,2.780625104904175,2.8056249618530273,61747200,2.6079695224761963
2007-05-25,2.8153131008148193,2.848750114440918,2.804374933242798,2.835624933242798,26137600,2.635854959487915
2007-05-29,2.843437910079956,2.8837499618530273,2.8290629386901855,2.871875047683716,30320000,2.6695518493652344
2007-05-30,2.8315629959106445,2.9256250858306885,2.819999933242798,2.9228129386901855,36454400,2.7169010639190674
2007-05-31,2.936563014984131,2.963124990463257,2.9256250858306885,2.9596879482269287,30006400,2.751178503036499
2007-06-01,2.970937967300415,2.991874933242798,2.944999933242798,2.9571878910064697,25929600,2.748854398727417
2007-06-04,2.934375047683716,2.975938081741333,2.9278130531311035,2.965625047683716,17776000,2.7566981315612793
2007-06-05,2.950000047683716,2.9696879386901855,2.9128129482269287,2.9696879386901855,43190400,2.7604734897613525
2007-06-06,2.939687967300415,2.942188024520874,2.8918750286102295,2.9018750190734863,46547200,2.697438955307007
2007-06-07,2.8890628814697266,2.926875114440918,2.805000066757202,2.805000066757202,78336000,2.6073880195617676
2007-06-08,2.815000057220459,2.885313034057617,2.7921879291534424,2.880312919616699,52147200,2.6773955821990967
2007-06-11,2.8809380531311035,2.9149999618530273,2.8637499809265137,2.8687500953674316,27756800,2.666647434234619
2007-06-12,2.8368749618530273,2.8940629959106445,2.825313091278076,2.8299999237060547,48483200,2.630626678466797
2007-06-13,2.8531250953674316,2.9015629291534424,2.838124990463257,2.8859379291534424,44809600,2.6826233863830566
2007-06-14,2.908437967300415,2.950000047683716,2.908437967300415,2.936875104904175,25782400,2.7299728393554688
2007-06-15,2.9625000953674316,3.00156307220459,2.9625000953674316,2.992187976837158,21446400,2.781388998031616
2007-06-18,2.9987499713897705,3.0028131008148193,2.9771881103515625,2.989063024520874,15353600,2.7784838676452637
2007-06-19,2.971250057220459,3.0009379386901855,2.957813024520874,2.9853129386901855,24592000,2.774998188018799
2007-06-20,2.9881250858306885,3.0065629482269287,2.924999952316284,2.931874990463257,34716800,2.7253246307373047
2007-06-21,2.9328129291534424,2.9912500381469727,2.903749942779541,2.986875057220459,48928000,2.7764506340026855
2007-06-22,2.9649999141693115,2.9800000190734863,2.9090631008148193,2.9284379482269287,63596800,2.722130298614502
2007-06-25,2.932188034057617,2.960313081741333,2.869688034057617,2.914062976837158,47276800,2.7087676525115967
2007-06-26,2.927187919616699,2.927187919616699,2.859375,2.8812499046325684,51760000,2.678266763687134
2007-06-27,2.858750104904175,2.9568750858306885,2.8546879291534424,2.9468750953674316,50000000,2.7392685413360596
2007-06-28,2.9484379291534424,2.991563081741333,2.945312976837158,2.9543750286102295,42099200,2.7462399005889893
2007-06-29,2.9828128814697266,2.9959380626678467,2.914375066757202,2.9728128910064697,49286400,2.763378143310547
2007-07-02,2.973438024520874,3.0137500762939453,2.9700000286102295,3.010624885559082,30390400,2.7985270023345947
2007-07-03,3.0215630531311035,3.0456249713897705,3.0134379863739014,3.0453128814697266,18761600,2.830770492553711
2007-07-05,3.0456249713897705,3.1024999618530273,3.0428130626678467,3.0799999237060547,34662400,2.8630142211914062
2007-07-06,3.096874952316284,3.119374990463257,3.0690629482269287,3.117187976837158,24800000,2.897582769393921
2007-07-09,3.1156249046325684,3.130000114440918,3.0965631008148193,3.119999885559082,20832000,2.9001963138580322
2007-07-10,3.090625047683716,3.119374990463257,3.061875104904175,3.0690629482269287,34566400,2.8528480529785156
2007-07-11,3.0528130531311035,3.1209380626678467,3.046250104904175,3.1209380626678467,36067200,2.9010684490203857
