Date,Open,High,Low,Close,Volume,Adj Close
2010-12-14,92.4000015258789,93.0199966430664,91.44000244140625,92.13999938964844,23516400,62.69189453125
2010-12-15,92.08000183105469,92.23999786376953,90.47000122070312,90.94000244140625,26084000,61.8753662109375
2010-12-16,91.02999877929688,91.58000183105469,90.56999969482422,91.56999969482422,17939000,62.304039001464844
2010-12-17,91.87999725341797,93.7699966430664,91.86000061035156,93.23999786376953,16849700,63.44028854370117
2010-12-20,93.75,94.2300033569336,92.63999938964844,93.13999938964844,13703500,63.37226867675781
2010-12-21,93.12999725341797,93.79000091552734,92.48999786376953,93.79000091552734,8985100,63.81451416015625
2010-12-22,93.47000122070312,93.55000305175781,92.93000030517578,93.12000274658203,6440900,63.35868835449219
2010-12-23,93.18000030517578,93.2300033569336,92.52999877929688,92.93000030517578,7091800,63.22938537597656
2010-12-27,92.76000213623047,93.87999725341797,92.30000305175781,93.76000213623047,5285900,63.79412078857422
2010-12-28,92.93000030517578,93.06999969482422,91.30999755859375,91.61000061035156,13972100,62.544647216796875
2010-12-29,91.76000213623047,93.5199966430664,91.47000122070312,93.16000366210938,13115400,63.60296630859375
2010-12-30,92.87999725341797,93.27999877929688,92.41000366210938,93.08999633789062,7029900,63.55512237548828
2010-12-31,93.51000213623047,94.69999694824219,93.44000244140625,94.12000274658203,8516000,64.25834655761719
2011-01-03,93.19999694824219,94.30999755859375,92.94999694824219,93.41000366210938,13799400,63.77364730834961
2011-01-04,93.41000366210938,93.7699966430664,92.91000366210938,93.5199966430664,10466900,63.84870910644531
2011-01-05,92.48999786376953,92.69000244140625,91.19000244140625,91.45999908447266,17568000,62.44231414794922
2011-01-06,91.54000091552734,92.12000274658203,91.16000366210938,91.86000061035156,9317500,62.71541976928711
2011-01-07,91.51000213623047,92.62999725341797,91.02999877929688,92.3499984741211,12694600,63.04999923706055
2011-01-10,92.58000183105469,92.98999786376953,92.18000030517578,92.8499984741211,8295200,63.391265869140625
2011-01-11,92.48999786376953,92.5999984741211,91.69000244140625,92.33000183105469,9495400,63.036285400390625
2011-01-12,91.73999786376953,92.16999816894531,91.44999694824219,91.61000061035156,9522900,62.544647216796875
2011-01-13,91.62000274658203,92.7699966430664,91.44999694824219,92.43000030517578,14502400,63.104557037353516
2011-01-14,92.77999877929688,92.9000015258789,91.76000213623047,91.83999633789062,8960700,62.701751708984375
2011-01-18,91.29000091552734,91.70999908447266,90.7300033569336,91.41000366210938,10663600,62.408164978027344
2011-01-19,91.41000366210938,92.06999969482422,91.36000061035156,92.06999969482422,8886900,62.858787536621094
2011-01-20,91.5,91.61000061035156,90.38999938964844,90.80000305175781,14203400,61.991756439208984
2011-01-21,90.69000244140625,91.5199966430664,90.51000213623047,91.5199966430664,9085600,62.4832649230957
2011-01-24,91.87000274658203,91.9000015258789,91.37999725341797,91.55999755859375,7700200,62.5106201171875
2011-01-25,91.94000244140625,92.9000015258789,91.31999969482422,92.43000030517578,13438100,63.104557037353516
2011-01-26,92.22000122070312,92.26000213623047,90.88999938964844,91.02999877929688,13322900,62.14873123168945
2011-01-27,91.06999969482422,91.6500015258789,90.66999816894531,91.44000244140625,10868700,62.42864990234375
2011-01-28,90.80999755859375,92.27999877929688,90.7699966430664,91.91999816894531,11993200,62.75638961791992
2011-01-31,91.66000366210938,91.9800033569336,91.05000305175781,91.22000122070312,8647600,62.2784538269043
2011-02-01,90.55000305175781,90.83999633789062,90.13999938964844,90.44999694824219,11508400,61.97014617919922
2011-02-02,90.9000015258789,91.0,89.9000015258789,90.47000122070312,13624600,61.98384094238281
2011-02-03,89.95999908447266,90.56999969482422,89.70999908447266,89.72000122070312,12785800,61.470008850097656
2011-02-04,89.5,89.6500015258789,88.7699966430664,88.80999755859375,17172200,60.846534729003906
2011-02-07,88.69999694824219,89.30000305175781,88.56999969482422,89.2699966430664,8554800,61.16168212890625
2011-02-08,89.30999755859375,89.54000091552734,88.36000061035156,88.44999694824219,10454200,60.59988021850586
2011-02-09,88.69000244140625,89.66000366210938,88.13999938964844,89.22000122070312,13078600,61.12742233276367
2011-02-10,88.9000015258789,89.13999938964844,88.18000030517578,88.19000244140625,10486800,60.42172622680664
2011-02-11,89.02999877929688,89.52999877929688,88.73999786376953,89.45999908447266,11333400,61.291893005371094
2011-02-14,89.30999755859375,89.93000030517578,89.30999755859375,89.5199966430664,8033500,61.33297348022461
2011-02-15,89.55999755859375,89.97000122070312,89.37000274658203,89.91999816894531,7298000,61.60702133178711
2011-02-16,89.87000274658203,90.31999969482422,89.33999633789062,89.62999725341797,8446300,61.408355712890625
2011-02-17,90.0199966430664,90.18000030517578,89.66000366210938,89.7699966430664,6732500,61.50425338745117
2011-02-18,89.41999816894531,89.55000305175781,89.08000183105469,89.48999786376953,6080700,61.31240463256836
2011-02-22,89.91000366210938,90.94000244140625,89.70999908447266,90.83000183105469,11905700,62.23049545288086
2011-02-23,91.0999984741211,91.55000305175781,90.73999786376953,91.16000366210938,14522600,62.45656967163086
2011-02-24,91.62999725341797,92.04000091552734,91.44000244140625,91.73999786376953,12110900,62.85391616821289
2011-02-25,91.73999786376953,92.27999877929688,91.63999938964844,92.27999877929688,6841700,63.223934173583984
2011-02-28,92.30000305175781,92.5199966430664,92.08000183105469,92.4000015258789,9682500,63.30615997314453
2011-03-01,91.5199966430664,92.4000015258789,91.47000122070312,92.37000274658203,8048700,63.48969650268555
2011-03-02,91.83999633789062,91.98999786376953,90.94000244140625,90.94999694824219,8526400,62.51368713378906
2011-03-03,90.52999877929688,90.77999877929688,89.9800033569336,90.05999755859375,10607600,61.901939392089844
2011-03-04,90.0999984741211,90.8499984741211,90.0,90.80999755859375,9316200,62.41742706298828
2011-03-07,90.0199966430664,90.86000061035156,89.8499984741211,90.2300033569336,7522300,62.018775939941406
2011-03-08,90.11000061035156,90.33999633789062,89.6500015258789,89.68000030517578,8498700,61.64078903198242
2011-03-09,90.08999633789062,90.81999969482422,89.8499984741211,90.55000305175781,8904800,62.23871612548828
2011-03-10,90.87000274658203,92.0999984741211,90.63999938964844,92.06999969482422,13385800,63.28350067138672
2011-03-11,92.04000091552734,92.08000183105469,91.33000183105469,91.55000305175781,8407600,62.926021575927734
2011-03-14,91.4800033569336,91.91999816894531,91.31999969482422,91.51000213623047,6765200,62.898536682128906
2011-03-15,92.80000305175781,93.05000305175781,92.36000061035156,92.87999725341797,14893800,63.840240478515625
2011-03-16,93.37000274658203,94.94000244140625,93.08000183105469,93.93000030517578,24294200,64.56195068359375
2011-03-17,93.23999786376953,93.61000061035156,92.76000213623047,93.20999908447266,10528500,64.06704711914062
2011-03-18,92.75,93.4800033569336,92.69000244140625,93.45999908447266,7260900,64.23892211914062
2011-03-21,93.12999725341797,93.18000030517578,92.56999969482422,92.91000366210938,10542900,63.86084747314453
2011-03-22,92.80999755859375,93.29000091552734,92.73999786376953,93.22000122070312,6904700,64.07389831542969
2011-03-23,93.8499984741211,93.87999725341797,92.93000030517578,93.0999984741211,8358000,63.991424560546875
2011-03-24,92.76000213623047,92.87999725341797,92.38999938964844,92.4000015258789,9477600,63.51035690307617
2011-03-25,92.86000061035156,92.95999908447266,92.0199966430664,92.16999816894531,6447200,63.35216522216797
2011-03-28,92.12000274658203,92.66999816894531,92.0,92.30000305175781,3996800,63.44157409667969
2011-03-29,91.9800033569336,92.5,91.56999969482422,91.58999633789062,6487200,62.953529357910156
2011-03-30,91.72000122070312,92.31999969482422,91.55999755859375,92.31999969482422,5048300,63.455299377441406
2011-03-31,92.66999816894531,92.72000122070312,91.61000061035156,92.12999725341797,9654300,63.32468795776367
2011-04-01,91.5,92.2699966430664,91.41999816894531,92.19000244140625,7860400,63.632591247558594
2011-04-04,92.19999694824219,92.58000183105469,92.12999725341797,92.29000091552734,4469100,63.70154571533203
2011-04-05,92.16000366210938,92.37999725341797,91.66999816894531,91.91999816894531,9951600,63.446231842041016
2011-04-06,91.7699966430664,91.79000091552734,90.54000091552734,90.54000091552734,9090900,62.4936637878418
2011-04-07,90.52999877929688,90.76000213623047,90.12999725341797,90.36000061035156,9265100,62.36941909790039
2011-04-08,89.93000030517578,90.31999969482422,89.8499984741211,89.87999725341797,7605700,62.03810119628906
2011-04-11,89.83000183105469,90.22000122070312,89.6500015258789,89.95999908447266,5734000,62.09333419799805
2011-04-12,90.61000061035156,91.23999786376953,90.55999755859375,90.93000030517578,7686500,62.762874603271484
2011-04-13,90.54000091552734,91.5,90.44000244140625,91.5,7959300,63.15631866455078
2011-04-14,91.54000091552734,91.7699966430664,91.22000122070312,91.43000030517578,7609600,63.1080322265625
2011-04-15,92.26000213623047,92.70999908447266,92.06999969482422,92.66999816894531,10222900,63.96388626098633
2011-04-18,91.98999786376953,93.0999984741211,91.44999694824219,92.87999725341797,12036700,64.10882568359375
2011-04-19,92.86000061035156,93.27999877929688,92.76000213623047,93.27999877929688,5295100,64.38491821289062
2011-04-20,93.06999969482422,93.26000213623047,92.61000061035156,92.68000030517578,6754100,63.97079849243164
2011-04-21,92.88999938964844,93.2300033569336,92.55999755859375,92.5999984741211,3365600,63.91552734375
2011-04-25,92.62999725341797,92.97000122070312,92.5,92.94999694824219,3626900,64.15713500976562
2011-04-26,93.2699966430664,93.87000274658203,93.18000030517578,93.8499984741211,7506300,64.7783203125
2011-04-27,93.44000244140625,93.56999969482422,92.75,92.88999938964844,8869300,64.11569213867188
2011-04-28,93.22000122070312,93.5999984741211,92.97000122070312,93.5999984741211,8110200,64.60574340820312
2011-04-29,93.47000122070312,93.91999816894531,93.3499984741211,93.88999938964844,5900000,64.80599975585938
2011-05-02,93.31999969482422,93.68000030517578,93.16999816894531,93.63999938964844,5285100,64.90995025634766
2011-05-03,93.95999908447266,94.16999816894531,93.58000183105469,94.16999816894531,6486600,65.27733612060547
2011-05-04,94.30999755859375,94.72000122070312,94.2699966430664,94.58999633789062,7406300,65.56840515136719
2011-05-05,94.91999816894531,95.62999725341797,94.80999755859375,95.48999786376953,9600000,66.19232177734375
2011-05-06,94.51000213623047,95.48999786376953,94.3499984741211,95.06999969482422,9451500,65.90118408203125
2011-05-09,94.9000015258789,95.19999694824219,94.83999633789062,94.97000122070312,3731200,65.83184051513672
2011-05-10,94.69999694824219,94.88999938964844,94.29000091552734,94.29000091552734,5458300,65.36048889160156
2011-05-11,94.31999969482422,95.08999633789062,94.18000030517578,94.83000183105469,6078700,65.73478698730469
2011-05-12,94.94999694824219,95.11000061035156,93.91000366210938,94.2300033569336,8015800,65.31892395019531
2011-05-13,94.6500015258789,95.48999786376953,94.52999877929688,95.08000183105469,8380000,65.90814971923828
2011-05-16,95.02999877929688,95.79000091552734,94.76000213623047,95.61000061035156,6053600,66.27547454833984
2011-05-17,96.02999877929688,96.5999984741211,95.9800033569336,96.58999633789062,9826900,66.95481872558594
2011-05-18,96.2699966430664,96.38999938964844,95.27999877929688,95.30999755859375,7707600,66.06755065917969
2011-05-19,94.45999908447266,95.31999969482422,94.45999908447266,95.2699966430664,8052400,66.039794921875
2011-05-20,95.0199966430664,95.41000366210938,94.72000122070312,95.31999969482422,5602300,66.07449340820312
2011-05-23,95.7300033569336,96.19000244140625,95.58999633789062,95.77999877929688,6300000,66.39336395263672
2011-05-24,95.63999938964844,96.13999938964844,95.45999908447266,96.13999938964844,5549100,66.6429214477539
2011-05-25,96.1500015258789,96.27999877929688,95.54000091552734,95.69000244140625,5664500,66.33099365234375
2011-05-26,95.97000122070312,96.55000305175781,95.88999938964844,96.51000213623047,8307900,66.89936065673828
2011-05-27,96.12999725341797,96.51000213623047,95.87999725341797,96.47000122070312,5390600,66.87164306640625
2011-05-31,96.18000030517578,96.76000213623047,96.08999633789062,96.69000244140625,7003900,67.02416229248047
2011-06-01,96.91999816894531,97.72000122070312,96.88999938964844,97.63999938964844,12746400,67.9299545288086
2011-06-02,96.48999786376953,96.91000366210938,95.77999877929688,95.77999877929688,15738700,66.63593292236328
2011-06-03,96.58000183105469,96.5999984741211,95.56999969482422,96.33000183105469,10644100,67.0185775756836
2011-06-06,95.47000122070312,95.98999786376953,95.20999908447266,95.5999984741211,8776900,66.51073455810547
2011-06-07,95.2300033569336,96.05999755859375,95.12000274658203,96.04000091552734,7399200,66.8167953491211
2011-06-08,96.26000213623047,96.83999633789062,96.16999816894531,96.79000091552734,7401800,67.33860778808594
2011-06-09,97.0999984741211,97.33000183105469,95.93000030517578,96.4000015258789,9963000,67.0672836303711
2011-06-10,96.91000366210938,97.38999938964844,96.80000305175781,97.13999938964844,7710800,67.58206939697266
2011-06-13,96.73999786376953,97.29000091552734,96.63999938964844,96.6500015258789,5540000,67.2411880493164
2011-06-14,95.73999786376953,95.9000015258789,95.12999725341797,95.19000244140625,8672400,66.22545623779297
2011-06-15,95.37999725341797,96.94000244140625,95.37000274658203,96.91999816894531,12979100,67.42909240722656
2011-06-16,97.0999984741211,97.52999877929688,96.80000305175781,97.36000061035156,10961200,67.73513793945312
2011-06-17,96.86000061035156,97.1500015258789,96.63999938964844,96.9000015258789,9622900,67.41514587402344
2011-06-20,97.33000183105469,97.36000061035156,96.58999633789062,97.0199966430664,6613800,67.49858856201172
2011-06-21,96.69999694824219,97.02999877929688,96.2699966430664,96.58999633789062,7894900,67.19947814941406
2011-06-22,96.95999908447266,97.05999755859375,96.41000366210938,96.6500015258789,5503700,67.2411880493164
2011-06-23,97.23999786376953,97.73999786376953,97.1500015258789,97.38999938964844,8586800,67.75606536865234
2011-06-24,97.36000061035156,97.69000244140625,96.9800033569336,96.9800033569336,7960900,67.47080993652344
2011-06-27,96.8499984741211,96.87000274658203,95.55000305175781,95.6500015258789,9331300,66.54549407958984
2011-06-28,95.4800033569336,95.68000030517578,94.72000122070312,94.87999725341797,12634300,66.009765625
2011-06-29,94.94999694824219,95.19999694824219,94.0199966430664,94.25,11084900,65.57148742675781
2011-06-30,94.2300033569336,94.30999755859375,93.13999938964844,94.0999984741211,11555600,65.46714782714844
2011-07-01,94.12999725341797,94.2300033569336,93.36000061035156,93.62999725341797,6637200,65.36241149902344
2011-07-05,94.04000091552734,94.16999816894531,93.69000244140625,93.83999633789062,4615600,65.509033203125
2011-07-06,94.19000244140625,94.44999694824219,93.83999633789062,94.31999969482422,5652700,65.84410858154297
2011-07-07,93.83000183105469,94.13999938964844,93.55000305175781,94.04000091552734,6823700,65.64861297607422
2011-07-08,94.83999633789062,95.61000061035156,94.83000183105469,95.37000274658203,12129300,66.5770492553711
2011-07-11,96.04000091552734,96.80000305175781,95.75,96.80000305175781,9760800,67.57536315917969
2011-07-12,97.30000305175781,97.30999755859375,96.55999755859375,97.12999725341797,9083900,67.80575561523438
2011-07-13,96.70999908447266,97.43000030517578,96.11000061035156,97.4000015258789,13112200,67.99421691894531
2011-07-14,96.62000274658203,97.9000015258789,96.01000213623047,96.01000213623047,11471500,67.02388000488281
2011-07-15,95.29000091552734,96.19999694824219,95.23999786376953,96.16999816894531,7086200,67.1355209350586
2011-07-18,96.05999755859375,96.16999816894531,95.19999694824219,95.23999786376953,8206500,66.4863510131836
2011-07-19,95.31999969482422,97.2699966430664,95.16999816894531,97.22000122070312,15249400,67.86859130859375
2011-07-20,96.72000122070312,96.83999633789062,95.87000274658203,96.06999969482422,9673300,67.06578826904297
2011-07-21,95.23999786376953,95.86000061035156,94.9000015258789,95.33000183105469,11099200,66.5491714477539
2011-07-22,95.69000244140625,96.08999633789062,95.52999877929688,96.05000305175781,4974500,67.05181121826172
2011-07-25,94.97000122070312,96.05000305175781,94.83000183105469,95.0,10869400,66.31880950927734
2011-07-26,95.30000305175781,95.87000274658203,95.23999786376953,95.6500015258789,7682800,66.77252197265625
2011-07-27,95.33999633789062,95.83999633789062,95.0999984741211,95.66000366210938,11224200,66.77955627441406
2011-07-28,96.11000061035156,96.30999755859375,95.70999908447266,96.0199966430664,7081600,67.03085327148438
2011-07-29,96.88999938964844,98.52999877929688,96.77999877929688,97.91999816894531,19582400,68.35721588134766
2011-08-01,97.38999938964844,98.94000244140625,97.3499984741211,98.58000183105469,14348200,69.04713439941406
2011-08-02,99.22000122070312,101.56999969482422,98.88999938964844,101.54000091552734,20850600,71.12037658691406
2011-08-03,101.56999969482422,103.41999816894531,101.36000061035156,101.73999786376953,21179700,71.26045227050781
2011-08-04,102.37999725341797,105.55000305175781,102.2699966430664,105.36000061035156,34076600,73.79598999023438
2011-08-05,103.44000244140625,105.5,102.27999877929688,102.31999969482422,41677700,71.66669464111328
2011-08-08,103.18000030517578,105.79000091552734,102.94999694824219,105.55000305175781,38259500,73.92903137207031
2011-08-09,105.01000213623047,109.37000274658203,103.0,105.87000274658203,39881400,74.15320587158203
2011-08-10,107.62999725341797,109.06999969482422,106.94000244140625,109.0199966430664,46221000,76.35951232910156
2011-08-11,107.33999633789062,107.80999755859375,103.19999694824219,103.5199966430664,37790100,72.5072021484375
2011-08-12,104.44000244140625,105.66000366210938,104.06999969482422,105.56999969482422,15590800,73.94306182861328
2011-08-15,104.94000244140625,105.4800033569336,104.47000122070312,104.5,10051700,73.19357299804688
2011-08-16,104.66000366210938,106.63999938964844,104.62999725341797,106.2300033569336,15993200,74.4053726196289
2011-08-17,106.31999969482422,108.0999984741211,105.7699966430664,108.08999633789062,15906600,75.70807647705078
2011-08-18,110.08999633789062,112.13999938964844,109.27999877929688,110.30999755859375,27274600,77.26301574707031
2011-08-19,110.6500015258789,111.41000366210938,110.2300033569336,111.19999694824219,15708400,77.88642120361328
2011-08-22,110.45999908447266,111.26000213623047,110.38999938964844,110.91999816894531,13157700,77.69029998779297
2011-08-23,109.76000213623047,111.16999816894531,109.3499984741211,109.38999938964844,16017800,76.61860656738281
