Date,Open,High,Low,Close,Volume,Adj Close
2013-10-23,160.16000366210938,160.1999969482422,159.3800048828125,159.94000244140625,948250,131.27273559570312
2013-10-24,160.22000122070312,160.63999938964844,159.86000061035156,160.4600067138672,795600,131.69956970214844
2013-10-25,160.8000030517578,161.1999969482422,160.47999572753906,161.1999969482422,1019700,132.3069305419922
2013-10-28,161.14999389648438,161.6699981689453,160.9600067138672,161.39999389648438,1155000,132.47105407714844
2013-10-29,161.7899932861328,162.38999938964844,161.58999633789062,162.38999938964844,844500,133.28359985351562
2013-10-30,162.52999877929688,162.6199951171875,160.92999267578125,161.47999572753906,3362100,132.53672790527344
2013-10-31,161.39999389648438,162.0399932861328,160.8000030517578,160.8800048828125,1437500,132.04425048828125
2013-11-01,161.27999877929688,161.77999877929688,160.52999877929688,161.33999633789062,1341300,132.4217987060547
2013-11-04,161.91000366210938,162.07000732421875,161.3800048828125,162.07000732421875,2940900,133.02101135253906
2013-11-05,161.33999633789062,161.91000366210938,160.83999633789062,161.5800018310547,1147000,132.61880493164062
2013-11-06,162.2100067138672,162.58999633789062,161.72999572753906,162.3300018310547,1510400,133.23439025878906
2013-11-07,162.64999389648438,162.74000549316406,160.10000610351562,160.25,1242100,131.52719116210938
2013-11-08,160.22000122070312,162.4499969482422,160.17999267578125,162.4499969482422,1629500,133.33285522460938
2013-11-11,162.27999877929688,162.6199951171875,162.08999633789062,162.4199981689453,1109900,133.3082275390625
2013-11-12,162.08999633789062,162.47000122070312,161.5800018310547,162.1300048828125,929600,133.07022094726562
2013-11-13,161.3300018310547,163.44000244140625,161.3300018310547,163.3800048828125,1336300,134.09613037109375
2013-11-14,163.61000061035156,164.3800048828125,163.32000732421875,164.2899932861328,1720600,134.84303283691406
2013-11-15,164.5,165.0,164.32000732421875,165.0,710300,135.42576599121094
2013-11-18,165.27999877929688,165.3699951171875,164.00999450683594,164.38999938964844,1319800,134.92515563964844
2013-11-19,164.27999877929688,164.77999877929688,163.74000549316406,164.07000732421875,1156500,134.66249084472656
2013-11-20,164.33999633789062,164.82000732421875,163.0800018310547,163.5500030517578,1468000,134.2356719970703
2013-11-21,164.0,164.9499969482422,163.8800048828125,164.8300018310547,2121600,135.28634643554688
2013-11-22,164.91000366210938,165.6699981689453,164.72000122070312,165.6699981689453,1405200,135.9757537841797
2013-11-25,165.92999267578125,165.97000122070312,165.25999450683594,165.57000732421875,810000,135.89370727539062
2013-11-26,165.58999633789062,166.00999450683594,165.2899932861328,165.49000549316406,773300,135.82798767089844
2013-11-27,165.6999969482422,166.0399932861328,165.50999450683594,165.94000244140625,826300,136.19729614257812
2013-11-29,166.10000610351562,166.50999450683594,165.64999389648438,165.6999969482422,614400,136.00038146972656
2013-12-02,165.9499969482422,166.22000122070312,165.14999389648438,165.44000244140625,1409000,135.7869415283203
2013-12-03,164.88999938964844,165.25999450683594,164.16000366210938,164.8000030517578,1076900,135.26168823242188
2013-12-04,164.10000610351562,165.33999633789062,163.38999938964844,164.61000061035156,1374100,135.10572814941406
2013-12-05,164.39999389648438,164.64999389648438,163.8000030517578,163.97999572753906,1168500,134.58856201171875
2013-12-06,165.5500030517578,165.9199981689453,165.05999755859375,165.83999633789062,1208700,136.1152801513672
2013-12-09,166.25,166.42999267578125,165.99000549316406,166.22000122070312,1586300,136.4271240234375
2013-12-10,165.82000732421875,166.1699981689453,165.50999450683594,165.64999389648438,1747700,135.95932006835938
2013-12-11,165.6699981689453,165.6999969482422,163.5399932861328,163.77000427246094,1079100,134.41624450683594
2013-12-12,163.63999938964844,163.85000610351562,162.8699951171875,163.22999572753906,3453800,133.97303771972656
2013-12-13,163.52999877929688,163.67999267578125,162.8800048828125,163.17999267578125,2151000,133.93206787109375
2013-12-16,163.9600067138672,164.72000122070312,163.89999389648438,164.22000122070312,1838100,134.7855987548828
2013-12-17,164.3300018310547,164.36000061035156,163.30999755859375,163.63999938964844,1479800,134.3095703125
2013-12-18,163.9199981689453,166.50999450683594,162.00999450683594,166.49000549316406,3112400,136.6487579345703
2013-12-19,166.02999877929688,166.47000122070312,165.57000732421875,166.33999633789062,1242900,136.525634765625
2013-12-20,166.44000244140625,167.64999389648438,166.44000244140625,167.17999267578125,1303500,137.21510314941406
2013-12-23,168.07000732421875,168.9499969482422,167.75,168.9499969482422,1480200,138.6678009033203
2013-12-24,167.22999572753906,167.6699981689453,167.22000122070312,167.64999389648438,585700,138.34933471679688
2013-12-26,167.9499969482422,168.52999877929688,167.9499969482422,168.42999267578125,968100,138.9929656982422
2013-12-27,168.72000122070312,168.75999450683594,168.27000427246094,168.44000244140625,929700,139.00123596191406
2013-12-30,168.4600067138672,168.55999755859375,168.1999969482422,168.3699951171875,1112800,138.94345092773438
2013-12-31,168.66000366210938,169.22999572753906,168.52000427246094,169.14999389648438,774400,139.58712768554688
2014-01-02,168.52999877929688,168.61000061035156,167.1999969482422,167.6300048828125,1731300,138.33279418945312
2014-01-03,167.8800048828125,168.2100067138672,167.3300018310547,167.47999572753906,1710500,138.20904541015625
2014-01-06,168.11000061035156,168.16000366210938,166.82000732421875,167.05999755859375,1339000,137.8623809814453
2014-01-07,167.72999572753906,168.3699951171875,167.6300048828125,168.10000610351562,824700,138.7206573486328
2014-01-08,168.07000732421875,168.39999389648438,167.5500030517578,168.1699981689453,3147500,138.77841186523438
2014-01-09,168.6699981689453,168.67999267578125,167.49000549316406,168.27000427246094,1117200,138.86094665527344
2014-01-10,168.5500030517578,168.75,167.66000366210938,168.66000366210938,990200,139.18276977539062
2014-01-13,168.2899932861328,168.74000549316406,166.14999389648438,166.52000427246094,1338500,137.41676330566406
2014-01-14,167.02999877929688,168.36000061035156,166.7100067138672,168.25,866000,138.8444366455078
2014-01-15,168.6300048828125,169.42999267578125,168.58999633789062,169.1999969482422,943100,139.62841796875
2014-01-16,168.82000732421875,169.0,168.4199981689453,168.94000244140625,778500,139.41384887695312
2014-01-17,168.6999969482422,168.99000549316406,167.97000122070312,168.2100067138672,904300,138.81138610839844
2014-01-21,169.22000122070312,169.27999877929688,167.7100067138672,168.74000549316406,1366400,139.24874877929688
2014-01-22,169.05999755859375,169.0800018310547,168.49000549316406,168.83999633789062,751200,139.33132934570312
2014-01-23,168.00999450683594,168.00999450683594,166.58999633789062,167.47999572753906,1294000,138.20904541015625
2014-01-24,166.3699951171875,166.4199981689453,163.8699951171875,163.8800048828125,1828900,135.2381591796875
2014-01-27,164.07000732421875,164.4499969482422,162.2899932861328,163.0800018310547,2882100,134.57798767089844
2014-01-28,163.24000549316406,164.25,163.17999267578125,164.08999633789062,1067400,135.4114532470703
2014-01-29,162.75,163.57000732421875,162.07000732421875,162.3800048828125,1346400,134.00039672851562
2014-01-30,163.88999938964844,164.72000122070312,163.3300018310547,164.1999969482422,2086700,135.5022430419922
2014-01-31,162.14999389648438,164.25,162.10000610351562,163.17999267578125,1322100,134.66053771972656
2014-02-03,163.02000427246094,163.41000366210938,159.25999450683594,159.61000061035156,2969400,131.71446228027344
2014-02-04,160.2899932861328,161.0800018310547,159.72999572753906,160.69000244140625,1116700,132.60572814941406
2014-02-05,160.10000610351562,160.82000732421875,159.17999267578125,160.4199981689453,1701400,132.38290405273438
2014-02-06,160.91000366210938,162.58999633789062,160.8800048828125,162.57000732421875,1109600,134.1571502685547
2014-02-07,163.3699951171875,164.77999877929688,162.85000610351562,164.6699981689453,1258200,135.89015197753906
2014-02-10,164.63999938964844,164.9600067138672,164.1999969482422,164.92999267578125,937400,136.104736328125
2014-02-11,165.1199951171875,167.1300048828125,164.97000122070312,166.75,1497400,137.60655212402344
2014-02-12,166.99000549316406,167.5,166.47999572753906,166.89999389648438,1855000,137.73040771484375
2014-02-13,165.6999969482422,167.83999633789062,165.6999969482422,167.72000122070312,1336600,138.40708923339844
2014-02-14,167.55999755859375,168.91000366210938,167.3699951171875,168.61000061035156,917200,139.14149475097656
2014-02-18,168.74000549316406,169.0399932861328,168.27000427246094,168.86000061035156,1174300,139.34786987304688
2014-02-19,168.4199981689453,169.47999572753906,167.57000732421875,167.6999969482422,1928100,138.39056396484375
2014-02-20,167.92999267578125,169.07000732421875,167.3300018310547,168.64999389648438,1080000,139.17445373535156
2014-02-21,169.02000427246094,169.41000366210938,168.4199981689453,168.57000732421875,706200,139.1085205078125
2014-02-24,168.8699951171875,170.57000732421875,168.77999877929688,169.3699951171875,978600,139.76870727539062
2014-02-25,169.5800018310547,170.02999877929688,168.83999633789062,169.30999755859375,1001000,139.71917724609375
2014-02-26,169.58999633789062,170.0399932861328,168.91000366210938,169.30999755859375,709000,139.71917724609375
2014-02-27,169.14999389648438,170.27000427246094,168.97000122070312,170.25,1034200,140.49490356445312
2014-02-28,170.22000122070312,171.47000122070312,169.57000732421875,170.6300048828125,853900,140.80845642089844
2014-03-03,169.19000244140625,169.88999938964844,168.3800048828125,169.4600067138672,2235900,139.84298706054688
2014-03-04,171.1699981689453,172.22999572753906,171.1300048828125,171.8800048828125,1281500,141.8400115966797
2014-03-05,172.0,172.30999755859375,171.7899932861328,171.91000366210938,983100,141.86477661132812
2014-03-06,172.5399932861328,172.83999633789062,172.19000244140625,172.4600067138672,1037000,142.31861877441406
2014-03-07,173.0800018310547,173.1300048828125,171.7899932861328,172.4199981689453,1205600,142.2855987548828
2014-03-10,172.24000549316406,172.47999572753906,171.47000122070312,172.4499969482422,885300,142.31039428710938
2014-03-11,172.72999572753906,172.9199981689453,171.1699981689453,171.5,945700,141.5264434814453
2014-03-12,170.75,171.64999389648438,170.36000061035156,171.6199951171875,1065000,141.6254425048828
2014-03-13,172.13999938964844,172.24000549316406,169.2100067138672,169.72000122070312,1659400,140.05752563476562
2014-03-14,169.35000610351562,170.22000122070312,169.0,169.22999572753906,1323500,139.65316772460938
2014-03-17,170.05999755859375,171.13999938964844,169.99000549316406,170.75,1695400,140.907470703125
2014-03-18,171.07000732421875,172.17999267578125,170.92999267578125,171.9600067138672,779700,141.9060516357422
2014-03-19,172.02999877929688,172.22999572753906,169.99000549316406,171.02000427246094,1166300,141.1303253173828
2014-03-20,170.67999267578125,172.16000366210938,170.3699951171875,171.99000549316406,818200,141.9307861328125
2014-03-21,172.80999755859375,173.19000244140625,171.24000549316406,171.4199981689453,825200,141.46041870117188
2014-03-24,171.19000244140625,171.38999938964844,169.16000366210938,169.9199981689453,2004900,140.8626708984375
2014-03-25,170.77999877929688,171.25,169.77999877929688,170.75,1202100,141.5507354736328
2014-03-26,171.38999938964844,171.63999938964844,169.4499969482422,169.49000549316406,1155600,140.5062255859375
2014-03-27,169.32000732421875,169.77999877929688,168.47999572753906,169.14999389648438,980700,140.224365234375
2014-03-28,169.6300048828125,170.7899932861328,169.5,169.89999389648438,548900,140.84613037109375
2014-03-31,171.0399932861328,171.58999633789062,170.8699951171875,171.35000610351562,822000,142.04812622070312
2014-04-01,171.8699951171875,172.58999633789062,171.75999450683594,172.5,1247500,143.00152587890625
2014-04-02,172.72000122070312,173.2899932861328,172.39999389648438,173.08999633789062,1972800,143.4905548095703
2014-04-03,173.3300018310547,173.3699951171875,172.32000732421875,172.82000732421875,718300,143.26673889160156
2014-04-04,173.77000427246094,173.82000732421875,170.52999877929688,170.74000549316406,2270800,141.54249572753906
2014-04-07,170.36000061035156,170.64999389648438,168.57000732421875,168.89999389648438,1645000,140.0171356201172
2014-04-08,168.7899932861328,169.8800048828125,168.22000122070312,169.60000610351562,2064000,140.59739685058594
2014-04-09,170.0800018310547,171.4600067138672,169.61000061035156,171.42999267578125,768800,142.11447143554688
2014-04-10,171.4199981689453,171.49000549316406,167.6199951171875,167.77000427246094,1286900,139.08035278320312
2014-04-11,166.9199981689453,168.0500030517578,166.11000061035156,166.25999450683594,1762400,137.82859802246094
2014-04-14,167.5800018310547,168.0,166.25999450683594,167.60000610351562,1456600,138.93943786621094
2014-04-15,167.97999572753906,168.8699951171875,166.3300018310547,168.75999450683594,2160100,139.9010467529297
2014-04-16,169.9199981689453,170.5500030517578,169.19000244140625,170.5399932861328,2410000,141.37664794921875
2014-04-17,170.35000610351562,171.24000549316406,170.02999877929688,170.74000549316406,925500,141.54249572753906
2014-04-21,170.85000610351562,171.4199981689453,170.66000366210938,171.3699951171875,804400,142.0647430419922
2014-04-22,171.57000732421875,172.6199951171875,171.49000549316406,172.1199951171875,1053300,142.6864776611328
2014-04-23,172.08999633789062,172.16000366210938,171.64999389648438,171.7100067138672,724500,142.3465576171875
2014-04-24,172.6300048828125,172.6300048828125,171.3000030517578,172.08999633789062,543900,142.66160583496094
2014-04-25,171.5500030517578,171.6300048828125,170.32000732421875,170.7100067138672,1357900,141.517578125
2014-04-28,171.38999938964844,171.9600067138672,169.49000549316406,171.22999572753906,647800,141.9486846923828
2014-04-29,171.7899932861328,172.2899932861328,171.42999267578125,172.0500030517578,1065900,142.6284637451172
2014-04-30,171.75,172.7100067138672,171.5,172.58999633789062,605300,143.07615661621094
2014-05-01,172.5,173.02999877929688,172.02999877929688,172.60000610351562,623900,143.0844268798828
2014-05-02,172.55999755859375,173.25999450683594,172.05999755859375,172.32000732421875,754800,142.85227966308594
2014-05-05,171.49000549316406,172.72000122070312,171.02000427246094,172.67999267578125,792600,143.15069580078125
2014-05-06,172.27000427246094,172.3800048828125,171.11000061035156,171.17999267578125,567700,141.90721130371094
2014-05-07,171.72999572753906,172.22000122070312,170.44000244140625,172.19000244140625,1160600,142.74449157714844
2014-05-08,171.9600067138672,173.1999969482422,171.42999267578125,171.97999572753906,1390700,142.57041931152344
2014-05-09,171.97999572753906,172.2899932861328,171.1999969482422,172.27999877929688,955400,142.8191375732422
2014-05-12,172.9600067138672,173.97999572753906,172.9600067138672,173.91000366210938,780100,144.1703643798828
2014-05-13,174.08999633789062,174.49000549316406,173.88999938964844,174.07000732421875,994800,144.302978515625
2014-05-14,173.91000366210938,173.97000122070312,173.0,173.22999572753906,1335700,143.60665893554688
2014-05-15,172.89999389648438,172.92999267578125,170.8699951171875,171.6699981689453,3191100,142.3134307861328
2014-05-16,171.8000030517578,172.36000061035156,171.10000610351562,172.33999633789062,699600,142.8688507080078
2014-05-19,171.97999572753906,173.10000610351562,171.80999755859375,172.92999267578125,926900,143.3579559326172
2014-05-20,172.86000061035156,172.8800048828125,171.41000366210938,171.7899932861328,669400,142.4128875732422
2014-05-21,172.36000061035156,173.3699951171875,172.30999755859375,173.27999877929688,991300,143.6481475830078
2014-05-22,173.35000610351562,174.05999755859375,173.05999755859375,173.75,859000,144.03773498535156
2014-05-23,173.91000366210938,174.5399932861328,173.82000732421875,174.47000122070312,613900,144.63461303710938
2014-05-27,175.08999633789062,175.5500030517578,175.0,175.5,890000,145.4884796142578
2014-05-28,175.52000427246094,175.7899932861328,175.08999633789062,175.32000732421875,990900,145.33926391601562
2014-05-29,175.82000732421875,176.32000732421875,175.3699951171875,176.32000732421875,541000,146.16824340820312
2014-05-30,176.16000366210938,176.69000244140625,175.97999572753906,176.5500030517578,874700,146.3589324951172
2014-06-02,176.8300018310547,176.85000610351562,175.94000244140625,176.7899932861328,1620200,146.557861328125
2014-06-03,176.35000610351562,176.7899932861328,176.22000122070312,176.67999267578125,1252900,146.46665954589844
2014-06-04,176.3699951171875,177.14999389648438,176.1999969482422,177.0,984900,146.7319793701172
2014-06-05,177.24000549316406,178.3800048828125,176.6300048828125,178.1999969482422,853600,147.72677612304688
2014-06-06,178.6199951171875,179.08999633789062,178.52000427246094,179.0500030517578,586800,148.43138122558594
2014-06-09,179.0399932861328,179.69000244140625,178.8699951171875,179.22999572753906,461800,148.5806121826172
2014-06-10,179.02999877929688,179.3000030517578,178.66000366210938,179.27000427246094,959900,148.61378479003906
2014-06-11,178.63999938964844,178.82000732421875,178.25,178.69000244140625,558100,148.13294982910156
2014-06-12,178.4199981689453,178.52000427246094,176.97999572753906,177.36000061035156,891400,147.03042602539062
2014-06-13,177.72999572753906,178.07000732421875,177.1699981689453,177.9199981689453,731200,147.49462890625
2014-06-16,177.69000244140625,178.41000366210938,177.5,178.07000732421875,756700,147.6190185546875
2014-06-17,177.8300018310547,178.67999267578125,177.6300048828125,178.5399932861328,2934400,148.0085906982422
2014-06-18,178.58999633789062,179.97000122070312,178.1699981689453,179.8699951171875,501900,149.11117553710938
2014-06-19,180.0399932861328,180.2100067138672,179.50999450683594,180.08999633789062,746900,149.29356384277344
2014-06-20,180.50999450683594,180.57000732421875,180.25,180.4499969482422,830300,149.59197998046875
2014-06-23,179.6999969482422,179.72999572753906,179.27000427246094,179.55999755859375,737700,149.52455139160156
2014-06-24,179.2899932861328,180.13999938964844,178.30999755859375,178.5,391700,148.64186096191406
2014-06-25,178.13999938964844,179.49000549316406,178.1300048828125,179.25999450683594,586000,149.2747039794922
2014-06-26,179.36000061035156,179.3800048828125,177.97999572753906,179.1699981689453,676800,149.19976806640625
2014-06-27,178.7899932861328,179.55999755859375,178.69000244140625,179.47999572753906,1032300,149.4579315185547
2014-06-30,179.42999267578125,179.82000732421875,179.27999877929688,179.42999267578125,1261200,149.41627502441406
2014-07-01,179.8800048828125,181.19000244140625,179.8300018310547,180.69000244140625,1199000,150.4655303955078
2014-07-02,180.6699981689453,181.02999877929688,180.57000732421875,180.82000732421875,511500,150.57374572753906
2014-07-03,181.30999755859375,181.77999877929688,181.1999969482422,181.72999572753906,327900,151.33154296875
2014-07-07,181.3800048828125,181.5,180.83999633789062,181.13999938964844,1151800,150.84024047851562
2014-07-08,180.77000427246094,180.82000732421875,179.5,179.97000122070312,749400,149.86598205566406
2014-07-09,180.36000061035156,180.8800048828125,180.0,180.72000122070312,930300,150.49049377441406
2014-07-10,179.00999450683594,180.47000122070312,178.83999633789062,180.02999877929688,614600,149.91590881347656
2014-07-11,179.94000244140625,180.36000061035156,179.50999450683594,180.27000427246094,520400,150.11570739746094
2014-07-14,181.1999969482422,181.41000366210938,181.02000427246094,181.16000366210938,493100,150.85694885253906
2014-07-15,181.25,181.6300048828125,180.05999755859375,180.85000610351562,1207000,150.59873962402344
2014-07-16,181.64999389648438,181.75999450683594,181.00999450683594,181.5399932861328,539400,151.17335510253906
2014-07-17,180.9600067138672,181.6199951171875,179.19000244140625,179.41000366210938,1103900,149.399658203125
2014-07-18,180.02000427246094,181.44000244140625,179.94000244140625,181.3000030517578,571500,150.9735107421875
2014-07-21,180.7100067138672,181.0800018310547,180.1300048828125,180.91000366210938,866000,150.64871215820312
2014-07-22,181.5800018310547,182.0399932861328,181.4199981689453,181.72000122070312,1509500,151.32327270507812
2014-07-23,182.0,182.32000732421875,181.63999938964844,182.14999389648438,750900,151.68125915527344
2014-07-24,182.36000061035156,182.5,181.97000122070312,182.14999389648438,535800,151.68125915527344
2014-07-25,181.64999389648438,181.77000427246094,180.94000244140625,181.27999877929688,635700,150.95681762695312
2014-07-28,181.35000610351562,181.60000610351562,180.27999877929688,181.36000061035156,485700,151.02342224121094
2014-07-29,181.6999969482422,181.88999938964844,180.57000732421875,180.58999633789062,639000,150.38226318359375
2014-07-30,181.22000122070312,181.44000244140625,179.86000061035156,180.58999633789062,1128500,150.38226318359375
2014-07-31,179.35000610351562,179.5,176.9600067138672,176.9600067138672,2430500,147.35948181152344
2014-08-01,176.52000427246094,177.6199951171875,175.64999389648438,176.52999877929688,3398000,147.00137329101562
2014-08-04,176.80999755859375,178.11000061035156,176.07000732421875,177.77000427246094,2212000,148.0339813232422
2014-08-05,177.0399932861328,177.47999572753906,175.39999389648438,175.97000122070312,1251300,146.53512573242188
2014-08-06,175.1999969482422,176.82000732421875,175.17999267578125,176.0800018310547,1185800,146.62660217285156
2014-08-07,176.89999389648438,177.0399932861328,174.6999969482422,175.1300048828125,1527100,145.8355712890625
2014-08-08,175.49000549316406,177.27000427246094,175.10000610351562,177.16000366210938,1209900,147.52601623535156
2014-08-11,177.8699951171875,178.47000122070312,177.61000061035156,177.66000366210938,1191200,147.94239807128906
2014-08-12,177.47000122070312,177.99000549316406,176.89999389648438,177.4499969482422,513900,147.76748657226562
2014-08-13,178.14999389648438,178.8300018310547,177.8699951171875,178.6999969482422,781600,148.80844116210938
2014-08-14,178.9199981689453,179.47999572753906,178.77000427246094,179.47999572753906,842000,149.4579315185547
2014-08-15,180.14999389648438,180.3000030517578,178.17999267578125,179.42999267578125,1694300,149.41627502441406
2014-08-18,180.4600067138672,181.02999877929688,180.33999633789062,180.9199981689453,1039100,150.65704345703125
2014-08-19,181.39999389648438,182.02999877929688,181.22999572753906,181.8800048828125,583000,151.45652770996094
2014-08-20,181.66000366210938,182.61000061035156,181.64999389648438,182.3800048828125,1507800,151.8728485107422
2014-08-21,182.5800018310547,183.1699981689453,182.4199981689453,182.89999389648438,756600,152.30587768554688
2014-08-22,182.8000030517578,183.08999633789062,182.24000549316406,182.61000061035156,656500,152.06434631347656
2014-08-25,183.5399932861328,183.86000061035156,183.27000427246094,183.55999755859375,1097200,152.85543823242188
2014-08-26,183.72000122070312,184.1699981689453,183.64999389648438,183.7100067138672,749500,152.9803924560547
2014-08-27,183.80999755859375,183.89999389648438,183.33999633789062,183.67999267578125,602600,152.9553680419922
2014-08-28,183.02000427246094,183.6199951171875,182.85000610351562,183.5399932861328,447700,152.83880615234375
2014-08-29,183.8300018310547,184.05999755859375,183.22999572753906,183.99000549316406,617200,153.21348571777344
2014-09-02,184.3000030517578,184.3000030517578,183.27000427246094,183.94000244140625,553800,153.17189025878906
2014-09-03,184.64999389648438,184.67999267578125,183.58999633789062,183.86000061035156,627600,153.10533142089844
2014-09-04,184.1199951171875,184.82000732421875,183.10000610351562,183.55999755859375,536700,152.85543823242188
2014-09-05,183.52999877929688,184.47000122070312,182.8800048828125,184.44000244140625,502300,153.58824157714844
2014-09-08,184.24000549316406,184.4600067138672,183.39999389648438,183.97000122070312,635900,153.1968536376953
2014-09-09,183.7899932861328,183.8800048828125,182.41000366210938,182.77999877929688,515300,152.2059326171875
2014-09-10,182.88999938964844,183.5500030517578,182.27000427246094,183.5,849800,152.8054962158203
2014-09-11,182.75,183.6999969482422,182.61000061035156,183.6699981689453,525700,152.94705200195312
2014-09-12,183.49000549316406,183.50999450683594,182.0800018310547,182.5800018310547,724000,152.03936767578125
2014-09-15,182.63999938964844,182.74000549316406,181.88999938964844,182.4600067138672,1021700,151.93946838378906
2014-09-16,182.11000061035156,184.1199951171875,182.0,183.82000732421875,565100,153.07199096679688
2014-09-17,184.11000061035156,184.9199981689453,183.1999969482422,184.0800018310547,975000,153.28846740722656
2014-09-18,184.64999389648438,185.05999755859375,184.42999267578125,185.0399932861328,740000,154.0878448486328
2014-09-19,185.63999938964844,185.83999633789062,184.5800018310547,184.86000061035156,964000,153.9380340576172
2014-09-22,183.6999969482422,183.74000549316406,182.22999572753906,182.55999755859375,836700,152.74652099609375
2014-09-23,181.9499969482422,182.6999969482422,181.50999450683594,181.52999877929688,752200,151.88473510742188
2014-09-24,181.6199951171875,183.07000732421875,181.1199951171875,182.99000549316406,968500,153.10635375976562
2014-09-25,182.5,182.52000427246094,179.99000549316406,180.0500030517578,1603000,150.64645385742188
2014-09-26,180.36000061035156,181.8800048828125,180.1300048828125,181.5,916900,151.85964965820312
2014-09-29,179.92999267578125,181.4499969482422,179.77000427246094,181.13999938964844,1482800,151.55845642089844
2014-09-30,181.3000030517578,181.80999755859375,180.2899932861328,180.58999633789062,767700,151.09828186035156
2014-10-01,180.33999633789062,180.4199981689453,177.80999755859375,178.22000122070312,2380200,149.1153564453125
2014-10-02,178.0500030517578,178.8300018310547,176.39999389648438,178.2100067138672,1263800,149.10693359375
2014-10-03,179.47999572753906,180.5500030517578,178.8800048828125,180.1999969482422,1217400,150.77194213867188
2014-10-06,180.94000244140625,181.17999267578125,179.36000061035156,179.97999572753906,1307000,150.58790588378906
2014-10-07,179.0500030517578,179.4499969482422,177.1999969482422,177.22000122070312,930600,148.27862548828125
2014-10-08,177.3300018310547,180.5399932861328,176.3800048828125,180.32000732421875,1897500,150.8723602294922
2014-10-09,180.0,180.22000122070312,176.60000610351562,176.67999267578125,1428600,147.82675170898438
2014-10-10,176.64999389648438,177.5500030517578,174.66000366210938,174.6999969482422,2469900,146.17015075683594
2014-10-13,174.6300048828125,175.25,171.72999572753906,171.8300018310547,2109200,143.7688751220703
2014-10-14,172.72999572753906,174.02000427246094,171.5,172.11000061035156,2431300,144.00314331054688
2014-10-15,169.8000030517578,171.3000030517578,166.85000610351562,170.8300018310547,5460300,142.93215942382812
2014-10-16,167.82000732421875,171.9499969482422,167.67999267578125,170.72000122070312,4452600,142.84011840820312
2014-10-17,172.72999572753906,173.97999572753906,172.0399932861328,172.8300018310547,2259400,144.60549926757812
2014-10-20,172.52999877929688,174.60000610351562,172.4499969482422,174.52999877929688,1379400,146.0279083251953
2014-10-21,175.77999877929688,178.0399932861328,175.58999633789062,177.9199981689453,2884200,148.86427307128906
2014-10-22,178.2899932861328,178.72000122070312,176.61000061035156,176.7100067138672,2374200,147.85191345214844
2014-10-23,178.4499969482422,179.85000610351562,178.1699981689453,178.74000549316406,1812400,149.55043029785156
2014-10-24,179.02999877929688,180.1699981689453,178.36000061035156,180.0800018310547,1152600,150.6715850830078
2014-10-27,179.50999450683594,180.1300048828125,178.8699951171875,179.85000610351562,1476000,150.47909545898438
2014-10-28,180.49000549316406,181.94000244140625,180.39999389648438,181.9199981689453,1330000,152.21102905273438
2014-10-29,182.02999877929688,182.5800018310547,180.47000122070312,181.7100067138672,1600700,152.03538513183594
2014-10-30,181.1699981689453,183.3300018310547,181.0500030517578,182.86000061035156,1588900,152.99752807617188
2014-10-31,185.02000427246094,185.0500030517578,184.10000610351562,184.92999267578125,1946100,154.72950744628906
2014-11-03,185.1999969482422,185.6199951171875,184.60000610351562,185.0399932861328,2270000,154.821533203125
2014-11-04,184.55999755859375,184.85000610351562,183.4499969482422,184.3800048828125,1639400,154.2693328857422
2014-11-05,185.74000549316406,185.77999877929688,184.74000549316406,185.58999633789062,1826500,155.28176879882812
2014-11-06,185.57000732421875,186.3800048828125,184.89999389648438,186.33999633789062,1758600,155.9092559814453
2014-11-07,186.33999633789062,186.67999267578125,185.8000030517578,186.5,1396400,156.04310607910156
2014-11-10,186.47999572753906,187.10000610351562,186.27000427246094,187.05999755859375,1876400,156.51170349121094
2014-11-11,187.13999938964844,187.33999633789062,186.77999877929688,187.24000549316406,1031600,156.6623077392578
2014-11-12,186.49000549316406,187.27999877929688,186.4600067138672,187.08999633789062,2742900,156.53677368164062
2014-11-13,187.24000549316406,187.83999633789062,186.3800048828125,187.25999450683594,1163600,156.67901611328125
2014-11-14,187.19000244140625,187.52999877929688,186.85000610351562,187.3300018310547,1464500,156.73760986328125
2014-11-17,186.92999267578125,187.58999633789062,186.75999450683594,187.42999267578125,584600,156.8212432861328
2014-11-18,187.47999572753906,188.82000732421875,187.47999572753906,188.50999450683594,1252600,157.724853515625
2014-11-19,188.25,188.47999572753906,187.3699951171875,188.1699981689453,1880800,157.4403839111328
2014-11-20,187.2899932861328,188.63999938964844,187.2899932861328,188.50999450683594,866800,157.724853515625
2014-11-21,190.42999267578125,190.47999572753906,188.9499969482422,189.57000732421875,1586200,158.6117401123047
2014-11-24,190.02000427246094,190.2100067138672,189.77000427246094,190.05999755859375,1365900,159.02175903320312
2014-11-25,190.33999633789062,190.55999755859375,189.66000366210938,190.0,1736700,158.97152709960938
2014-11-26,190.10000610351562,190.52000427246094,189.8800048828125,190.44000244140625,824400,159.33970642089844
2014-11-28,190.3000030517578,190.6300048828125,189.75999450683594,190.02999877929688,430200,158.99667358398438
2014-12-01,189.2899932861328,189.38999938964844,188.36000061035156,188.72999572753906,2083600,157.90895080566406
2014-12-02,188.7100067138672,190.1300048828125,188.7100067138672,189.9199981689453,1446800,158.9045867919922
2014-12-03,190.10000610351562,190.8800048828125,189.97000122070312,190.64999389648438,2240100,159.51539611816406
