Date,Value
2008-08-13,131138.67492624206
2008-08-14,130845.8227533905
2008-08-15,129929.92275186462
2008-08-18,129773.87401529236
2008-08-19,129757.6215738861
2008-08-20,129683.27316232605
2008-08-21,130355.47462411804
2008-08-22,130585.77789255066
2008-08-25,129337.52750345154
2008-08-26,129435.0260157196
2008-08-27,129859.97459360046
2008-08-28,130766.47483774109
2008-08-29,129169.12273355408
2008-09-02,127154.17266794128
2008-09-03,126476.82273813171
2008-09-04,124294.72366281433
2008-09-05,124283.47721048279
2008-09-08,124158.47297616882
2008-09-09,121845.72368570251
2008-09-10,121177.97309823913
2008-09-11,121488.07399698181
2008-09-12,122299.82601114197
2008-09-15,121321.67583414001
2008-09-16,119867.42412515564
2008-09-17,120210.67352243347
2008-09-18,120993.17607828064
2008-09-19,125010.57807870788
2008-09-22,124039.97669168396
2008-09-23,122971.57295175476
2008-09-24,122489.42153879089
2008-09-25,123321.22287698669
2008-09-26,122256.67652078552
2008-09-29,117403.22456308288
2008-09-30,118543.02425332947
2008-10-01,118544.0247721283
2008-10-02,114100.32566018982
2008-10-03,113461.32312723083
2008-10-06,112295.07503457947
2008-10-07,111229.42504831238
2008-10-08,111794.27310892029
2008-10-09,110305.97553201599
2008-10-10,105590.97385354919
2008-10-13,111129.42401834411
2008-10-14,108887.77332254333
2008-10-15,105433.92332025451
2008-10-16,105865.42209573669
2008-10-17,104713.82343240661
2008-10-20,107170.97503610534
2008-10-21,103869.52346750183
2008-10-22,100329.22401376648
2008-10-23,99776.92483850403
2008-10-24,99329.72387262268
2008-10-27,98087.4749559967
2008-10-28,102961.32492013855
2008-10-29,103311.67486139221
2008-10-30,103924.52465005798
2008-10-31,103226.47212930603
2008-11-03,103081.77329965515
2008-11-04,106630.77575632019
2008-11-05,103376.17559381409
2008-11-06,101335.97494073791
2008-11-07,102158.8759035675
2008-11-10,102144.4750971405
2008-11-11,100565.62581964416
2008-11-12,97697.373389682
2008-11-13,100940.32348581238
2008-11-14,99536.37565561218
2008-11-17,98559.32699151916
2008-11-18,98476.52652688904
2008-11-19,96417.97698923034
2008-11-20,95040.42158075256
2008-11-21,99439.32336755676
2008-11-24,102530.9244532196
2008-11-25,102441.42518945617
2008-11-26,103653.07390161438
2008-11-28,103250.12414880676
2008-12-01,98258.7246698944
2008-12-02,100264.822482547
2008-12-03,101087.97521539612
2008-12-04,99695.67419000549
2008-12-05,100562.27277704162
2008-12-08,103138.07321496887
2008-12-09,103260.52537866516
2008-12-10,104873.2242579071
2008-12-11,104304.92534585876
2008-12-12,105291.22409768982
2008-12-15,105478.47423501892
2008-12-16,108726.77278467102
2008-12-17,109058.02488275451
2008-12-18,108149.72583719177
2008-12-19,107444.32464548034
2008-12-22,107276.27227731628
2008-12-23,106745.12231775207
2008-12-24,107322.3731226532
2008-12-26,108413.97310205383
2008-12-29,108439.6232599823
2008-12-30,109226.07461877746
2008-12-31,109911.07278772278
2009-01-02,111233.62710901184
2009-01-05,110400.33125310384
2009-01-06,111129.5477657839
2009-01-07,108762.02001767598
2009-01-08,110028.24784665547
2009-01-09,109104.51719289266
2009-01-12,106996.83006291829
2009-01-13,107009.37826734029
2009-01-14,105205.38813214742
2009-01-15,106151.63864331685
2009-01-16,107494.75808911763
2009-01-20,105765.2657356783
2009-01-21,107223.94836240255
2009-01-22,106748.21040921651
2009-01-23,108311.49757962667
2009-01-26,108582.7888985201
2009-01-27,109064.40690999471
2009-01-28,110347.33844190084
2009-01-29,109775.66914182149
2009-01-30,109870.27689557515
2009-02-02,109221.93671422444
2009-02-03,109669.78960233174
2009-02-04,110006.33802800618
2009-02-05,111125.8186073824
2009-02-06,112197.16820340596
2009-02-09,111938.7283440157
2009-02-10,111097.89905553304
2009-02-11,111762.91983800374
2009-02-12,112646.42765431844
2009-02-13,112045.14992909871
2009-02-17,111530.33637814962
2009-02-18,112009.46005444966
2009-02-19,110754.407901816
2009-02-20,111554.0810909792
2009-02-23,110006.78048329793
2009-02-24,110108.38092236959
2009-02-25,108948.62952428304
2009-02-26,107634.57897572957
2009-02-27,106955.08938794576
2009-03-02,104928.71842580281
2009-03-03,104450.7702770754
2009-03-04,105063.0880642458
2009-03-05,104975.38850217305
2009-03-06,104831.53758244954
2009-03-09,102819.65841107808
2009-03-10,104458.43798642598
2009-03-11,105479.09852986776
2009-03-12,107498.29884534322
2009-03-13,107858.54982190572
2009-03-16,107007.32988553487
2009-03-17,108199.21863370381
2009-03-18,110317.73835759603
2009-03-19,110812.29785542928
2009-03-20,109597.87723927938
2009-03-23,111553.40854459249
2009-03-24,110104.0470562502
2009-03-25,110600.17928128682
2009-03-26,112033.70796208821
2009-03-27,110777.2587547823
2009-03-30,109401.02884107076
2009-03-31,110054.74834828817
2009-04-01,110843.68865209066
2009-04-02,111421.18968778096
2009-04-03,111681.5458641573
2009-04-06,110672.02816777669
2009-04-07,110003.70788770162
2009-04-08,110915.60998540364
2009-04-09,112358.03516393148
2009-04-13,113081.01693349324
2009-04-14,112366.7123108431
2009-04-15,112446.93058400594
2009-04-16,113097.0006638094
2009-04-17,112946.74102788411
2009-04-20,111955.94010167562
2009-04-21,112643.6256638094
2009-04-22,112921.97859578572
2009-04-23,113904.91997151815
2009-04-24,115133.09787755452
2009-04-27,114894.06894689046
2009-04-28,113988.2986603304
2009-04-29,114968.7378464266
2009-04-30,115039.81496816121
2009-05-01,114997.36622624837
2009-05-04,116666.73667149984
2009-05-05,116542.05977635823
2009-05-06,117140.77778249227
2009-05-07,115725.09873586141
2009-05-08,116091.29987340413
2009-05-11,116215.64818959676
2009-05-12,116056.07799916707
2009-05-13,114859.93791966878
2009-05-14,115415.54758077108
2009-05-15,115580.64762883626
2009-05-18,116345.47077184163
2009-05-19,116887.90983968221
2009-05-20,117328.15736775838
2009-05-21,116817.71072774373
2009-05-22,116746.07995992147
2009-05-26,118382.5999947115
2009-05-27,117775.36600499593
2009-05-28,118728.11867528401
2009-05-29,120398.64836888753
2009-06-01,121556.60912709676
2009-06-02,122023.90724950276
2009-06-03,121231.11301045858
2009-06-04,122420.00260930501
2009-06-05,121404.955898337
2009-06-08,121146.75510030233
2009-06-09,121811.26998906575
2009-06-10,121573.5077934786
2009-06-11,121585.98725514852
2009-06-12,120916.78942494832
2009-06-15,119439.35092549764
2009-06-16,119240.36721806966
2009-06-17,119914.20733266317
2009-06-18,119259.65812306844
2009-06-19,120017.8882294222
2009-06-22,118027.69097524129
2009-06-23,118230.46796040975
2009-06-24,119244.48692326985
2009-06-25,120745.12963490926
2009-06-26,120863.10707860433
2009-06-29,120858.89957433187
2009-06-30,120424.31004338704
2009-07-01,120788.73995595418
2009-07-02,119208.55627065145
2009-07-06,118801.05859380208
2009-07-07,117432.80721669637
2009-07-08,117339.02586751424
2009-07-09,117525.21012883626
2009-07-10,117853.52705769979
2009-07-13,119034.42901616536
2009-07-14,119409.6800728365
2009-07-15,121475.62574391805
2009-07-16,122157.01021962606
2009-07-17,122358.0006790682
2009-07-20,123477.50629048787
2009-07-21,124100.17837911092
2009-07-22,124619.16899495565
2009-07-23,125733.61708455526
2009-07-24,125420.74849706136
2009-07-27,125915.86658101522
2009-07-28,125003.06184773885
2009-07-29,125167.68791203939
2009-07-30,125778.71893697225
2009-07-31,126559.40897374593
2009-08-03,127288.82101827108
2009-08-04,127485.11081319295
2009-08-05,127082.67753606282
2009-08-06,126451.36987309896
2009-08-07,126840.69953160726
2009-08-10,126195.59585957967
2009-08-11,125768.83725743734
2009-08-12,126510.74629216634
2009-08-13,127333.65921025716
2009-08-14,126394.92078404866
2009-08-17,124251.79843144857
2009-08-18,125156.33571248494
2009-08-19,125794.13722997151
2009-08-20,126461.01464086019
2009-08-21,127645.82995992147
2009-08-24,127203.79805379354
2009-08-25,127574.8971481844
2009-08-26,127634.91764836751
2009-08-27,127827.14243703328
2009-08-28,128255.93766789876
2009-08-31,127598.67788320027
2009-09-01,126492.60696034871
2009-09-02,127389.01018147908
2009-09-03,128284.8565598055
2009-09-04,129546.3996620699
2009-09-08,129995.28085332357
2009-09-09,130357.69950871907
2009-09-10,131302.60729985675
2009-09-11,131976.68865209064
2009-09-14,131777.22835164508
2009-09-15,132308.96134190998
2009-09-16,133640.3979530855
2009-09-17,133521.19684606037
2009-09-18,133164.25618749103
2009-09-21,133286.69865041217
2009-09-22,133954.61034779987
2009-09-23,133358.3696594759
2009-09-24,132362.10984425983
2009-09-25,131710.16935735187
2009-09-28,132806.39012914142
2009-09-29,132587.79980092487
2009-09-30,133152.42814259967
2009-10-01,130655.95901875936
2009-10-02,130519.76176457845
2009-10-05,131666.71722798786
2009-10-06,133604.0059586092
2009-10-07,133951.41020207843
2009-10-08,134569.9509659334
2009-10-09,134410.82713323078
2009-10-12,134892.05794911823
2009-10-13,135216.31209950885
2009-10-14,135910.12855534992
2009-10-15,135259.39158635578
2009-10-16,134996.7864952608
2009-10-19,136128.3678322359
2009-10-20,135978.8301735445
2009-10-21,135894.7177162691
2009-10-22,136337.3604584261
2009-10-23,135789.94950871906
2009-10-26,134872.98090367756
2009-10-27,134130.81822972736
2009-10-28,132187.4891930147
2009-10-29,133966.8293457552
2009-10-30,132487.3569450899
2009-11-02,133134.0892258211
2009-11-03,134173.26537328205
2009-11-04,134606.12096791706
2009-11-05,136039.21794515094
2009-11-06,136629.89651875934
2009-11-09,138238.26658635578
2009-11-10,138457.1963654085
2009-11-11,139404.24960713825
2009-11-12,138515.9098396822
2009-11-13,139682.3958969637
2009-11-16,141156.23675923786
2009-11-17,141521.23653798542
2009-11-18,141193.56640248737
2009-11-19,140250.54894261798
2009-11-20,140070.68695836506
2009-11-23,141589.5374718233
2009-11-24,141630.49247746906
2009-11-25,142707.47014241657
2009-11-27,141145.1755829378
2009-11-30,141552.39039617023
2009-12-01,142647.23566441974
2009-12-02,143423.45807271442
2009-12-03,142975.79661946735
2009-12-04,141324.85659795246
2009-12-07,140768.86913304767
2009-12-08,139655.65642171344
2009-12-09,140113.38956075153
2009-12-10,140440.90797429523
2009-12-11,139517.4606018587
2009-12-14,140595.956024222
2009-12-15,140061.61767583332
2009-12-16,140759.898929648
2009-12-17,138462.9469566866
2009-12-18,139958.03670888385
2009-12-21,139803.37624745807
2009-12-22,139798.60684209308
2009-12-23,140488.22172551593
2009-12-24,141674.68862920246
2009-12-28,142031.00223164997
2009-12-29,141320.94743733844
2009-12-30,141342.02680592975
2009-12-31,140851.70805745563
2010-01-04,142880.64653401813
2010-01-05,142956.15460171757
2010-01-06,143129.15912594853
2010-01-07,142947.8455654627
2010-01-08,143806.82928814946
2010-01-11,144106.96994748173
2010-01-12,142365.90605893193
2010-01-13,143527.3681560999
2010-01-14,143878.8380123621
2010-01-15,142587.92704739628
2010-01-19,144007.07920422612
2010-01-20,141969.97843136845
2010-01-21,140783.34363904057
2010-01-22,138608.92807354985
2010-01-25,138956.08182873784
2010-01-26,138972.47547116337
2010-01-27,139017.82021679936
2010-01-28,137181.36918988285
2010-01-29,135990.61965909062
2010-02-01,137378.03591504155
2010-02-02,138367.2008968836
2010-02-03,138544.35731473027
2010-02-04,134929.76823773442
2010-02-05,135517.35833325444
2010-02-08,134821.66603055058
2010-02-09,135958.40142788945
2010-02-10,135489.35150494633
2010-02-11,137324.445296908
2010-02-12,137461.7276722437
2010-02-16,139421.01941647587
2010-02-17,139571.4487835413
2010-02-18,140263.2082592493
2010-02-19,140138.27337613163
2010-02-22,139863.0818974024
2010-02-23,138585.14895215092
2010-02-24,139200.4197689539
2010-02-25,139517.10514035283
2010-02-26,140378.01661267338
2010-03-01,141298.2596317774
2010-03-02,142179.9676243311
2010-03-03,142549.24700894413
2010-03-04,142489.74986996708
2010-03-05,143512.94686474858
2010-03-08,143343.73648800908
2010-03-09,143657.38171353398
2010-03-10,143795.32705655156
2010-03-11,144112.11623349247
2010-03-12,143939.53928341923
2010-03-15,143904.93323864994
2010-03-16,145278.46182980595
2010-03-17,145276.3854443079
2010-03-18,145752.4313503748
2010-03-19,144420.59154858647
2010-03-22,144929.07609524784
2010-03-23,145637.128890658
2010-03-24,144298.07062878666
2010-03-25,144269.82021679936
2010-03-26,145123.3980251795
2010-03-29,145515.31970562993
2010-03-30,145481.59927334843
2010-03-31,145513.17711224614
2010-04-01,145947.24966778813
2010-04-05,146619.65946927128
2010-04-06,146957.04829373417
2010-04-07,147471.53926434575
2010-04-08,147648.25242962895
2010-04-09,148492.45705380497
2010-04-12,148395.53034176884
2010-04-13,148762.83971371708
2010-04-14,149779.53954663334
2010-04-15,150404.44256177006
2010-04-16,148626.97763028202
2010-04-19,148473.1697536951
2010-04-20,149039.85973324833
2010-04-21,149896.57594265995
2010-04-22,150085.07006421147
2010-04-23,150918.45188489018
2010-04-26,150594.40877118168
2010-04-27,149676.50811352787
2010-04-28,149649.71642651616
2010-04-29,151040.15899243412
2010-04-30,150041.3315845972
2010-05-03,151134.53100552617
2010-05-04,148524.6000286585
2010-05-05,148097.50783505497
2010-05-06,146428.49896206913
2010-05-07,144644.6177402979
2010-05-10,148202.98083844243
2010-05-11,149332.8336941248
2010-05-12,150994.4290958887
2010-05-13,149568.7462154871
2010-05-14,148066.83135190068
2010-05-17,147962.55297818242
2010-05-18,147099.9685818201
2010-05-19,145454.92140545903
2010-05-20,142446.93508877812
2010-05-21,142918.98945965825
2010-05-24,143333.98679699955
2010-05-25,143455.70132794438
2010-05-26,143125.0814777857
2010-05-27,145639.99828686772
2010-05-28,145257.29576840458
2010-06-01,144857.20136990605
2010-06-02,146561.08978238163
2010-06-03,146455.3267017847
2010-06-04,144625.40017285405
2010-06-07,144354.03956189213
2010-06-08,144043.74754681645
2010-06-09,143315.2985149866
2010-06-10,144521.5192486292
2010-06-11,145687.79990353642
2010-06-14,145461.94192853032
2010-06-15,147841.19636502324
2010-06-16,147913.1018139368
2010-06-17,148932.71940198002
2010-06-18,149207.090118075
2010-06-21,147732.6159206873
2010-06-22,147721.20109906254
2010-06-23,147359.09650006352
2010-06-24,146294.41756405888
2010-06-25,146775.86036267338
2010-06-28,146052.27946438847
2010-06-29,143419.00616040287
2010-06-30,142672.04787411747
2010-07-01,140632.0898396021
2010-07-02,140915.1309887415
2010-07-06,140483.5475460535
2010-07-07,143068.53887143193
2010-07-08,143168.05074658451
2010-07-09,144219.8671757227
2010-07-12,144067.3285213953
2010-07-13,145368.31231656132
2010-07-14,145830.88344922123
2010-07-15,145917.49768033085
2010-07-16,143427.9289585596
2010-07-19,143651.4734951502
2010-07-20,144868.80699505864
2010-07-21,143749.7371517664
2010-07-22,145842.45978131352
2010-07-23,146035.07940259037
2010-07-26,146432.10692944584
2010-07-27,145535.12757077275
2010-07-28,145172.0377766138
2010-07-29,144851.88860287724
2010-07-30,145601.80155530034
2010-08-02,146767.97619595585
2010-08-03,146703.60090603886
2010-08-04,147615.73710217534
2010-08-05,147599.0541073328
2010-08-06,147989.285266543
2010-08-09,148413.6128307825
2010-08-10,147867.94803586064
2010-08-11,145754.4999691492
2010-08-12,145637.4393078333
2010-08-13,145248.1403271204
2010-08-16,146079.54968609868
2010-08-17,146919.03785290776
2010-08-18,147403.30837597905
2010-08-19,146434.55054440556
2010-08-20,146421.42664303837
2010-08-23,145734.27725567875
2010-08-24,144743.37159695683
2010-08-25,145830.17851986943
2010-08-26,144886.03147854863
2010-08-27,145447.5095974451
2010-08-30,144896.54250302372
2010-08-31,145213.53870358525
2010-09-01,146729.27866711674
2010-09-02,147692.43618359623
2010-09-03,148459.7170597559
2010-09-07,148523.02935376225
2010-09-08,149316.96865811406
2010-09-09,148999.73805203495
2010-09-10,149348.83792843876
2010-09-13,150351.8304668909
2010-09-14,151716.1484104639
2010-09-15,152100.3893581873
2010-09-16,152561.97567334233
2010-09-17,152702.5019489771
2010-09-20,154163.97271695195
2010-09-21,154813.20877041874
2010-09-22,154665.7752262598
2010-09-23,154694.6573406702
2010-09-24,156305.04970135746
2010-09-27,156056.50902524052
2010-09-28,156510.33644452153
2010-09-29,156395.02876248417
2010-09-30,156126.6093517786
2010-10-01,156149.3283878809
2010-10-04,155207.8115192896
2010-10-05,158057.17036786137
2010-10-06,157903.0677830225
2010-10-07,157624.39765515385
2010-10-08,158611.3809811121
2010-10-11,158909.40732159672
2010-10-12,159262.91316952763
2010-10-13,160684.01382794438
2010-10-14,160541.97650876103
2010-10-15,161595.0493885523
2010-10-18,161738.76703229008
2010-10-19,159411.10901608525
2010-10-20,160497.96909680424
2010-10-21,159866.3215481287
2010-10-22,160544.066932345
2010-10-25,161465.44129910527
2010-10-26,161530.5703045374
2010-10-27,161181.01958813725
2010-10-28,162128.24016919194
2010-10-29,162528.23819699345
2010-11-01,162195.97044339238
2010-11-02,163419.26061978398
2010-11-03,163339.27316632328
2010-11-04,166330.0357128626
2010-11-05,166365.82787289677
2010-11-08,167023.64237561284
2010-11-09,165513.55895581303
2010-11-10,166494.32373013554
2010-11-11,165996.25337567387
2010-11-12,162928.14693036137
2010-11-15,161807.37026562748
2010-11-16,160083.40098156987
2010-11-17,160090.35884060917
2010-11-18,162045.89891018925
2010-11-19,162252.5898128992
2010-11-22,163585.37739148198
2010-11-23,162658.16951718388
2010-11-24,163946.1752277857
2010-11-26,163035.7004429346
2010-11-29,163156.1068684107
2010-11-30,162848.94970288334
2010-12-01,164351.63833203373
2010-12-02,165052.31730237065
2010-12-03,166278.08097424565
2010-12-06,166849.37828793583
2010-12-07,165624.90090527592
2010-12-08,165092.69035306034
2010-12-09,165461.37838330326
2010-12-10,165897.32258191166
2010-12-13,165956.00899090825
2010-12-14,165981.17964901982
2010-12-15,164864.92711224614
2010-12-16,165315.66156735478
2010-12-17,165637.1280552393
2010-12-20,166026.67094769535
2010-12-21,166678.86135067997
2010-12-22,166536.15124096928
2010-12-23,166184.81324353276
2010-12-27,166425.23134198246
2010-12-28,166759.33639493046
2010-12-29,167350.94413724003
2010-12-30,166904.55822339116
2010-12-31,167312.6191326624
2011-01-03,168465.37170758305
2011-01-04,167234.01116817494
2011-01-05,167593.5804278185
2011-01-06,167719.3984934618
2011-01-07,167706.30051296254
2011-01-10,168275.22108715077
2011-01-11,168668.1524035265
2011-01-12,169459.02592342396
2011-01-13,169113.17351787587
2011-01-14,169121.51143138905
2011-01-18,169616.12836330433
2011-01-19,168703.05859249135
2011-01-20,167052.33021801015
2011-01-21,166377.44143169423
2011-01-24,167329.06151454945
2011-01-25,167508.60071056386
2011-01-26,168179.31433361073
2011-01-27,167602.58087413808
2011-01-28,166267.68898647328
2011-01-31,166449.75964611073
2011-02-01,168233.08141963978
2011-02-02,167910.69711559315
2011-02-03,168621.26215236683
2011-02-04,168824.71359127064
2011-02-07,169278.7611033251
2011-02-08,170277.3273569872
2011-02-09,170291.54323070546
2011-02-10,170202.26336544057
2011-02-11,170819.08997982045
2011-02-14,171279.7631937792
2011-02-15,171591.4413325121
2011-02-16,172183.75336330433
2011-02-17,172547.32932537099
2011-02-18,172526.14031856557
2011-02-22,170323.93626659413
2011-02-23,170007.30144374867
2011-02-24,170129.2793528368
2011-02-25,171805.0646464159
2011-02-28,172170.4928271105
2011-03-01,171479.89051692982
2011-03-02,171737.7686182787
2011-03-03,172680.65984981557
2011-03-04,172789.35555522938
2011-03-07,171653.03863399525
2011-03-08,171836.5078837206
2011-03-09,171413.6592356493
2011-03-10,169583.43107097645
2011-03-11,170253.38390224476
2011-03-14,170211.0611521532
2011-03-15,168051.07517116566
2011-03-16,166170.08580272694
2011-03-17,167178.85222118397
2011-03-18,167396.18089931508
2011-03-21,169183.27956645985
2011-03-22,169053.58449810048
2011-03-23,169973.05842845936
2011-03-24,170985.11258571644
2011-03-25,171169.2082125475
2011-03-28,170446.55592601796
2011-03-29,171021.94577281972
2011-03-30,171704.1383234789
2011-03-31,172157.370302849
2011-04-01,171988.0176264574
2011-04-04,171997.2795092394
2011-04-05,172579.96890895863
2011-04-06,172815.4590594103
2011-04-07,172756.38086956044
2011-04-08,172740.27201717396
2011-04-11,172084.96733730336
2011-04-12,171223.1000735094
2011-04-13,172115.3855082323
2011-04-14,172574.56009929677
2011-04-15,173026.8943278124
2011-04-18,172773.13868206044
2011-04-19,173373.15515392323
2011-04-20,175551.99261348744
2011-04-21,176370.55276363392
2011-04-25,176677.69153469105
2011-04-26,177148.81260936757
2011-04-27,178737.35225933095
2011-04-28,178920.41533535023
2011-04-29,179820.45185344716
2011-05-02,178899.01450603505
2011-05-03,178265.5801226427
2011-05-04,177398.42761486073
2011-05-05,175480.92929332753
2011-05-06,176430.62369030018
2011-05-09,177546.93054836293
2011-05-10,178374.07531612416
2011-05-11,177276.36471431752
2011-05-12,177757.680849724
2011-05-13,176432.45114009877
2011-05-16,174881.8201090624
2011-05-17,174941.8340365221
2011-05-18,175908.19389598866
2011-05-19,176239.46737926503
2011-05-20,176205.913145714
2011-05-23,175007.42840831776
2011-05-24,174784.23859661122
2011-05-25,175056.0821024706
2011-05-26,175596.2504832079
2011-05-27,176606.51898448964
2011-05-31,178005.96186321278
2011-06-01,176195.06193416615
2011-06-02,175949.38838451405
2011-06-03,174958.8894221117
2011-06-06,174295.21816509267
2011-06-07,174226.54061382313
2011-06-08,173414.06797283192
2011-06-09,173753.47275417348
2011-06-10,171940.6507441332
2011-06-13,171444.93107097645
2011-06-14,172748.55953090687
2011-06-15,171473.19977062245
2011-06-16,171039.10362499257
2011-06-17,170955.47291820546
2011-06-20,171422.12879436513
2011-06-21,173452.5173632433
2011-06-22,172964.77524822255
2011-06-23,172872.48963802357
2011-06-24,170670.6696993639
2011-06-27,171711.39833324452
2011-06-28,172935.59231822987
2011-06-29,173556.36700313588
2011-06-30,174324.45853298207
2011-07-01,175138.73734157582
2011-07-05,176663.54296749135
2011-07-06,177479.40136211415
2011-07-07,178798.96633785267
2011-07-08,179148.09851329823
2011-07-11,178095.55842845936
2011-07-12,177871.8323656847
2011-07-13,178810.5869967272
2011-07-14,177736.30905025502
2011-07-15,179207.21779888173
2011-07-18,179105.84518688222
2011-07-19,180574.510386162
2011-07-20,180608.82000988026
2011-07-21,180730.08454769154
2011-07-22,182253.93637340565
2011-07-25,182361.54878871937
2011-07-26,182882.713385277
2011-07-27,180224.10081356068
2011-07-28,180490.96176784535
2011-07-29,180828.26881664296
2011-08-01,180184.58986537953
2011-08-02,179579.59304683705
2011-08-03,180384.3746325304
2011-08-04,176265.30744426747
2011-08-05,175750.98224895497
2011-08-08,172425.20800655385
2011-08-09,176976.24788158436
2011-08-10,176084.97172039052
2011-08-11,177485.53727977772
2011-08-12,178278.64078014393
2011-08-15,180205.52258556386
2011-08-16,180378.85112255116
2011-08-17,180155.423037224
2011-08-18,177358.74292629262
2011-08-19,176713.95852153798
2011-08-22,178542.75715129872
2011-08-23,178860.81708782216
2011-08-24,176953.0454012682
2011-08-25,176062.18289440175
2011-08-26,179906.03279750844
2011-08-29,180983.55160778065
2011-08-30,183574.92393749257
2011-08-31,183310.7735201647
2011-09-01,182507.2008120348
2011-09-02,182673.23125713368
2011-09-06,182750.27924602528
2011-09-07,182783.31010692616
2011-09-08,184075.45899456044
2011-09-09,181856.82881420155
2011-09-12,181254.60116832753
2011-09-13,183024.5400873949
2011-09-14,183725.97432964345
2011-09-15,183860.9794184496
2011-09-16,185075.49094265004
2011-09-19,184299.8898417284
2011-09-20,184820.29113262196
2011-09-21,182604.0515505602
2011-09-22,178275.23334758778
2011-09-23,175622.6037318041
2011-09-26,175729.339342766
2011-09-27,177599.5698038866
2011-09-28,174630.9998041918
2011-09-29,174135.17100399037
2011-09-30,172292.92147701283
2011-10-03,171211.4815241625
2011-10-04,171350.40891140004
2011-10-05,174185.49152629872
2011-10-06,175808.64214580556
2011-10-07,174757.97702281972
2011-10-10,179151.93930690785
2011-10-11,179396.2224528124
2011-10-12,180289.92589824696
2011-10-13,180768.3492495348
2011-10-14,182767.67814128895
2011-10-17,181086.6578623583
2011-10-18,182001.68257015248
2011-10-19,179658.66605251332
2011-10-20,178543.74121730824
2011-10-21,180363.98058193226
2011-10-24,182887.6948305895
2011-10-25,182928.47895687123
2011-10-26,183450.58803432484
2011-10-27,186637.98922985097
2011-10-28,186923.73728817006
2011-10-31,184659.78946559926
2011-11-01,182409.8108889391
2011-11-02,183866.6670405199
2011-11-03,186647.58814495106
2011-11-04,185939.26200740834
2011-11-07,187925.42829387684
2011-11-08,188231.11268489857
2011-11-09,184452.64537685414
2011-11-10,183912.87863414784
2011-11-11,186510.44952648183
2011-11-14,185682.90244930287
2011-11-15,186689.65266292592
2011-11-16,184453.44585674306
2011-11-17,180566.00580852528
2011-11-18,180145.09147136708
2011-11-21,176910.69138210316
2011-11-22,177756.9607149889
2011-11-23,175542.00303905507
2011-11-25,174276.72973506947
2011-11-28,178270.5247752001
2011-11-29,177770.23454158803
2011-11-30,182157.04197185536
2011-12-01,182537.85967510243
2011-12-02,182623.56146877308
2011-12-05,182904.35618465443
2011-12-06,182801.5915705492
2011-12-07,183436.0911585619
2011-12-08,180629.10814540883
2011-12-09,182038.2397372057
2011-12-12,179473.59331386586
2011-12-13,177355.98739498158
2011-12-14,174075.42846172352
2011-12-15,173694.40292995473
2011-12-16,175097.89045970936
2011-12-19,174253.14926403065
2011-12-20,177455.3399073412
2011-12-21,176161.42299526234
2011-12-22,176642.3963953783
2011-12-23,177376.83137004872
2011-12-27,177128.9535891344
2011-12-28,174795.58923976918
2011-12-29,175142.85137813588
2011-12-30,175625.81584423085
2012-01-03,178653.67163341542
2012-01-04,179312.1400757677
2012-01-05,180253.2374726183
2012-01-06,180493.41875847644
2012-01-09,179905.5266533739
2012-01-10,181394.6093827135
2012-01-11,181931.5959969408
2012-01-12,182612.1183014757
2012-01-13,182026.82721718616
2012-01-17,183379.51679238147
2012-01-18,184886.30185326404
2012-01-19,185310.84889229602
2012-01-20,185379.81050499744
2012-01-23,185738.1404953844
2012-01-24,185295.47750099964
2012-01-25,188103.71858986682
2012-01-26,188357.8602295763
2012-01-27,189279.4414292223
2012-01-30,188981.42893608875
2012-01-31,189656.02433785266
2012-02-01,190515.16681298084
2012-02-02,191400.4683304674
2012-02-03,191443.71548851795
2012-02-06,191299.62525948352
2012-02-07,192309.93800743885
2012-02-08,192433.56688698597
2012-02-09,192840.2986946947
2012-02-10,191825.4389038927
2012-02-13,192966.54463585682
2012-02-14,193103.29584511585
2012-02-15,192725.56872948474
2012-02-16,193941.8403969652
2012-02-17,193352.99126442737
2012-02-21,194850.50033577747
2012-02-22,195299.788673485
2012-02-23,196020.33111962146
2012-02-24,196109.3353958971
2012-02-27,196195.46199044056
2012-02-28,197930.014114464
2012-02-29,194309.33032234974
2012-03-01,195689.0143738634
2012-03-02,195530.64017494983
2012-03-05,194198.95072945423
2012-03-06,192149.0759049303
2012-03-07,193208.33682259388
2012-03-08,194846.77738961048
2012-03-09,195625.44513710804
2012-03-12,195142.89476021595
2012-03-13,195929.4719620592
2012-03-14,194901.0277634508
2012-03-15,195641.40958412952
2012-03-16,195525.9238358385
2012-03-19,196297.10459145374
2012-03-20,195949.58950814075
2012-03-21,196154.02474221057
2012-03-22,195657.42513283557
2012-03-23,196308.12197884388
2012-03-26,199178.5174713976
2012-03-27,199202.6789933092
2012-03-28,198117.33992012806
2012-03-29,197710.3091812975
2012-03-30,197717.64012154407
2012-04-02,199044.51847847766
2012-04-03,197608.45302590198
2012-04-04,195317.50549324817
2012-04-05,196403.31788643665
2012-04-09,196224.94376381702
2012-04-10,195153.5348893053
2012-04-11,195595.78636177845
2012-04-12,197343.7145920641
2012-04-13,195306.95387276477
2012-04-16,194037.8956757433
2012-04-17,196047.33660897083
2012-04-18,195452.80723580188
2012-04-19,194371.23609932727
2012-04-20,194124.74622353382
2012-04-23,193048.322418297
2012-04-24,192527.64354714222
2012-04-25,195334.63238533802
2012-04-26,196482.71112068958
