Date,Value
2008-08-13,150853.05068860512
2008-08-14,149566.47043500404
2008-08-15,147803.60905347328
2008-08-18,148089.57253156166
2008-08-19,148767.5097034977
2008-08-20,148534.34979138832
2008-08-21,150334.47320447426
2008-08-22,150089.31608472328
2008-08-25,148477.11463819008
2008-08-26,148673.3155125187
2008-08-27,149237.55178723793
2008-08-28,150573.51306806068
2008-08-29,148672.64944348793
2008-09-02,145455.26786694984
2008-09-03,144529.28973279457
2008-09-04,141909.09107861976
2008-09-05,142159.7161854313
2008-09-08,141928.35089002113
2008-09-09,138329.19097791176
2008-09-10,136691.7319172428
2008-09-11,136787.0113743351
2008-09-12,138878.67522321205
2008-09-15,138799.6522587345
2008-09-16,138554.79252515297
2008-09-17,143539.94966779213
2008-09-18,143017.47432599525
2008-09-19,147987.21730695228
2008-09-22,148051.41374097328
2008-09-23,146780.4311436222
2008-09-24,145665.74877057533
2008-09-25,146374.76898847084
2008-09-26,145937.49399457435
2008-09-29,143922.9311436222
2008-09-30,141259.2313679264
2008-10-01,141509.7330387638
2008-10-02,135486.5136173771
2008-10-03,134895.08885846596
2008-10-06,134556.81162152748
2008-10-07,134142.6309422062
2008-10-08,135798.6292484806
2008-10-09,134974.77400098304
2008-10-10,128348.13259015541
2008-10-13,132782.79142652015
2008-10-14,130747.46988568763
2008-10-15,127375.05012784462
2008-10-16,126004.29028211097
2008-10-17,124091.24989209633
2008-10-20,126637.17300305824
2008-10-21,121767.21005139808
2008-10-22,116392.95191083412
2008-10-23,115211.67299161415
2008-10-24,115249.95135007362
2008-10-27,114016.11295590858
2008-10-28,120202.29364667396
2008-10-29,120283.77289090614
2008-10-30,120619.05123792152
2008-10-31,119393.78751264076
2008-11-03,119063.36998639564
2008-11-04,124582.71506391029
2008-11-05,119454.87443814735
2008-11-06,116802.93225369911
2008-11-07,117994.47266660194
2008-11-10,118400.91429028969
2008-11-11,115965.57533536415
2008-11-12,111978.87053571205
2008-11-13,116589.57198224525
2008-11-14,115504.17410169105
2008-11-17,113991.27456174354
2008-11-18,113814.45413098793
2008-11-19,111401.85480390053
2008-11-20,110618.96820340614
2008-11-21,117369.87054715614
2008-11-24,121718.85423169594
2008-11-25,121489.83459744911
2008-11-26,122759.90983853798
2008-11-28,122355.45080075721
2008-12-01,114718.47377667885
2008-12-02,117273.86887631874
2008-12-03,117705.21340451698
2008-12-04,115869.87109647255
2008-12-05,116601.9294842289
2008-12-08,119870.36887631874
2008-12-09,119890.71395383339
2008-12-10,122985.87165723304
2008-12-11,122633.67355237465
2008-12-12,123652.65001569252
2008-12-15,124585.17021069984
2008-12-16,128406.45022855263
2008-12-17,128782.11295590858
2008-12-18,126524.13426099281
2008-12-19,125642.61017499428
2008-12-22,125473.94966779213
2008-12-23,124466.60849271278
2008-12-24,125371.05011640053
2008-12-26,127385.06920133095
2008-12-29,127743.26953778724
2008-12-30,128198.67299161415
2008-12-31,129153.9283627079
2009-01-02,130775.31607327919
2009-01-05,128933.06091714858
2009-01-06,129910.29550577163
2009-01-07,126720.29852701187
2009-01-08,128506.25735879898
2009-01-09,127009.37582803726
2009-01-12,123774.50000406265
2009-01-13,123880.09671426773
2009-01-14,121639.17703653335
2009-01-15,122832.45782876968
2009-01-16,125074.69711709976
2009-01-20,124115.93371988296
2009-01-21,125724.13821817398
2009-01-22,125428.01941324233
2009-01-23,128604.37616373062
2009-01-26,129251.17636514663
2009-01-27,129157.4551432228
2009-01-28,130070.89691568374
2009-01-29,130407.05756021499
2009-01-30,130937.25500894546
2009-02-02,129644.09470010757
2009-02-03,130095.97992349624
2009-02-04,130690.41766763687
2009-02-05,132438.97925210954
2009-02-06,133309.7362711525
2009-02-09,132565.69745279313
2009-02-10,132141.97723794938
2009-02-11,133476.05957437516
2009-02-12,134720.37582803727
2009-02-13,134034.8604471779
2009-02-17,134287.4143107033
2009-02-18,135411.1800577736
2009-02-19,133845.6566202736
2009-02-20,135490.82129312516
2009-02-23,133838.62115884782
2009-02-24,133051.90127969743
2009-02-25,131569.09906412126
2009-02-26,130234.57730508804
2009-02-27,129501.09671426773
2009-03-02,126819.73694253921
2009-03-03,126122.33969522476
2009-03-04,126461.5759623146
2009-03-05,127406.69644571304
2009-03-06,127298.45715738296
2009-03-09,125124.85709024429
2009-03-10,125825.77710367202
2009-03-11,127298.89859415054
2009-03-12,130162.41666055679
2009-03-13,130422.89960123062
2009-03-16,129288.58032632827
2009-03-17,130414.97824502944
2009-03-18,133282.4561503029
2009-03-19,134193.25702310563
2009-03-20,132832.77542520524
2009-03-23,134427.77844644547
2009-03-24,132679.65527750016
2009-03-25,133671.85910440446
2009-03-26,135123.41766763688
2009-03-27,133261.33902383805
2009-03-30,131526.41934610368
2009-03-31,132162.65628458024
2009-04-01,133436.45749307633
2009-04-02,133336.5803263283
2009-04-03,133366.05252481462
2009-04-06,131503.97589517594
2009-04-07,131257.13620401383
2009-04-08,131999.41934610368
2009-04-09,133343.17367959977
2009-04-13,134438.33465982438
2009-04-14,133423.26239419938
2009-04-15,133377.9400980568
2009-04-16,133444.37851358415
2009-04-17,133113.94076944352
2009-04-20,132713.09805704118
2009-04-21,133381.01504922868
2009-04-22,133905.93707681657
2009-04-23,135474.98093057633
2009-04-24,137081.85641885758
2009-04-27,136614.13855386735
2009-04-28,135275.65695596696
2009-04-29,136438.13687540055
2009-04-30,136183.81323648454
2009-05-01,136087.01370645524
2009-05-04,138428.25601602555
2009-05-05,138089.01840616227
2009-05-06,139069.77643228532
2009-05-07,137696.09805704118
2009-05-08,138131.6994669533
2009-05-11,138104.8570902443
2009-05-12,138195.0558817482
2009-05-13,137045.33566690446
2009-05-14,137586.5358011818
2009-05-15,137943.81827188493
2009-05-18,138431.780796299
2009-05-19,139134.01941324235
2009-05-20,139908.85574747087
2009-05-21,140107.73895669938
2009-05-22,140157.90027261735
2009-05-26,141846.18072916032
2009-05-27,141234.13418985368
2009-05-28,142458.65729166032
2009-05-29,144605.8570902443
2009-06-01,145854.13922525407
2009-06-02,146404.57596231462
2009-06-03,144771.74332071305
2009-06-04,146782.54285074235
2009-06-05,144960.9350626564
2009-06-08,144674.49295450212
2009-06-09,145319.98025918962
2009-06-10,145136.49765420915
2009-06-11,145016.81491495133
2009-06-12,143603.0987284279
2009-06-15,141614.73895669938
2009-06-16,141681.17670084
2009-06-17,142533.89557291032
2009-06-18,141869.49765420915
2009-06-19,142624.97858072282
2009-06-22,139896.9812662697
2009-06-23,140054.4963114357
2009-06-24,141385.495640049
2009-06-25,143137.57730508805
2009-06-26,143249.33667398454
2009-06-29,143189.05957437516
2009-06-30,142434.89960123063
2009-07-01,143371.65964151383
2009-07-02,141251.73526407243
2009-07-06,140584.2590372658
2009-07-07,139152.9350626564
2009-07-08,138360.93371988297
2009-07-09,138635.50000406266
2009-07-10,138925.4561503029
2009-07-13,140443.0197489357
2009-07-14,141112.6977884865
2009-07-15,144083.1331827736
2009-07-16,144585.62115884782
2009-07-17,144865.02008462907
2009-07-20,146445.05386758805
2009-07-21,146744.6961100197
2009-07-22,147483.4595072365
2009-07-23,148695.21686197282
2009-07-24,148332.21921182633
2009-07-27,149031.81457925797
2009-07-28,147407.3410379982
2009-07-29,147138.495640049
2009-07-30,147816.97925210954
2009-07-31,148920.9377482033
2009-08-03,150244.4611857033
2009-08-04,150850.3393595314
2009-08-05,150434.09604288102
2009-08-06,149745.05823160172
2009-08-07,149901.25937295915
2009-08-10,148844.3754923439
2009-08-11,148201.09570718766
2009-08-12,149287.01370645524
2009-08-13,150211.45883584977
2009-08-14,148944.25937295915
2009-08-17,146082.93741250993
2009-08-18,147290.733921299
2009-08-19,148069.97555948258
2009-08-20,148604.13251138688
2009-08-21,150475.90027261735
2009-08-24,149432.6549418068
2009-08-25,149936.89758707047
2009-08-26,149848.45715738297
2009-08-27,150306.06192422868
2009-08-28,150878.057560215
2009-08-31,149877.0568888283
2009-09-01,149063.0568888283
2009-09-02,150728.4595072365
2009-09-03,152090.25433755876
2009-09-04,153489.01773477555
2009-09-08,154016.1405680275
2009-09-09,154308.73929239274
2009-09-10,155390.25467325212
2009-09-11,156261.45749307633
2009-09-14,155901.5374796486
2009-09-15,156810.580997715
2009-09-16,158532.2975199318
2009-09-17,158090.09470010758
2009-09-18,157636.45413614274
2009-09-21,157610.49765420915
2009-09-22,158717.0987284279
2009-09-23,157771.98025918962
2009-09-24,156212.61948038102
2009-09-25,155215.1388895607
2009-09-28,156377.17972208024
2009-09-29,156360.45984292985
2009-09-30,157470.1365397072
2009-10-01,154772.05722452165
2009-10-02,154941.0214274025
2009-10-05,156548.33600259782
2009-10-06,159544.7345926857
2009-10-07,159794.66031290055
2009-10-08,161037.21988321305
2009-10-09,160818.97421670915
2009-10-12,161500.0953714943
2009-10-13,162039.54217935563
2009-10-14,162898.41766763688
2009-10-15,161752.66031290055
2009-10-16,161548.49597574235
2009-10-19,163015.01874185563
2009-10-20,162424.97824502946
2009-10-21,162545.09671426774
2009-10-22,162941.53848672868
2009-10-23,162334.77777505876
2009-10-26,160893.780796299
2009-10-27,159856.6967814064
2009-10-28,157514.13922525407
2009-10-29,160089.0197489357
2009-10-30,158179.41531778337
2009-11-02,159510.8570902443
2009-11-03,161594.25433755876
2009-11-04,162183.85944009782
2009-11-05,163709.77777505876
2009-11-06,164442.3754923439
2009-11-09,166452.29684854508
2009-11-10,166776.13553262712
2009-11-11,168124.73895669938
2009-11-12,166689.01941324235
2009-11-13,168403.69342447282
2009-11-16,170530.21417642594
2009-11-17,171006.29617715837
2009-11-18,170819.73526407243
2009-11-19,169764.17972208024
2009-11-20,169894.41733194352
2009-11-23,172013.0173990822
2009-11-24,172104.54285074235
2009-11-25,173819.2202189064
2009-11-27,171591.05319620133
2009-11-30,172104.09939981462
2009-12-01,174118.41296792985
2009-12-02,175559.85742593766
2009-12-03,174915.6944315529
2009-12-04,171577.41598917008
2009-12-07,170766.05789590837
2009-12-08,168722.6944315529
2009-12-09,169337.37784219743
2009-12-10,169670.89624429704
2009-12-11,168279.61914468766
2009-12-14,169633.05487466813
2009-12-15,169214.61578775407
2009-12-16,170341.89590860368
2009-12-17,166307.53445840837
2009-12-18,168525.57394815446
2009-12-21,167821.57394815446
2009-12-22,167665.81558633805
2009-12-23,168472.78213907243
2009-12-24,170491.93741250993
2009-12-28,171014.2218973732
2009-12-29,169905.4166605568
2009-12-30,169723.25500894547
2009-12-31,169342.21585489274
2010-01-04,172266.01706338883
2010-01-05,172187.93362853624
2010-01-06,173020.1797833214
2010-01-07,172559.9456829796
2010-01-08,173679.28995559312
2010-01-11,174432.3593182335
2010-01-12,171586.53545043565
2010-01-13,173433.847164608
2010-01-14,173874.88727233507
2010-01-15,171993.70693633653
2010-01-19,173866.00709579088
2010-01-20,170687.95773742296
2010-01-21,168712.51450393297
2010-01-22,166085.11766860582
2010-01-25,166596.45439193345
2010-01-26,166730.8046536217
2010-01-27,166612.41983077623
2010-01-28,164432.5704121361
2010-01-29,162627.73034331895
2010-02-01,165291.0550541649
2010-02-02,166601.070110775
2010-02-03,166726.54590270616
2010-02-04,161121.69938705064
2010-02-05,162024.25869796373
2010-02-08,160968.00659606553
2010-02-09,162812.49319884874
2010-02-10,162427.90222976304
2010-02-11,165142.32385680772
2010-02-12,165242.67688033677
2010-02-16,168215.80080840684
2010-02-17,168404.78875396348
2010-02-18,169472.4689907799
2010-02-19,169053.73364684678
2010-02-22,168586.86222121812
2010-02-23,166623.67858169175
2010-02-24,167065.5909161339
2010-02-25,167757.5546536217
2010-02-26,168893.3964237938
2010-03-01,170104.3492665062
2010-03-02,171554.48539016343
2010-03-03,172103.9144253502
2010-03-04,171784.97069213487
2010-03-05,173055.47493789293
2010-03-08,172527.50499389268
2010-03-09,172892.21194121934
2010-03-10,172665.14682433702
2010-03-11,173097.72533843614
2010-03-12,172630.15817687608
2010-03-15,172713.28290603257
2010-03-16,174798.10216949083
2010-03-17,174434.40317199327
2010-03-18,175293.48999450303
2010-03-19,173119.19153640367
2010-03-22,173523.83591125108
2010-03-23,174564.98909423448
2010-03-24,172625.54245803453
2010-03-25,172854.16983077623
2010-03-26,174301.19658324815
2010-03-29,174849.36846969224
2010-03-30,174564.00909850694
2010-03-31,174868.55675551988
2010-04-01,175848.4406361351
2010-04-05,177158.03000304796
2010-04-06,177523.56840942003
2010-04-07,178392.08971450425
2010-04-08,178716.70359084703
2010-04-09,179997.48659179307
2010-04-12,179600.77035186387
2010-04-13,179827.16058013536
2010-04-14,181180.6481251488
2010-04-15,182054.27245376207
2010-04-16,179133.78545043565
2010-04-19,179010.58046386339
2010-04-20,179708.2086376915
2010-04-21,180865.64522216417
2010-04-22,181035.7291416893
2010-04-23,182436.76200149156
2010-04-26,181902.70903823472
2010-04-27,181315.53755233384
2010-04-28,181132.0655064354
2010-04-29,182711.8075566063
2010-04-30,181675.28290603257
2010-05-03,183237.51240203477
2010-05-04,179799.7319454918
2010-05-05,179498.53715179063
2010-05-06,179042.3071560631
2010-05-07,176716.6665272484
2010-05-10,180589.7499470482
2010-05-11,182807.9243359337
2010-05-12,185038.1384739647
2010-05-13,182975.3046536217
2010-05-14,181119.2319454918
2010-05-17,180643.20319030382
2010-05-18,179529.48829314805
2010-05-19,176700.89982650377
2010-05-20,172924.24374053575
2010-05-21,173373.36051986314
2010-05-24,174249.7762989769
2010-05-25,174713.26120040513
2010-05-26,174612.0416569481
2010-05-27,177887.80915877916
2010-05-28,177526.9144253502
2010-06-01,177514.90263030626
2010-06-02,179411.06840942003
2010-06-03,178869.42607925035
2010-06-04,176808.67143294908
2010-06-07,177001.4085774193
2010-06-08,176485.8467640648
2010-06-09,175467.4169277916
2010-06-10,176606.84966704942
2010-06-11,178185.86092040635
2010-06-14,177860.55130813218
2010-06-15,181173.12601897813
2010-06-16,181033.42353484727
2010-06-17,182487.22904250718
2010-06-18,183089.72069213487
2010-06-21,180519.3960232506
2010-06-22,180641.60016677476
2010-06-23,179913.62561843492
2010-06-24,178871.3287625084
2010-06-25,179814.37177322007
2010-06-28,178267.1277203331
2010-06-29,175160.14482162095
2010-06-30,174237.24784515
2010-07-01,170542.97029159166
2010-07-02,171404.0099987755
2010-07-06,170165.15807769395
2010-07-07,173611.40012786485
2010-07-08,173669.5600590477
2010-07-09,175312.21778915025
2010-07-12,174791.44658324815
2010-07-13,176634.95319030382
2010-07-14,177018.56416366197
2010-07-15,177040.7189907799
2010-07-16,173526.4582371483
2010-07-19,173531.2841076622
2010-07-20,175225.45733687974
2010-07-21,173471.99704406358
2010-07-22,176332.67063186265
2010-07-23,176296.9791416893
2010-07-26,176578.55425307847
2010-07-27,175037.81750915147
2010-07-28,174550.46698806382
2010-07-29,174298.52830169298
2010-07-30,175382.43028304673
2010-08-02,177022.00659606553
2010-08-03,176986.0099987755
2010-08-04,178407.65767715074
2010-08-05,178397.21524474717
2010-08-06,178910.0734562645
2010-08-09,179177.12387511827
2010-08-10,178660.1284222374
2010-08-11,176002.39942596055
2010-08-12,176401.35851714708
2010-08-13,175782.7599987755
2010-08-16,176672.3204121361
2010-08-17,177749.18733260728
2010-08-18,178436.0888142357
2010-08-19,177277.78000304796
2010-08-20,177075.39682433702
2010-08-23,176113.5575566063
2010-08-24,175001.11262176133
2010-08-25,176531.56921050645
2010-08-26,175244.98034331895
2010-08-27,176269.77035186387
2010-08-30,175337.99319884874
2010-08-31,175933.69898650743
2010-09-01,178063.8780216942
2010-09-02,179444.17688033677
2010-09-03,180519.7866520653
2010-09-07,180570.57846114732
2010-09-08,181602.7086376915
2010-09-09,181077.84806487657
2010-09-10,181521.7189907799
2010-09-13,182650.39137694932
2010-09-14,184818.18823287584
2010-09-15,185317.25114867784
2010-09-16,186187.33470962144
2010-09-17,186213.17313430406
2010-09-20,188024.9347882042
2010-09-21,188859.02035186387
2010-09-22,188758.94448134996
2010-09-23,188796.48819396592
2010-09-24,190932.5808644066
2010-09-27,190452.00909850694
2010-09-28,191259.98619124986
2010-09-29,191185.74874541856
2010-09-30,190745.9714932213
2010-10-01,191382.18893478013
2010-10-04,190058.2034916649
2010-10-05,194148.98314712144
2010-10-06,193961.24664352037
2010-10-07,193219.46538589097
2010-10-08,194817.81206176378
2010-10-11,195326.30515334703
2010-10-12,195712.89548156358
2010-10-13,198055.0056538353
2010-10-14,198377.33591125108
2010-10-15,199570.38697097398
2010-10-18,199665.21698806382
2010-10-19,195651.81921050645
2010-10-20,197246.21224258043
2010-10-21,196048.71194121934
2010-10-22,196895.23498962022
2010-10-25,198198.7527508507
2010-10-26,198482.0107006798
2010-10-27,197762.80995986558
2010-10-28,199254.30201003648
2010-10-29,200062.9762387047
2010-11-01,199613.90022704698
2010-11-02,201083.54115722276
2010-11-03,200842.5056538353
2010-11-04,205389.52499816514
2010-11-05,205651.32956359483
2010-11-08,206828.94153640367
2010-11-09,204650.54800460435
2010-11-10,206387.7657055626
2010-11-11,206068.50405166246
2010-11-12,201478.1280216942
2010-11-15,200155.57051131822
2010-11-16,197468.7916569481
2010-11-17,197306.9201321373
2010-11-18,200132.28715179063
2010-11-19,200289.08931396104
2010-11-22,202066.24584243394
2010-11-23,201196.9714932213
2010-11-24,202981.07185409166
2010-11-26,201528.67063186265
2010-11-29,201753.34436080552
2010-11-30,201989.7082371483
2010-12-01,204009.09041640855
2010-12-02,204880.4661869774
2010-12-03,207288.0528111229
2010-12-06,208028.70693633653
2010-12-07,206132.32131240465
2010-12-08,205225.8377117882
2010-12-09,205752.8276600609
2010-12-10,206453.43518874742
2010-12-13,206578.1801838646
2010-12-14,206861.71668670274
2010-12-15,205307.55675551988
2010-12-16,205424.30090758897
2010-12-17,205604.23789260484
2010-12-20,206359.4423374901
2010-12-21,207131.31366393663
2010-12-22,206910.7235951195
2010-12-23,206358.18518874742
2010-12-27,206683.35337112047
2010-12-28,208142.64682433702
2010-12-29,208732.73605010606
2010-12-30,207981.8981251488
2010-12-31,208873.41852996446
2011-01-03,209918.41188094713
2011-01-04,207398.51945188217
2011-01-05,208010.18812253646
2011-01-06,207948.98645856552
2011-01-07,207666.38791349105
2011-01-10,208471.31841352157
2011-01-11,209215.59103086166
2011-01-12,210390.34622647933
2011-01-13,209372.39435651473
2011-01-14,209154.69040754013
2011-01-18,210014.0628021019
2011-01-19,208991.7262923973
2011-01-20,206341.44745710067
2011-01-21,205394.10824659042
2011-01-24,206360.6704910057
2011-01-25,206318.4908225792
2011-01-26,207684.53481366805
2011-01-27,205932.70938947372
2011-01-28,204927.70679166488
2011-01-31,205135.50492170028
2011-02-01,207834.4294097679
2011-02-02,207400.6445472496
2011-02-03,208902.0989120262
2011-02-04,209107.88335874252
2011-02-07,209637.74600293807
2011-02-08,211455.94579389266
2011-02-09,211212.8246467369
2011-02-10,211219.67402341537
2011-02-11,211623.64144590072
2011-02-14,212362.48978498153
2011-02-15,212973.90949323348
2011-02-16,213795.9451873558
2011-02-17,214461.85471418075
2011-02-18,214491.08044889144
2011-02-22,211908.29122235946
2011-02-23,211925.78708341293
2011-02-24,211726.41654279403
2011-02-25,213907.05514600448
2011-02-28,214345.6121948021
2011-03-01,214347.2279556053
2011-03-02,214836.93604352645
2011-03-03,215621.17670896224
2011-03-04,215992.8254783409
2011-03-07,214782.48687436752
2011-03-08,214951.45554425888
2011-03-09,214245.1789939659
2011-03-10,211319.59061505966
2011-03-11,212324.09269406967
2011-03-14,212422.0507819908
2011-03-15,208956.54497983627
2011-03-16,206378.6956031578
2011-03-17,207878.96240308456
2011-03-18,208546.15637662582
2011-03-21,211125.23812177352
2011-03-22,210867.13377454452
2011-03-23,212424.50409009628
2011-03-24,213473.56094815902
2011-03-25,213770.49475553207
2011-03-28,212640.04122235946
2011-03-29,213441.73709943466
2011-03-30,214301.1542976158
2011-03-31,215345.02961805038
2011-04-01,214907.8945472496
2011-04-04,215024.92670896224
2011-04-05,216394.1688277977
2011-04-06,216908.31903531722
2011-04-07,216929.40679242782
2011-04-08,217275.8727767723
2011-04-11,216149.55492093734
2011-04-12,214634.3569991844
2011-04-13,215766.92109754257
2011-04-14,217006.81675031356
2011-04-15,217744.88377454452
2011-04-18,217641.193093087
2011-04-19,218308.64018323593
2011-04-20,221176.5406158226
2011-04-21,222233.52298429183
2011-04-25,222616.93812253646
2011-04-26,222879.2416541832
2011-04-27,225754.2186210411
2011-04-28,226046.97610166244
2011-04-29,227861.56841352157
2011-05-02,226183.76364972763
2011-05-03,225252.82961728744
2011-05-04,223470.84246900253
2011-05-05,219669.86716535263
2011-05-06,221402.8731925743
2011-05-09,223380.32961728744
2011-05-10,224723.30138852767
2011-05-11,222884.65034940414
2011-05-12,223589.55699994735
2011-05-13,221535.6219451683
2011-05-16,219414.80783155136
2011-05-17,219248.0653121727
2011-05-18,220807.5648963707
2011-05-19,221169.192261483
2011-05-20,221708.28356626205
2011-05-23,220341.98645856552
2011-05-24,220243.7752540367
2011-05-25,220655.83169629745
2011-05-26,221053.63832929305
2011-05-27,222715.18687513046
2011-05-31,224443.75928571395
2011-06-01,222224.10161283187
2011-06-02,222145.8468330162
2011-06-03,221045.1065833824
2011-06-06,220362.62421491317
2011-06-07,220126.98895337753
2011-06-08,218907.29558637313
2011-06-09,219659.74995114974
2011-06-10,217050.1215293663
2011-06-13,215949.09061505966
2011-06-14,217958.087498452
2011-06-15,216292.78666761093
2011-06-16,215779.97298505477
2011-06-17,215953.47215345077
2011-06-20,216554.83708265
2011-06-21,219313.72359159164
2011-06-22,218723.20618512802
2011-06-23,217710.91612699203
2011-06-24,214322.2765014427
2011-06-27,215584.3953788536
2011-06-28,217530.1321113365
2011-06-29,218672.79163816146
2011-06-30,219219.2271240013
2011-07-01,220057.8128021019
2011-07-05,222633.15369107894
2011-07-06,223954.20015790634
2011-07-07,225659.55138852767
2011-07-08,226178.33625104598
2011-07-11,225141.50409009628
2011-07-12,225186.2526519554
2011-07-13,226670.05492093734
2011-07-14,225691.96384122543
2011-07-15,227635.62338330917
2011-07-18,228070.59581067733
2011-07-19,229138.1684119957
2011-07-20,229680.058869149
2011-07-21,229532.483151223
2011-07-22,231661.9520118492
2011-07-25,232346.8949630516
2011-07-26,232955.02381589584
2011-07-27,229583.82069852523
2011-07-28,229871.89144590072
2011-07-29,230236.08355024032
2011-08-01,229294.26862027816
2011-08-02,229356.2526519554
2011-08-03,230363.5653121727
2011-08-04,224692.42462995223
2011-08-05,224875.44207074813
2011-08-08,222718.8852126854
2011-08-09,228487.9767081993
2011-08-10,228821.32111432723
2011-08-11,230224.32566907577
2011-08-12,230536.39891126327
2011-08-15,233413.60202863388
2011-08-16,234124.26011731796
2011-08-17,233888.52069928817
2011-08-18,231344.81094815902
2011-08-19,231260.63396527938
2011-08-22,235079.25409009628
2011-08-23,233843.66487958602
2011-08-24,230116.55138852767
2011-08-25,229008.33252790145
2011-08-26,235314.82153012924
2011-08-29,235455.75928571395
2011-08-30,240044.5754783409
2011-08-31,239182.58211209945
2011-09-01,238341.42754056625
2011-09-02,239922.60036542587
2011-09-06,239687.0057533043
2011-09-07,237902.27878644638
2011-09-08,240968.29558637313
2011-09-09,237829.43687513046
2011-09-12,236107.7283714073
2011-09-13,238881.3970420616
2011-09-14,239372.6947715538
2011-09-15,238831.73458936386
2011-09-16,240834.4779556053
2011-09-19,238835.337914254
2011-09-20,240208.61882856063
2011-09-21,236699.44787290267
2011-09-22,229866.39435651473
2011-09-23,224025.13377454452
2011-09-26,223563.75762250595
2011-09-27,226935.19932630233
2011-09-28,222068.36716535263
2011-09-29,221937.338330056
2011-09-30,219556.24995114974
2011-10-03,219153.90244367294
2011-10-04,218669.56550290756
2011-10-05,222588.1312797325
2011-10-06,225075.90327527694
2011-10-07,223408.1825111168
2011-10-10,230037.68916013412
2011-10-11,229886.02256848983
2011-10-12,231288.8115546959
2011-10-13,231561.4188277977
2011-10-14,234406.73458936386
2011-10-17,232106.21259381942
2011-10-18,232875.9690368431
2011-10-19,229264.59288480453
2011-10-20,227157.7420699852
2011-10-21,229822.46032407455
2011-10-24,233215.29497983627
2011-10-25,234445.16612699203
2011-10-26,235667.36488034896
2011-10-27,240290.77795484237
2011-10-28,240514.83230283431
2011-10-31,236919.18729093246
2011-11-01,234069.57961728744
2011-11-02,236243.25325849227
2011-11-03,240485.8565833824
2011-11-04,239262.1316955345
2011-11-07,243137.36363294296
2011-11-08,243329.00970151596
2011-11-09,238287.98668363265
2011-11-10,237534.19579389266
2011-11-11,241686.8706977623
2011-11-14,240431.10949399642
2011-11-15,241771.43107297592
2011-11-16,238555.05097272567
2011-11-17,232696.59664228134
2011-11-18,232266.05783155136
2011-11-21,227158.75886991195
2011-11-22,228857.70762326889
2011-11-23,226152.58169629745
2011-11-25,224299.6360442894
2011-11-28,230227.79456403427
2011-11-29,229766.66427304916
2011-11-30,236033.98107221298
2011-12-01,236403.20990827255
2011-12-02,236240.40202787094
2011-12-05,235550.24726560287
2011-12-06,235889.2565849083
2011-12-07,236803.03749921493
2011-12-08,232410.73334195785
2011-12-09,234441.61488034896
2011-12-12,229918.05473020248
2011-12-13,226084.24309232406
2011-12-14,220260.7169578331
2011-12-15,219555.233151223
2011-12-16,221956.16654279403
2011-12-19,220656.74433973007
2011-12-20,225307.40596082382
2011-12-21,223916.63335874252
2011-12-22,223974.03064038925
2011-12-23,225091.63024213485
2011-12-27,224348.15452268295
2011-12-28,220202.4779556053
2011-12-29,220448.4690368431
2011-12-30,221379.20618512802
2012-01-03,226363.26011731796
2012-01-04,227400.91214258233
2012-01-05,229094.71864587822
2012-01-06,229052.4587658123
2012-01-09,228170.61631280938
2012-01-10,230556.71968347588
2012-01-11,231546.94672662774
2012-01-12,232513.20079309502
2012-01-13,231283.29490930596
2012-01-17,233217.95660669365
2012-01-18,235530.94610101738
2012-01-19,235963.50044519463
2012-01-20,236416.61464960137
2012-01-23,237258.4628322796
2012-01-24,236199.04490930596
2012-01-25,240893.71760828057
2012-01-26,241115.71386987725
2012-01-27,242715.2922085003
2012-01-30,242118.8089397625
2012-01-31,243216.2442196087
2012-02-01,244344.23745233574
2012-02-02,245808.30885583916
2012-02-03,244912.97645074883
2012-02-06,244477.6529720501
2012-02-07,246585.27817804375
2012-02-08,246336.45660669365
2012-02-09,246849.40122491875
2012-02-10,245353.40027124443
2012-02-13,246743.16285211602
2012-02-14,246763.89300806084
2012-02-15,246646.08970148125
2012-02-16,248221.38042718926
2012-02-17,247357.1334560589
2012-02-21,250408.60269434014
2012-02-22,251265.09958154717
2012-02-23,252132.98475153008
2012-02-24,251974.46345788994
2012-02-27,251757.20199853936
2012-02-28,254328.32654077568
2012-02-29,246989.39047510186
2012-03-01,249681.4852932171
2012-03-02,249386.2009609417
2012-03-05,247587.23799402275
2012-03-06,244199.71553308525
2012-03-07,245828.8672664837
2012-03-08,248373.8574703411
2012-03-09,249704.57550317803
2012-03-12,248796.89964563408
2012-03-13,249085.8647335247
2012-03-14,247516.82965356865
2012-03-15,248995.64030725518
2012-03-16,248849.61415369072
2012-03-19,249968.56155664483
2012-03-20,249123.67314416924
2012-03-21,249201.89860803643
2012-03-22,248460.58023340264
2012-03-23,249828.05217248955
2012-03-26,254196.6550472454
2012-03-27,253534.34065515557
2012-03-28,251739.30902368584
2012-03-29,251069.03805810967
2012-03-30,251437.74064905205
2012-04-02,253390.28016931572
2012-04-03,251103.91438562432
2012-04-04,247337.57919580498
2012-04-05,248957.18892175713
2012-04-09,248756.14300806084
2012-04-10,247951.07757837334
2012-04-11,248545.287890263
2012-04-12,251210.35435754815
2012-04-13,247882.39757043877
2012-04-16,246169.7174404339
2012-04-17,248576.5260189251
2012-04-18,247556.32774622002
2012-04-19,246200.2641475872
2012-04-20,245934.65400964775
2012-04-23,244432.67729455986
2012-04-24,243928.08708459893
2012-04-25,247476.62889368096
2012-04-26,249266.94041711846
