Date,Value
2008-10-14,123633.92998853014
2008-10-15,124645.09266438769
2008-10-16,122092.97072186755
2008-10-17,119804.5217348604
2008-10-20,122778.48262181567
2008-10-21,121616.21440186785
2008-10-22,117657.64186444569
2008-10-23,117347.70735039997
2008-10-24,118394.87735524464
2008-10-27,118223.26369443226
2008-10-28,118844.67056908894
2008-10-29,120251.55920377064
2008-10-30,118524.19039693165
2008-10-31,117507.89619412708
2008-11-03,117450.67741551685
2008-11-04,121289.48131527424
2008-11-05,120302.95319618702
2008-11-06,120304.68806805134
2008-11-07,119960.62648262501
2008-11-10,120918.15943970204
2008-11-11,119906.52928127766
2008-11-12,118360.30562939167
2008-11-13,119602.59861435414
2008-11-14,120367.86381973744
2008-11-17,120485.80055584431
2008-11-18,120261.7713486147
2008-11-19,120346.56552567006
2008-11-20,120621.20546497822
2008-11-21,125636.7403475237
2008-11-24,126960.68696846486
2008-11-25,127069.20266022206
2008-11-26,126421.90420784474
2008-11-28,126121.10844482899
2008-12-01,123099.12320675373
2008-12-02,124542.24566792871
2008-12-03,124344.77186726952
2008-12-04,123927.73462819481
2008-12-05,122827.5036253872
2008-12-08,124659.44520711327
2008-12-09,125213.61924123192
2008-12-10,127933.09777211573
2008-12-11,128861.99614095117
2008-12-12,129312.42312001612
2008-12-15,130626.9552245083
2008-12-16,133430.50354146387
2008-12-17,135032.80697011377
2008-12-18,135464.62068318747
2008-12-19,133435.03038930323
2008-12-22,134958.75891255762
2008-12-23,134582.3777937832
2008-12-24,135342.68031453513
2008-12-26,137139.40675496482
2008-12-29,137633.96212911032
2008-12-30,137841.17176198386
2008-12-31,138515.47522878074
2009-01-02,137578.36956929587
2009-01-05,136683.54392415623
2009-01-06,137331.6154401932
2009-01-07,134869.1870821152
2009-01-08,136631.7176340256
2009-01-09,137144.62450200657
2009-01-12,134322.64229947666
2009-01-13,134238.32092649082
2009-01-14,133072.89566594697
2009-01-15,133623.1636675034
2009-01-16,135501.22818547825
2009-01-20,135857.16482335667
2009-01-21,135239.77484494785
2009-01-22,135400.8644712601
2009-01-23,137961.0777815018
2009-01-26,137796.69083959202
2009-01-27,138509.0205095444
2009-01-28,138251.73561841587
2009-01-29,139185.5534418259
2009-01-30,141052.5714433823
2009-02-02,138399.84972745518
2009-02-03,137956.7936195221
2009-02-04,138501.59092749024
2009-02-05,138661.43336904907
2009-02-06,138639.428455719
2009-02-09,137818.15763319397
2009-02-10,139594.5527347412
2009-02-11,141387.375595459
2009-02-12,142087.0881694641
2009-02-13,141093.3476127472
2009-02-17,143660.70389974976
2009-02-18,144344.29096258545
2009-02-19,142933.8601516571
2009-02-20,144219.68212736511
2009-02-23,143918.3191551056
2009-02-24,141466.30962980652
2009-02-25,139413.5967544403
2009-02-26,138830.18514097595
2009-02-27,138085.00202978516
2009-03-02,136532.91251028443
2009-03-03,135436.2224138718
2009-03-04,134714.67639336397
2009-03-05,136723.0277842026
2009-03-06,137150.81732353976
2009-03-09,134002.73684868624
2009-03-10,133177.34382424166
2009-03-11,133898.88289055636
2009-03-12,135241.59388527682
2009-03-13,135982.29623207857
2009-03-16,135776.5295923691
2009-03-17,135064.96392617037
2009-03-18,138708.80502114107
2009-03-19,139661.61527809908
2009-03-20,138470.15310845186
2009-03-23,137598.86253533175
2009-03-24,136188.27354607393
2009-03-25,136521.90684685518
2009-03-26,136785.84716591646
2009-03-27,136220.82621178438
2009-03-30,135623.73782143404
2009-03-31,136372.71104607393
2009-04-01,136409.93314919283
2009-04-02,134811.57007801632
2009-04-03,133551.60486233333
2009-04-06,131745.35919773675
2009-04-07,132769.95412647823
2009-04-08,133354.58961498836
2009-04-09,133597.13855755428
2009-04-13,135429.87112629513
2009-04-14,135265.5046597729
2009-04-15,135930.5405064831
2009-04-16,134932.20062458614
2009-04-17,134330.7339555035
2009-04-20,135250.50323498348
2009-04-21,135398.37126362423
2009-04-22,135622.19903385738
2009-04-23,136618.1061822186
2009-04-24,137448.4551564465
2009-04-27,136854.4543839703
2009-04-28,135750.72590649227
2009-04-29,136483.92450916866
2009-04-30,135611.73033344845
2009-05-01,135237.66430866817
2009-05-04,136638.38075990297
2009-05-05,136624.99640245058
2009-05-06,137877.34661454774
2009-05-07,137063.1780163727
2009-05-08,137944.8116414032
2009-05-11,137986.17497605897
2009-05-12,138883.2225110016
2009-05-13,139063.24200791933
2009-05-14,139132.2373005829
2009-05-15,139545.50046891786
2009-05-18,138548.0966603241
2009-05-19,139276.82943696596
2009-05-20,140634.7879368744
2009-05-21,141167.8978573761
2009-05-22,141252.98665971376
2009-05-26,140920.06631440736
2009-05-27,140263.71322221376
2009-05-28,141108.8981701813
2009-05-29,143636.65761155702
2009-06-01,142901.48957414247
2009-06-02,143926.97409005163
2009-06-03,142837.81539673803
2009-06-04,143852.21041436194
2009-06-05,141599.31454987524
2009-06-08,141338.5822481632
2009-06-09,142103.48969216345
2009-06-10,141888.5070719242
2009-06-11,142029.10636086462
2009-06-12,141449.87909836767
2009-06-15,140685.34611458777
2009-06-16,141222.71286911963
2009-06-17,141543.70380921362
2009-06-18,140193.43723244665
2009-06-19,140892.23897118567
2009-06-22,140165.6296915531
2009-06-23,141054.31150193213
2009-06-24,141292.35934586523
2009-06-25,142482.59617943762
2009-06-26,142562.47271294592
2009-06-29,142307.4070429325
2009-06-30,141610.0958609104
2009-07-01,142061.64277405737
2009-07-02,141307.2295648365
2009-07-06,141062.36882608224
2009-07-07,140743.72222917367
2009-07-08,140234.13236635018
2009-07-09,140491.67096536446
2009-07-10,140802.6698171406
2009-07-13,141273.15915696908
2009-07-14,141577.9468595295
2009-07-15,141997.01197641183
2009-07-16,142266.49927346993
2009-07-17,141980.34232728768
2009-07-20,143369.35530298043
2009-07-21,144204.1247197895
2009-07-22,144236.696588686
2009-07-23,144025.7345258503
2009-07-24,144313.80701654244
2009-07-27,144389.7310621052
2009-07-28,143423.8229104786
2009-07-29,143161.00933091927
2009-07-30,143897.81820314217
2009-07-31,146235.83405893136
2009-08-03,145587.22306649972
2009-08-04,145872.15814548684
2009-08-05,145885.9358325596
2009-08-06,145546.60226207925
2009-08-07,144862.39814144326
2009-08-10,144450.98028713418
2009-08-11,144769.92205387307
2009-08-12,144203.76276737405
2009-08-13,145486.93982464029
2009-08-14,144933.7444892521
2009-08-17,144056.79411274148
2009-08-18,144170.4814639683
2009-08-19,144783.15419536782
2009-08-20,144935.81743007852
2009-08-21,145629.1783538456
2009-08-24,144961.7501216526
2009-08-25,145440.2374301548
2009-08-26,145977.29999309732
2009-08-27,145900.8808780308
2009-08-28,146775.46356350137
2009-08-31,146780.08444744302
2009-09-01,146447.18474155618
2009-09-02,148447.36586247827
2009-09-03,149540.7060724392
2009-09-04,149674.18677388574
2009-09-08,149457.3946863308
2009-09-09,149188.5667215481
2009-09-10,150066.6007562771
2009-09-11,151511.31249104883
2009-09-14,150581.35595570947
2009-09-15,151245.8779550686
2009-09-16,152233.00390111352
2009-09-17,152210.71924840356
2009-09-18,151261.1346384182
2009-09-21,151177.1866975918
2009-09-22,152295.41668568994
2009-09-23,151717.08586751367
2009-09-24,150810.25809346582
2009-09-25,150720.05215703393
2009-09-28,150905.81509648706
2009-09-29,150880.55078755761
2009-09-30,151951.00859700586
2009-10-01,150171.93735371972
2009-10-02,149990.73688404274
2009-10-05,151439.68563739967
2009-10-06,153164.5647877903
2009-10-07,153690.9823216648
2009-10-08,154256.9057301731
2009-10-09,153023.13545124244
2009-10-12,153799.54074756813
2009-10-13,154427.01547138405
2009-10-14,154041.45461170387
2009-10-15,153103.55985920143
2009-10-16,153407.1317662449
2009-10-19,154519.69874469948
2009-10-20,154392.57839100074
2009-10-21,154296.6717747898
2009-10-22,154870.92208759498
2009-10-23,154151.7381886692
2009-10-26,152628.54756061744
2009-10-27,153224.9028004856
2009-10-28,151911.93389026832
2009-10-29,153459.7418126316
2009-10-30,154046.37683002662
2009-11-02,154562.4752034397
2009-11-03,156141.1743672104
2009-11-04,156914.4079811783
2009-11-05,156838.36628272248
2009-11-06,157435.65164878083
2009-11-09,158000.5347149582
2009-11-10,158106.3742535324
2009-11-11,159297.2418797226
2009-11-12,158284.04426696015
2009-11-13,159655.47301604462
2009-11-16,161410.12506224823
2009-11-17,161794.0040695877
2009-11-18,161771.90619589997
2009-11-19,161858.44119765473
2009-11-20,161929.03829886627
2009-11-23,162964.59494902802
2009-11-24,163618.62299277497
2009-11-25,165345.89437033844
2009-11-27,164139.65229727936
2009-11-30,164940.046700737
2009-12-01,165528.0225613327
2009-12-02,166841.90970891953
2009-12-03,166515.57178777695
2009-12-04,162682.3599461937
2009-12-07,162150.2554616356
2009-12-08,160937.09630865097
2009-12-09,160447.50093931198
2009-12-10,160492.23801130295
2009-12-11,159028.64990133286
2009-12-14,160126.19079107285
2009-12-15,159569.1148175621
2009-12-16,160817.84755605698
2009-12-17,158196.170615139
2009-12-18,159196.96001523972
2009-12-21,157350.9099034691
2009-12-22,156483.3777398491
2009-12-23,157036.70551008225
2009-12-24,157909.10756391526
2009-12-28,157880.81575864792
2009-12-29,157007.19531339646
2009-12-30,156727.10100263596
2009-12-31,156864.88555425644
2010-01-04,159051.6871728325
2010-01-05,159326.14005232812
2010-01-06,160462.66289092065
2010-01-07,160030.04318572045
2010-01-08,160594.5699114895
2010-01-11,161804.32343626977
2010-01-12,160169.2449755764
2010-01-13,160631.25535155297
2010-01-14,161276.39473677636
2010-01-15,160396.56077910424
2010-01-19,160975.77144957543
2010-01-20,158974.15118361474
2010-01-21,158042.93224669457
2010-01-22,157749.68033171655
2010-01-25,157991.632682333
2010-01-26,157837.7173533535
2010-01-27,156811.32062483788
2010-01-28,156642.71076537133
2010-01-29,156759.89005232812
2010-02-01,157830.54677916528
2010-02-02,158644.4988362255
2010-02-03,158224.16684312248
2010-02-04,155070.62892503166
2010-02-05,154973.8215443554
2010-02-08,154649.94914597893
2010-02-09,155481.76734513664
2010-02-10,154646.59618729973
2010-02-11,156341.9979969921
2010-02-12,156357.1253697338
2010-02-16,158554.09820908928
2010-02-17,158037.21343583488
2010-02-18,158515.91337174797
2010-02-19,158428.68497819328
2010-02-22,158185.72740525627
2010-02-23,157479.19726914787
2010-02-24,157414.32374162102
2010-02-25,158010.77934617424
2010-02-26,159346.60058183098
2010-03-01,159131.9373204174
2010-03-02,160468.37769659996
2010-03-03,161049.6506687069
2010-03-04,160561.58958777427
2010-03-05,160428.76081046104
2010-03-08,159878.9864345455
2010-03-09,159682.1541438961
2010-03-10,158828.371093359
2010-03-11,158899.31397208213
2010-03-12,158638.65077170372
2010-03-15,158918.78504523277
2010-03-16,160708.64112433433
2010-03-17,160423.51121863365
2010-03-18,160799.5684810543
2010-03-19,159286.37753256797
2010-03-22,159017.2439723873
2010-03-23,159375.26735266685
2010-03-24,157376.29995688438
2010-03-25,157395.43268546104
2010-03-26,158936.30670126915
2010-03-29,158998.79176672935
2010-03-30,158475.00254401207
2010-03-31,159224.65296896934
2010-04-01,159981.3353839779
2010-04-05,159682.89952368927
2010-04-06,160015.14284796905
2010-04-07,161435.5224389572
2010-04-08,161423.9031095047
2010-04-09,162216.98167319488
2010-04-12,161998.402897789
2010-04-13,161992.16112036895
2010-04-14,162193.5426244278
2010-04-15,162771.16391082
2010-04-16,161237.06653113556
2010-04-19,160940.70071501922
2010-04-20,161352.3891706009
2010-04-21,162260.93874259185
2010-04-22,161725.5838918228
2010-04-23,162661.94524474334
2010-04-26,162416.12703414154
2010-04-27,163826.47587485504
2010-04-28,163706.94721121978
2010-04-29,163901.6523961563
2010-04-30,165007.7981385727
2010-05-03,164984.11923117828
2010-05-04,164475.3372149658
2010-05-05,164283.2081198883
2010-05-06,165322.442542572
2010-05-07,165459.22037078856
2010-05-10,165420.55762817382
2010-05-11,167703.73117210387
2010-05-12,168204.0458769989
2010-05-13,167879.55468513488
2010-05-14,167729.54609062194
2010-05-17,167129.92967369079
2010-05-18,167450.63166381835
2010-05-19,165536.49456359862
2010-05-20,164732.54305221557
2010-05-21,164186.16682769774
2010-05-24,165515.53785087584
2010-05-25,165497.8303275299
2010-05-26,166371.33533813476
2010-05-27,166089.9394087982
2010-05-28,166083.1354384613
2010-06-01,166418.1530089569
2010-06-02,166639.26300411223
2010-06-03,165100.32781581877
2010-06-04,166484.39313869475
2010-06-07,168378.14687709807
2010-06-08,168066.38634853362
2010-06-09,167785.7065313339
2010-06-10,166328.42149715422
2010-06-11,167393.52864437102
2010-06-14,166947.15628414153
2010-06-15,167802.20326595305
2010-06-16,167423.50165157317
2010-06-17,169041.2433584213
2010-06-18,169698.55774288176
2010-06-21,168217.91672878264
2010-06-22,169342.47268276213
2010-06-23,169373.42898159026
2010-06-24,169274.87349300383
2010-06-25,170453.93108730315
2010-06-28,169665.3220556259
2010-06-29,169834.31444149016
2010-06-30,170376.26282863616
2010-07-01,166940.7428014755
2010-07-02,167668.79406892014
2010-07-06,166721.13812028122
2010-07-07,167589.20711098862
2010-07-08,167112.13992463303
2010-07-09,167692.20879899216
2010-07-12,167180.0414787407
2010-07-13,167836.8006569023
2010-07-14,168202.08321152878
2010-07-15,168278.76770936203
2010-07-16,167404.86215745163
2010-07-19,166710.64212189865
2010-07-20,167480.96099625778
2010-07-21,167273.18903123093
2010-07-22,167845.6456104393
2010-07-23,167408.98566399765
2010-07-26,167145.59548913193
2010-07-27,165573.91977273178
2010-07-28,166006.51241646957
2010-07-29,166308.55285416794
2010-07-30,167579.36525689316
2010-08-02,167137.3859230156
2010-08-03,167612.66414990998
2010-08-04,167858.58581510163
2010-08-05,168151.7056995926
2010-08-06,169339.80636945344
2010-08-09,169252.00546231843
2010-08-10,169433.24564710236
2010-08-11,169139.50431790925
2010-08-12,169848.84723249055
2010-08-13,170171.34746137238
2010-08-16,171658.82783094025
2010-08-17,171595.38241544343
2010-08-18,172028.18263593293
2010-08-19,172189.74633374787
2010-08-20,172125.06595578766
2010-08-23,172161.94107785798
2010-08-24,172786.30568280793
2010-08-25,173587.84608808137
2010-08-26,173376.61093869782
2010-08-27,172754.72418561555
2010-08-30,173159.1102520523
2010-08-31,174302.82737317658
2010-09-01,173135.64497724152
2010-09-02,173388.1853117447
2010-09-03,172400.86675019073
2010-09-07,173723.6291937332
2010-09-08,173556.86826844024
2010-09-09,172275.7876829605
2010-09-10,172406.5506758194
2010-09-13,172520.2518324356
2010-09-14,174527.16607804107
2010-09-15,174320.6042417984
2010-09-16,174616.26486344147
2010-09-17,174819.03040833282
2010-09-20,175205.62967819977
2010-09-21,176621.2461142044
2010-09-22,176708.4295553665
2010-09-23,176769.07094330597
2010-09-24,176789.92907089996
2010-09-27,177369.80698151398
2010-09-28,178362.85055298614
2010-09-29,178209.34848542023
2010-09-30,178451.90825409698
2010-10-01,178480.38908524322
2010-10-04,178336.2650818882
2010-10-05,180241.39174509622
2010-10-06,181363.68384028054
2010-10-07,180304.95742655374
2010-10-08,181116.30773974038
2010-10-11,181608.52286196328
2010-10-12,181268.69613504983
2010-10-13,182740.27988482095
2010-10-14,182512.7049183903
2010-10-15,181129.95642328836
2010-10-18,182145.44011545755
2010-10-19,179392.4544167576
2010-10-20,180238.8546662388
2010-10-21,178831.21771479226
2010-10-22,179009.57223559
2010-10-25,180219.23421717263
2010-10-26,179681.62041140176
2010-10-27,178488.84732676126
2010-10-28,180082.65704966165
2010-10-29,181220.7537903843
2010-11-01,180370.5449433384
2010-11-02,181189.43731886483
2010-11-03,180223.4525738392
2010-11-04,184022.76781469918
2010-11-05,184005.8070736561
2010-11-08,185061.75503927804
2010-11-09,182848.72855574227
2010-11-10,183800.91076475717
2010-11-11,183613.51707655526
2010-11-12,180372.60968023873
2010-11-15,178538.0096378956
2010-11-16,178124.67032248116
2010-11-17,177788.5690403614
2010-11-18,178927.60946852303
2010-11-19,179229.3272877369
2010-11-22,180654.7500801716
2010-11-23,181307.36916739083
2010-11-24,180450.38924032784
2010-11-26,179553.2513199482
2010-11-29,180111.12975317574
2010-11-30,181320.55633551217
2010-12-01,180855.78685957528
2010-12-02,180400.55522758674
2010-12-03,182063.4169581623
2010-12-06,183472.7779372425
2010-12-07,180861.9977420063
2010-12-08,179171.259716341
2010-12-09,179778.49802620124
2010-12-10,179372.49802620124
2010-12-13,180093.41573936652
2010-12-14,179623.52047187995
2010-12-15,178221.21500808906
2010-12-16,178049.27746994208
2010-12-17,179043.0922377796
2010-12-20,179580.4334929676
2010-12-21,179899.23924095344
2010-12-22,179628.09778244208
2010-12-23,179470.6357272358
2010-12-27,179839.21951706122
2010-12-28,180244.17424041938
2010-12-29,181231.99971229743
2010-12-30,180810.45801002692
2010-12-31,182218.05719787788
2011-01-03,182030.9362147541
2011-01-04,180045.53927459146
2011-01-05,179122.25698890115
2011-01-06,178930.95879210855
2011-01-07,179257.82453956033
2011-01-10,179739.61528815652
2011-01-11,180087.04180755044
2011-01-12,180417.86478080178
2011-01-13,179965.2987197819
2011-01-14,178691.04076423074
2011-01-18,179030.15932883645
2011-01-19,179158.22225989724
2011-01-20,177082.7997631016
2011-01-21,177215.60280265237
2011-01-24,176738.53949775125
2011-01-25,177057.09729041482
2011-01-26,177263.82074012185
2011-01-27,175338.97678985025
2011-01-28,176881.2180141392
2011-01-31,176437.7635444584
2011-02-01,176483.22330321695
2011-02-02,176186.58831378937
2011-02-03,177039.69172260285
2011-02-04,176508.44050189972
2011-02-07,176671.44423267365
2011-02-08,177287.09086200714
2011-02-09,177842.54282733917
2011-02-10,177283.0907704544
2011-02-11,177359.64136859894
2011-02-14,177814.39371845245
2011-02-15,178605.19301197052
2011-02-16,178633.34212085724
2011-02-17,179458.34200641632
2011-02-18,179786.34337207794
2011-02-22,180691.8420293045
2011-02-23,181383.99348041535
2011-02-24,180816.59334918976
2011-02-25,181824.74608203888
2011-02-28,182190.9935261917
2011-03-01,183438.44176074982
2011-03-02,182892.1499351044
2011-03-03,181325.6886847992
2011-03-04,182455.66096720888
2011-03-07,182495.1871741791
2011-03-08,182115.7679313202
2011-03-09,182645.84741435244
2011-03-10,181957.1704429169
2011-03-11,182137.63145671083
2011-03-14,182697.98539958193
2011-03-15,180977.85844645693
2011-03-16,181450.86820445253
2011-03-17,181853.71640238955
2011-03-18,182833.5084556122
2011-03-21,183135.91440043642
2011-03-22,183235.87668833925
2011-03-23,183967.93246684267
2011-03-24,182879.40643534853
2011-03-25,182812.60490641787
2011-03-28,182319.04616770937
2011-03-29,181813.83567271425
2011-03-30,182318.09247050478
2011-03-31,182883.85816416933
2011-04-01,182489.2954123993
2011-04-04,183028.62284893994
2011-04-05,184560.31786389355
2011-04-06,184526.1050343037
2011-04-07,184392.66834301953
2011-04-08,185115.6632790089
2011-04-11,184544.22407765393
2011-04-12,184216.94569249157
2011-04-13,184568.65964550976
2011-04-14,185503.04441113476
2011-04-15,186751.46341938977
2011-04-18,187456.34567494396
2011-04-19,187712.58358616833
2011-04-20,188011.96588559155
2011-04-21,188288.62289280895
2011-04-25,188509.20635075573
2011-04-26,188612.44690365795
2011-04-27,190299.44569249157
2011-04-28,190977.86712307934
2011-04-29,192827.92783398632
2011-05-02,191333.32911534313
2011-05-03,190976.31144487194
2011-05-04,189872.71575891308
2011-05-05,187530.75151788525
2011-05-06,188709.12891542248
2011-05-09,190105.5996738606
2011-05-10,189968.92552339367
2011-05-11,189316.5650745564
2011-05-12,189094.26977121166
2011-05-13,188756.21836244396
2011-05-16,188905.77526246838
2011-05-17,188599.88845979504
2011-05-18,188918.6704498463
2011-05-19,189143.1439567738
2011-05-20,190253.11978875927
2011-05-23,190379.3283935719
2011-05-24,190995.18739854626
2011-05-25,190807.0863548451
2011-05-26,190969.40946161083
2011-05-27,192002.308835619
2011-05-31,191869.720693224
2011-06-01,192166.9326034718
2011-06-02,191107.81686368946
2011-06-03,191693.18421140674
2011-06-06,191721.43043485645
2011-06-07,191982.1266399956
2011-06-08,191661.1997677422
2011-06-09,191849.38173643115
2011-06-10,190977.20829740528
2011-06-13,190064.53160825733
2011-06-14,190417.43641630176
2011-06-15,191254.96814695362
2011-06-16,190885.5206219292
2011-06-17,191617.47922483447
2011-06-20,191697.9778133965
2011-06-21,192053.0315167046
2011-06-22,192434.7425762749
2011-06-23,190969.230453167
2011-06-24,189688.16812864307
2011-06-27,189063.8863979912
2011-06-28,188724.28047147754
2011-06-29,189145.4328915215
2011-06-30,188520.63023344043
2011-07-01,187401.09252134326
2011-07-05,189503.93565748978
2011-07-06,190521.27920912553
2011-07-07,190736.61648939896
2011-07-08,192031.39354323197
2011-07-11,193103.25513075638
2011-07-12,194002.71277235795
2011-07-13,195062.15246962357
2011-07-14,194797.9780464058
2011-07-15,195388.6407050972
2011-07-18,195850.25513075638
2011-07-19,195101.0985603218
2011-07-20,195705.85748671342
2011-07-21,194929.11661146928
2011-07-22,196068.33331679154
2011-07-25,196382.39966200638
2011-07-26,197111.77302931595
2011-07-27,196390.39342116166
2011-07-28,196719.20094679642
2011-07-29,198194.79732130814
2011-08-01,197738.8573646431
2011-08-02,200909.65964814185
2011-08-03,200874.93885346412
2011-08-04,201093.419059
2011-08-05,200547.78788300513
2011-08-08,202825.3509704685
2011-08-09,204679.91002961158
2011-08-10,209256.19423600196
2011-08-11,204890.67782135963
2011-08-12,205499.7620002842
2011-08-15,206853.57273789405
2011-08-16,208504.3154098606
2011-08-17,209081.69520874976
2011-08-18,211246.6760627842
2011-08-19,212481.6841194248
2011-08-22,214953.47344132423
2011-08-23,209579.20935364722
2011-08-24,204733.84726639747
2011-08-25,205694.95767518043
2011-08-26,208944.67138596534
2011-08-29,207037.39991303443
2011-08-30,210755.82779618262
2011-08-31,210187.71500321387
2011-09-01,209962.9348251438
2011-09-02,213863.33611257363
2011-09-06,214277.08856923867
2011-09-07,211032.44876821327
2011-09-08,213742.60745961952
2011-09-09,213208.1306682377
2011-09-12,210201.5250621586
2011-09-13,211291.76436574745
2011-09-14,210489.0133434086
2011-09-15,208449.8485484867
2011-09-16,209324.64632375527
2011-09-19,208303.050422266
2011-09-20,209863.97447927285
2011-09-21,208812.8492656498
2011-09-22,206501.3217693119
2011-09-23,200336.5311656742
2011-09-26,198807.84909017372
2011-09-27,200352.9723277836
2011-09-28,197268.8492656498
2011-09-29,198094.93148763466
2011-09-30,198711.0864177494
2011-10-03,200273.3627849369
2011-10-04,197407.05830594827
2011-10-05,198932.73346349527
2011-10-06,199158.03179952432
2011-10-07,198323.1938574009
2011-10-10,200997.21661016275
2011-10-11,200515.17408010294
2011-10-12,201349.53626272012
2011-10-13,200939.97539159586
2011-10-14,201562.64759084512
2011-10-17,200932.111755579
2011-10-18,200902.77454015543
2011-10-19,199789.71289083292
2011-10-20,198765.80814382364
2011-10-21,200149.89104100992
2011-10-24,201594.75028249552
2011-10-25,205013.01572439005
2011-10-26,206000.19458410074
2011-10-27,207289.17184850504
2011-10-28,207801.69685003092
2011-10-31,206537.733429163
2011-11-01,206687.67854329874
2011-11-02,208174.61779986764
2011-11-03,209814.00538836862
2011-11-04,209591.71023761178
2011-11-07,211622.32036029245
2011-11-08,210197.41465960885
2011-11-09,209015.41427050973
2011-11-10,207959.11361133005
2011-11-11,209428.11232959176
2011-11-14,208931.21768390085
2011-11-15,209016.3096943989
2011-11-16,207475.916132082
2011-11-17,203999.81341754342
2011-11-18,204587.0118275776
2011-11-21,201676.61357318307
2011-11-22,202455.5132237568
2011-11-23,201704.2195454731
2011-11-25,200397.60806476022
2011-11-28,202394.1089192524
2011-11-29,202293.6117116108
2011-11-30,204751.61124621774
2011-12-01,204391.91295062448
2011-12-02,205310.45168560217
2011-12-05,204582.42335003088
2011-12-06,204570.725641901
2011-12-07,205859.31517666052
2011-12-08,203556.99812572668
2011-12-09,203344.03192012975
2011-12-12,200803.21511715124
2011-12-13,199073.13729351232
2011-12-14,195806.44303005407
2011-12-15,195732.8635336704
2011-12-16,198025.23774593542
2011-12-19,198210.94071644018
2011-12-20,199383.51927822302
2011-12-21,198947.19622677038
2011-12-22,198831.21186893652
2011-12-23,198690.95473735998
2011-12-27,197897.1135336704
2011-12-28,195834.6020228214
2011-12-29,195305.66469448278
2011-12-30,196690.78684108923
2012-01-03,199040.27798526952
2012-01-04,199613.3653594227
2012-01-05,199740.18153679086
2012-01-06,199815.02248298837
2012-01-09,199300.36149894906
2012-01-10,200924.76286995126
2012-01-11,201458.60010444833
2012-01-12,202112.44008552743
2012-01-13,201793.8653594227
2012-01-17,202831.84333717538
2012-01-18,203306.30416786385
2012-01-19,203035.3596183033
2012-01-20,203274.1383582325
2012-01-23,203923.04648506356
2012-01-24,203481.98311531259
2012-01-25,206636.7686606617
2012-01-26,207844.8415061207
2012-01-27,209094.38839637948
2012-01-30,208413.3261405201
2012-01-31,209442.6364279957
2012-02-01,209686.98036873055
2012-02-02,210753.84731411934
2012-02-03,208585.07260251045
2012-02-06,208547.37999081612
2012-02-07,209878.91890072823
2012-02-08,209252.63622403145
2012-02-09,208616.62843441963
2012-02-10,208029.43835568428
2012-02-13,208631.11365628242
2012-02-14,208405.891862154
2012-02-15,208935.33232235909
2012-02-16,208634.49224972725
2012-02-17,208168.14498257637
2012-02-21,210198.79653286934
2012-02-22,211941.9194881916
2012-02-23,212145.91734433174
2012-02-24,211798.45275235176
2012-02-27,211876.83603024483
2012-02-28,213307.40353512764
2012-02-29,207721.4722149372
2012-03-01,208581.11054348946
2012-03-02,208368.10344258312
2012-03-05,207872.62712040904
2012-03-06,205722.4487527943
2012-03-07,206363.46656743053
2012-03-08,207314.90124836925
2012-03-09,207947.14718953136
2012-03-12,206936.04759541515
2012-03-13,204912.13546315196
2012-03-14,202020.85502186778
2012-03-15,202860.0254968739
2012-03-16,203133.63674107555
2012-03-19,203117.83119526866
2012-03-20,202122.53714695934
2012-03-21,202640.8423189259
2012-03-22,202100.65350285533
2012-03-23,203362.53030720714
2012-03-26,205387.3141321278
2012-03-27,205482.97979680065
2012-03-28,204169.36870137218
2012-03-29,204308.82022038463
2012-03-30,204561.33412495616
2012-04-02,204909.45356312755
2012-04-03,202136.5983102589
2012-04-04,200584.02699067883
2012-04-05,201436.39030053906
2012-04-09,202779.878160265
2012-04-10,203840.61033037
2012-04-11,203610.69175889782
2012-04-12,204714.31821992688
2012-04-13,204074.54899385266
2012-04-16,203825.19517686657
2012-04-17,203769.72223451428
2012-04-18,203128.78205468945
2012-04-19,203385.96199586682
2012-04-20,203421.99449327282
2012-04-23,203190.1717870503
2012-04-24,203068.33807161145
2012-04-25,203430.76636674695
2012-04-26,204470.14801194958
2012-04-27,204930.95023134045
2012-04-30,205056.57288911633
2012-05-01,204272.24853685193
2012-05-02,204166.97830916021
2012-05-03,203230.9330534992
2012-05-04,203592.97043181036
2012-05-07,203517.37464285467
2012-05-08,201837.79282332037
2012-05-09,200667.38980055426
2012-05-10,200645.97593260382
2012-05-11,200264.4708056507
2012-05-14,198857.61259794806
2012-05-15,197730.61884642218
2012-05-16,197595.79244948004
2012-05-17,198958.8310160694
2012-05-18,199689.6355662403
2012-05-21,199927.07009268377
2012-05-22,197975.89530134771
2012-05-23,197969.73447943304
2012-05-24,197800.18728781317
2012-05-25,198861.80879545782
2012-05-29,197950.27335310553
2012-05-30,198660.07440519903
2012-05-31,199122.6343779621
2012-06-01,203138.3964896259
2012-06-04,202178.13689792634
2012-06-05,201899.2315481949
2012-06-06,201671.3234900284
2012-06-07,200081.00992191315
2012-06-08,200707.01993930817
2012-06-11,200946.47602451325
2012-06-12,201424.33843601227
2012-06-13,202234.2410239029
2012-06-14,202498.93812168122
2012-06-15,202975.41592014313
2012-06-18,202996.63132083893
2012-06-19,202453.01663578034
2012-06-20,201661.88196933747
2012-06-21,199250.10467899323
2012-06-22,199621.91586673737
2012-06-25,200521.2209357071
2012-06-26,199982.6942938614
2012-06-27,200248.46037662507
