Date,Value
2014-06-18,124944.7890987568
2014-06-19,124730.98968698311
2014-06-20,125149.69012643624
2014-06-23,124803.93764306832
2014-06-24,125132.85039331246
2014-06-25,125436.02001382638
2014-06-26,125626.46133233834
2014-06-27,125600.7981510334
2014-06-30,125750.50674630929
2014-07-01,125372.50007440377
2014-07-02,124829.95153619576
2014-07-03,124768.68875314522
2014-07-07,124934.73838998604
2014-07-08,125255.42927743722
2014-07-09,125437.03129007149
2014-07-10,125404.36865045357
2014-07-11,125708.22178460885
2014-07-14,125492.8691654377
2014-07-15,125164.5219326191
2014-07-16,125613.29744912911
2014-07-17,126008.1802730732
2014-07-18,126092.34855462838
2014-07-21,126299.07925988961
2014-07-22,126508.06036187935
2014-07-23,126550.58873178292
2014-07-24,126042.52830316353
2014-07-25,126598.78924752999
2014-07-28,126500.01039697457
2014-07-29,126482.87839700509
2014-07-30,125651.87965204049
2014-07-31,124630.72293664742
2014-08-01,124841.49855233956
2014-08-04,125025.76065255929
2014-08-05,124764.89928628731
2014-08-06,125000.40830423165
2014-08-07,125364.37890054513
2014-08-08,125625.10978891182
2014-08-11,125713.67089654732
2014-08-12,125292.95922662545
2014-08-13,125914.63970758248
2014-08-14,126387.99971582222
2014-08-15,126938.65793039132
2014-08-18,126615.2688579731
2014-08-19,126648.16168405343
2014-08-20,126614.81975747872
2014-08-21,126953.78789331246
2014-08-22,127161.7609195881
2014-08-25,127530.79096032906
2014-08-26,127448.84025766182
2014-08-27,127904.0372829609
2014-08-28,128197.49857141305
2014-08-29,128331.3626041584
2014-09-02,126983.56221963692
2014-09-03,127318.55846978951
2014-09-04,126545.05856515694
2014-09-05,126666.53122903634
2014-09-08,126445.19977762032
2014-09-09,126064.70081521798
2014-09-10,125779.02928735543
2014-09-11,125548.3907909565
2014-09-12,124643.90938760567
2014-09-15,124747.17216302681
2014-09-16,124923.69974710274
2014-09-17,124699.43073846627
2014-09-18,124965.23930169869
2014-09-19,125503.3285732441
2014-09-22,125043.22779657174
2014-09-23,125201.86789514351
2014-09-24,125193.6597767048
2014-09-25,125225.95954324532
2014-09-26,125382.239007967
2014-09-29,125782.65919687081
2014-09-30,125199.75782205391
2014-10-01,125623.7514248066
2014-10-02,125124.1391124897
2014-10-03,125515.65773202706
2014-10-06,125717.13723184395
2014-10-07,125883.20011331368
2014-10-08,126636.04134561348
2014-10-09,125570.47935678292
2014-10-10,125676.9094906025
2014-10-13,125535.59934045601
2014-10-14,125834.51922418404
2014-10-15,125991.11870767403
2014-10-16,125695.68087198067
2014-10-17,125814.97972680855
2014-10-20,126363.05072595406
2014-10-21,126695.13964654732
2014-10-22,126365.69049646187
2014-10-23,126313.30939294625
2014-10-24,126593.44075586129
2014-10-27,126614.48234750557
2014-10-28,126757.48050882149
2014-10-29,126740.63159753609
2014-10-30,126893.22958566475
2014-10-31,126992.07776452828
2014-11-03,126760.17889596749
2014-11-04,126667.08143426705
2014-11-05,126717.31064416695
2014-11-06,126520.34826852608
2014-11-07,127444.59932519722
2014-11-10,126813.62955285836
2014-11-11,127022.50196267891
2014-11-12,126886.6275348835
2014-11-13,126938.62940789986
2014-11-14,127479.83885003853
2014-11-17,127302.33971978951
2014-11-18,127703.22736551095
2014-11-19,127156.4301395588
2014-11-20,127643.11799051095
2014-11-21,128296.11071206856
2014-11-24,128375.31714441109
2014-11-25,128790.99831964303
2014-11-26,129013.38962747384
2014-11-28,128857.68911172677
2014-12-01,128547.21901513863
2014-12-02,127997.21884347725
2014-12-03,128376.99913217354
2014-12-04,128756.71233560372
2014-12-05,128330.16866494942
2014-12-08,128683.53888513375
2014-12-09,129173.96896173287
2014-12-10,128888.71987344552
2014-12-11,129160.93978311348
2014-12-12,129292.30274392891
2014-12-15,128559.84902765084
2014-12-16,128986.40022851754
2014-12-17,129142.00646783639
2014-12-18,128866.14935495186
2014-12-19,129849.39983560372
2014-12-22,129829.0492801838
2014-12-23,128813.38071634102
2014-12-24,128876.28785898018
2014-12-26,129336.51025201607
2014-12-29,129690.8479747944
2014-12-30,129725.47118188668
2014-12-31,129285.3277416401
2015-01-02,129896.06809808541
2015-01-05,130147.91725079536
2015-01-06,130879.73354641914
2015-01-07,131121.8141166401
2015-01-08,130992.67482678413
2015-01-09,131438.82733456613
2015-01-12,131435.66689602853
2015-01-13,131283.66928402902
2015-01-14,131643.02599637033
2015-01-15,132437.39453045846
2015-01-16,132355.04593960763
2015-01-20,133232.13608471872
2015-01-21,132759.35256878854
2015-01-22,133169.60454480172
2015-01-23,133699.33580319406
2015-01-26,133426.80524746896
2015-01-27,133201.17840115548
2015-01-28,133538.19821469308
2015-01-29,133198.3233329487
2015-01-30,134330.22577588083
2015-02-02,134413.06270138742
2015-02-03,133748.95704571725
2015-02-04,133580.53557888986
2015-02-05,133434.818717165
2015-02-06,131904.4989654255
2015-02-09,131772.8056060505
2015-02-10,131528.7584525776
2015-02-11,131455.27237622262
2015-02-12,131809.73747937204
2015-02-13,131531.4558669758
2015-02-17,130509.43487469673
2015-02-18,130828.78687588692
2015-02-19,130345.75566021919
2015-02-20,130632.55432431221
2015-02-23,131252.6027557087
2015-02-24,132173.77586285592
2015-02-25,132555.4130241108
2015-02-26,131621.23281781198
2015-02-27,132105.93417279245
2015-03-02,130928.1260406208
2015-03-03,130569.27720944404
2015-03-04,130321.07394711494
2015-03-05,130263.71486966133
2015-03-06,127992.58406369209
2015-03-09,128694.7747604084
2015-03-10,128638.5240661335
2015-03-11,128949.21250073433
2015-03-12,129379.99660031318
2015-03-13,128786.01590268135
2015-03-16,129860.74705807686
2015-03-17,130087.40410534859
2015-03-18,132210.59727017404
2015-03-19,131505.2685043049
2015-03-20,132448.9631149006
2015-03-23,132302.58786313058
2015-03-24,132602.43181149484
2015-03-25,131530.78486172677
2015-03-26,130660.71377484321
2015-03-27,131255.19426266672
2015-03-30,131404.52789608957
2015-03-31,131114.76546780588
2015-04-01,131964.16634289743
2015-04-02,131377.23211209298
2015-04-06,131609.3340675068
2015-04-07,131964.56433789255
2015-04-08,131872.30857007028
2015-04-09,131201.1832648945
2015-04-10,131690.63240735055
2015-04-13,131514.9367477131
2015-04-14,132002.57740704538
2015-04-15,132413.93461911203
2015-04-16,132214.5182143879
2015-04-17,132432.29382245065
2015-04-20,132162.09289090158
2015-04-21,131828.56376950265
2015-04-22,131001.61510769844
2015-04-23,131572.30647961618
2015-04-24,131906.58693234445
2015-04-27,131910.25940243722
2015-04-28,131315.5752784443
2015-04-29,130439.29683606148
2015-04-30,130033.66541592598
2015-05-01,129467.11647336006
2015-05-04,129152.79473034859
2015-05-05,128694.99631802559
2015-05-06,127581.95376889229
2015-05-07,128251.10552136421
2015-05-08,129070.39527050972
2015-05-11,127396.06467740059
2015-05-12,127603.44489209175
2015-05-13,127381.30537335396
2015-05-14,128097.40333096504
2015-05-15,129275.06359402656
2015-05-18,128407.88658062935
2015-05-19,127529.43354718208
2015-05-20,127621.2264854145
2015-05-21,128614.97569195747
2015-05-22,128392.25497357368
2015-05-26,128599.13536374092
2015-05-27,128938.67481915474
2015-05-28,128855.55464093208
2015-05-29,128839.05486599922
2015-06-01,128141.09425274849
2015-06-02,127425.09682385444
2015-06-03,126398.01419751167
2015-06-04,126641.52664868355
2015-06-05,125824.16460721016
2015-06-08,125588.45577923775
2015-06-09,125304.43467251777
2015-06-10,125396.13466946602
2015-06-11,126531.19323269844
2015-06-12,126134.17261044502
2015-06-15,126075.62377087593
2015-06-16,126747.60558239937
2015-06-17,126521.04675595283
2015-06-18,126783.04479519844
2015-06-19,127169.64767758369
2015-06-22,126009.79672924995
2015-06-23,125741.454314394
2015-06-24,125834.16429821968
2015-06-25,125495.26503674507
2015-06-26,124922.12558285713
2015-06-29,125556.33676831245
2015-06-30,125408.80455319404
2015-07-01,124673.69824139595
2015-07-02,124833.00590054512
2015-07-06,125454.38655011177
2015-07-07,126035.22639004707
2015-07-08,125856.48399273872
2015-07-09,124952.02638165474
2015-07-10,124597.17737118721
2015-07-13,124797.35534588814
2015-07-14,125133.20508496284
2015-07-15,125538.0060607624
2015-07-16,126087.8053199482
2015-07-17,126245.19668499946
2015-07-20,125632.80548016548
2015-07-21,125798.15485302925
2015-07-22,125872.9226333332
2015-07-23,126219.67190854072
2015-07-24,125967.95453946113
2015-07-27,125873.20497052193
2015-07-28,126006.285016222
2015-07-29,126111.67322461128
2015-07-30,126412.03325001716
2015-07-31,126764.7341644001
2015-08-03,126882.01728169441
2015-08-04,126369.72574727058
2015-08-05,125993.59546963692
2015-08-06,126234.74626843452
2015-08-07,126856.16353146553
2015-08-10,126904.02538983345
2015-08-11,127400.98727147102
2015-08-12,127250.04632870674
2015-08-13,126882.0247680378
2015-08-14,127078.35577313423
2015-08-17,127551.70239560127
2015-08-18,126957.29504124641
2015-08-19,127294.84560696602
2015-08-20,127223.01458088875
2015-08-21,126173.6245738697
2015-08-24,124440.82606236458
2015-08-25,122991.59634701729
2015-08-26,123110.03540341377
2015-08-27,124293.65513913154
2015-08-28,124729.21530453682
2015-08-31,124187.89429966926
2015-09-01,123125.24438397407
2015-09-02,123385.6552631092
2015-09-03,123690.7151862812
2015-09-04,123507.62636296272
2015-09-08,123666.09461514473
2015-09-09,123191.05518071174
2015-09-10,123105.91575161934
2015-09-11,123590.75670163154
2015-09-14,123453.51581685066
2015-09-15,122827.41372982979
2015-09-16,123211.68722836494
2015-09-17,123904.844939394
2015-09-18,124093.44591443062
2015-09-21,123196.61693875313
2015-09-22,123385.36482541084
2015-09-23,123267.76204792976
2015-09-24,123760.8257457447
2015-09-25,123243.04440228462
2015-09-28,123067.91591374397
2015-09-29,123311.28429524422
2015-09-30,123778.04714886665
2015-10-01,123910.56398503303
2015-10-02,125072.92323987007
2015-10-05,125015.56729809761
2015-10-06,125395.34683148384
2015-10-07,125460.17353550911
2015-10-08,125307.19304387092
2015-10-09,125650.87572400093
2015-10-12,126046.8157722187
2015-10-13,125893.67605130195
2015-10-14,126450.34573475838
2015-10-15,126628.89467923164
2015-10-16,126719.94419781685
2015-10-19,126431.41369359016
2015-10-20,126080.70474164009
2015-10-21,126246.73742024422
2015-10-22,127027.86517636299
2015-10-23,126840.23466794014
2015-10-26,127106.91499058723
2015-10-27,127191.24454228401
2015-10-28,127389.58734623909
2015-10-29,126316.06481663704
2015-10-30,126574.57360951423
2015-11-02,126510.50549046516
2015-11-03,126181.96217076301
2015-11-04,125886.41538350105
2015-11-05,125603.86296765327
2015-11-06,124558.72496716499
2015-11-09,123842.92523304939
2015-11-10,124061.22421948433
2015-11-11,123693.55436818123
2015-11-12,123308.83425824165
2015-11-13,123134.21513478279
2015-11-16,123745.21598927498
2015-11-17,123544.54285161018
2015-11-18,124294.49521748543
2015-11-19,124737.0442134571
2015-11-20,124655.6616164875
2015-11-23,124774.78579823494
2015-11-24,125029.22581784248
2015-11-25,125091.32485501289
2015-11-27,124884.55428044319
2015-11-30,124937.81271855354
2015-12-01,126064.41670147896
2015-12-02,125320.11498753547
2015-12-03,123373.19563023567
2015-12-04,124806.38544194221
2015-12-07,124771.02425114631
2015-12-08,124535.22256962776
2015-12-09,124209.88510243416
2015-12-10,124287.59470288276
2015-12-11,124431.72441594124
2015-12-14,123704.5163242054
2015-12-15,123719.30533139229
2015-12-16,124173.1051170063
2015-12-17,123982.50674931526
2015-12-18,123777.44555203438
2015-12-21,123944.29307286262
2015-12-22,123790.8752128315
2015-12-23,123929.11447636604
2015-12-24,124108.90533940315
2015-12-28,124011.06652943611
2015-12-29,123618.82576672554
2015-12-30,123158.12609974861
2015-12-31,123058.58339039802
2016-01-04,123028.43354718208
2016-01-05,122833.75664275074
2016-01-06,123153.74592631245
2016-01-07,122513.51525252247
2016-01-08,122335.2775568285
2016-01-11,121438.60786955738
2016-01-12,122421.28472082996
2016-01-13,122144.07598822498
2016-01-14,122046.43546717548
2016-01-15,122115.60508578205
2016-01-19,121901.376397542
2016-01-20,122203.09805815601
2016-01-21,122078.3952421465
2016-01-22,122701.10614436054
2016-01-25,122466.90755217457
2016-01-26,123213.43580572987
2016-01-27,122955.80793230915
2016-01-28,123217.24791949177
2016-01-29,124715.41756766224
2016-02-01,124312.56493513966
2016-02-02,124637.77713625813
2016-02-03,124675.58511870289
2016-02-04,125120.64961378956
2016-02-05,124671.06649344349
2016-02-08,125569.45963423634
2016-02-09,125423.12900965595
2016-02-10,126018.7045521059
2016-02-11,126562.30621188068
2016-02-12,126235.07691805744
2016-02-16,125768.27533095265
2016-02-17,126175.3166116991
2016-02-18,126970.20414679432
2016-02-19,126876.39541571522
2016-02-22,127247.33633940601
2016-02-23,127115.56821768665
2016-02-24,127304.27767126942
2016-02-25,127988.44291060352
2016-02-26,127232.5973533907
2016-02-29,127416.51578371906
2016-03-01,126989.75407069111
2016-03-02,127445.41029780293
2016-03-03,128015.2738842287
2016-03-04,127865.14921992207
2016-03-07,128049.12526266956
2016-03-08,128168.8456301012
2016-03-09,128001.29817431355
2016-03-10,127899.90712302113
2016-03-11,127742.37641852284
2016-03-14,127652.01757662678
2016-03-15,127591.78664725208
2016-03-16,128436.21507971668
2016-03-17,128950.5440620699
2016-03-18,129193.24467890644
2016-03-21,128547.85842841053
2016-03-22,128568.44537489796
2016-03-23,128588.29822390461
2016-03-24,128490.51536600971
2016-03-28,128660.7277559557
2016-03-29,129863.48921339893
2016-03-30,129254.41711943531
2016-03-31,129644.04572432423
2016-04-01,129670.6247152605
2016-04-04,129429.3337148943
2016-04-05,129826.52805369282
2016-04-06,129814.86392252827
2016-04-07,130259.20875304127
2016-04-08,130161.2365154543
2016-04-11,130198.04496138477
2016-04-12,130286.43319361591
2016-04-13,130781.8145994463
2016-04-14,130262.46570723438
2016-04-15,130773.73782866383
2016-04-18,130813.62536566639
2016-04-19,131070.9945244112
2016-04-20,130532.00808565998
2016-04-21,129985.33732550526
2016-04-22,129667.00845854664
2016-04-25,129396.22917120838
2016-04-26,129327.91664355183
2016-04-27,130132.04866164112
2016-04-28,130325.45848029041
2016-04-29,130538.35896723652
2016-05-02,129961.6250051775
2016-05-03,130248.36440508747
2016-05-04,130291.90792887592
2016-05-05,130594.08417838001
2016-05-06,130609.81483405018
2016-05-09,130435.53896849537
2016-05-10,131127.81497614767
2016-05-11,131409.38511126424
2016-05-12,131062.2339157381
2016-05-13,131344.12463610555
2016-05-16,131283.91748373891
2016-05-17,131125.5476974764
2016-05-18,129952.89699881458
2016-05-19,130034.319382123
2016-05-20,130336.87462084675
2016-05-23,130338.39839594746
2016-05-24,130352.68751185322
2016-05-25,130473.62377779865
2016-05-26,130778.62439005756
2016-05-27,130761.69006293202
2016-05-31,130849.71721976185
2016-06-01,131070.30453627491
2016-06-02,131615.8365968981
2016-06-03,132787.9740909853
2016-06-06,132631.6996921816
2016-06-07,132938.65524142171
2016-06-08,133688.48769038107
2016-06-09,134048.98702185537
2016-06-10,133943.55488722707
2016-06-13,134022.2682966509
2016-06-14,133845.9764980593
2016-06-15,134093.77952425863
2016-06-16,134227.7787937441
2016-06-17,134033.23569720174
2016-06-20,133620.39641039754
2016-06-21,132960.81430189993
2016-06-22,132976.30395262624
2016-06-23,132749.64474337484
2016-06-24,133416.3354381838
2016-06-27,134355.2063240328
2016-06-28,135150.80871718313
2016-06-29,135444.79518835928
2016-06-30,136195.5334171572
2016-07-01,137261.99048750784
2016-07-05,137646.23758738424
2016-07-06,138067.66673510458
2016-07-07,137708.07843249227
2016-07-08,138900.6897558489
2016-07-11,138273.44505923177
2016-07-12,137458.07598917867
2016-07-13,138151.54542773153
2016-07-14,137409.4447721758
2016-07-15,136723.45488589193
2016-07-18,136752.54457228567
2016-07-19,137037.51468890096
2016-07-20,136622.38671915914
2016-07-21,136756.00660174276
2016-07-22,136913.14884703542
2016-07-25,136587.57629053976
2016-07-26,136698.0150398531
2016-07-27,137552.6256002703
2016-07-28,137443.36512225057
2016-07-29,138250.08484213735
2016-08-01,137257.27835410024
2016-08-02,136469.40745203878
2016-08-03,136706.60798685934
2016-08-04,137266.62685339834
2016-08-05,136699.2259001055
2016-08-08,136812.88578741933
2016-08-09,137479.47399561788
2016-08-10,137601.23754351522
2016-08-11,137246.91808836843
2016-08-12,137792.04755919363
2016-08-15,137499.57535498525
2016-08-16,137243.72560923483
2016-08-17,137713.53632586385
2016-08-18,138100.4688114443
2016-08-19,137552.3582147875
2016-08-22,137962.58918993856
2016-08-23,138128.10595839407
2016-08-24,137562.0141157427
2016-08-25,137311.954727582
2016-08-26,136789.77754156973
2016-08-29,137799.91042082693
2016-08-30,137306.91505473043
2016-08-31,137077.77504294302
2016-09-01,136982.13752215292
2016-09-02,136856.95786612417
2016-09-06,137730.9063038149
2016-09-07,137737.98565619375
2016-09-08,136940.28431456472
2016-09-09,134772.9667324343
2016-09-12,135350.14352839376
2016-09-13,133745.00810568716
2016-09-14,133817.80806010152
2016-09-15,133948.127144269
2016-09-16,134239.25543921377
2016-09-19,134057.6755050936
2016-09-20,134321.9163002291
2016-09-21,135496.0139412203
2016-09-22,136296.87570231344
2016-09-23,135948.70779269125
2016-09-26,136098.94875376608
2016-09-27,136605.45612662222
2016-09-28,136853.95277350332
2016-09-29,136683.76741354848
2016-09-30,136434.01453059103
2016-10-03,136007.28559439565
2016-10-04,134677.55944102193
2016-10-05,134577.0381922045
2016-10-06,134196.448953084
2016-10-07,134101.1371216097
2016-10-10,134049.9079822817
2016-10-11,133344.2190746584
2016-10-12,133396.04021113302
2016-10-13,133601.58015292074
2016-10-14,132742.77617304708
2016-10-17,133051.4536394396
2016-10-18,133572.2360891619
2016-10-19,133853.22840350057
2016-10-20,133712.08711474325
2016-10-21,133867.7956661501
2016-10-24,133745.27501147176
2016-10-25,133813.569048337
2016-10-26,133200.94498484518
2016-10-27,132526.29868739034
2016-10-28,132282.49666827108
2016-10-31,132532.66743796255
2016-11-01,132258.00605338003
2016-11-02,132268.77828257467
2016-11-03,131731.5307688036
2016-11-04,132159.92825072195
2016-11-07,132281.56406824972
2016-11-08,132117.47598307516
2016-11-09,130043.1347784319
2016-11-10,129041.52701514149
2016-11-11,128244.65811388874
2016-11-14,127741.07639830494
2016-11-15,128581.9289907732
2016-11-16,128836.92866747761
2016-11-17,128173.7757410326
2016-11-18,127861.66758006
2016-11-21,128573.7872814455
2016-11-22,128631.37591307545
2016-11-23,128241.05703680897
2016-11-25,128332.00626032734
2016-11-28,128724.75562041187
2016-11-29,128783.02732508564
2016-11-30,127906.02500479603
2016-12-01,127197.28792612934
2016-12-02,127777.92627756977
2016-12-05,127939.08803408527
2016-12-06,127995.84447615528
2016-12-07,128934.97650187397
2016-12-08,128392.14886706257
2016-12-09,127889.60639994526
2016-12-12,128035.39795439625
2016-12-13,128483.25616495991
2016-12-14,127225.56863634968
2016-12-15,127417.70716708088
2016-12-16,127367.16584341908
2016-12-19,128045.04682867909
2016-12-20,127894.97583716297
2016-12-21,127974.2684816637
2016-12-22,127388.15452235127
2016-12-23,127586.26822035694
2016-12-27,127708.14452689076
2016-12-28,127834.57615034962
2016-12-29,128192.61697142506
2016-12-30,128137.46517413044
2017-01-03,128576.15678828144
2017-01-04,129123.47743678381
2017-01-05,130212.55894542029
2017-01-06,129715.91628337195
2017-01-09,130013.4563796549
2017-01-10,129964.50713801672
2017-01-11,130402.12646365454
2017-01-12,130387.59779429724
2017-01-13,130183.70684695532
2017-01-17,130818.40722918799
2017-01-18,129928.08797526648
2017-01-19,129335.06683993628
2017-01-20,129499.07870364477
2017-01-23,130083.55574679663
2017-01-24,129881.87565303137
2017-01-25,129326.04883075049
2017-01-26,129441.44548297217
2017-01-27,129533.67549586584
2017-01-30,129128.20486903479
2017-01-31,129735.43702388098
2017-02-01,129323.35620189001
2017-02-02,129381.76757884314
2017-02-03,129681.08573603918
2017-02-06,130072.35611987402
2017-02-07,130426.2857596903
2017-02-08,131349.48689151098
2017-02-09,130828.8483302622
2017-02-10,131072.9889037638
2017-02-13,130913.83503604223
2017-02-14,130663.79752993872
2017-02-15,130653.12413478186
2017-02-16,130968.32694506933
2017-02-17,131328.51612735083
2017-02-21,131459.3770225077
2017-02-22,131522.3746306925
2017-02-23,131867.88602137854
2017-02-24,132621.387369874
2017-02-27,132231.60784602453
2017-02-28,132340.59780383398
2017-03-01,131815.1051661997
2017-03-02,131060.27748370459
2017-03-03,131274.1852481394
2017-03-06,130822.29756236364
2017-03-07,130396.33574557593
2017-03-08,129702.83527827551
2017-03-09,129164.45635867407
2017-03-10,129456.40691066076
2017-03-13,129109.07833743384
2017-03-14,129139.57656932165
2017-03-15,130509.93535495093
2017-03-16,130164.02675509741
2017-03-17,130500.06620097448
2017-03-20,130765.87688899328
2017-03-21,130774.63688731482
2017-03-22,130930.16872287085
2017-03-23,130765.38519549658
2017-03-24,130992.30524134924
2017-03-27,131254.32736850073
2017-03-28,131151.06731868078
2017-03-29,131679.65397525122
2017-03-30,131278.13576960852
2017-03-31,131408.36682772925
2017-04-03,131849.66526866247
2017-04-04,131678.51787448218
2017-04-05,131767.75441050818
2017-04-06,131768.09647250464
2017-04-07,131515.38685298254
2017-04-10,131887.3950641184
2017-04-11,132582.79523730563
2017-04-12,132834.49440264987
2017-04-13,132869.86747241305
2017-04-17,132938.25387263583
2017-04-18,133637.10482669162
2017-04-19,132953.50473666476
2017-04-20,133013.94688678073
2017-04-21,132846.6460616617
2017-04-24,132871.157109025
2017-04-25,132321.01420283606
2017-04-26,132629.62831187533
2017-04-27,132569.54784083655
2017-04-28,132635.32665133761
2017-05-01,132046.27793193152
2017-05-02,132264.0849998026
2017-05-03,132035.85523486426
2017-05-04,131460.54583812048
2017-05-05,131813.16638064673
2017-05-08,131429.11719584753
2017-05-09,131248.19687724402
2017-05-10,131394.9977595835
2017-05-11,131402.44825625708
2017-05-12,131852.37757754614
2017-05-15,131980.19671130468
2017-05-16,132245.4874217539
2017-05-17,132673.69746852206
2017-05-18,132764.4059207468
2017-05-19,133357.56798243808
2017-05-22,133520.9666678934
2017-05-23,133101.41728091525
2017-05-24,133554.8985793619
2017-05-25,133563.3553473978
2017-05-26,133825.4267032175
2017-05-30,133987.31463313388
2017-05-31,134064.04720759677
2017-06-01,134186.5558326273
2017-06-02,135060.1689612894
2017-06-05,134631.21477961825
2017-06-06,135042.40497470187
2017-06-07,134643.10386729526
2017-06-08,134417.44416117953
2017-06-09,134222.17755580234
2017-06-12,134091.00697207736
2017-06-13,134354.97552943515
2017-06-14,135018.65620875644
2017-06-15,134808.64602923678
2017-06-16,134974.52451968478
2017-06-19,135048.80581546115
2017-06-20,135197.23843264865
2017-06-21,135228.2857291727
2017-06-22,135387.9944388895
2017-06-23,135331.95560145663
2017-06-26,135489.77491832065
2017-06-27,134618.60707927035
2017-06-28,134846.93698954867
2017-06-29,133953.308621171
2017-06-30,134001.77704119968
2017-07-03,133634.8762671976
2017-07-05,133639.27583575534
2017-07-06,132797.82744479465
2017-07-07,132524.3157470255
2017-07-10,132721.31965136813
2017-07-11,132901.71643328952
2017-07-12,133621.0176646738
2017-07-13,133316.2860934763
2017-07-14,133774.85745120334
2017-07-17,133963.36542964267
2017-07-18,134631.1759822397
2017-07-19,134948.1779029398
2017-07-20,135121.10585093783
2017-07-21,135319.14840960788
2017-07-24,135106.25523829745
2017-07-25,134468.22597384738
2017-07-26,134795.6549212961
2017-07-27,134502.47785067844
2017-07-28,134923.11719775485
2017-07-31,135027.5265986948
2017-08-01,135283.43474459933
2017-08-02,135315.27563548373
2017-08-03,135805.88740802096
2017-08-04,135306.0057418375
2017-08-07,135450.61742472934
2017-08-08,135196.65655780124
2017-08-09,135670.93807101535
2017-08-10,135560.05613398837
2017-08-11,135743.3964374094
2017-08-14,135673.52452922153
2017-08-15,135270.34652781772
2017-08-16,135621.73566699313
2017-08-17,135514.42736888217
2017-08-18,135569.48718715
2017-08-21,135695.27662349032
2017-08-22,135843.62639117526
2017-08-23,136251.4391715555
2017-08-24,135885.93690944003
2017-08-25,136238.19697070407
2017-08-28,136412.94535708713
2017-08-29,136640.24902224826
2017-08-30,136742.66685366916
2017-08-31,137554.6160972147
2017-09-01,137046.567183259
2017-09-05,137864.36335826205
2017-09-06,137661.98760867404
2017-09-07,138402.53673053073
2017-09-08,138088.24542117404
2017-09-11,137642.59470439242
2017-09-12,137522.86817813205
2017-09-13,137256.2184989481
2017-09-14,137519.406529191
2017-09-15,137610.79663539218
2017-09-18,137185.0057342081
2017-09-19,137088.08777880954
2017-09-20,136885.03913188266
2017-09-21,136591.7268016367
2017-09-22,136858.2335593729
2017-09-25,137457.28478694247
2017-09-26,137152.97745013522
2017-09-27,136270.64532161044
2017-09-28,136180.08842158603
2017-09-29,136323.8758323221
2017-10-02,136100.11491084384
2017-10-03,136276.48659396457
2017-10-04,136376.08903384494
2017-10-05,136457.87639880466
2017-10-06,136150.22362208652
2017-10-09,136353.72847056674
2017-10-10,136691.1568229227
2017-10-11,136937.0471065073
2017-10-12,137110.0263640909
2017-10-13,137776.45590281772
2017-10-16,137724.11660647677
2017-10-17,137727.30640483188
2017-10-18,137319.05460048007
2017-10-19,137475.05743861484
2017-10-20,137027.8091743021
2017-10-23,136996.71627879428
2017-10-24,136728.47789836215
2017-10-25,136252.10505557345
2017-10-26,136046.88775706576
2017-10-27,136919.95598292636
2017-10-30,137374.42649340915
2017-10-31,137412.6577842264
2017-11-01,137637.56526637363
2017-11-02,137981.90796733188
2017-11-03,138313.76533580112
2017-11-06,138879.53618693637
2017-11-07,138994.5570876627
2017-11-08,138935.4058387308
2017-11-09,138677.94571376132
2017-11-10,137643.10459971713
2017-11-13,137781.60803294467
2017-11-14,137947.07568431186
2017-11-15,138343.93560481357
2017-11-16,138169.2749717264
2017-11-17,138754.21516108798
2017-11-20,138546.31681132602
2017-11-21,139095.47398066806
2017-11-22,139451.36626124667
2017-11-24,139382.2170875101
2017-11-27,139331.99814296054
2017-11-28,139802.28705287265
2017-11-29,139060.54693293857
2017-11-30,139072.18813777255
2017-12-01,139764.02606654452
2017-12-04,139576.19652629184
2017-12-05,139623.95552897739
2017-12-06,139664.41752696323
2017-12-07,139246.4776027231
2017-12-08,139527.6485278635
2017-12-11,139534.00491786288
2017-12-12,139502.02651477145
2017-12-13,140018.5860316782
2017-12-14,140070.03915095615
2017-12-15,140670.91892695712
2017-12-18,140504.1953246622
2017-12-19,139630.80677104281
2017-12-20,139031.89569926547
2017-12-21,139323.864807847
2017-12-22,139490.92502284335
2017-12-26,139599.8254859476
2017-12-27,140462.8436400919
2017-12-28,140579.74788737582
2017-12-29,140637.93608546542
2018-01-02,140505.01571727084
2018-01-03,141058.3957530489
2018-01-04,141266.39565386678
2018-01-05,141307.71633257772
2018-01-08,141343.5563594332
2018-01-09,140625.21569170858
2018-01-10,140543.867715024
2018-01-11,141123.79553332235
2018-01-12,141683.78544726278
2018-01-16,141729.08652605917
2018-01-17,141954.29819598104
2018-01-18,141301.99530901815
2018-01-19,141179.8240443697
2018-01-22,141620.52716174032
2018-01-23,142138.45690264608
2018-01-24,142028.94522204305
2018-01-25,142398.7368861666
2018-01-26,142743.01272692587
2018-01-29,141916.68053545858
2018-01-30,140960.57733263876
2018-01-31,141404.41761889364
2018-02-01,140482.00799670126
2018-02-02,138661.56810870077
2018-02-05,137476.1547099581
2018-02-06,137650.48584856893
2018-02-07,136697.40564837362
2018-02-08,135013.89788165
2018-02-09,135104.50776019003
2018-02-12,135999.02781023885
2018-02-13,136480.7759257784
2018-02-14,136666.65448870565
2018-02-15,137423.67725481893
2018-02-16,137727.57701983358
2018-02-20,137108.33825030233
2018-02-21,136134.80627550985
2018-02-22,136513.45572008993
2018-02-23,137791.5363856783
2018-02-26,138409.7152415743
2018-02-27,137501.2070094576
2018-02-28,137274.5361110201
2018-03-01,137013.38621630575
2018-03-02,136795.9356547823
