Date,Value
2014-06-18,122271.39613840237
2014-06-19,123890.7542240347
2014-06-20,123833.5537464346
2014-06-23,123710.55463907376
2014-06-24,123386.07629129544
2014-06-25,123644.47442361966
2014-06-26,123470.19580576077
2014-06-27,123575.59497568264
2014-06-30,124025.55434915677
2014-07-01,124382.11602518216
2014-07-02,124390.400288793
2014-07-03,124448.35401651516
2014-07-07,124247.75526163235
2014-07-08,123885.8767063345
2014-07-09,124428.23643228665
2014-07-10,124480.99532816067
2014-07-11,124634.43884012356
2014-07-14,123823.51712534085
2014-07-15,123287.07836649075
2014-07-16,123629.43304941311
2014-07-17,123731.39835855618
2014-07-18,124050.71760294095
2014-07-21,123954.03863260403
2014-07-22,124013.91629526272
2014-07-23,124088.27558633938
2014-07-24,123693.15339395657
2014-07-25,123900.23628732815
2014-07-28,123855.59526559964
2014-07-29,123414.19655344143
2014-07-30,123306.43408701077
2014-07-31,121533.43898508206
2014-08-01,121746.43765756741
2014-08-04,122024.35623666897
2014-08-05,121376.4378025259
2014-08-06,122132.23732492581
2014-08-07,121952.91822549954
2014-08-08,122643.11781046048
2014-08-11,122705.35876962796
2014-08-12,122633.95648691311
2014-08-13,123166.71552774563
2014-08-14,123467.83593485013
2014-08-15,123127.55434915677
2014-08-18,123490.47635385647
2014-08-19,123673.19877359524
2014-08-20,123663.59808847561
2014-08-21,123373.43394205227
2014-08-22,123382.59526559964
2014-08-25,123525.9969684805
2014-08-26,123792.5181629385
2014-08-27,123782.31338998929
2014-08-28,124022.07332346097
2014-08-29,124067.31843301907
2014-09-02,123331.91808054104
2014-09-03,123412.47649881497
2014-09-04,123094.95395395413
2014-09-05,123609.67712137356
2014-09-08,122946.99547311917
2014-09-09,122614.23628732815
2014-09-10,122607.59779855862
2014-09-11,122449.87566873684
2014-09-12,121612.31650278225
2014-09-15,121679.27720377102
2014-09-16,122213.51905557766
2014-09-17,121834.9567768301
2014-09-18,122269.11291238919
2014-09-19,121956.47649881497
2014-09-22,121066.7164203848
2014-09-23,120967.95573923245
2014-09-24,121320.67815897122
2014-09-25,120464.75719186917
2014-09-26,120814.07629129544
2014-09-29,120655.75526163235
2014-09-30,120181.39449808255
2014-10-01,119627.03848764554
2014-10-02,119551.79871103421
2014-10-03,119438.15443155423
2014-10-06,119938.07346841946
2014-10-07,119107.4378025259
2014-10-08,120556.55864450589
2014-10-09,119354.87448618069
2014-10-10,118717.59676096097
2014-10-13,118029.15814706936
2014-10-14,118160.27512857571
2014-10-15,117868.75540659085
2014-10-16,117903.19684335843
2014-10-17,118584.6762287344
2014-10-20,119450.0349170889
2014-10-21,120638.55553171292
2014-10-22,120047.55775186673
2014-10-23,120414.47678873196
2014-10-24,120798.23732492581
2014-10-27,120648.19713327542
2014-10-28,121351.99443552151
2014-10-29,120669.9570667471
2014-10-30,120593.99800607815
2014-10-31,120399.79530832425
2014-11-03,120221.6740085806
2014-11-04,120033.19877359524
2014-11-05,119582.51669046536
2014-11-06,119873.43408701077
2014-11-07,121005.43601724759
2014-11-10,120333.75600931302
2014-11-11,120969.67815897122
2014-11-12,120667.23614236966
2014-11-13,120796.87373850003
2014-11-14,121862.35609171048
2014-11-17,121716.75229379788
2014-11-18,122479.07510873929
2014-11-19,121860.59512064114
2014-11-20,122371.31606790677
2014-11-21,122947.23850748196
2014-11-24,123006.07614633694
2014-11-25,123093.43601724759
2014-11-26,123171.19862863675
2014-11-28,121918.27587625638
2014-12-01,123128.59497568264
2014-12-02,123030.31457254544
2014-12-03,123673.63531229153
2014-12-04,123429.43898508206
2014-12-05,123078.0773288931
2014-12-08,123067.11588022366
2014-12-09,123878.19713327542
2014-12-10,122796.55849954739
2014-12-11,123020.51519510403
2014-12-12,121879.15843698636
2014-12-15,120330.4355823721
2014-12-16,120102.47842905179
2014-12-17,121059.51476022854
2014-12-18,122492.67801401272
2014-12-19,122716.63470956936
2014-12-22,122211.99593088284
2014-12-23,122346.51623270169
2014-12-24,122339.71478006497
2014-12-26,123304.83325693264
2014-12-29,123001.5159427847
2014-12-30,123150.79945871487
2014-12-31,121902.87284586087
2015-01-02,122118.39435312405
2015-01-05,121839.8147470066
2015-01-06,121813.3555509159
2015-01-07,122242.9112817356
2015-01-08,123083.9545995304
2015-01-09,123232.1714669773
2015-01-12,123393.8510839054
2015-01-13,123085.435558469
2015-01-14,122585.0131970951
2015-01-15,123550.8137704441
2015-01-16,125133.1972810337
2015-01-20,126139.5749322483
2015-01-21,126449.9753228733
2015-01-22,127867.3743840763
2015-01-23,127029.1745416233
2015-01-26,126490.5572835514
2015-01-27,126407.7138082096
2015-01-28,125168.8540135929
2015-01-29,124323.3349725315
2015-01-30,124958.3176766941
2015-02-02,125175.4539758274
2015-02-03,125331.8912641117
2015-02-04,125379.7924233982
2015-02-05,126139.4140035221
2015-02-06,124352.5359365055
2015-02-09,124279.4955483982
2015-02-10,124616.2534276554
2015-02-11,123950.2931920597
2015-02-12,124665.1149674961
2015-02-13,125237.1559163639
2015-02-17,124376.0924359867
2015-02-18,124540.5138207981
2015-02-19,124296.7524510929
2015-02-20,124266.832250745
2015-02-23,124351.9135877201
2015-02-24,124483.7747747013
2015-02-25,124618.732433469
2015-02-26,124699.9506932804
2015-02-27,124586.6335927555
2015-03-02,124689.7928392002
2015-03-03,124373.6559163639
2015-03-04,123912.2968904087
2015-03-05,123979.4941560337
2015-03-06,121488.6122457096
2015-03-09,121747.8114644596
2015-03-10,120439.7743588993
2015-03-11,119995.7314569065
2015-03-12,120719.5945970127
2015-03-13,120449.4757386753
2015-03-16,121275.0763246128
2015-03-17,120713.2949372837
2015-03-18,122551.5728341648
2015-03-19,122216.2366925785
2015-03-20,123430.0542089054
2015-03-23,123358.2369004795
2015-03-24,123201.9933873722
2015-03-25,122359.7366925785
2015-03-26,122664.1922532627
2015-03-27,122536.2959138462
2015-03-30,122580.736131818
2015-03-31,121992.5924359867
2015-04-01,122808.1912767002
2015-04-02,122835.7718450138
2015-04-06,123968.9341661045
2015-04-07,123502.4938031742
2015-04-08,123420.0572835514
2015-04-09,123281.3382550785
2015-04-10,124223.8137704441
2015-04-13,123591.6320554325
2015-04-14,123299.3143941471
2015-04-15,124086.3130017826
2015-04-16,123912.2968904087
2015-04-17,123397.6549398014
2015-04-20,123550.1370832035
2015-04-21,123843.1147595951
2015-04-22,123389.0108911106
2015-04-23,123953.335325391
2015-04-24,123269.4910813877
2015-04-27,124185.5171033451
2015-04-28,124882.9112817356
2015-04-29,124175.2574788639
2015-04-30,122550.0542089054
2015-05-01,122937.3580648014
2015-05-04,123634.7522431919
2015-05-05,123113.7138082096
2015-05-06,122867.3124410221
2015-05-07,122658.8530370304
2015-05-08,123765.2933999607
2015-05-11,123164.4536229679
2015-05-12,123490.6563321659
2015-05-13,124520.6545869419
2015-05-14,125517.636106641
2015-05-15,125733.2537805149
2015-05-18,125925.2557336399
2015-05-19,125084.6145516941
2015-05-20,125144.0953656742
2015-05-21,125130.734386594
2015-05-22,124942.5906907627
2015-05-26,123411.4132348606
2015-05-27,123981.0128442356
2015-05-28,123973.9514619419
2015-05-29,123668.6372911045
2015-06-01,123762.0951577732
2015-06-02,123900.2559415409
2015-06-03,123665.5359365055
2015-06-04,122755.6157361576
2015-06-05,122327.5738107273
2015-06-08,122098.3964997837
2015-06-09,122183.4730168888
2015-06-10,123415.2763120243
2015-06-11,123405.1135751316
2015-06-12,122849.6318475315
2015-06-15,122817.533006818
2015-06-16,122973.7765199253
2015-06-17,123332.0780698368
2015-06-18,124701.3724309513
2015-06-19,124238.6982575962
2015-06-22,123614.9947797367
2015-06-23,123356.5572835514
2015-06-24,122709.5976716587
2015-06-25,122416.5134049961
2015-06-26,122517.5957185337
2015-06-29,121417.3580648014
2015-06-30,121321.4539758274
2015-07-01,121576.8967076847
2015-07-02,121380.4782525608
2015-07-06,121356.0959264347
2015-07-07,121124.0159188816
2015-07-08,120238.8328115055
2015-07-09,120448.7140161106
2015-07-10,121264.0549775669
2015-07-13,121743.4918500492
2015-07-14,121863.8751527378
2015-07-15,121484.4961091587
2015-07-16,121755.934934766
2015-07-17,121273.5953656742
2015-07-20,119786.1932298252
2015-07-21,119388.1732122013
2015-07-22,118963.3343488285
2015-07-23,118405.9743463108
2015-07-24,118268.1732122013
2015-07-27,117720.4128190586
2015-07-28,118456.4137956211
2015-07-29,118992.6963044712
2015-07-30,118547.435142667
2015-07-31,118795.6130143711
2015-08-03,118148.7551728794
2015-08-04,118178.7770806858
2015-08-05,118191.0118676731
2015-08-06,117922.7761041233
2015-08-07,117964.9359113285
2015-08-10,119244.732433469
2015-08-11,118981.5780698368
2015-08-12,119743.5343991825
2015-08-13,119221.4762994358
2015-08-14,119508.8143941471
2015-08-17,119901.7530118534
2015-08-18,119763.4953404972
2015-08-19,119984.6508885929
2015-08-20,119712.2565023014
2015-08-21,118117.8912641117
2015-08-24,115453.0572835514
2015-08-25,114171.3776666233
2015-08-26,115592.4739934513
2015-08-27,116886.5966950962
2015-08-28,117391.9938031742
2015-08-31,117028.4122582981
2015-09-01,115460.9772759983
2015-09-02,116239.9918500492
2015-09-03,115934.2163220951
2015-09-04,114791.9157487461
2015-09-08,116288.8533898899
2015-09-09,114800.4957562992
2015-09-10,115221.5780698368
2015-09-11,115411.036913068
2015-09-14,115243.9755307743
2015-09-15,115740.0733949253
2015-09-16,116956.438841016
2015-09-17,117459.8510839054
2015-09-18,116866.437095792
2015-09-21,116503.0542089054
2015-09-22,115447.8149549076
2015-09-23,115497.031261594
2015-09-24,116432.9165174076
2015-09-25,116141.8122331211
2015-09-28,114010.2514745304
2015-09-29,113836.8904954502
2015-09-30,114289.6151753971
2015-10-01,114345.3345567295
2015-10-02,116374.2943765232
2015-10-05,117199.3367177555
2015-10-06,117610.6159440586
2015-10-07,117995.934934766
2015-10-08,118258.4341661045
2015-10-09,119149.6165048191
2015-10-12,119472.7130395481
2015-10-13,119331.8153707096
2015-10-14,120067.4142114231
2015-10-15,120691.5149423191
2015-10-16,120527.1953279087
2015-10-19,120294.3535977909
2015-10-20,120672.4126111576
2015-10-21,119729.2770806858
2015-10-22,120753.2761041233
2015-10-23,121308.1947671482
2015-10-26,121113.6545869419
2015-10-27,121146.8747369358
2015-10-28,121396.0178720066
2015-10-29,120767.136106641
2015-10-30,120254.5759088108
2015-11-02,120623.9957562992
2015-11-03,119960.0106832096
2015-11-04,119278.6174813816
2015-11-05,119050.1922532627
2015-11-06,118266.4935952732
2015-11-09,117842.1112691471
2015-11-10,117805.6928140232
2015-11-11,117471.0118676731
2015-11-12,116604.4745542118
2015-11-13,115808.9928266117
2015-11-16,116771.5359365055
2015-11-17,116040.9118424961
2015-11-18,116959.9751779148
2015-11-19,117584.9938031742
2015-11-20,117559.4901048252
2015-11-23,117034.2386457035
2015-11-24,117537.7574788639
2015-11-25,117215.3161393711
2015-11-27,116720.1737729618
2015-11-30,116773.8114644596
2015-12-01,117517.436887891
2015-12-02,116055.9901048252
2015-12-03,115741.5376817295
2015-12-04,118138.4955483982
2015-12-07,116993.1953279087
2015-12-08,116703.8724309513
2015-12-09,116148.3955232212
2015-12-10,116285.9980622837
2015-12-11,115284.9547444889
2015-12-14,115033.6755181858
2015-12-15,115502.8528291294
2015-12-16,117004.6732122013
2015-12-17,115003.1922532627
2015-12-18,114593.9522306034
2015-12-21,115319.4901048252
2015-12-22,115601.1982575962
2015-12-23,116166.3716622898
2015-12-24,116414.5543538639
2015-12-28,115929.5747872898
2015-12-29,116500.4943639347
2015-12-30,115698.7130395481
2015-12-31,115100.3097192356
2016-01-04,115020.0141736576
2016-01-05,115219.65729222985
2016-01-06,115426.638817651
2016-01-07,114887.18116651269
2016-01-08,113988.49908529015
2016-01-11,113508.3995598385
2016-01-12,113682.14108358117
2016-01-13,112632.8780754635
2016-01-14,112514.76083646508
2016-01-15,112016.91891942712
2016-01-19,112020.65842519494
2016-01-20,112162.8636196682
2016-01-21,112469.19562230798
2016-01-22,113212.12147603722
2016-01-25,113073.00197110864
2016-01-26,114429.55727086755
2016-01-27,113989.69712720605
2016-01-28,113681.23972402306
2016-01-29,115177.85809598656
2016-02-01,115831.47760091515
2016-02-02,114852.5972298214
2016-02-03,115810.91791043969
2016-02-04,116634.08013616296
2016-02-05,116495.1983841488
2016-02-08,116693.06028066369
2016-02-09,116492.18141446801
2016-02-10,116890.90081678124
2016-02-11,118875.15716825219
2016-02-12,119434.7370861599
2016-02-16,118308.47621999474
2016-02-17,119553.02157865258
2016-02-18,120999.63869367333
2016-02-19,120501.29991040917
2016-02-22,120132.95636449548
2016-02-23,120478.38221822472
2016-02-24,120838.73545728417
2016-02-25,121810.37920842858
2016-02-26,121115.84050641747
2016-02-29,121601.79978643151
2016-03-01,122336.06015668603
2016-03-02,123056.32227979394
2016-03-03,124340.40069280358
2016-03-04,124519.75957952233
2016-03-07,124904.67576680871
2016-03-08,123951.28106389733
2016-03-09,123769.10023961755
2016-03-10,124825.88034139367
2016-03-11,124594.34050641747
2016-03-14,123590.88046537133
2016-03-15,123625.96075521203
2016-03-16,125313.9009407589
2016-03-17,125510.56015668603
2016-03-18,125561.30067144128
2016-03-21,124856.23947606774
2016-03-22,125041.92205320092
2016-03-23,123110.53854833337
2016-03-24,123017.00046621056
2016-03-28,123218.57586942406
2016-03-29,124843.13743673058
2016-03-30,124272.99745641442
2016-03-31,124406.29941449853
2016-04-01,124396.00310407372
2016-04-04,123727.42042432519
2016-04-05,124008.06015668603
2016-04-06,124250.07976422997
2016-04-07,124490.49632344933
2016-04-08,124537.50197110864
2016-04-11,125252.85947690698
2016-04-12,125860.15830121728
2016-04-13,125732.45749746056
2016-04-14,124808.04042516442
2016-04-15,125176.3579720089
2016-04-18,125379.79966245385
2016-04-19,126582.50310407372
2016-04-20,126307.01731191369
2016-04-21,126251.8407543728
2016-04-22,125510.75982747765
2016-04-25,125524.56304250451
2016-04-26,125933.79978643151
2016-04-27,126217.4616402218
2016-04-28,126825.95799337121
2016-04-29,127848.13743673058
2016-05-02,128145.11720929833
2016-05-03,127487.54180608483
2016-05-04,126825.97935376855
2016-05-05,126711.86073384972
2016-05-06,127458.77541623803
2016-05-09,126061.04180608483
2016-05-10,127042.50172315331
2016-05-11,127092.55727086755
2016-05-12,126585.79539571496
2016-05-13,126323.89642606469
2016-05-16,127000.42205320092
2016-05-17,126708.8224037716
2016-05-18,125457.23545728417
2016-05-19,125163.76258931847
2016-05-20,125357.38347516747
2016-05-23,125227.3622387478
2016-05-24,124819.50184713097
2016-05-25,125052.6395786831
2016-05-26,124809.90207372399
2016-05-27,124605.74248586388
2016-05-31,124751.89893995019
2016-06-01,124699.27541623803
2016-06-02,124713.53741536828
2016-06-03,126271.93650899621
2016-06-06,126662.70139394494
2016-06-07,126715.07737432214
2016-06-08,127936.02007375451
2016-06-09,128222.95749746056
2016-06-10,127924.5800121853
2016-06-13,127969.96176419946
2016-06-14,127896.2984055111
2016-06-15,128297.35960088464
2016-06-16,127783.5774982998
2016-06-17,128432.05978475304
2016-06-20,128424.79665265771
2016-06-21,127003.68141446801
2016-06-22,126852.37795148583
2016-06-23,127171.09873471948
2016-06-24,128269.09986768456
2016-06-27,127701.1014965603
2016-06-28,127972.3364876339
2016-06-29,129164.25832257958
2016-06-30,130266.61984716149
2016-07-01,131522.64283643456
2016-07-05,131706.4591263363
2016-07-06,132482.1401985714
2016-07-07,132172.51768384667
2016-07-08,133438.34063039513
2016-07-11,133050.83974538537
2016-07-12,132281.92030034753
2016-07-13,132854.86085782739
2016-07-14,132664.25694165917
2016-07-15,132356.97621999474
2016-07-18,132638.3009193966
2016-07-19,132625.44178472253
2016-07-20,131896.28106389733
2016-07-21,132694.65879712792
2016-07-22,132434.1413315365
2016-07-25,131856.0630425045
2016-07-26,132123.11595235558
2016-07-27,133218.0193127224
2016-07-28,133014.7991665432
2016-07-29,133823.4616402218
2016-08-01,133915.6014965603
2016-08-02,134132.8579720089
2016-08-03,133982.02308355065
2016-08-04,134147.82114682885
2016-08-05,133391.76083646508
2016-08-08,133307.34238324853
2016-08-09,133616.96025930138
2016-08-10,133786.039044244
2016-08-11,133597.7769211361
2016-08-12,133320.89805494042
2016-08-15,133767.31964193078
2016-08-16,133829.29539571496
2016-08-17,133929.61595235558
2016-08-18,134399.66155896874
2016-08-19,133720.31914602013
2016-08-22,133606.20001302453
2016-08-23,133664.65729222985
2016-08-24,132667.52145467492
2016-08-25,132510.8378685543
2016-08-26,132287.27855001183
2016-08-29,132756.380589349
2016-08-30,131992.61972318383
2016-08-31,131627.58289800378
2016-09-01,131885.5161789486
2016-09-02,132858.33661161156
2016-09-06,134292.32077489587
2016-09-07,134019.181414468
2016-09-08,133444.14145551415
2016-09-09,131594.6395786831
2016-09-12,132283.77679715844
2016-09-13,130726.81813703271
2016-09-14,130906.41941533776
2016-09-15,131136.28106389733
2016-09-16,130740.14120755883
2016-09-19,130812.39655004235
2016-09-20,130926.52032170983
2016-09-21,132567.68104253503
2016-09-22,133145.52157865258
2016-09-23,132874.2554367611
2016-09-26,132285.90219770165
2016-09-27,132218.54168210717
2016-09-28,132327.73947606774
2016-09-29,131597.1972511837
2016-09-30,131861.43801389428
2016-10-03,131507.8579720089
2016-10-04,128959.33811650964
2016-10-05,129100.58302198144
2016-10-06,128468.24110494347
2016-10-07,128300.34364019128
2016-10-10,128793.0599087307
2016-10-11,127790.3224037716
2016-10-12,127920.34364019128
2016-10-13,127890.88071332665
2016-10-14,127527.9432896206
2016-10-17,127513.68129049035
2016-10-18,128241.41778646203
2016-10-19,128837.73997197839
2016-10-20,128470.35671506615
2016-10-21,128593.60011563989
2016-10-24,128674.74248586388
2016-10-25,128990.68405233117
2016-10-26,128532.80104337426
2016-10-27,128482.75706563683
2016-10-28,128618.40081678124
2016-10-31,128780.45937429162
2016-11-01,128745.16269193383
2016-11-02,128842.21873555871
2016-11-03,128992.3622387478
2016-11-04,128967.34050641747
2016-11-07,129055.69813619347
2016-11-08,129059.19988904687
2016-11-09,129643.57586942406
2016-11-10,128811.06141362878
2016-11-11,127240.04042516442
2016-11-14,126708.95799337121
2016-11-15,127738.60023961755
2016-11-16,127419.16155896874
2016-11-17,127437.85960088464
2016-11-18,126734.20126996728
2016-11-21,127454.22100148888
2016-11-22,127512.6782806942
2016-11-23,126270.92192922326
2016-11-25,126193.03892026635
2016-11-28,126603.45749746056
2016-11-29,126376.61745725365
2016-11-30,125426.47747693749
2016-12-01,125078.28219686242
2016-12-02,125390.93788991662
2016-12-05,125419.46188817712
2016-12-06,125635.29929052087
2016-12-07,126581.67840467187
2016-12-08,126637.80368123742
2016-12-09,126426.6187141964
2016-12-12,126518.7585705349
2016-12-13,126788.3794563839
2016-12-14,125398.14157949181
2016-12-15,124875.93638501855
2016-12-16,125036.5972298214
2016-12-19,125503.59986768456
2016-12-20,125314.64120755883
2016-12-21,125195.37970433923
2016-12-22,124505.0560139248
2016-12-23,124775.85821996423
2016-12-27,125309.04005323144
2016-12-28,124918.51755986901
2016-12-29,125716.66269193383
2016-12-30,125176.6983841488
2017-01-03,126043.58038411828
2017-01-04,126676.75101296043
2017-01-05,127585.3703328762
2017-01-06,127380.40002266502
2017-01-09,127630.81848351097
2017-01-10,127959.52584663963
2017-01-11,128250.89731422997
2017-01-12,128393.02097717857
2017-01-13,128742.45187203026
2017-01-17,129419.02934853172
2017-01-18,128933.05202118492
2017-01-19,128664.6516572628
2017-01-20,129036.55959908104
2017-01-23,129341.5158406887
2017-01-24,129459.9769860897
2017-01-25,129480.503160635
2017-01-26,128756.41732613182
2017-01-27,128778.11897865868
2017-01-30,128731.11004654503
2017-01-31,129572.57956329918
2017-02-01,129412.77069679832
2017-02-02,129777.8365804348
2017-02-03,130472.68729034996
2017-02-06,131240.16569153406
2017-02-07,131086.41811958887
2017-02-08,131562.32769600488
2017-02-09,131475.52720085718
2017-02-10,131901.98291603662
2017-02-13,131793.97020165063
2017-02-14,132119.93593613245
2017-02-15,132731.7059003506
2017-02-16,133017.99881760217
2017-02-17,132892.7895871792
2017-02-21,133333.8968011532
2017-02-22,133359.8962403927
2017-02-23,134071.85874001123
2017-02-24,134488.43943802454
2017-02-27,134303.90058342554
2017-02-28,134109.98076836206
2017-03-01,135043.21669975854
2017-03-02,133807.85088173486
2017-03-03,133787.90811363794
2017-03-06,133131.47076241113
2017-03-07,132424.78879372217
2017-03-08,131835.00718895532
2017-03-09,131566.89815537073
2017-03-10,131909.7790681515
2017-03-13,131949.17054764368
2017-03-14,131443.44780937769
2017-03-15,133117.8759957943
2017-03-16,133399.87112633325
2017-03-17,133322.8463060055
2017-03-20,133546.77664009668
2017-03-21,133320.70674149133
2017-03-22,133376.23263565637
2017-03-23,133140.66839996912
2017-03-24,133232.0587579403
2017-03-27,133520.1098138485
2017-03-28,133776.67891899683
2017-03-29,134042.53501144983
2017-03-30,133655.27878777124
2017-03-31,133722.9219018612
2017-04-03,133978.90760056116
2017-04-04,134127.86869827844
2017-04-05,133984.18887726404
2017-04-06,133872.37168709375
2017-04-07,133983.69944397546
2017-04-10,134029.14759461023
2017-04-11,134848.13544098474
2017-04-12,135141.46777359582
2017-04-13,135045.97698608972
2017-04-17,135331.08980194665
2017-04-18,135490.1179048214
2017-04-19,134784.7107564602
2017-04-20,135427.55796448328
2017-04-21,135461.86627022363
2017-04-24,135708.36762444116
2017-04-25,135373.3962403927
2017-04-26,135662.72211662866
2017-04-27,135489.03177658655
2017-04-28,135530.67082802393
2017-05-01,135015.66110245325
2017-05-02,135093.16998688318
2017-05-03,134013.10789887048
2017-05-04,133454.40890709497
2017-05-05,133777.3463060055
2017-05-08,133667.7820569668
2017-05-09,133188.83415238
2017-05-10,133369.36655060388
2017-05-11,133401.9213411007
2017-05-12,133524.1022359524
2017-05-15,134085.63220612146
2017-05-16,134298.70940224268
2017-05-17,134408.88033882715
2017-05-18,134085.25152603723
2017-05-19,134832.10036865808
2017-05-22,135426.9559003506
2017-05-23,135163.15002266504
2017-05-24,135605.24072662927
2017-05-25,135861.0290681515
2017-05-26,136427.05418221094
2017-05-30,136081.9310666714
2017-05-31,136404.57713524438
2017-06-01,136985.06712929346
2017-06-02,137647.570398489
2017-06-05,137714.72020165063
2017-06-06,138308.99695030786
2017-06-07,138083.30847756006
2017-06-08,137600.8481732998
2017-06-09,136959.06769005395
2017-06-12,136762.9003030453
2017-06-13,137205.76640144922
2017-06-14,136738.94645516016
2017-06-15,136321.0963060055
2017-06-16,136339.2755662594
2017-06-19,136387.06526199915
2017-06-20,135769.728059927
2017-06-21,135911.35766617395
2017-06-22,136153.46726051904
2017-06-23,136244.07685486414
2017-06-26,135589.68971840478
2017-06-27,135388.15245071985
2017-06-28,136038.32578102686
2017-06-29,135059.43971840478
2017-06-30,135058.94566170312
2017-07-03,134025.11711136438
2017-07-05,134481.08928886987
2017-07-06,133762.4920808468
2017-07-07,133511.08550659753
2017-07-10,133693.38141266443
2017-07-11,133754.46455208398
2017-07-12,134485.67840592004
2017-07-13,134488.21805397607
2017-07-14,135360.2814962063
2017-07-17,135650.86683098413
2017-07-18,136209.07713524438
2017-07-19,136457.0506669674
2017-07-20,136590.85547081567
2017-07-21,137161.68242088892
2017-07-24,137250.03907410242
2017-07-25,137132.15596596338
2017-07-26,137660.06904427148
2017-07-27,137521.95646111108
2017-07-28,138006.18027321436
2017-07-31,138023.0900823269
2017-08-01,138121.31712929346
2017-08-02,137935.5088235531
2017-08-03,137983.20916954614
2017-08-04,137591.64516655542
2017-08-07,137647.46239105798
2017-08-08,137623.7059003506
2017-08-09,138372.5209771786
2017-08-10,137990.15461174585
2017-08-11,138362.55661026575
2017-08-14,138522.4548265133
2017-08-15,138021.81526199915
2017-08-16,138693.89759461023
2017-08-17,137962.1103269253
2017-08-18,137725.27664009668
2017-08-21,138032.2877198849
2017-08-22,138435.5649816189
2017-08-23,138427.45809570886
2017-08-24,138044.69701592065
2017-08-25,138530.97104279138
2017-08-28,139568.6086923275
2017-08-29,139507.52018372156
2017-08-30,139846.87870422937
2017-08-31,141038.07119194604
2017-09-01,141325.13950363733
2017-09-05,141604.29903236963
2017-09-06,141505.86925903894
2017-09-07,142222.6189786587
2017-09-08,142060.26584068872
2017-09-11,141738.97857300378
2017-09-12,142218.70187203027
2017-09-13,141754.42082802393
2017-09-14,142011.68134705164
2017-09-15,141770.8365804348
2017-09-18,141160.1387101803
2017-09-19,141413.88220612146
2017-09-20,140532.72913376428
2017-09-21,139829.0801240597
2017-09-22,140157.78823296167
2017-09-25,140786.66998688318
2017-09-26,140022.70860878564
2017-09-27,139560.47777954675
2017-09-28,139811.18757073022
2017-09-29,139778.14946190454
2017-10-02,139509.05768410303
2017-10-03,139707.7693425808
2017-10-04,139973.6300584469
2017-10-05,140053.96455208398
2017-10-06,140268.80525604822
2017-10-09,140763.88220612146
2017-10-10,141167.85088173486
2017-10-11,141508.1921464596
2017-10-12,141399.11196152307
2017-10-13,142097.18836418726
2017-10-16,141702.59602562524
2017-10-17,141241.34794060327
2017-10-18,141023.47964684106
2017-10-19,141510.24236122705
2017-10-20,141358.05094734766
2017-10-23,141266.36925903894
2017-10-24,141028.5628205929
2017-10-25,140798.76854912378
2017-10-26,140246.13085190393
2017-10-27,141133.6265565548
2017-10-30,141041.9502374325
2017-10-31,140842.26045815088
2017-11-01,141191.68672958948
2017-11-02,141334.59115616418
2017-11-03,141236.1567594204
2017-11-06,141908.2390920315
2017-11-07,141596.44079224207
2017-11-08,141983.9890920315
2017-11-09,141948.6086923275
2017-11-10,141399.4880181942
2017-11-13,141596.92947975732
2017-11-14,141590.09279076196
2017-11-15,141054.556890646
2017-11-16,141719.88651482202
2017-11-17,142314.16863266565
2017-11-20,141563.5992948208
2017-11-21,142154.93780342676
2017-11-22,142779.02771393396
2017-11-24,142705.32792870142
2017-11-27,143021.91732613184
2017-11-28,143683.7299272213
2017-11-29,143206.06146637537
2017-11-30,143255.12061325647
2017-12-01,143400.26798836328
2017-12-04,143152.59115616418
2017-12-05,142329.0088235531
2017-12-06,142213.37791077234
2017-12-07,141554.97969452478
2017-12-08,141954.93729034998
2017-12-11,141912.80418221094
2017-12-12,142152.67082802393
2017-12-13,142697.4890920315
2017-12-14,142290.98076836206
2017-12-15,143024.72964684106
2017-12-18,143769.8149816189
2017-12-19,143553.41811958887
2017-12-20,143664.74587647058
2017-12-21,143985.1497422848
2017-12-22,144364.09709946252
2017-12-26,144312.78501144983
2017-12-27,144693.00718895532
2017-12-28,145170.1862165127
2017-12-29,145306.7380181942
2018-01-02,146752.938083807
2018-01-03,147017.27108638574
2018-01-04,147737.08827083398
2018-01-05,148097.20748012353
2018-01-08,148251.12874477197
2018-01-09,148067.57141368676
2018-01-10,148110.5075499325
2018-01-11,148831.2862154751
2018-01-12,150293.14899699975
2018-01-16,150017.86664836694
2018-01-17,150235.373181036
2018-01-18,150018.2887770443
2018-01-19,150511.14617793847
2018-01-22,151294.09224193383
2018-01-23,151865.90942638207
2018-01-24,152792.00841396142
2018-01-25,152203.38350551415
2018-01-26,153270.48704021264
2018-01-29,152221.11303966332
2018-01-30,151111.56942813683
2018-01-31,151693.26740329553
2018-02-01,151900.01462810326
2018-02-02,149295.59166591454
2018-02-05,146500.89003818322
2018-02-06,146922.0871187954
2018-02-07,146125.30704372216
2018-02-08,143590.08570926476
2018-02-09,144557.0112330227
2018-02-12,145817.51321857263
2018-02-13,146514.15043704797
2018-02-14,148709.62563770104
2018-02-15,149716.52892368127
2018-02-16,149480.68950145532
2018-02-20,148009.45191638757
2018-02-21,147281.25025813867
2018-02-22,147823.97072856713
2018-02-23,148918.17408435632
2018-02-26,149893.00783794213
2018-02-27,148133.6875159054
2018-02-28,147361.6279112606
2018-03-01,146160.83011501122
2018-03-02,146889.03177326013
