Date,Value
2008-10-13,114777.97193782136
2008-10-14,114182.66082827852
2008-10-15,115116.63960521028
2008-10-16,112758.69150607393
2008-10-17,110645.44428603456
2008-10-20,113390.5514132242
2008-10-21,112316.38120810792
2008-10-22,108660.70071475313
2008-10-23,108374.03208510682
2008-10-24,109341.02024333284
2008-10-27,109182.91240374849
2008-10-28,109757.29951827333
2008-10-29,111055.75010363862
2008-10-30,109460.70489756868
2008-10-31,108522.24286334321
2008-11-03,108469.19214503572
2008-11-04,112016.2322454624
2008-11-05,111102.57398320959
2008-11-06,111103.59478666112
2008-11-07,110786.11332036779
2008-11-10,111671.31051351354
2008-11-11,110735.79036618993
2008-11-12,109306.3325338535
2008-11-13,110455.40974904821
2008-11-14,111162.91270925329
2008-11-17,111271.3333883457
2008-11-18,111064.11596967504
2008-11-19,111142.3761339359
2008-11-20,111397.21053602025
2008-11-21,116033.07135106847
2008-11-24,117257.43007756994
2008-11-25,117357.34794332311
2008-11-26,116759.37491704748
2008-11-28,116481.53513814733
2008-12-01,113686.83029844091
2008-12-02,115020.55467223546
2008-12-03,114838.58100890538
2008-12-04,114453.49340819738
2008-12-05,113437.01278495214
2008-12-08,115129.44409560582
2008-12-09,115641.62843131444
2008-12-10,118153.26676940343
2008-12-11,119011.32495688817
2008-12-12,119427.62186240575
2008-12-15,120641.60411261937
2008-12-16,123231.95240210912
2008-12-17,124712.6060275974
2008-12-18,125112.86976432225
2008-12-19,123237.56949424169
2008-12-22,124645.50812720678
2008-12-23,124298.1166362705
2008-12-24,125000.42911719701
2008-12-26,126659.86583136937
2008-12-29,127116.53079413793
2008-12-30,127308.44091224096
2008-12-31,127931.29396247289
2009-01-02,127065.2084293308
2009-01-05,126238.59672676657
2009-01-06,126837.06243263815
2009-01-07,124563.06610237692
2009-01-08,126190.75091683005
2009-01-09,126664.68156563376
2009-01-12,124058.75737892721
2009-01-13,123980.84041725729
2009-01-14,122904.58479439352
2009-01-15,123412.74725472067
2009-01-16,125146.93357979391
2009-01-20,125475.22401558493
2009-01-21,124905.00618874167
2009-01-22,125053.66153847311
2009-01-23,127417.57105385397
2009-01-26,127265.55603157614
2009-01-27,127923.77787911032
2009-01-28,127686.40259682272
2009-01-29,128548.37843453024
2009-01-30,130272.54089485739
2009-02-02,127822.79931007956
2009-02-03,127413.96326574514
2009-02-04,127917.03493246267
2009-02-05,128065.05718740652
2009-02-06,128044.45603689383
2009-02-09,127285.96943029593
2009-02-10,128926.14244589041
2009-02-11,130581.55339559744
2009-02-12,131227.66161855886
2009-02-13,130310.36356481741
2009-02-17,132680.91767629812
2009-02-18,133312.41080984304
2009-02-19,132010.34591039846
2009-02-20,133197.93188604544
2009-02-23,132919.79914221
2009-02-24,130655.66957983207
2009-02-25,128760.73861822317
2009-02-26,128222.28466924856
2009-02-27,127534.46764120291
2009-03-02,126101.42393240164
2009-03-03,125088.51505738638
2009-03-04,124421.99534303091
2009-03-05,126277.29662782095
2009-03-06,126672.4020507946
2009-03-09,123765.20161134146
2009-03-10,123002.310513319
2009-03-11,123668.82380372427
2009-03-12,124909.18226319693
2009-03-13,125593.12688905142
2009-03-16,125403.00660401724
2009-03-17,124745.77891236685
2009-03-18,128111.13407594108
2009-03-19,128991.22846681022
2009-03-20,127890.92985230827
2009-03-23,127085.97762757681
2009-03-24,125783.25025636099
2009-03-25,126091.59330445669
2009-03-26,126335.25021058462
2009-03-27,125813.21517640493
2009-03-30,125261.67666322134
2009-03-31,125953.28794556997
2009-04-01,125987.8898895397
2009-04-02,124511.40309321973
2009-04-03,123347.97351062391
2009-04-06,121680.04228007887
2009-04-07,122626.18483150098
2009-04-08,123165.96266543958
2009-04-09,123389.8776892433
2009-04-13,125082.18406093214
2009-04-14,124930.37932384107
2009-04-15,125544.41948878858
2009-04-16,124622.4855974922
2009-04-17,124067.0866736183
2009-04-20,124916.47800815199
2009-04-21,125052.99418819044
2009-04-22,125259.70612895582
2009-04-23,126179.3614958534
2009-04-24,126946.10778224561
2009-04-27,126397.60306918714
2009-04-28,125378.42047488783
2009-04-29,126055.4311846504
2009-04-30,125250.02932918165
2009-05-01,124904.6289995918
2009-05-04,126198.51826313589
2009-05-05,126186.10347584341
2009-05-06,127343.16367176626
2009-05-07,126591.04527119253
2009-05-08,127405.54862049673
2009-05-11,127443.72185352896
2009-05-12,128272.51988056753
2009-05-13,128438.87941578482
2009-05-14,128502.59445789907
2009-05-15,128884.43799427603
2009-05-18,127962.89417103384
2009-05-19,128636.15673664663
2009-05-20,129890.77504566763
2009-05-21,130383.50482014273
2009-05-22,130462.14401844595
2009-05-26,130154.54369953726
2009-05-27,129548.20084217642
2009-05-28,130329.06571796988
2009-05-29,132664.40489796255
2009-06-01,131985.21655872915
2009-06-02,132624.2179529037
2009-06-03,131949.4899579849
2009-06-04,132589.84722917934
2009-06-05,131411.7677060928
2009-06-08,131287.50932329556
2009-06-09,131629.7072183456
2009-06-10,131541.47915285488
2009-06-11,131574.94045656582
2009-06-12,131149.43709009548
2009-06-15,130681.43124788663
2009-06-16,130968.09778803251
2009-06-17,131148.61685007473
2009-06-18,130561.40682619474
2009-06-19,130870.21918505094
2009-06-22,130362.27628725431
2009-06-23,130745.76790064237
2009-06-24,130930.428301033
2009-06-25,131525.72796648403
2009-06-26,131567.7687532272
2009-06-29,131445.14800661465
2009-06-30,131058.94831674955
2009-07-01,131386.00797861477
2009-07-02,129900.52559747692
2009-07-06,129395.8884152412
2009-07-07,127757.15611734387
2009-07-08,127661.93776788708
2009-07-09,127858.19954195019
2009-07-10,128146.49449052807
2009-07-13,129574.26926126477
2009-07-14,129985.25242891308
2009-07-15,132599.4450558662
2009-07-16,133331.88991060253
2009-07-17,133675.44181909558
2009-07-20,134750.39605607983
2009-07-21,135170.51026048657
2009-07-22,135843.87778367993
2009-07-23,137378.77744569775
2009-07-24,136859.1763752937
2009-07-27,137501.3253582954
2009-07-28,136541.21240320202
2009-07-29,136756.1181305885
2009-07-30,137308.9475029945
2009-07-31,137603.28149690625
2009-08-03,138832.0711697578
2009-08-04,139121.719227354
2009-08-05,138250.30536703297
2009-08-06,137238.56757787892
2009-08-07,138516.35173467823
2009-08-10,137608.8873677654
2009-08-11,136644.33957723805
2009-08-12,138369.32724813648
2009-08-13,139102.25478033253
2009-08-14,137706.43780187794
2009-08-17,134284.41053823658
2009-08-18,135886.2425504131
2009-08-19,136718.61411718556
2009-08-20,137976.43929723927
2009-08-21,139660.052544157
2009-08-24,139350.8982282085
2009-08-25,139755.7425313396
2009-08-26,139570.71793798634
2009-08-27,139900.2683606548
2009-08-28,140111.05678228565
2009-08-31,138892.4870992107
2009-09-01,136854.70019201466
2009-09-02,137275.33497035023
2009-09-03,138331.6504267406
2009-09-04,140663.628408308
2009-09-08,141681.00942790028
2009-09-09,142538.21645915028
2009-09-10,143740.58493601796
2009-09-11,144136.50808131215
2009-09-14,144366.58624827382
2009-09-15,144975.1207102489
2009-09-16,146902.7408312511
2009-09-17,146737.49597727772
2009-09-18,146641.0434473705
2009-09-21,146899.89636027333
2009-09-22,147460.50058543202
2009-09-23,146696.31718623158
2009-09-24,145295.4143809032
2009-09-25,144158.46901499745
2009-09-28,146080.43653666493
2009-09-29,145661.98868357655
2009-09-30,146154.91512095448
2009-10-01,142514.5462397289
2009-10-02,142296.63383045766
2009-10-05,143580.18994465444
2009-10-06,146243.01872196767
2009-10-07,146586.3631242809
2009-10-08,147437.90426579092
2009-10-09,147853.62921085928
2009-10-12,148293.66146793935
2009-10-13,148505.7559770641
2009-10-14,150040.67035236928
2009-10-15,149422.7780145702
2009-10-16,148769.00706425283
2009-10-19,150199.88581410024
2009-10-20,150001.29489079092
2009-10-21,149867.4656518993
2009-10-22,150375.72910252187
2009-10-23,149775.16480961416
2009-10-26,148939.20056858633
2009-10-27,147191.63931980703
2009-10-28,144343.31869450185
2009-10-29,146766.3094286022
2009-10-30,143722.40907612417
2009-11-02,144541.54111424062
2009-11-03,145367.96870405195
2009-11-04,145723.35343725202
2009-11-05,147450.74289876936
2009-11-06,148077.5271585655
2009-11-09,149903.14894468305
2009-11-10,150162.1017187309
2009-11-11,151077.0393522453
2009-11-12,150186.02842313764
2009-11-13,151343.81882841108
2009-11-16,152777.97507841108
2009-11-17,153150.24666769025
2009-11-18,152800.89919836042
2009-11-19,151598.92811567304
2009-11-20,151385.14068395612
2009-11-23,153071.88299924848
2009-11-24,152989.67110235212
2009-11-25,153988.08749181745
2009-11-27,152285.47475988386
2009-11-30,152584.84440214155
2009-12-01,153908.8566244316
2009-12-02,154397.25795638844
2009-12-03,153891.03015792652
2009-12-04,153812.8326329021
2009-12-07,153196.13532150074
2009-12-08,152234.7856358318
2009-12-09,153326.01630676075
2009-12-10,153871.62148559376
2009-12-11,153242.98641097828
2009-12-14,154417.16093337818
2009-12-15,153792.66093337818
2009-12-16,154120.20466506763
2009-12-17,152222.51061904713
2009-12-18,154030.47236144825
2009-12-21,155005.74537551685
2009-12-22,155578.87370574757
2009-12-23,156461.1231030254
2009-12-24,157739.26224792286
2009-12-28,158371.68593871876
2009-12-29,157750.98375976368
2009-12-30,158032.27017486378
2009-12-31,157029.17580306812
2010-01-04,159034.46303832813
2010-01-05,159008.85258704945
2010-01-06,158386.4721968822
2010-01-07,158384.62575370594
2010-01-08,159632.55418617054
2010-01-11,159246.7915557079
2010-01-12,157130.7378447704
2010-01-13,159036.83936149403
2010-01-14,159226.5224478893
2010-01-15,157401.4833815746
2010-01-19,159785.38817817494
2010-01-20,157360.33630592152
2010-01-21,155824.65752631947
2010-01-22,151674.05763465687
2010-01-25,152183.35562736317
2010-01-26,152316.4386084728
2010-01-27,153266.16464072987
2010-01-28,149694.08142310902
2010-01-29,147273.251093214
2010-02-01,149042.04094917103
2010-02-02,149853.2364229717
2010-02-03,150202.28206773184
2010-02-04,147419.2011999645
2010-02-05,148064.01232858084
2010-02-08,147455.21008820913
2010-02-09,148402.52442880056
2010-02-10,148197.21475549124
2010-02-11,149605.82992501638
2010-02-12,149747.93121476553
2010-02-16,151073.4735121288
2010-02-17,151453.37240929983
2010-02-18,152035.68100686453
2010-02-19,151935.68711038015
2010-02-22,151726.73611970327
2010-02-23,150560.37255998037
2010-02-24,151264.26399178884
2010-02-25,151374.1303152599
2010-02-26,151810.4807161846
2010-03-01,152931.69316239737
2010-03-02,153331.77628025625
2010-03-03,153547.6950005016
2010-03-04,153852.12919315908
2010-03-05,155712.31531796072
2010-03-08,155825.195921751
2010-03-09,156505.13142666433
2010-03-10,157354.09439739797
2010-03-11,157860.63513836477
2010-03-12,157805.6908977947
2010-03-15,157537.96297154043
2010-03-16,158624.98084339712
2010-03-17,158865.55351719473
2010-03-18,159401.38392529104
2010-03-19,158200.56397900198
2010-03-22,159287.6840580425
2010-03-23,160259.89923557852
2010-03-24,159365.08033642385
2010-03-25,159234.04090771292
2010-03-26,159620.9285038433
2010-03-29,160268.3281029186
2010-03-30,160591.47703251455
2010-03-31,160106.70823940847
2010-04-01,160287.40839848135
2010-04-05,161663.9546984043
2010-04-06,162108.1335543003
2010-04-07,161957.3504217472
2010-04-08,162311.12830909155
2010-04-09,163319.2766702976
2010-04-12,163349.18557341956
2010-04-13,164032.27562888525
2010-04-14,165835.42503531836
2010-04-15,166576.42246611975
2010-04-16,164452.8170030918
2010-04-19,164344.96929915808
2010-04-20,165134.20128806494
2010-04-21,166090.89551337622
2010-04-22,166849.85751517676
2010-04-23,167662.97816832922
2010-04-26,167280.12100203894
2010-04-27,164379.4689195957
2010-04-28,164417.52552207373
2010-04-29,166965.97413047217
2010-04-30,164186.20758803748
2010-05-03,166290.21346076392
2010-05-04,161693.92846570013
2010-05-05,160977.0509117603
2010-05-06,156636.02913937566
2010-05-07,153139.9073132038
2010-05-10,160095.01283535955
2010-05-11,160388.85093388555
2010-05-12,163189.49517140386
2010-05-13,160772.22912678716
2010-05-14,157993.0071075916
2010-05-17,158293.65754399297
2010-05-18,156361.03672680852
2010-05-19,154858.6273144245
2010-05-20,149615.10157284734
2010-05-21,150998.96779141424
2010-05-24,150685.5348671436
2010-05-25,150879.40967259405
2010-05-26,149548.32592282293
2010-05-27,154573.72451863287
2010-05-28,153785.57706151006
2010-06-01,152676.82667241094
2010-06-02,153309.17195695304
2010-06-03,153040.6159228649
2010-06-04,153228.6482982006
2010-06-07,153555.6642722454
2010-06-08,153490.234161314
2010-06-09,153424.9240531292
2010-06-10,153189.51106637382
2010-06-11,153350.62056535148
2010-06-14,153288.9528407421
2010-06-15,153489.21414941215
2010-06-16,153392.12697213553
2010-06-17,153619.59659760856
2010-06-18,153759.1501807537
2010-06-21,153405.1849250164
2010-06-22,153557.96107095145
2010-06-23,153492.42636292838
2010-06-24,153540.57293885612
2010-06-25,153759.21238511466
2010-06-28,153499.26195329093
2010-06-29,153542.73294251823
2010-06-30,153587.64255517386
2010-07-01,152917.8425006237
2010-07-02,152862.26117902182
2010-07-06,151994.48573117636
2010-07-07,152789.43480687522
2010-07-08,152352.5273838558
2010-07-09,152883.71635251425
2010-07-12,152414.70880704306
2010-07-13,153016.1480541744
2010-07-14,153350.71039395712
2010-07-15,153420.95535474204
2010-07-16,152620.68942838095
2010-07-19,151984.9493961849
2010-07-20,152690.38836484335
2010-07-21,152500.17656522177
2010-07-22,153024.39343266867
2010-07-23,152624.53348164939
2010-07-26,152383.3424797573
2010-07-27,150944.02724461936
2010-07-28,151340.21966557883
2010-07-29,151616.8200665035
2010-07-30,152780.63226704978
2010-08-02,152375.81371884726
2010-08-03,152697.51660730553
2010-08-04,152919.56783678246
2010-08-05,153042.8774242611
2010-08-06,153600.17786218834
2010-08-09,153530.59758760643
2010-08-10,153613.26728632164
2010-08-11,153343.4871444912
2010-08-12,153753.65860178185
2010-08-13,153843.20871164513
2010-08-16,154496.34857370568
2010-08-17,154535.93562700463
2010-08-18,154774.59598352623
2010-08-19,154786.46774866295
2010-08-20,154728.86774828148
2010-08-23,154677.82549287987
2010-08-24,154911.43789102745
2010-08-25,155357.56807901573
2010-08-26,155182.20000078392
2010-08-27,155028.12678720665
2010-08-30,155109.11972429467
2010-08-31,155669.48839380455
2010-09-01,155318.45655634117
2010-09-02,155429.59764434243
2010-09-03,154543.89893485451
2010-09-07,155730.50112677956
2010-09-08,155580.90029670144
2010-09-09,154431.69977141763
2010-09-10,154549.00245620156
2010-09-13,154651.00349379922
2010-09-14,156451.29833175088
2010-09-15,156265.9966845646
2010-09-16,156531.19724227334
2010-09-17,156713.1022162571
2010-09-20,157059.90156127358
2010-09-21,158329.7983641758
2010-09-22,158408.00145102883
2010-09-23,158462.40269614602
2010-09-24,158481.1010165348
2010-09-27,159001.29914237405
2010-09-28,159892.1023459568
2010-09-29,159754.400491251
2010-09-30,159972.00028373147
2010-10-01,159997.50102950478
2010-10-04,159699.45414038084
2010-10-05,160753.21295996092
2010-10-06,161232.21360083006
2010-10-07,160676.3753745117
2010-10-08,161145.81563635252
2010-10-11,161397.57325048826
2010-10-12,161256.29476232908
2010-10-13,162077.4564291992
2010-10-14,162077.29415197752
2010-10-15,161488.69501562498
2010-10-18,161917.13196630857
2010-10-19,160410.17400427244
2010-10-20,160856.6145102539
2010-10-21,160146.7756278076
2010-10-22,160241.29268713377
2010-10-25,160848.85353918455
2010-10-26,160651.01662512205
2010-10-27,160058.45508642576
2010-10-28,160858.33539648436
2010-10-29,161433.37352819822
2010-11-01,161044.01436682127
2010-11-02,161374.64648486325
2010-11-03,161625.2086186523
2010-11-04,163156.80458117672
2010-11-05,163204.80453540036
2010-11-08,163492.89064074703
2010-11-09,162769.12863208004
2010-11-10,163390.0094304199
2010-11-11,162901.0500187988
2010-11-12,161089.76536608883
2010-11-15,160624.9699406738
2010-11-16,159141.12886096188
2010-11-17,159312.7250981445
2010-11-18,160786.24774218746
2010-11-19,160848.00915576168
2010-11-22,161695.36744738766
2010-11-23,160506.40739489743
2010-11-24,162103.6056676025
2010-11-26,161383.2084813232
2010-11-29,161405.44670153805
2010-11-30,160657.2885594482
2010-12-01,162367.6853337402
2010-12-02,163154.02951614378
2010-12-03,163713.54852859495
2010-12-06,163824.7476863098
2010-12-07,163551.39227859495
2010-12-08,163658.91336624144
2010-12-09,163807.1526850891
2010-12-10,164362.9936274719
2010-12-13,164140.66922561644
2010-12-14,164306.91303054808
2010-12-15,163782.4303034973
2010-12-16,164324.35318557738
2010-12-17,164267.23074905394
2010-12-20,164435.55234329222
2010-12-21,164968.74982254027
2010-12-22,164917.7927302551
2010-12-23,164666.11285964964
2010-12-27,164747.9517878723
2010-12-28,164854.02744094847
2010-12-29,165098.5119075012
2010-12-30,164814.9106196594
2010-12-31,164719.22867385863
2011-01-03,165936.9122981262
2011-01-04,165496.77668725202
2011-01-05,166175.25861703107
2011-01-06,166394.17297326276
2011-01-07,166293.37473641583
2011-01-10,166676.61831246564
2011-01-11,166870.9357448692
2011-01-12,167559.33859597394
2011-01-13,167436.81916772077
2011-01-14,167931.89620553204
2011-01-18,168249.73533974835
2011-01-19,167281.53379403302
2011-01-20,166357.137057888
2011-01-21,165693.2165866966
2011-01-24,166787.69738351056
2011-01-25,166887.6137806053
2011-01-26,167480.6192127342
2011-01-27,167643.4160915489
2011-01-28,165664.21522866437
2011-01-31,166045.69625054547
2011-02-01,167761.2949825401
2011-02-02,167598.73420678327
2011-02-03,167941.9375606651
2011-02-04,168388.81713448712
2011-02-07,168817.4981113548
2011-02-08,169569.414275753
2011-02-09,169415.01663171002
2011-02-10,169530.3763271446
2011-02-11,170108.05413018414
2011-02-14,170395.01844750592
2011-02-15,170377.6958004112
2011-02-16,170988.01798974225
2011-02-17,171075.13660775372
2011-02-18,170909.8157688255
2011-02-22,168403.01391564557
2011-02-23,167818.93778573224
2011-02-24,168164.13728295514
2011-02-25,169490.09887658307
2011-02-28,169698.9766422386
2011-03-01,168546.25590096661
2011-03-02,169152.29592860027
2011-03-03,171326.99765742107
2011-03-04,170924.3991428642
2011-03-07,169219.39305842205
2011-03-08,169653.89209330364
2011-03-09,168777.1940571098
2011-03-10,166334.0958362846
2011-03-11,167239.40103113934
2011-03-14,166946.7985302238
2011-03-15,164469.5997387199
2011-03-16,161349.99883234783
2011-03-17,162674.4004017143
2011-03-18,162551.19716227337
2011-03-21,165194.49576914593
2011-03-22,164939.29874003216
2011-03-23,165945.79513132854
2011-03-24,167942.29697764202
2011-03-25,168289.89612162395
2011-03-28,167380.19313395306
2011-03-29,168626.49962961956
2011-03-30,169322.7935367851
2011-03-31,169822.19804346844
2011-04-01,169722.09365427776
2011-04-04,169392.3520075645
2011-04-05,169592.4273402061
2011-04-06,170015.86810558697
2011-04-07,169922.27488964458
2011-04-08,169577.99354427715
2011-04-11,168917.74746578594
2011-04-12,167765.54798000713
2011-04-13,168960.62626903912
2011-04-14,169157.91057079693
2011-04-15,169211.43386715313
2011-04-18,168491.07066219707
2011-04-19,169334.0276400413
2011-04-20,172425.07361858746
2011-04-21,173573.35083645245
2011-04-25,173972.27550381084
2011-04-26,174624.67040508648
2011-04-27,176231.5533358421
2011-04-28,176164.71398418804
2011-04-29,176670.67631786724
2011-05-02,175910.11479824444
2011-05-03,175181.96254094693
2011-05-04,174740.57239659879
2011-05-05,173491.65277227017
2011-05-06,174158.74808248135
2011-05-09,174919.7619756088
2011-05-10,176150.86193212125
2011-05-11,174983.13107808682
2011-05-12,175812.98650487515
2011-05-13,174039.28534825894
2011-05-16,171621.77880605313
2011-05-17,171921.33879216763
2011-05-18,173162.01788076016
2011-05-19,173576.4838002548
2011-05-20,172749.84657796475
2011-05-23,170768.69084676358
2011-05-24,170030.04437764737
2011-05-25,170551.66727193448
2011-05-26,171335.91369756314
2011-05-27,172194.5065205917
2011-05-31,174376.7367223129
2011-06-01,171399.7664197311
2011-06-02,171358.4198530311
2011-06-03,170293.4009016151
2011-06-06,169664.91117840953
2011-06-07,169559.8323820228
2011-06-08,168846.46139508433
2011-06-09,169109.06476193614
2011-06-10,167564.04088574596
2011-06-13,167200.32171612926
2011-06-14,168401.65114194102
2011-06-15,167099.09281140513
2011-06-16,166686.47493725963
2011-06-17,166535.8629377479
2011-06-20,166970.0811460609
2011-06-21,168794.4921377296
2011-06-22,168334.64562970347
2011-06-23,168476.68224698253
2011-06-24,166587.94307309337
2011-06-27,167671.21096020885
2011-06-28,168852.54154187388
2011-06-29,169384.4817922706
2011-06-30,170213.27139645763
2011-07-01,171103.8728674049
2011-07-05,172273.22666472814
2011-07-06,172961.64412803075
2011-07-07,174663.0619537296
2011-07-08,174591.20147056004
2011-07-11,172686.08182830235
2011-07-12,172089.3048946323
2011-07-13,172879.72080153844
2011-07-14,171628.62497825047
2011-07-15,173317.86252517125
2011-07-18,172986.28556365392
2011-07-19,175219.0215541782
2011-07-20,175009.8418189945
2011-07-21,175574.04747313878
2011-07-22,177096.12067145726
2011-07-25,177129.00479239842
2011-07-26,177550.7061397495
2011-07-27,174247.12497825047
2011-07-28,174497.40292472264
2011-07-29,174341.2044021549
2011-08-01,173651.56470412633
2011-08-02,173204.36190459057
2011-08-03,173677.5825619392
2011-08-04,171188.59993025585
2011-08-05,171033.30798384472
2011-08-08,169804.53815886303
2011-08-09,172709.17639967724
2011-08-10,173069.55973860546
2011-08-11,173321.85048720165
2011-08-12,173674.6125721626
2011-08-15,175083.14838454052
2011-08-16,175485.20201918407
2011-08-17,175430.13048598095
2011-08-18,174281.94952818676
2011-08-19,174216.29217573925
2011-08-22,175927.36822554393
2011-08-23,175112.68591353222
2011-08-24,173134.65448424144
2011-08-25,172721.3930897407
2011-08-26,175720.19781920238
2011-08-29,175827.40209242626
2011-08-30,178082.88689467235
2011-08-31,177727.11986204906
2011-09-01,177261.47035643383
2011-09-02,178317.4330503883
2011-09-06,178556.52734589
2011-09-07,175781.46731018444
2011-09-08,178085.42595123668
2011-09-09,177614.32947372814
2011-09-12,175191.9638769569
2011-09-13,176115.42400192638
2011-09-14,175446.2708151283
2011-09-15,173790.34666656872
2011-09-16,174528.64478897472
2011-09-19,173563.02906250377
2011-09-20,174872.05197739025
2011-09-21,173941.56722092052
2011-09-22,171954.02196335216
2011-09-23,166867.92938446422
2011-09-26,165612.80748009105
2011-09-27,166976.89031433483
2011-09-28,164449.06722092052
2011-09-29,165166.26955437084
2011-09-30,165592.86568283458
2011-10-03,166946.40246414562
2011-10-04,164525.25339125437
2011-10-05,165802.94933317942
2011-10-06,165994.1979598884
2011-10-07,165294.299678791
2011-10-10,167536.65199278636
2011-10-11,167130.74985503
2011-10-12,167829.90169523997
2011-10-13,167485.80097197337
2011-10-14,168008.54442595286
2011-10-17,167479.94789122386
2011-10-18,167453.40023039622
2011-10-19,166518.1488799934
2011-10-20,165657.89489744944
2011-10-21,166817.24731444163
2011-10-24,168026.54666899485
2011-10-25,170891.55124663157
2011-10-26,171720.15029906077
2011-10-27,172801.64798735423
2011-10-28,173229.4521713142
2011-10-31,172167.74932860179
2011-11-01,172292.70359038157
2011-11-02,173534.13447919078
2011-11-03,174900.18414654917
2011-11-04,174713.8181721229
2011-11-07,176408.40660443492
2011-11-08,175224.21184888072
2011-11-09,174240.5115391273
2011-11-10,173362.860988285
2011-11-11,174588.13994183726
2011-11-14,174174.0543781776
2011-11-15,174245.4977222938
2011-11-16,172963.38309064097
2011-11-17,170070.49082532115
2011-11-18,170559.02949872203
2011-11-21,168135.5709492225
2011-11-22,168786.12066235728
2011-11-23,168162.67592969126
2011-11-25,167075.7863728065
2011-11-28,168739.51707043833
2011-11-29,168656.94939770884
2011-11-30,170703.16900983042
2011-12-01,170404.00045361705
2011-12-02,171167.75018787762
2011-12-05,170560.89157581708
2011-12-06,170551.05348682782
2011-12-07,171625.48476124188
2011-12-08,169705.92722034833
2011-12-09,169528.31038380048
2011-12-12,167409.96471119305
2011-12-13,165967.6065263786
2011-12-14,163244.10297108075
2011-12-15,163182.78339100262
2011-12-16,165094.08690357587
2011-12-19,165248.9693803825
2011-12-20,166226.5681810417
2011-12-21,165862.72563648602
2011-12-22,165766.11034107587
2011-12-23,165649.1243944206
2011-12-27,164987.28339100262
2011-12-28,163267.742131237
2011-12-29,162826.7443590202
2011-12-30,163981.62614918133
2012-01-03,165940.44710255048
2012-01-04,166109.10539744562
2012-01-05,166279.434361679
2012-01-06,166252.9544803924
2012-01-09,166001.66354487604
2012-01-10,166823.80440638727
2012-01-11,167114.44362376397
2012-01-12,167425.73323176568
2012-01-13,167178.8254368133
2012-01-17,167690.73457453912
2012-01-18,168013.99569438165
2012-01-19,167891.8230373687
2012-01-20,168063.31252024835
2012-01-23,168435.89652369684
2012-01-24,168128.56409571832
2012-01-25,169761.69712947076
2012-01-26,170238.3844234771
2012-01-27,170877.56709407037
2012-01-30,170545.27612803644
2012-01-31,171034.9515316314
2012-02-01,171173.26373789972
2012-02-02,171247.89170587916
2012-02-03,172063.4719899978
2012-02-06,171945.42379129786
2012-02-07,172372.11524713892
2012-02-08,172702.14170587916
2012-02-09,173265.5935071792
2012-02-10,172586.03545511622
2012-02-13,173416.49176157374
2012-02-14,173584.67231501002
2012-02-15,173094.73479593653
2012-02-16,174246.95517099756
2012-02-17,173924.45298899073
2012-02-21,174529.07401407618
2012-02-22,174313.44307077784
2012-02-23,174895.88600290674
2012-02-24,175125.88277185816
2012-02-27,175198.65703714747
2012-02-28,176264.2390226211
2012-02-29,174940.83786905665
2012-03-01,175875.48015344996
2012-03-02,175739.9076493301
2012-03-05,174057.6523392715
2012-03-06,172187.57934122463
2012-03-07,173495.41479044338
2012-03-08,175331.90032511135
2012-03-09,176104.6928055801
2012-03-12,176040.3872635879
2012-03-13,178687.4263260879
2012-03-14,178961.65545206447
2012-03-15,179603.26147013088
2012-03-16,179235.25304727932
2012-03-19,180399.4144852676
2012-03-20,180532.86156778713
2012-03-21,180567.74700479885
2012-03-22,180163.9090531387
2012-03-23,180267.26739054103
2012-03-26,183418.94189005275
2012-03-27,183545.977534584
2012-03-28,182699.26739054103
2012-03-29,182056.38195352932
2012-03-30,181824.7085526504
2012-04-02,183601.02080850978
2012-04-03,183239.09658179467
2012-04-04,180685.72715888207
2012-04-05,181821.12235579675
2012-04-09,180704.98681388085
2012-04-10,178284.34270987695
2012-04-11,179037.50147757714
2012-04-12,181060.72673163598
2012-04-13,178397.27452979272
2012-04-16,176562.60230002587
2012-04-17,179750.1959928054
2012-04-18,179230.83104262536
2012-04-19,177447.4207547683
2012-04-20,177022.42026267236
2012-04-23,175526.70399794762
2012-04-24,174690.13691077416
2012-04-25,178886.58213553613
2012-04-26,179981.689999916
2012-04-27,181003.99492774194
2012-04-30,179874.2639554519
2012-05-01,180097.45650229638
2012-05-02,180470.8940451507
2012-05-03,178589.08536557
2012-05-04,174668.05165699762
2012-05-07,174768.32416561883
2012-05-08,173851.21050480645
2012-05-09,173194.93800572198
2012-05-10,172915.49535969537
2012-05-11,172770.67955616754
2012-05-14,171076.34372547906
2012-05-15,170396.02692631524
2012-05-16,169329.79543904107
2012-05-17,166507.1303732757
2012-05-18,164782.3725417022
2012-05-21,168889.4246638183
2012-05-22,168424.7559416656
2012-05-23,168669.20258358758
2012-05-24,167651.03219631952
2012-05-25,167601.52792195123
2012-05-29,169313.2400381927
2012-05-30,168149.45339039605
2012-05-31,167456.72233227533
2012-06-01,164150.56908444208
2012-06-04,164372.82894266312
2012-06-05,164357.53981531327
2012-06-06,164365.15889108842
2012-06-07,164031.15928400223
2012-06-08,164084.90924204057
2012-06-11,164132.80914056962
2012-06-12,164272.86905039017
2012-06-13,164362.6098073787
2012-06-14,164433.0291723079
2012-06-15,164451.30939233964
2012-06-18,164462.69972742265
2012-06-19,164376.98893869584
2012-06-20,164221.1187413997
2012-06-21,163741.85920465653
2012-06-22,163824.9688848323
2012-06-25,163949.26938379472
2012-06-26,163830.4288610286
