Date,Value
2014-04-09,121276.6924407158
2014-04-10,121140.08329459763
2014-04-11,121346.30081626511
2014-04-14,121524.5714728508
2014-04-15,121507.39287635422
2014-04-16,122146.95227882004
2014-04-17,121712.29228278733
2014-04-21,121728.67179938889
2014-04-22,122039.85361548996
2014-04-23,122116.35363837815
2014-04-24,122417.39160224533
2014-04-25,122153.02157279587
2014-04-28,121819.12218925095
2014-04-29,121996.57176658249
2014-04-30,122199.14021751023
2014-05-01,122876.00288459397
2014-05-02,123627.69079866027
2014-05-05,123181.979121109
2014-05-06,123370.69723786926
2014-05-07,123176.16756715393
2014-05-08,122894.9760579071
2014-05-09,122642.81778230285
2014-05-12,122870.01761521911
2014-05-13,123410.5275296173
2014-05-14,124371.6581143341
2014-05-15,124582.73869599914
2014-05-16,124684.01867570495
2014-05-19,124140.03864183044
2014-05-20,123910.11927690124
2014-05-21,123866.53791322326
2014-05-22,124122.38025941467
2014-05-23,124620.73863114929
2014-05-27,124649.97718705749
2014-05-28,125546.32805909729
2014-05-29,125480.50678910827
2014-05-30,124962.13988008117
2014-06-02,124302.07798661804
2014-06-03,123434.98922900963
2014-06-04,123277.31975154686
2014-06-05,123895.980132864
2014-06-06,124417.13005428124
2014-06-09,124474.89067058373
2014-06-10,124267.7897108059
2014-06-11,124173.41057948876
2014-06-12,124714.40957431603
2014-06-13,124838.67178325463
2014-06-16,124869.13023929406
2014-06-17,124547.24993114281
2014-06-18,125548.70861987877
2014-06-19,125340.8994939785
2014-06-20,125663.69886951256
2014-06-23,125356.14023570824
2014-06-24,125379.90863017846
2014-06-25,125727.63843898583
2014-06-26,126018.83899860192
2014-06-27,126053.32932071495
2014-06-30,126070.33989696312
2014-07-01,125738.7004125576
2014-07-02,125088.09203078841
2014-07-03,125090.91063621138
2014-07-07,125307.77265479659
2014-07-08,125618.86368491744
2014-07-09,126075.69058921431
2014-07-10,125757.38296630477
2014-07-11,126185.79094054793
2014-07-14,126034.6627114067
2014-07-15,125685.30095031355
2014-07-16,126065.49303367232
2014-07-17,126467.19347884749
2014-07-18,126692.41343810652
2014-07-21,127084.08247878645
2014-07-22,127424.23988082503
2014-07-23,127496.38357093428
2014-07-24,127016.32329681014
2014-07-25,127784.11082389449
2014-07-28,127752.79132583235
2014-07-29,127729.33919456099
2014-07-30,126545.99214294051
2014-07-31,125303.0114109764
2014-08-01,125560.71101310347
2014-08-04,125715.75039381027
2014-08-05,125250.11180967331
2014-08-06,125373.99151319504
2014-08-07,125636.73195737839
2014-08-08,125972.9534768486
2014-08-11,126205.88252538681
2014-08-12,125715.0615262413
2014-08-13,126351.75917715073
2014-08-14,126992.8625974083
2014-08-15,127725.06350034714
2014-08-18,127166.31060308457
2014-08-19,127138.9917115593
2014-08-20,126889.58033842087
2014-08-21,127355.48046010971
2014-08-22,127489.81225675583
2014-08-25,128069.15322011948
2014-08-26,128081.73058027268
2014-08-27,128700.76051229477
2014-08-28,128993.7606076622
2014-08-29,128858.72921842575
2014-09-02,127550.88267988205
2014-09-03,128208.87742761994
2014-09-04,127229.93733171845
2014-09-05,127294.74959520722
2014-09-08,126693.23714785004
2014-09-09,126212.47597460175
2014-09-10,125666.30817942048
2014-09-11,125267.50921778107
2014-09-12,124002.68705706025
2014-09-15,123862.45793680573
2014-09-16,124168.12938265229
2014-09-17,123357.76926950837
2014-09-18,123567.86833338166
2014-09-19,124038.71937708283
2014-09-22,123341.86902002717
2014-09-23,123589.95845941926
2014-09-24,123345.20751528168
2014-09-25,123211.08775286103
2014-09-26,123150.2593799057
2014-09-29,122976.76978639985
2014-09-30,122444.75664095307
2014-10-01,122984.00832514191
2014-10-02,122313.9404548416
2014-10-03,122584.19036519622
2014-10-06,123149.65036809539
2014-10-07,123280.8019908676
2014-10-08,124313.700725914
2014-10-09,123140.83912694549
2014-10-10,122782.22110593414
2014-10-13,123374.30855786895
2014-10-14,123684.38962018584
2014-10-15,123418.4786266098
2014-10-16,122973.63059270477
2014-10-17,123374.33028638457
2014-10-20,123809.96859586333
2014-10-21,123820.20825421905
2014-10-22,123429.53938901519
2014-10-23,123222.09913861846
2014-10-24,123500.20001065826
2014-10-27,123336.37067830657
2014-10-28,123850.7005771408
2014-10-29,123865.48918759917
2014-10-30,124103.65039861297
2014-10-31,124259.01849973296
2014-11-03,123781.59043157195
2014-11-04,123745.0252117424
2014-11-05,123509.06573908615
2014-11-06,122859.97482149886
2014-11-07,123928.42334025192
2014-11-10,123313.45354502487
2014-11-11,123674.87303583907
2014-11-12,123202.28632014083
2014-11-13,123103.57370989608
2014-11-14,123891.30499689865
2014-11-17,123211.76477282333
2014-11-18,123639.86643832015
2014-11-19,123091.53559534835
2014-11-20,123505.80350153732
2014-11-21,124787.18497889327
2014-11-24,124805.7437538414
2014-11-25,125148.12437861251
2014-11-26,125633.70555346298
2014-11-28,124809.81209223556
2014-12-01,124491.55502169418
2014-12-02,123549.20199501418
2014-12-03,123904.30323326492
2014-12-04,124196.58318245315
2014-12-05,123695.26299202346
2014-12-08,123881.81462776565
2014-12-09,124281.23424446487
2014-12-10,123800.64453804397
2014-12-11,123542.20271599197
2014-12-12,123581.1344596138
2014-12-15,122443.45222771072
2014-12-16,123035.37402260207
2014-12-17,123523.51376259231
2014-12-18,123123.0545150032
2014-12-19,124160.57384788894
2014-12-22,124117.99457085037
2014-12-23,122765.31412422561
2014-12-24,122928.62238609695
2014-12-26,123528.06521522903
2014-12-29,123565.63426887893
2014-12-30,123694.83385383987
2014-12-31,123499.34430992507
2015-01-02,123984.55288231277
2015-01-05,123921.44759505846
2015-01-06,124306.11697524645
2015-01-07,124883.04789870836
2015-01-08,124897.17642921068
2015-01-09,125190.88723701097
2015-01-12,125168.35860198595
2015-01-13,124901.22681373217
2015-01-14,125482.255299984
2015-01-15,126498.63883346178
2015-01-16,126403.66495078661
2015-01-20,127354.26723235704
2015-01-21,127036.11862701036
2015-01-22,127590.8569254265
2015-01-23,128096.56726401903
2015-01-26,128169.06953185656
2015-01-27,128104.03727096178
2015-01-28,128288.58504623034
2015-01-29,128009.24473327257
2015-01-30,128687.95794814684
2015-02-02,129067.03863853075
2015-02-03,128578.2669888725
2015-02-04,128225.52458584211
2015-02-05,128196.18739521406
2015-02-06,126428.56712925337
2015-02-09,126512.39483272932
2015-02-10,125851.91216099165
2015-02-11,125493.33554661176
2015-02-12,126106.71550762556
2015-02-13,126161.50475513838
2015-02-17,125250.01465809248
2015-02-18,125796.04520428083
2015-02-19,125342.98511707685
2015-02-20,125720.39427006147
2015-02-23,126036.63393223188
2015-02-24,127163.29379856489
2015-02-25,127668.43716061018
2015-02-26,126911.01748478315
2015-02-27,127391.88478290937
2015-03-02,126114.07584011457
2015-03-03,125748.06062768554
2015-03-04,125370.98299287414
2015-03-05,125249.34204743957
2015-03-06,122729.35050271606
2015-03-09,122843.26914285278
2015-03-10,122370.00129769897
2015-03-11,122940.9591929779
2015-03-12,123149.20874284362
2015-03-13,122269.45060227966
2015-03-16,123231.3700396881
2015-03-17,123708.95843385314
2015-03-18,126681.9395129547
2015-03-19,125840.30013345336
2015-03-20,127064.11055444335
2015-03-23,127243.50861619567
2015-03-24,127856.20952676391
2015-03-25,126703.05164407348
2015-03-26,125535.0521075592
2015-03-27,125852.25148271178
2015-03-30,125933.64275811767
2015-03-31,125601.60871194457
2015-04-01,127085.70892213439
2015-04-02,126882.93484795571
2015-04-06,127328.20969498635
2015-04-07,127813.89124787331
2015-04-08,127996.30342972756
2015-04-09,127507.13174546242
2015-04-10,127651.85481751442
2015-04-13,127380.11111367226
2015-04-14,127884.07132065773
2015-04-15,128534.8225623417
2015-04-16,128606.74179375649
2015-04-17,128803.5811435032
2015-04-20,128172.28506386757
2015-04-21,128043.50269997597
2015-04-22,127417.07007897377
2015-04-23,127961.5641146946
2015-04-24,128445.82982933999
2015-04-27,128777.63415444375
2015-04-28,128068.92255890847
2015-04-29,126989.32396805764
2015-04-30,126600.17273629189
2015-05-01,126007.07187951088
2015-05-04,125499.02020627783
2015-05-05,124860.98886853979
2015-05-06,123718.78058988378
2015-05-07,124227.22040349767
2015-05-08,125233.80936795996
2015-05-11,123315.28743726538
2015-05-12,123559.3311403446
2015-05-13,123342.8805883579
2015-05-14,124143.71865827368
2015-05-15,125513.3612650089
2015-05-18,124434.8005064182
2015-05-19,123601.87063962744
2015-05-20,123540.99902517126
2015-05-21,124400.54845792578
2015-05-22,124206.54016858862
2015-05-26,124057.37101156042
2015-05-27,124195.53828412817
2015-05-28,123869.40979368017
2015-05-29,123804.24795705602
2015-06-01,123006.41004926489
2015-06-02,122450.32402761458
2015-06-03,121359.77509267806
2015-06-04,121413.62517507552
2015-06-05,120467.90477903365
2015-06-08,120302.43442495345
2015-06-09,119779.7238937187
2015-06-10,120048.48413999556
2015-06-11,121056.19449003218
2015-06-12,120839.08511503218
2015-06-15,120690.92409856795
2015-06-16,121335.62630422591
2015-06-17,121129.21507795333
2015-06-18,121322.71390302657
2015-06-19,121632.14613111495
2015-06-22,120952.47296102523
2015-06-23,120834.9047847557
2015-06-24,120962.97387655257
2015-06-25,120616.30631216048
2015-06-26,119472.4948249626
2015-06-29,119665.10563238143
2015-06-30,119707.16557462691
2015-07-01,118930.41538961409
2015-07-02,119271.00685985947
2015-07-06,119234.46724804306
2015-07-07,119452.47726543808
2015-07-08,118794.84326656723
2015-07-09,118224.21660526657
2015-07-10,118436.80565365219
2015-07-13,118506.5469828453
2015-07-14,118798.52596577072
2015-07-15,118932.13652523422
2015-07-16,119713.9687167015
2015-07-17,119901.52639110947
2015-07-20,119253.64530857468
2015-07-21,119391.58741100693
2015-07-22,119262.89593418503
2015-07-23,119408.50601299667
2015-07-24,119021.53668125534
2015-07-27,118645.7259093132
2015-07-28,118841.89511688614
2015-07-29,118916.5375738945
2015-07-30,119110.41677101517
2015-07-31,119576.17712505722
2015-08-03,119381.30750282669
2015-08-04,119002.23291482353
2015-08-05,118573.41105451011
2015-08-06,118680.10303487205
2015-08-07,119379.22123898887
2015-08-10,119585.23150243187
2015-08-11,119646.80272950554
2015-08-12,119018.11058987999
2015-08-13,118707.52223767662
2015-08-14,118994.28416432762
2015-08-17,118952.56287946129
2015-08-18,118109.0031231823
2015-08-19,118160.59189404869
2015-08-20,117947.09329308891
2015-08-21,116783.26361932182
2015-08-24,114553.57096375847
2015-08-25,113833.29236401939
2015-08-26,113794.78152264976
2015-08-27,115442.44279279136
2015-08-28,115705.43155850792
2015-08-31,115327.9213551464
2015-09-01,113736.08098592186
2015-09-02,113895.62587870884
2015-09-03,113986.26590289403
2015-09-04,113438.06717433262
2015-09-08,113917.7574380808
2015-09-09,113701.59801234532
2015-09-10,113880.93654574681
2015-09-11,114287.80743731785
2015-09-14,114025.51730860997
2015-09-15,113321.86714877415
2015-09-16,114000.91767062474
2015-09-17,114755.02799929905
2015-09-18,114542.93678607274
2015-09-21,113502.29695071507
2015-09-22,113220.37702884007
2015-09-23,112879.19735469151
2015-09-24,113191.64652003575
2015-09-25,112352.10591067601
2015-09-28,111870.03644694615
2015-09-29,112046.01752986241
2015-09-30,112715.83772982884
2015-10-01,113103.86907328892
2015-10-02,114623.20669255924
2015-10-05,114905.34648786258
2015-10-06,115463.80477605533
2015-10-07,115997.66644845676
2015-10-08,116215.46491609287
2015-10-09,116538.41594014835
2015-10-12,116684.98420415592
2015-10-13,115967.6643379755
2015-10-14,116769.26512704563
2015-10-15,117279.87475858402
2015-10-16,117170.5545395441
2015-10-19,116529.93429742526
2015-10-20,116246.86340604495
2015-10-21,116209.34647927951
2015-10-22,117252.92463193607
2015-10-23,117294.17414365482
2015-10-26,117300.1540411539
2015-10-27,117037.7445791788
2015-10-28,116991.1737211771
2015-10-29,115830.30660806369
2015-10-30,116256.05521951389
2015-11-02,116506.30538354587
2015-11-03,116442.85326571752
2015-11-04,115984.91590113928
2015-11-05,115548.98402495672
2015-11-06,114471.01407332708
2015-11-09,113481.88431544592
2015-11-10,113575.71440215399
2015-11-11,113391.22355647375
2015-11-12,112996.96353240301
2015-11-13,112732.99378962805
2015-11-16,113297.19551844885
2015-11-17,113261.17440982153
2015-11-18,113945.8543509989
2015-11-19,114685.99299235632
2015-11-20,114796.94518180181
2015-11-23,114688.19449992468
2015-11-24,114950.3248052149
2015-11-25,114874.51470465948
2015-11-27,114345.77430911352
2015-11-30,114327.26361270239
2015-12-01,115462.16520781805
2015-12-02,114737.24054544735
2015-12-03,113160.98973291683
2015-12-04,114275.79894464779
2015-12-07,113856.40960520077
2015-12-08,113269.16881197262
2015-12-09,112892.0700570898
2015-12-10,112629.9899417715
2015-12-11,112267.38880937862
2015-12-14,111508.34006708431
2015-12-15,111669.32960432339
2015-12-16,112274.51742475796
2015-12-17,111762.11027735042
2015-12-18,111792.15099066067
2015-12-21,111679.87913339901
2015-12-22,111667.15926855373
2015-12-23,112037.66964929867
2015-12-24,112369.02906816769
2015-12-28,112352.14963548946
2015-12-29,111985.56905668545
2015-12-30,111304.67877977657
2015-12-31,111161.41923540401
2016-01-04,110795.70928114223
2016-01-05,110548.55006415368
2016-01-06,110501.95990569115
2016-01-07,109463.29876906396
2016-01-08,109093.20817572594
2016-01-11,108199.18078619958
2016-01-12,108961.62890631676
2016-01-13,108763.85897070885
2016-01-14,108624.13044745446
2016-01-15,107899.9492436123
2016-01-19,107938.74902731896
2016-01-20,107502.8693028164
2016-01-21,107432.04923254967
2016-01-22,108652.38862425805
2016-01-25,108207.9398823452
2016-01-26,109181.76932532311
2016-01-27,109049.44909674645
2016-01-28,109509.60807234765
2016-01-29,111139.78745085717
2016-02-01,110691.60874945641
2016-02-02,110423.51065045547
2016-02-03,111158.32965642166
2016-02-04,111570.18077069473
2016-02-05,110928.14116650772
2016-02-08,110991.13200360489
2016-02-09,110581.58162480545
2016-02-10,111179.31017857742
2016-02-11,111393.03014165115
2016-02-12,111474.79068928909
2016-02-16,111251.54985791397
2016-02-17,111901.72068196487
2016-02-18,112415.3223398323
2016-02-19,112303.9011629219
2016-02-22,113027.56137829971
2016-02-23,112621.1819189186
2016-02-24,112729.57158833694
2016-02-25,113386.38988858413
2016-02-26,112671.04282170486
2016-02-29,113107.92111569595
2016-03-01,113586.23344975662
2016-03-02,114315.06887154962
2016-03-03,115300.59808450128
2016-03-04,115667.31902032282
2016-03-07,115723.6993866482
2016-03-08,115423.14923482324
2016-03-09,115575.5596190014
2016-03-10,115462.52982335474
2016-03-11,116096.081218771
2016-03-14,115789.14948563959
2016-03-15,114964.09988789941
2016-03-16,116240.95898824121
2016-03-17,117416.64858155634
2016-03-18,117879.35941415216
2016-03-21,117569.83083730127
2016-03-22,117516.67828183557
2016-03-23,117077.45088868524
2016-03-24,116659.28174691583
2016-03-28,116962.91894154932
2016-03-29,118416.7493839779
2016-03-30,118329.32935529138
2016-03-31,118551.52104382898
2016-04-01,118443.70026212122
2016-04-04,117993.23401143838
2016-04-05,117802.29346635629
2016-04-06,118046.56248643686
2016-04-07,118005.44392087747
2016-04-08,118460.23134782602
2016-04-11,118664.88295247842
2016-04-12,118994.82115724374
2016-04-13,119843.69252088357
2016-04-14,119377.29353788187
2016-04-15,119678.16256406595
2016-04-18,119934.24253919412
2016-04-19,120883.1422994404
2016-04-20,120325.56443956186
2016-04-21,119623.78363111307
2016-04-22,119310.65260007669
2016-04-25,118784.94449498941
2016-04-26,119034.7329042225
2016-04-27,119895.50375440408
2016-04-28,120053.31158330728
2016-04-29,120455.26291635324
2016-05-02,119818.97275045206
2016-05-03,119209.62901467325
2016-05-04,118863.02881974222
2016-05-05,119207.12771100046
2016-05-06,119118.25830334665
2016-05-09,118494.79730671884
2016-05-10,119578.58673066141
2016-05-11,119872.64980858804
2016-05-12,119603.26811379434
2016-05-13,119508.86788338663
2016-05-16,119806.70840710642
2016-05-17,119666.85806435587
2016-05-18,118272.94813794138
2016-05-19,118058.12644928934
2016-05-20,118525.22708291055
2016-05-23,118415.8696667576
2016-05-24,118624.94847077371
2016-05-25,118931.6592194462
2016-05-26,119363.60060090067
2016-05-27,119265.39869183542
2016-05-31,119143.30744427683
2016-06-01,119351.89931935312
2016-06-02,119864.12891902258
2016-06-03,121330.50628222752
2016-06-06,121503.26885165501
2016-06-07,122127.19768084813
2016-06-08,123107.58589877415
2016-06-09,123019.2780126505
2016-06-10,122033.79011668492
2016-06-13,121633.2992338114
2016-06-14,120753.61679400732
2016-06-15,121350.36666812231
2016-06-16,121216.21665896704
2016-06-17,121368.44995059301
2016-06-20,121524.23836459446
2016-06-21,121170.88796748448
2016-06-22,121358.19526042271
2016-06-23,122005.18701495457
2016-06-24,120635.4079698496
2016-06-27,121126.52584780981
2016-06-28,122730.31090297033
2016-06-29,123521.49903239537
2016-06-30,124219.49768771458
2016-07-01,125566.79800929356
2016-07-05,125425.80547949315
2016-07-06,125773.40595098973
2016-07-07,125272.6441483164
2016-07-08,126738.83419462682
2016-07-11,126585.63587805272
2016-07-12,126310.93392035009
2016-07-13,126818.94372030736
2016-07-14,126572.93219038488
2016-07-15,125825.79433294774
2016-07-18,125973.80775496007
2016-07-19,125824.30493780614
2016-07-20,125613.64562460424
2016-07-21,125557.49535604955
2016-07-22,125798.1443409586
2016-07-25,125310.50554510595
2016-07-26,125702.82448050023
2016-07-27,126593.85321470739
2016-07-28,126563.38705297948
2016-07-29,127548.16777464391
2016-08-01,126420.2633518839
2016-08-02,125307.51265099431
2016-08-03,125661.36124947453
2016-08-04,126505.42201760197
2016-08-05,126282.30179360295
2016-08-08,126613.9907660761
2016-08-09,127501.57230141545
2016-08-10,127659.72896721745
2016-08-11,127651.3240447321
2016-08-12,128005.75118782902
2016-08-15,127989.47167351628
2016-08-16,127727.25952675725
2016-08-17,128084.31963112736
2016-08-18,128609.51247933293
2016-08-19,128012.77390816594
2016-08-22,128169.7026801386
2016-08-23,128316.6695990839
2016-08-24,127794.3711905756
2016-08-25,127523.56309273625
2016-08-26,126920.01120140935
2016-08-29,127861.70292809392
2016-08-30,127403.7134070673
2016-08-31,126984.20184853459
2016-09-01,127099.97167733098
2016-09-02,127345.66324077704
2016-09-06,128684.88275943854
2016-09-07,128827.54302440741
2016-09-08,127989.61606441595
2016-09-09,125347.47679363348
2016-09-12,125872.98312221625
2016-09-13,123632.3316787348
2016-09-14,123683.37404666998
2016-09-15,123992.38576541998
2016-09-16,124065.80578075506
2016-09-19,124063.94306217291
2016-09-20,124227.1944659815
2016-09-21,126001.07418094733
2016-09-22,127134.39360653021
2016-09-23,126679.11288486578
2016-09-26,126377.3347419367
2016-09-27,126963.39653240301
2016-09-28,127511.97475849249
2016-09-29,126925.87700687506
2016-09-30,126962.66378627875
2016-10-03,126912.34564243414
2016-10-04,125400.71315754415
2016-10-05,125617.86390198232
2016-10-06,125317.26414955617
2016-10-07,125143.90606487752
2016-10-10,125221.33545673848
2016-10-11,124133.01603687764
2016-10-12,124114.3258017397
2016-10-13,124211.91824520589
2016-10-14,123484.05352009297
2016-10-17,123976.82359589101
2016-10-18,124758.7847527361
2016-10-19,125107.88533199788
2016-10-20,125015.8737238741
2016-10-21,125111.40570438863
2016-10-24,124993.95681942464
2016-10-25,125157.28636730672
2016-10-26,124553.64460743428
2016-10-27,123620.11394108296
2016-10-28,123256.31405819417
2016-10-31,123754.15418900014
2016-11-01,123444.85559357167
2016-11-02,123182.05053323077
2016-11-03,122554.57026952074
2016-11-04,122688.18194287585
2016-11-07,123343.04000466631
2016-11-08,123356.68120759295
2016-11-09,120972.61142819689
2016-11-10,119348.01157086657
2016-11-11,118073.90985291766
2016-11-14,117466.75137990282
2016-11-15,118588.64143651293
2016-11-16,118635.38091271685
2016-11-17,118052.55106824206
2016-11-18,117768.91137498186
2016-11-21,118599.83013146685
2016-11-22,118872.00906270312
2016-11-23,118353.3409165697
2016-11-25,118414.1006450014
2016-11-28,118694.73176854418
2016-11-29,118898.46954148577
2016-11-30,118441.68090337084
2016-12-01,117650.99229424761
2016-12-02,117959.95678015234
2016-12-05,118424.00446768285
2016-12-06,118672.9950491953
2016-12-07,119717.73660536291
2016-12-08,119159.97567816259
2016-12-09,118387.3466231394
2016-12-12,118380.73623152258
2016-12-13,118969.56684561254
2016-12-14,116611.26652212621
2016-12-15,116493.8545023966
2016-12-16,116291.95629568578
2016-12-19,116909.9263407755
2016-12-20,116742.5447833109
2016-12-21,116929.42423696996
2016-12-22,116656.56540937902
2016-12-23,117048.10520239355
2016-12-27,117159.18689222814
2016-12-28,117233.43605871679
2016-12-29,117746.98693724157
2016-12-30,117876.54595251562
2017-01-03,118439.67495413305
2017-01-04,119183.26467963505
2017-01-05,120470.05410071659
2017-01-06,119767.6652686243
2017-01-09,119985.18501731205
2017-01-10,120014.09209510135
2017-01-11,120660.35247679996
2017-01-12,120814.01212378788
2017-01-13,120664.5240161066
2017-01-17,121188.80320617008
2017-01-18,120185.87534018802
2017-01-19,119782.97251769352
2017-01-20,119994.40464659977
2017-01-23,120762.31393309879
2017-01-24,120702.37460013675
2017-01-25,120377.1533381586
2017-01-26,120378.98531218815
2017-01-27,120496.69334479618
2017-01-30,119972.1933180933
2017-01-31,120544.27434226322
2017-02-01,120258.36411353397
2017-02-02,120326.23428694534
2017-02-03,120549.42591826248
2017-02-06,120698.98638026047
2017-02-07,120901.39602248001
2017-02-08,121907.67595545578
2017-02-09,121631.40696017075
2017-02-10,122180.51408545303
2017-02-13,121978.39543406296
2017-02-14,121732.29466311264
2017-02-15,121968.24583212662
2017-02-16,121953.41429392624
2017-02-17,122136.63512293625
2017-02-21,122331.27550665665
2017-02-22,122509.8855778389
2017-02-23,122860.47559134293
2017-02-24,123142.4062563591
2017-02-27,122788.67555395889
2017-02-28,122774.77460161972
2017-03-01,122459.30744234848
2017-03-02,121414.77231302453
2017-03-03,121853.38231554223
2017-03-06,121364.78014555169
2017-03-07,121054.77064027978
2017-03-08,119922.77021780207
2017-03-09,119379.50234117701
2017-03-10,119930.23299780085
2017-03-13,119838.36147966576
2017-03-14,119697.01220121577
2017-03-15,121562.42983522607
2017-03-16,121535.58000841332
2017-03-17,121908.67053404046
2017-03-20,122317.44047537041
2017-03-21,122186.24003400994
2017-03-22,122455.02229585839
2017-03-23,122390.6497162838
2017-03-24,122803.08171072198
2017-03-27,123037.52122392846
2017-03-28,122836.00238790704
2017-03-29,123409.2296017666
2017-03-30,122762.02227392388
2017-03-31,122782.4420727749
2017-04-03,123209.96929350091
2017-04-04,123087.81563079264
2017-04-05,123164.4632567158
2017-04-06,123070.01610648539
2017-04-07,122742.47478282358
2017-04-10,122998.55300414469
2017-04-11,123659.8829926243
2017-04-12,124116.95517814066
2017-04-13,124024.19434440043
2017-04-17,124210.15405070689
2017-04-18,124587.11467635538
2017-04-19,123742.23570716288
2017-04-20,123944.39648902323
2017-04-21,123709.70240008738
2017-04-24,124233.90561664011
2017-04-25,123831.98509776499
2017-04-26,123979.87413966563
2017-04-27,123968.07402217295
2017-04-28,124108.58457267191
2017-05-01,123535.31561648753
2017-05-02,123793.0476770172
2017-05-03,123466.88721368407
2017-05-04,122776.7572145233
2017-05-05,123265.74729440306
2017-05-08,122594.21783158873
2017-05-09,122623.83722398375
2017-05-10,122910.8874349365
2017-05-11,123041.96657083128
2017-05-12,123587.34877297972
2017-05-15,123764.2092847595
2017-05-16,124106.3661069641
2017-05-17,124454.24569795225
2017-05-18,124152.69837472533
2017-05-19,125252.60721299742
2017-05-22,125257.8559808502
2017-05-23,124886.28845117186
2017-05-24,125205.97774217222
2017-05-25,125068.7565164337
2017-05-26,125375.7250661621
2017-05-30,125580.0879869232
2017-05-31,125679.9472284088
2017-06-01,125866.8776178131
2017-06-02,126771.14099150657
2017-06-05,126166.93980628013
2017-06-06,126648.29170924186
2017-06-07,126164.47013503074
2017-06-08,125934.53216963768
2017-06-09,125570.54373389244
2017-06-12,125316.9311001873
2017-06-13,125772.24012213707
2017-06-14,126254.89295035362
2017-06-15,125629.96086436271
2017-06-16,125928.88128405571
2017-06-19,126082.51264315605
2017-06-20,125988.66251688957
2017-06-21,125776.03143149376
2017-06-22,126190.60277586937
2017-06-23,126405.52288847923
2017-06-26,126906.72119170189
2017-06-27,126073.72268897056
2017-06-28,126170.82251769066
2017-06-29,125178.18014365196
2017-06-30,125269.55211001396
2017-07-03,124852.55266028404
2017-07-05,124940.75117170525
2017-07-06,124005.64986860467
2017-07-07,123606.66000616265
2017-07-10,123746.300217268
2017-07-11,124231.2695242138
2017-07-12,125267.76968061639
2017-07-13,125045.27110349847
2017-07-14,125715.56139814568
2017-07-17,125833.19943868829
2017-07-18,126588.2989660473
2017-07-19,127020.03900778008
2017-07-20,127090.30007040215
2017-07-21,127182.16926252557
2017-07-24,126973.53980505181
2017-07-25,126280.03084623528
2017-07-26,126877.01963484002
2017-07-27,126455.30976164056
2017-07-28,127066.19953596307
2017-07-31,127170.94006025506
2017-08-01,127503.65098249627
2017-08-02,127480.77971278381
2017-08-03,127908.52018843842
2017-08-04,127474.48976527405
2017-08-07,127800.58257685852
2017-08-08,127508.72159300995
2017-08-09,127738.02042113495
2017-08-10,127385.54878245544
2017-08-11,127471.23186980438
2017-08-14,127391.22717677307
2017-08-15,127006.62978373718
2017-08-16,127616.36167441559
2017-08-17,127360.2114506836
2017-08-18,127688.2509919281
2017-08-21,127805.4006062622
2017-08-22,127892.91105376434
2017-08-23,128506.66001521301
2017-08-24,128199.86014186096
2017-08-25,128821.78354560089
2017-08-28,128944.03188811493
2017-08-29,129004.05045806122
2017-08-30,129016.25021849823
2017-08-31,129910.01225482178
2017-09-01,129549.01913939667
2017-09-05,130367.6449048691
2017-09-06,130303.55506302645
2017-09-07,131318.5548112564
2017-09-08,130974.97305847933
2017-09-11,130654.22323967745
2017-09-12,130480.46498657991
2017-09-13,130043.8435590439
2017-09-14,130484.18510414888
2017-09-15,130662.13632942965
2017-09-18,130384.50422646334
2017-09-19,130304.58334519198
2017-09-20,129969.67516686251
2017-09-21,129762.24524475863
2017-09-22,129971.43583275606
2017-09-25,130163.58569313814
2017-09-26,129715.62344910433
2017-09-27,128521.90529991915
2017-09-28,128517.44459130098
2017-09-29,128790.56611992647
2017-10-02,128535.99575020601
2017-10-03,128957.00409809305
2017-10-04,129064.7730704899
2017-10-05,129023.13354984476
2017-10-06,128620.89252964212
2017-10-09,128689.98633686258
2017-10-10,129426.32386318399
2017-10-11,129756.84462276651
2017-10-12,130008.00549427225
2017-10-13,130861.04480663492
2017-10-16,130710.00376239969
2017-10-17,130526.66352001383
2017-10-18,130162.99408260538
2017-10-19,130175.45389476969
2017-10-20,129647.60445705606
2017-10-23,129449.64585605814
2017-10-24,129222.47288624002
2017-10-25,128792.84313694193
2017-10-26,128451.39616886331
2017-10-27,129365.2730113621
2017-10-30,129705.96399990274
2017-10-31,129942.24512783243
2017-11-01,130203.9360896702
2017-11-02,130675.11076882554
2017-11-03,130673.07121995164
2017-11-06,131427.9105754204
2017-11-07,131362.62886002733
2017-11-08,131491.95991090013
2017-11-09,131127.420043499
2017-11-10,130031.12108758165
2017-11-13,130060.44848206712
2017-11-14,130194.85832932664
2017-11-15,130485.57035592271
2017-11-16,130637.68007615281
2017-11-17,131395.05083802415
2017-11-20,131301.99982407762
2017-11-21,132040.21913293077
2017-11-22,132624.45861771778
2017-11-24,132527.0898700066
2017-11-27,132163.30861809922
2017-11-28,132484.8213115044
2017-11-29,131492.8208422966
2017-11-30,131266.69016221238
2017-12-01,131992.66111901475
2017-12-04,131971.09514189532
2017-12-05,132031.2349619942
2017-12-06,131846.81541777423
2017-12-07,131285.08483267596
2017-12-08,131659.92316962054
2017-12-11,131718.23227835467
2017-12-12,131556.99442244341
2017-12-13,132251.96255446246
2017-12-14,132298.11621237567
2017-12-15,132857.4047980385
2017-12-18,132892.77373266986
2017-12-19,132029.13355017474
