Date,Value
2008-10-14,114755.43353755571
2008-10-15,115693.96830852129
2008-10-16,113326.22421748735
2008-10-17,111201.26901919939
2008-10-20,113964.73212535479
2008-10-21,112886.98992450334
2008-10-22,109211.52142055132
2008-10-23,108924.50880344011
2008-10-24,109896.88494975664
2008-10-27,109736.91312129595
2008-10-28,110312.99021823503
2008-10-29,111620.59280879595
2008-10-30,110016.5016337166
2008-10-31,109072.771588398
2008-11-03,109019.99886424639
2008-11-04,112580.06610430528
2008-11-05,111667.32784785081
2008-11-06,111669.39265765001
2008-11-07,111350.15118922044
2008-11-10,112237.32436503221
2008-11-11,111300.2742189293
2008-11-12,109867.70039690782
2008-11-13,111018.2136014824
2008-11-14,111727.20857371141
2008-11-17,111836.95525683214
2008-11-18,111629.47584475328
2008-11-19,111708.14000834276
2008-11-20,111961.86038912584
2008-11-21,116609.46520746996
2008-11-24,117835.79192866136
2008-11-25,117936.64779032518
2008-11-26,117336.57878626634
2008-11-28,117057.7030042534
2008-12-01,114258.56814898302
2008-12-02,115596.55908048154
2008-12-03,115413.68340909483
2008-12-04,115026.72382962705
2008-12-05,114005.32718408109
2008-12-08,115705.94651067258
2008-12-09,116220.59882867338
2008-12-10,118744.42317807676
2008-12-11,119606.63737618925
2008-12-12,120024.94028604032
2008-12-15,121244.81652772428
2008-12-16,123847.68281877042
2008-12-17,125335.48243272306
2008-12-18,125737.62016808988
2008-12-19,123853.25989663602
2008-12-22,125267.99852311613
2008-12-23,124918.91105401517
2008-12-24,125624.62553727628
2008-12-26,127292.11223542692
2008-12-29,127750.99722230436
2008-12-30,127943.81331193449
2008-12-31,128569.684386611
2009-01-02,127699.42484605314
2009-01-05,126869.01566662504
2009-01-06,127470.5753609152
2009-01-07,125184.87102856352
2009-01-08,126820.9098278494
2009-01-09,127297.02449001982
2009-01-12,124677.5783020468
2009-01-13,124599.30531468107
2009-01-14,123517.51971401884
2009-01-15,124028.2961460562
2009-01-16,125771.56448330595
2009-01-20,126101.92893185331
2009-01-21,125528.84309544279
2009-01-22,125678.36446156217
2009-01-23,128054.80996479704
2009-01-26,127902.20694699003
2009-01-27,128563.44078411772
2009-01-28,128324.63552632048
2009-01-29,129191.40936245634
2009-01-30,130924.43579449368
2009-02-02,128462.094201705
2009-02-03,128050.69330030729
2009-02-04,128556.40894514372
2009-02-05,128704.59121137907
2009-02-06,128684.29407697966
2009-02-09,127921.99145704557
2009-02-10,129571.03248029997
2009-02-11,131235.29142195036
2009-02-12,131884.81566816615
2009-02-13,130962.20958143522
2009-02-17,133345.4717045431
2009-02-18,133979.9008350973
2009-02-19,132670.4919376974
2009-02-20,133863.96191602992
2009-02-23,133584.1491566305
2009-02-24,131307.9995976095
2009-02-25,129402.28064161587
2009-02-26,128860.59471327114
2009-02-27,128168.73368269255
2009-03-02,126727.90598493864
2009-03-03,125709.70474177456
2009-03-04,125039.99301081753
2009-03-05,126903.89430171109
2009-03-06,127301.04772883511
2009-03-09,124377.84728938199
2009-03-10,123612.45219355679
2009-03-11,124282.15747004605
2009-03-12,125528.33996516324
2009-03-13,126216.26057368374
2009-03-16,126025.34826594449
2009-03-17,125364.78457575894
2009-03-18,128747.81173640347
2009-03-19,129632.2581170187
2009-03-20,128525.91152888394
2009-03-23,127717.38328486538
2009-03-24,126407.67193537808
2009-03-25,126717.09500056363
2009-03-26,126962.31986933804
2009-03-27,126438.05284052945
2009-03-30,125883.83433467007
2009-03-31,126579.38961726284
2009-04-01,126613.59156733609
2009-04-02,125130.26525474836
2009-04-03,123961.25369240095
2009-04-06,122285.11443687727
2009-04-07,123235.93101097395
2009-04-08,123778.12482429792
2009-04-09,124002.97784401228
2009-04-13,125703.38622642805
2009-04-14,125550.76750541975
2009-04-15,126167.63965202619
2009-04-16,125241.05376030256
2009-04-17,124682.94885231306
2009-04-20,125536.66618324567
2009-04-21,125673.7763555174
2009-04-22,125881.57028557111
2009-04-23,126805.77963997175
2009-04-24,127576.24996544172
2009-04-27,127025.07324959089
2009-04-28,126000.9486615782
2009-04-29,126681.17536522199
2009-04-30,125871.81949211408
2009-05-01,125524.77717949201
2009-05-04,126825.31335154058
2009-05-05,126812.68858995916
2009-05-06,127975.78878679754
2009-05-07,127220.04437342168
2009-05-08,128038.65774050237
2009-05-11,128076.90297976018
2009-05-12,128910.04497614385
2009-05-13,129077.38450899602
2009-05-14,129141.3415669489
2009-05-15,129525.25308123113
2009-05-18,128598.80525866033
2009-05-19,129275.5178383875
2009-05-20,130536.64215746404
2009-05-21,131032.4899415064
2009-05-22,131111.61311617374
2009-05-26,130802.37279596807
2009-05-27,130193.06992235662
2009-05-28,130977.97880259038
2009-05-29,133325.25400057316
2009-06-01,132642.64367952824
2009-06-02,133285.23415752128
2009-06-03,132607.56617160514
2009-06-04,133250.66342921928
2009-06-05,132066.42390628532
2009-06-08,131941.44553371146
2009-06-09,132285.7634162493
2009-06-10,132196.93535991386
2009-06-11,132230.79667278007
2009-06-12,131803.75328632072
2009-06-15,131333.66746898368
2009-06-16,131621.79398914054
2009-06-17,131803.1930484362
2009-06-18,131212.24302287772
2009-06-19,131522.99539180472
2009-06-22,131013.09247966483
2009-06-23,131399.04410358146
2009-06-24,131584.34450336173
2009-06-25,132182.92417140678
2009-06-26,132225.18495937064
2009-06-29,132101.86420818046
2009-06-30,131713.76452060416
2009-07-01,132042.02417941764
2009-07-02,130595.07301391126
2009-07-06,130119.35956634046
2009-07-07,128421.51805175305
2009-07-08,128443.93919433118
2009-07-09,128646.30109466077
2009-07-10,128987.85221923352
2009-07-13,130414.12433684827
2009-07-14,130798.38835204602
2009-07-15,133303.2409063673
2009-07-16,134128.5131079054
2009-07-17,134433.23934234143
2009-07-20,135566.39003051282
2009-07-21,136172.89001525403
2009-07-22,136814.12297118665
2009-07-23,138333.55487121106
2009-07-24,137848.1216360426
2009-07-27,138463.20517028333
2009-07-28,137549.36416686536
2009-07-29,137848.24779571057
2009-07-30,138476.34684813977
2009-07-31,138949.0549398756
2009-08-03,139993.4507299757
2009-08-04,140296.697716321
2009-08-05,139522.31428584005
2009-08-06,138619.86001833822
2009-08-07,139739.9261766329
2009-08-10,138918.95461138632
2009-08-11,138060.74287470724
2009-08-12,139594.8983541384
2009-08-13,140260.05750521566
2009-08-14,139007.24024447348
2009-08-17,135943.3574491396
2009-08-18,137373.57170161154
2009-08-19,138122.13312777426
2009-08-20,139235.64259203817
2009-08-21,140755.2130266085
2009-08-24,140456.70299967672
2009-08-25,140824.63163050558
2009-08-26,140661.62894686605
2009-08-27,140960.34065302755
2009-08-28,141159.547987546
2009-08-31,140068.6782556429
2009-09-01,138266.31333979513
2009-09-02,138746.7500454035
2009-09-03,139758.14606820012
2009-09-04,141833.44136010075
2009-09-08,142696.2394214716
2009-09-09,143436.2211338129
2009-09-10,144610.75612221623
2009-09-11,145127.6846119013
2009-09-14,145230.0866542902
2009-09-15,145799.88915596867
2009-09-16,147589.1244731989
2009-09-17,147488.8066822138
2009-09-18,147289.7008014765
2009-09-21,147536.4193798151
2009-09-22,148117.3290020075
2009-09-23,147413.86320076848
2009-09-24,146139.95548211003
2009-09-25,145166.89533577824
2009-09-28,146900.75369606877
2009-09-29,146491.45660363103
2009-09-30,146979.12188683415
2009-10-01,143520.18536339665
2009-10-02,143246.8778553324
2009-10-05,144503.12426951696
2009-10-06,146910.28302958776
2009-10-07,147304.85632518103
2009-10-08,148023.46785929968
2009-10-09,148239.17371562292
2009-10-12,148699.95601847937
2009-10-13,148936.77943614294
2009-10-14,150221.234437974
2009-10-15,149629.9220600443
2009-10-16,149076.21116069128
2009-10-19,150443.2496509867
2009-10-20,150329.01883128454
2009-10-21,150162.58984568884
2009-10-22,150699.80303386023
2009-10-23,150078.31859782507
2009-10-26,149224.9738254862
2009-10-27,147803.08326915075
2009-10-28,145159.30300334265
2009-10-29,147381.56313517859
2009-10-30,144820.71344950964
2009-11-02,145503.39494517614
2009-11-03,146354.96472685336
2009-11-04,146765.02798216342
2009-11-05,148513.7933630228
2009-11-06,149180.36346189975
2009-11-09,151024.90492765905
2009-11-10,151276.04974882604
2009-11-11,152245.68133299352
2009-11-12,151351.39840452673
2009-11-13,152554.4274496317
2009-11-16,154059.8577093363
2009-11-17,154454.84077208044
2009-11-18,154056.7055029154
2009-11-19,152863.48207609655
2009-11-20,152581.670628953
2009-11-23,154277.0909551859
2009-11-24,154246.88556425573
2009-11-25,155299.0598577738
2009-11-27,153584.15926115515
2009-11-30,153953.6707815409
2009-12-01,155153.74324553015
2009-12-02,155667.73022568418
2009-12-03,155213.45252335264
2009-12-04,155063.36512863828
2009-12-07,154507.07755387021
2009-12-08,153622.11799729062
2009-12-09,154585.24796211912
2009-12-10,155066.80389321042
2009-12-11,154486.08828842832
2009-12-14,155538.99333679868
2009-12-15,154987.24333679868
2009-12-16,155298.67667114927
2009-12-17,153553.95289337827
2009-12-18,155177.26480782224
2009-12-21,156004.95782959653
2009-12-22,156498.7460204382
2009-12-23,157285.40489113523
2009-12-24,158443.06456673337
2009-12-28,159005.89776528074
2009-12-29,158439.37629616453
2009-12-30,158679.40288841916
2009-12-31,157798.87799179746
2010-01-04,159611.7157584448
2010-01-05,159581.03515785886
2010-01-06,158957.43477982236
2010-01-07,158955.19831818296
2010-01-08,160207.84677094175
2010-01-11,159821.53414887143
2010-01-12,157696.67041748716
2010-01-13,159610.11193436338
2010-01-14,159800.7350327368
2010-01-15,157968.59595459653
2010-01-19,160361.34076660825
2010-01-20,157926.2588745947
2010-01-21,156384.30013626767
2010-01-22,152218.830222785
2010-01-25,152730.11822670652
2010-01-26,152863.7111756201
2010-01-27,153816.2672402258
2010-01-28,150231.45400208188
2010-01-29,147801.7536942358
2010-02-01,149578.09352081968
2010-02-02,150392.60607453063
2010-02-03,150742.81570358947
2010-02-04,147949.5528328009
2010-02-05,148596.63796539977
2010-02-08,147985.6517173834
2010-02-09,148936.42807312682
2010-02-10,148730.3864013739
2010-02-11,150144.13755341247
2010-02-12,150286.7188484259
2010-02-16,151617.16315384582
2010-02-17,151998.35204621032
2010-02-18,152582.77263947204
2010-02-19,152482.364764411
2010-02-22,152272.63976975158
2010-02-23,151102.07019730285
2010-02-24,151808.33763428405
2010-02-25,151918.6959449835
2010-02-26,152356.67834778503
2010-03-01,153481.80280228332
2010-03-02,154051.47946975613
2010-03-03,154332.82723281765
2010-03-04,154486.93295333767
2010-03-05,156111.5793919363
2010-03-08,156065.66612289334
2010-03-09,156635.5386585989
2010-03-10,157181.00892684842
2010-03-11,157647.2734761038
2010-03-12,157508.7945179739
2010-03-15,157337.3514485159
2010-03-16,158603.22749374295
2010-03-17,158692.75117538357
2010-03-18,159276.8748783865
2010-03-19,157907.72343490506
2010-03-22,158777.90423629666
2010-03-23,159719.731033782
2010-03-24,158623.6258396902
2010-03-25,158571.23807571316
2010-03-26,159194.73158309842
2010-03-29,159790.55019424343
2010-03-30,159951.8245014944
2010-03-31,159680.51949355984
2010-04-01,160039.71982620144
2010-04-05,161298.702084014
2010-04-06,161701.68111843782
2010-04-07,161585.89567227082
2010-04-08,161907.295380065
2010-04-09,162829.98059506135
2010-04-12,162848.25122875886
2010-04-13,163457.92128414827
2010-04-14,165087.53664440828
2010-04-15,165763.73171658235
2010-04-16,163817.00092739778
2010-04-19,163717.99886364656
2010-04-20,164433.66485256868
2010-04-21,165307.8654369803
2010-04-22,165984.6046757193
2010-04-23,166735.72359890657
2010-04-26,166385.28461117463
2010-04-27,163798.83844036775
2010-04-28,163828.14540142732
2010-04-29,166123.75582928376
2010-04-30,163634.83466000276
2010-05-03,165535.90093655305
2010-05-04,161115.8226524916
2010-05-05,160401.51909604933
2010-05-06,156075.52733007338
2010-05-07,152592.30150380995
2010-05-10,159522.05502096083
2010-05-11,159813.9551121321
2010-05-12,162604.0993687239
2010-05-13,160195.93533292678
2010-05-14,157426.977290782
2010-05-17,157726.80971113112
2010-05-18,155801.26691213515
2010-05-19,154305.14349141982
2010-05-20,149081.13177648452
2010-05-21,150460.07198110488
2010-05-24,150147.35506025222
2010-05-25,150340.37385526564
2010-05-26,149013.86210409072
2010-05-27,154020.738719615
2010-05-28,153235.4492680159
2010-06-01,152130.48685804274
2010-06-02,152760.64822387224
2010-06-03,152492.82818984514
2010-06-04,152680.34856414323
2010-06-07,153006.4685382796
2010-06-08,152941.21842765337
2010-06-09,152876.08831977373
2010-06-10,152641.31933021074
2010-06-11,152801.9888305617
2010-06-14,152740.4891052199
2010-06-15,152940.1984157515
2010-06-16,152843.3792362166
2010-06-17,153070.22886275774
2010-06-18,153209.39844703203
2010-06-21,152856.40918921953
2010-06-22,153008.76933478838
2010-06-23,152943.4186286879
2010-06-24,152991.42920302873
2010-06-25,153209.46865081316
2010-06-28,152950.23822021013
2010-06-29,152993.58920669084
2010-06-30,153038.3788204146
2010-07-01,152370.418766017
2010-07-02,152314.98667419344
2010-07-06,151450.49124420076
2010-07-07,152242.66032302767
2010-07-08,151807.17289245516
2010-07-09,152336.4218624869
2010-07-12,151869.134310607
2010-07-13,152468.47355926424
2010-07-14,152802.0758923331
2010-07-15,152872.16086852938
2010-07-16,152074.81492889315
2010-07-19,151441.31489837557
2010-07-20,152144.3138684073
2010-07-21,151955.02207458406
2010-07-22,152477.31895339876
2010-07-23,152078.9390019217
2010-07-26,151838.64797103792
2010-07-27,150404.2527531424
2010-07-28,150799.2251652518
2010-07-29,151074.86556518465
2010-07-30,152234.79775894075
2010-08-02,151831.09923828035
2010-08-03,152151.8814514075
2010-08-04,152372.82267836673
2010-08-05,152495.76226500614
2010-08-06,153051.1027038489
2010-08-09,152981.54242781742
2010-08-10,153064.20213011844
2010-08-11,152796.26198653324
2010-08-12,153205.22343901737
2010-08-13,153294.6635482703
2010-08-16,153945.3834121619
2010-08-17,153984.4404762183
2010-08-18,154222.12083129032
2010-08-19,154234.42258910282
2010-08-20,154176.9825904761
2010-08-23,154126.42034224613
2010-08-24,154359.7627303992
2010-08-25,154804.00291899784
2010-08-26,154629.62483290775
2010-08-27,154475.7616317664
2010-08-30,154556.7645576392
2010-08-31,155115.22323302372
2010-09-01,154764.58140257938
2010-09-02,154875.2882846976
2010-09-03,153993.20956841952
2010-09-07,155175.15175286777
2010-09-08,155026.21092645175
2010-09-09,153881.3904041434
2010-09-10,153998.23307839877
2010-09-13,154099.7841114188
2010-09-14,155893.45896951205
2010-09-15,155708.9173282767
2010-09-16,155973.40788308627
2010-09-17,156154.45283929355
2010-09-20,156499.9521869803
2010-09-21,157764.87900201327
2010-09-22,157842.85207787997
2010-09-23,157897.013317504
2010-09-24,157915.80164376742
2010-09-27,158433.81977502353
2010-09-28,159321.38296929843
2010-09-29,159184.23112145907
2010-09-30,159400.87091485507
2010-10-01,159426.8916553641
2010-10-04,159129.4130914393
2010-10-05,160180.621915597
2010-10-06,160657.34255387215
2010-10-07,160103.8143212977
2010-10-08,160571.88458229927
2010-10-11,160822.72220589546
2010-10-12,160682.37371231942
2010-10-13,161500.92537285713
2010-10-14,161500.5931012812
2010-10-15,160915.4539659205
2010-10-18,161342.09092499642
2010-10-19,159840.24295594124
2010-10-20,160285.45345856575
2010-10-21,159578.39457489876
2010-10-22,159672.9816434565
2010-10-25,160278.57249237923
2010-10-26,160081.6155660334
2010-10-27,159491.46403290657
2010-10-28,160288.48434235482
2010-10-29,160861.22248246102
2010-11-01,160473.35331894783
2010-11-02,160803.396025014
2010-11-03,161053.1581519366
2010-11-04,162579.74412758357
2010-11-05,162627.5840819598
2010-11-08,162914.72016747005
2010-11-09,162193.32816536434
2010-11-10,162812.17896111018
2010-11-11,162324.79954750545
2010-11-12,160519.4249099017
2010-11-15,160056.14946968562
2010-11-16,158577.12839348323
2010-11-17,158748.17464287288
2010-11-18,160216.90727837093
2010-11-19,160278.4686873675
2010-11-22,161123.06698448665
2010-11-23,159937.946932149
2010-11-24,161529.97521049983
2010-11-26,160811.92801506526
2010-11-29,160834.08624107845
2010-11-30,160088.3280928851
2010-12-01,161793.18487770564
2010-12-02,162576.98905537897
2010-12-03,163134.6480710345
2010-12-06,163245.46723149592
2010-12-07,162973.04180882746
2010-12-08,163080.24289296442
2010-12-09,163227.9922139483
2010-12-10,163782.03315327936
2010-12-13,163560.41876576716
2010-12-14,163726.12255833918
2010-12-15,163203.3598401385
2010-12-16,163743.5427129107
2010-12-17,163686.60028432184
2010-12-20,163854.36187337214
2010-12-21,164385.82936070734
2010-12-22,164335.04225896174
2010-12-23,164084.1823880511
2010-12-27,164165.75131963068
2010-12-28,164271.44698689753
2010-12-29,164515.1314389544
2010-12-30,164232.4601552325
2010-12-31,164137.0582158404
2011-01-03,165350.8118283587
2011-01-04,164912.15622084148
2011-01-05,165588.44814436443
2011-01-06,165806.66251890667
2011-01-07,165706.1942762614
2011-01-10,166088.18784086712
2011-01-11,166281.86528151043
2011-01-12,166968.0281233073
2011-01-13,166845.92869322308
2011-01-14,167339.4257406474
2011-01-18,167656.22487776287
2011-01-19,166691.15333693035
2011-01-20,165769.79659025677
2011-01-21,165108.02612059124
2011-01-24,166198.9769148112
2011-01-25,166298.5733236552
2011-01-26,166889.63873808392
2011-01-27,167051.965627122
2011-01-28,165079.13476698406
2011-01-31,165459.38578550823
2011-02-01,167169.41452162273
2011-02-02,166977.2207809306
2011-02-03,167431.28668745526
2011-02-04,168235.1259208537
2011-02-07,168964.81740721234
2011-02-08,170139.87050779827
2011-02-09,169873.9745651103
2011-02-10,170089.7644325114
2011-02-11,171135.98019178875
2011-02-14,171578.80808409222
2011-02-15,171471.92339476116
2011-02-16,172505.86677320965
2011-02-17,172570.28488310345
2011-02-18,172259.89285048016
2011-02-22,167857.19014891156
2011-02-23,166748.58691175946
2011-02-24,167428.68555601605
2011-02-25,169635.1381698466
2011-02-28,169977.7347465373
2011-03-01,167787.10366590985
2011-03-02,168321.7585235854
2011-03-03,170381.3803116103
2011-03-04,169920.51171457965
2011-03-07,168398.31644594867
2011-03-08,168813.49557078083
2011-03-09,168041.23706782062
2011-03-10,166061.2384792586
2011-03-11,166812.78304064472
2011-03-14,166493.52113878925
2011-03-15,164575.55240786273
2011-03-16,161868.26183092792
2011-03-17,162957.21259272296
2011-03-18,162720.92034113605
2011-03-21,164939.9089809676
2011-03-22,164727.05178415973
2011-03-23,165493.01786768634
2011-03-24,167342.22024882038
2011-03-25,167635.59928858478
2011-03-28,166917.0366169234
2011-03-29,168011.25248682697
2011-03-30,168590.43654978473
2011-03-31,168905.23036349018
2011-04-01,168882.64714014728
2011-04-04,168515.601493661
2011-04-05,168767.6069181605
2011-04-06,169094.24809247692
2011-04-07,168988.13460904796
2011-04-08,168714.98260480602
2011-04-11,168114.92759687145
2011-04-12,167140.61868268688
2011-04-13,168219.1563146754
2011-04-14,168403.00066739757
2011-04-15,168573.1634557887
2011-04-18,167996.02094632824
2011-04-19,168768.22772580822
2011-04-20,171478.6533888026
2011-04-21,172502.59065229137
2011-04-25,172872.76494580944
2011-04-26,173504.31077939708
2011-04-27,174965.07334500988
2011-04-28,174978.6837995692
2011-04-29,175529.01575833996
2011-05-02,174778.12470609386
2011-05-03,174123.4803909274
2011-05-04,173711.1402915927
2011-05-05,172563.26057662687
2011-05-06,173170.88514556608
2011-05-09,173863.11982955656
2011-05-10,174941.39978637418
2011-05-11,173905.8590263339
2011-05-12,174628.96375503263
2011-05-13,173069.56282653532
2011-05-16,170960.26577605924
2011-05-17,171211.58580627164
2011-05-18,172305.1450332614
2011-05-19,172667.68150939664
2011-05-20,171973.72387160978
2011-05-23,170251.57884063444
2011-05-24,169619.0419067355
2011-05-25,170073.56442870817
2011-05-26,170751.38131942472
2011-05-27,171520.3238586398
2011-05-31,173419.0639709445
2011-06-01,170829.20380248746
2011-06-02,170589.8392201472
2011-06-03,169620.32142076976
2011-06-06,168998.19110308177
2011-06-07,168934.69170580394
2011-06-08,168173.661211114
2011-06-09,168464.44487963206
2011-06-10,166788.17047319896
2011-06-13,166283.09182177074
2011-06-14,167535.10043535716
2011-06-15,166368.7323704768
2011-06-16,165899.50487719066
2011-06-17,165863.94266710765
2011-06-20,166309.28065691478
2011-06-21,168182.91222582347
2011-06-22,167784.5258732844
2011-06-23,167697.192171197
2011-06-24,165614.65262804515
2011-06-27,166596.130251031
2011-06-28,167719.38147173412
2011-06-29,168315.07209978587
2011-06-30,169043.47128496654
2011-07-01,169755.41311083324
2011-07-05,171074.32512737566
2011-07-06,171694.2138278609
2011-07-07,172974.7918784743
2011-07-08,173093.61118198687
2011-07-11,171810.50179745012
2011-07-12,171458.4435756331
2011-07-13,172161.38042904192
2011-07-14,171160.17441822344
2011-07-15,172482.65284801775
2011-07-18,172247.72456051165
2011-07-19,173870.73197819048
2011-07-20,173752.18191601092
2011-07-21,174085.45615459734
2011-07-22,175349.62059284502
2011-07-25,175363.2643153792
2011-07-26,175778.79454304033
2011-07-27,173244.1935832625
2011-07-28,173477.45316578203
2011-07-29,173572.14392544085
2011-08-01,173013.3938567763
2011-08-02,172547.48759109218
2011-08-03,173167.58826858242
2011-08-04,170152.48459655483
2011-08-05,169485.09310943325
2011-08-08,166869.50274306972
2011-08-09,170709.90062743862
2011-08-10,170534.14496642788
2011-08-11,170922.37435180385
2011-08-12,171778.63792449672
2011-08-15,173419.07415801723
2011-08-16,173736.18669921596
2011-08-17,173656.77687865932
2011-08-18,171684.77604324062
2011-08-19,171248.4379199191
2011-08-22,172764.35276061733
2011-08-23,172407.29026824672
2011-08-24,170367.7789881869
2011-08-25,169847.65822631557
2011-08-26,173087.72398025234
2011-08-29,173829.407905881
2011-08-30,176197.47232085903
2011-08-31,176000.66622573574
2011-09-01,175296.99615890224
2011-09-02,176127.37337681302
2011-09-06,176336.82913013943
2011-09-07,174407.96918293484
2011-09-08,176014.64832874783
2011-09-09,175692.4704837466
2011-09-12,173952.54689594754
2011-09-13,174597.8067111636
2011-09-14,174126.1317729617
2011-09-15,172941.9289073611
2011-09-16,173458.82759281644
2011-09-19,172822.2902736331
2011-09-20,173741.9525088931
2011-09-21,173107.06931492337
2011-09-22,171729.5652255679
2011-09-23,168124.07061573514
2011-09-26,167231.94934078702
2011-09-27,168164.03128620633
2011-09-28,166365.56931492337
2011-09-29,166860.0507735873
2011-09-30,167194.40790745267
2011-10-03,168128.66571232327
2011-10-04,165632.6400572787
2011-10-05,166919.57597036465
2011-10-06,167111.72458334072
2011-10-07,166406.90631551846
2011-10-10,168664.91864462002
2011-10-11,168256.49649496182
2011-10-12,168960.6283461581
2011-10-13,168614.2476164828
2011-10-14,169140.53102560146
2011-10-17,168608.21452016933
2011-10-18,168581.84687490566
2011-10-19,167640.41550893887
2011-10-20,166774.4614989291
2011-10-21,167942.15393514736
2011-10-24,169160.333286954
2011-10-25,172045.6178938876
2011-10-26,172879.85693807705
2011-10-27,173968.79461355312
2011-10-28,174399.958828641
2011-10-31,173331.17596120937
2011-11-01,173457.1502577792
2011-11-02,174707.03206170377
2011-11-03,176082.22165978726
2011-11-04,175894.62571252164
2011-11-07,177600.51420129117
2011-11-08,176408.3494139987
2011-11-09,175418.04910195645
2011-11-10,174534.48854745206
2011-11-11,175767.94749368008
2011-11-14,175351.09196008023
2011-11-15,175423.00525964078
2011-11-16,174132.2906638461
2011-11-17,171219.98838342007
2011-11-18,171711.80704797085
2011-11-21,169272.10850823697
2011-11-22,169926.9882193881
2011-11-23,169299.33352196988
2011-11-25,168205.1439009982
2011-11-28,169880.00460351285
2011-11-29,169796.86694634732
2011-11-30,171856.8065558749
2011-12-01,171555.6280089694
2011-12-02,172324.54354306514
2011-12-05,171713.83494015987
2011-12-06,171703.87686368282
2011-12-07,172785.32808133418
2011-12-08,170853.31055661495
2011-12-09,170674.50374051387
2011-12-12,168542.448030675
2011-12-13,167090.78985806758
2011-12-14,164349.6762792712
2011-12-15,164287.97670193965
2011-12-16,166211.71023770625
2011-12-19,166367.6327306872
2011-12-20,167351.55152341182
2011-12-21,166985.3089620715
2011-12-22,166888.1236974841
2011-12-23,166770.3477117663
2011-12-27,166104.22670193965
2011-12-28,164373.57543393428
2011-12-29,163929.71767636592
2011-12-30,165092.1194784289
2012-01-03,167063.6104375964
2012-01-04,167233.43360011774
2012-01-05,167405.05255763727
2012-01-06,167378.6526781817
2012-01-09,167125.63173549372
2012-01-10,167953.23260371882
2012-01-11,168245.75181453425
2012-01-12,168559.19142024714
2012-01-13,168310.69364040095
2012-01-17,168826.2327715655
2012-01-18,169152.01389949518
2012-01-19,169029.351225545
2012-01-20,169201.7707049151
2012-01-23,169576.63473384577
2012-01-24,169267.41229121882
2012-01-25,170911.27534358698
2012-01-26,171390.9526201983
2012-01-27,172034.25530879694
2012-01-30,171699.91433589655
2012-01-31,172192.74970882136
2012-02-01,172332.2919298907
2012-02-02,172407.41762399772
2012-02-03,173229.41791010002
2012-02-06,173110.5697236071
2012-02-07,173540.06119012932
2012-02-08,173872.66762399772
2012-02-09,174440.3194375048
2012-02-10,173755.8813996325
2012-02-13,174592.37768030266
2012-02-14,174761.8582367907
2012-02-15,174268.18073511223
2012-02-16,175428.8811135302
2012-02-17,175104.0789170275
2012-02-21,175712.65994882683
2012-02-22,175495.20899820427
2012-02-23,176081.9119515429
2012-02-24,176313.68869638542
2012-02-27,176387.06299448112
2012-02-28,177460.22492075065
2012-02-29,176128.34383249382
2012-03-01,177069.5260605822
2012-03-02,176933.0398045855
2012-03-05,175239.09438908868
2012-03-06,173356.39143956476
2012-03-07,174673.2168561297
2012-03-08,176522.33243001276
2012-03-09,177300.37485707575
2012-03-12,177235.79941762262
2012-03-13,179901.72847188287
2012-03-14,180178.24752248102
2012-03-15,180824.1035825091
2012-03-16,180453.49510014826
2012-03-19,181625.76655019098
2012-03-20,181760.35368169122
2012-03-21,181795.46915639215
2012-03-22,181388.89121831232
2012-03-23,181492.70954335504
2012-03-26,184666.0140057879
2012-03-27,184794.0896207171
2012-03-28,183941.70954335504
2012-03-29,183294.3440686541
2012-03-30,183060.94071400934
2012-04-02,184849.57291615778
2012-04-03,184486.2214637652
2012-04-04,181915.92204054742
2012-04-05,183058.89720496087
2012-04-09,181934.53162535577
2012-04-10,179496.24749144464
2012-04-11,180254.7662521258
2012-04-12,182291.59154280572
2012-04-13,179610.07939680963
2012-04-16,177762.66707762628
2012-04-17,180972.75079878716
2012-04-18,180450.09588202386
2012-04-19,178654.0555930987
2012-04-20,178226.03509673028
2012-04-23,176719.95885809808
2012-04-24,175877.4817939654
2012-04-25,180103.28691252618
2012-04-26,181205.58476408868
2012-04-27,182234.88972243218
2012-04-30,181097.11881789117
2012-05-01,181322.0213790789
2012-05-02,181697.71778503136
2012-05-03,179803.26911369042
2012-05-04,175856.1553803988
2012-05-07,175957.067972333
2012-05-08,175033.63422027306
2012-05-09,174372.88177123741
2012-05-10,174091.59917464928
2012-05-11,173945.74333205895
2012-05-14,172239.96752944664
2012-05-15,171555.0106851168
2012-05-16,170481.65918746666
2012-05-17,167640.43415466027
2012-05-18,165904.31633773522
2012-05-21,170038.7284070559
2012-05-22,169570.77969375328
2012-05-23,169816.82637992577
2012-05-24,168791.85598960595
2012-05-25,168742.1116868563
2012-05-29,170465.10381713585
2012-05-30,169293.63719192223
2012-05-31,168596.26612678246
2012-06-01,165268.5128575869
2012-06-04,165491.7851535502
2012-06-05,165476.14603344828
2012-06-06,165483.52509800822
2012-06-07,165146.9654990855
2012-06-08,165201.54545704753
2012-06-11,165249.82535092265
2012-06-12,165390.7452632609
2012-06-13,165481.60602490336
2012-06-14,165552.48538510234
2012-06-15,165571.34560315043
2012-06-18,165582.7859450999
2012-06-19,165496.26514927775
2012-06-20,165339.14494625956
2012-06-21,164856.06541363627
2012-06-22,164939.7850944224
2012-06-25,165065.38560025126
2012-06-26,164945.66506878764
2012-06-27,164972.18567578227
2012-06-28,164756.18530957133
