Date,Value
2009-10-26,123042.24017357826
2009-10-27,121424.88272881508
2009-10-28,118939.74659371376
2009-10-29,120904.59277367592
2009-10-30,118090.47633004189
2009-11-02,118662.77955651283
2009-11-03,119464.27029171181
2009-11-04,119688.13426342202
2009-11-05,121943.94875278664
2009-11-06,122364.37002506448
2009-11-09,124725.82011356545
2009-11-10,124942.54593982888
2009-11-11,125803.95951786233
2009-11-12,124895.95558109475
2009-11-13,125888.02323475076
2009-11-16,127477.18356456948
2009-11-17,127899.1668695469
2009-11-18,127371.07030620766
2009-11-19,125613.11975231362
2009-11-20,125159.87816562844
2009-11-23,126979.36724033547
2009-11-24,126551.02344265176
2009-11-25,127497.07653370095
2009-11-27,125639.03518810464
2009-11-30,125951.99722805215
2009-12-01,127273.94950618935
2009-12-02,127633.69655333519
2009-12-03,127173.99265013695
2009-12-04,127161.9632845974
2009-12-07,126604.06571684837
2009-12-08,125747.50021849632
2009-12-09,126750.33829222679
2009-12-10,127251.74805937767
2009-12-11,126693.13255034447
2009-12-14,127759.9676028347
2009-12-15,127186.4676028347
2009-12-16,127470.99100218773
2009-12-17,125778.53310118675
2009-12-18,127419.68309508324
2009-12-21,128340.37993346214
2009-12-22,128875.98431120873
2009-12-23,129680.88119231224
2009-12-24,130833.66875945091
2009-12-28,131411.43219481467
2009-12-29,130854.7985278225
2009-12-30,131119.3810778713
2009-12-31,130193.98614989281
2010-01-04,132005.1377917385
2010-01-05,131987.55772368432
2010-01-06,131470.32871977807
2010-01-07,131469.08903471948
2010-01-08,132504.44470946313
2010-01-11,132183.6995083523
2010-01-12,130428.7107693386
2010-01-13,132010.0263668728
2010-01-14,132167.2289272976
2010-01-15,130653.21838347435
2010-01-19,132631.18236510278
2010-01-20,130619.86949126243
2010-01-21,129346.13880126
2010-01-22,125901.92191283226
2010-01-25,126324.41722838402
2010-01-26,126434.82574431419
2010-01-27,127223.35640685081
2010-01-28,124259.14807860374
2010-01-29,122250.46478240013
2010-02-01,123717.3020245266
2010-02-02,124701.3277640667
2010-02-03,125197.59831956291
2010-02-04,121797.80921891594
2010-02-05,122643.77667764091
2010-02-08,121871.86764863395
2010-02-09,123037.1313338604
2010-02-10,122794.19346002006
2010-02-11,124519.76149896049
2010-02-12,124714.2326846447
2010-02-16,126292.65379289055
2010-02-17,126824.51286843681
2010-02-18,127548.51865533256
2010-02-19,127446.20058587455
2010-02-22,127195.18364671135
2010-02-23,125727.92512086296
2010-02-24,126695.66098168754
2010-02-25,126778.93410066032
2010-02-26,127274.42228845024
2010-03-01,128764.58361390495
2010-03-02,129271.9898734417
2010-03-03,129453.37077859306
2010-03-04,129712.4823241558
2010-03-05,131286.11904862785
2010-03-08,131383.65355637931
2010-03-09,131959.1802172985
2010-03-10,132680.12826493644
2010-03-11,133108.30489304924
2010-03-12,133063.11376527214
2010-03-15,132835.74953225517
2010-03-16,133750.93973306083
2010-03-17,133956.18353417778
2010-03-18,134407.82833054924
2010-03-19,133396.4603686657
2010-03-22,134317.25198319816
2010-03-23,135138.4043593731
2010-03-24,134385.75129273796
2010-03-25,134273.9897799816
2010-03-26,134597.31175187492
2010-03-29,135144.55339959526
2010-03-30,135419.62650445366
2010-03-31,135007.40352586174
2010-04-01,135157.42365792656
2010-04-05,136318.5521019001
2010-04-06,136693.07113723946
2010-04-07,136565.93955497933
2010-04-08,136864.2351463337
2010-04-09,137714.27901916695
2010-04-12,137739.49546699715
2010-04-13,138315.45551376534
2010-04-14,139835.8186996479
2010-04-15,140460.60759239388
2010-04-16,138670.03929977608
2010-04-19,138579.1049221058
2010-04-20,139244.56291275215
2010-04-21,140051.2217300434
2010-04-22,140691.15447693062
2010-04-23,141376.7576549549
2010-04-26,141053.942671587
2010-04-27,138608.2046020527
2010-04-28,138640.29173736763
2010-04-29,140789.06793670845
2010-04-30,138445.25453834725
2010-05-03,140219.29105835152
2010-05-04,136338.82932061196
2010-05-05,135733.02369660378
2010-05-06,132064.00219887734
2010-05-07,129109.92834633827
2010-05-10,134987.01763314247
2010-05-11,135234.3914067173
2010-05-12,137600.6365353489
2010-05-13,135558.34680909157
2010-05-14,133210.03586167336
2010-05-17,133464.38161057472
2010-05-18,131831.34554070473
2010-05-19,130562.66372841835
2010-05-20,126132.29118508339
2010-05-21,127301.78875130654
2010-05-24,127036.48397034645
2010-05-25,127200.1503407383
2010-05-26,126075.08255166054
2010-05-27,130321.34598511696
2010-05-28,129655.34275406838
2010-06-01,128718.17549485207
2010-06-02,129798.16604995537
2010-06-03,129160.41640281487
2010-06-04,127873.56090736199
2010-06-07,129189.79544067192
2010-06-08,129441.84971999931
2010-06-09,129490.84041786003
2010-06-10,129672.56794929314
2010-06-11,130348.97810172844
2010-06-14,130298.0015335064
2010-06-15,132110.76994132804
2010-06-16,131896.84028625296
2010-06-17,132756.3395194988
2010-06-18,133154.66335105704
2010-06-21,131586.2236881237
2010-06-22,131998.4083919506
2010-06-23,130678.56538200188
2010-06-24,131005.7928276043
2010-06-25,132969.8896770458
2010-06-28,131309.20870590018
2010-06-29,129700.34061431694
2010-06-30,130093.15896224785
2010-07-01,126671.1489791851
2010-07-02,127297.97002704049
2010-07-06,126493.4457236042
2010-07-07,128506.56380374337
2010-07-08,128881.68621737862
2010-07-09,129513.12530047799
2010-07-12,128322.94451434517
2010-07-13,129803.72640902901
2010-07-14,129687.48929126168
2010-07-15,130246.22545154
2010-07-16,128659.74542148018
2010-07-19,128086.42766864205
2010-07-20,129124.70497805977
2010-07-21,128486.6657438984
2010-07-22,130280.50434787179
2010-07-23,129664.92562777901
2010-07-26,129349.20822818184
2010-07-27,127672.88614184762
2010-07-28,128037.46894366646
2010-07-29,129173.46786029244
2010-07-30,130715.02623279
2010-08-02,132045.18405063057
2010-08-03,132369.18814093206
2010-08-04,132835.03121191595
2010-08-05,132777.24883276556
2010-08-06,132876.6311722431
2010-08-09,132798.39043814276
2010-08-10,132648.57030874823
2010-08-11,131919.04991537664
2010-08-12,132199.79099279974
2010-08-13,132176.95047003363
2010-08-16,132368.3705597553
2010-08-17,132767.72775274847
2010-08-18,132834.54822546575
2010-08-19,132605.80952459906
2010-08-20,132344.17112738226
2010-08-23,132105.02783209417
2010-08-24,132023.04925543402
2010-08-25,132453.95047003363
2010-08-26,132603.77059942816
2010-08-27,133105.57013708685
2010-08-30,132992.05077368353
2010-08-31,133056.4912567768
2010-09-01,133457.2073593769
2010-09-02,134126.62997310256
2010-09-03,134213.43143909072
2010-09-07,135110.8359972725
2010-09-08,135259.5837275276
2010-09-09,134224.3511683235
2010-09-10,134992.39739863967
2010-09-13,135498.14762561416
2010-09-14,136949.31424396133
2010-09-15,136776.27028339004
2010-09-16,136851.59304874038
2010-09-17,137035.55673854446
2010-09-20,137816.96244685745
2010-09-21,137667.65059154129
2010-09-22,138192.23692386245
2010-09-23,138251.7326113472
2010-09-24,139484.8529841194
2010-09-27,139116.93075816726
2010-09-28,139765.41529338455
2010-09-29,140633.6224676857
2010-09-30,141050.12632625198
2010-10-01,141793.31220119094
2010-10-04,140749.30372281076
2010-10-05,143829.56389279367
2010-10-06,143489.50347180368
2010-10-07,142962.40516324044
2010-10-08,144819.14513630868
2010-10-11,144905.4652771473
2010-10-12,145432.64513058664
2010-10-13,146882.4267677784
2010-10-14,146923.161425066
2010-10-15,147732.5482410908
2010-10-18,147949.2429928303
2010-10-19,145085.4851688862
2010-10-20,146618.70480771066
2010-10-21,145841.5662312031
2010-10-22,146619.40281910897
2010-10-25,147555.92221875192
2010-10-26,147874.54497380258
2010-10-27,147549.6237148762
2010-10-28,148450.44461483957
2010-10-29,148669.60475583078
2010-11-01,148682.7468914509
2010-11-02,150000.3622080822
2010-11-03,150498.68604536247
2010-11-04,152635.89977140617
2010-11-05,152680.21972913932
2010-11-08,153024.08927030754
2010-11-09,152033.22639723014
2010-11-10,152906.84764356803
2010-11-11,152077.1680171032
2010-11-12,149436.98066587638
2010-11-15,148785.34828443718
2010-11-16,146458.62660856437
2010-11-17,146783.92058820915
2010-11-18,149067.74506635856
2010-11-19,149169.26738996696
2010-11-22,150441.10428495597
2010-11-23,148408.9040667553
2010-11-24,151051.6416232128
2010-11-26,149997.14591856193
2010-11-29,149973.18325681877
2010-11-30,148570.46565122795
2010-12-01,151373.34097547721
2010-12-02,152710.2639783001
2010-12-03,153389.38237124443
2010-12-06,153470.5810711956
2010-12-07,153249.42826968193
2010-12-08,153574.55014163017
2010-12-09,153768.98864871025
2010-12-10,154692.03021365165
2010-12-13,154271.10336428642
2010-12-14,154538.54948550224
2010-12-15,153779.6650555706
2010-12-16,154757.18997317314
2010-12-17,154636.46615725517
2010-12-20,154838.3886731243
2010-12-21,155706.58409243583
2010-12-22,155647.8286908245
2010-12-23,155255.74949770927
2010-12-27,155365.7871258831
2010-12-28,155352.2604992962
2010-12-29,155715.1477521038
2010-12-30,155304.5453503704
2010-12-31,154990.46267825126
2011-01-03,157081.54863101005
2011-01-04,156625.706620512
2011-01-05,157786.62979250908
2011-01-06,158192.9405835247
2011-01-07,158042.6630871868
2011-01-10,158636.30967837333
2011-01-11,158907.6650555706
2011-01-12,159999.50943118095
2011-01-13,159907.27047854423
2011-01-14,160840.62565737724
2011-01-18,161317.10467654228
2011-01-19,159683.6215222454
2011-01-20,158370.98713809013
2011-01-21,157268.46635561943
2011-01-24,159154.427613554
2011-01-25,159337.46202212333
2011-01-26,160228.1105206585
2011-01-27,160772.2258923626
2011-01-28,157297.30423098564
2011-01-31,157956.4656994915
2011-02-01,160736.98365908623
2011-02-02,160483.4424392662
2011-02-03,160920.58811874007
2011-02-04,161693.46738166426
2011-02-07,162395.19881171797
2011-02-08,163525.61217803572
2011-02-09,163269.91607970808
2011-02-10,163477.36595077132
2011-02-11,164483.26187438582
2011-02-14,164909.28946227644
2011-02-15,164806.78495330428
2011-02-16,165801.12820357893
2011-02-17,165863.38638419722
2011-02-18,165564.99443168257
2011-02-22,161331.49183196638
2011-02-23,160265.7883350334
2011-02-24,160919.48703307722
2011-02-25,163041.5795471153
2011-02-28,163371.09625358199
2011-03-01,161265.2452136955
2011-03-02,161992.9584294033
2011-03-03,164595.1907330227
2011-03-04,163987.81249815942
2011-03-07,162094.1860027981
2011-03-08,162619.95490843774
2011-03-09,161661.58669096947
2011-03-10,159263.1983853054
2011-03-11,160179.89403349877
2011-03-14,159763.41178328515
2011-03-15,157473.25341612817
2011-03-16,154129.11277205468
2011-03-17,155453.533521719
2011-03-18,155117.97091872216
2011-03-21,157833.35919768334
2011-03-22,157573.10272795678
2011-03-23,158482.78762633324
2011-03-24,160806.20083052636
2011-03-25,161165.93957716943
2011-03-28,160302.48624999047
2011-03-29,161658.78357512475
2011-03-30,162364.9460201931
2011-03-31,162714.19070631982
2011-04-01,162707.87692076684
2011-04-04,162278.19643099402
2011-04-05,162163.63205416297
2011-04-06,162562.91156466102
2011-04-07,162461.9588821659
2011-04-08,161918.23759539222
2011-04-11,161335.35125811194
2011-04-12,160236.19236071204
2011-04-13,161482.15089876746
2011-04-14,161436.39510042762
2011-04-15,161321.7588203678
2011-04-18,160415.47514422034
2011-04-19,161310.35155565833
2011-04-20,164586.99805910682
2011-04-21,165782.47544176673
2011-04-25,166184.03981859778
2011-04-26,166959.5545929203
2011-04-27,168290.59813768958
2011-04-28,168132.3182342777
2011-04-29,168304.60042269324
2011-05-02,167785.87883837317
2011-05-03,167022.68405908393
2011-05-04,166577.78388017463
2011-05-05,165301.20432084845
2011-05-06,165988.25004190253
2011-05-09,166772.90352052497
2011-05-10,168081.34347909736
2011-05-11,166852.2625827198
2011-05-12,167737.76837343024
2011-05-13,165858.1670646076
2011-05-16,163281.15081399726
2011-05-17,163609.9307593708
2011-05-18,164922.06976693915
2011-05-19,165363.02538293647
2011-05-20,164456.168401659
2011-05-23,162338.24232095527
2011-05-24,161539.62609857367
2011-05-25,162096.22918695258
2011-05-26,162938.28536790656
2011-05-27,163834.88830560492
2011-05-31,166166.0685805683
2011-06-01,162985.54816812323
2011-06-02,163256.86581710243
2011-06-03,161483.9253664341
2011-06-06,160312.5969000187
2011-06-07,160229.98039344215
2011-06-08,159414.26759436989
2011-06-09,159801.3023672428
2011-06-10,157622.26759246254
2011-06-13,157343.50735000038
2011-06-14,159110.73894980812
2011-06-15,156411.26010993385
2011-06-16,155850.71299079322
2011-06-17,155258.59002784156
2011-06-20,155803.14765647316
2011-06-21,158443.12801459694
2011-06-22,157671.06258681678
2011-06-23,158177.6889524784
2011-06-24,155647.95085433387
2011-06-27,157512.38816550636
2011-06-28,159645.70769599342
2011-06-29,160538.9973383274
2011-06-30,161902.89672950172
2011-07-01,163696.55869010353
2011-07-05,164821.3651605339
2011-07-06,165446.8817735405
2011-07-07,167523.95953614425
2011-07-08,167233.3595567436
2011-07-11,164627.56021363448
2011-07-12,163642.80384690475
2011-07-13,164396.1185098381
2011-07-14,162737.4033952446
2011-07-15,164744.51955659103
2011-07-18,164092.04489381026
2011-07-19,167235.95910508346
2011-07-20,166736.83922822188
2011-07-21,167626.08700806808
2011-07-22,169314.35869462203
2011-07-25,169136.7623277397
2011-07-26,169573.96540696334
2011-07-27,165562.4033952446
2011-07-28,165839.51998765182
2011-07-29,165461.4828820915
2011-08-01,164706.80228669356
2011-08-02,165335.65436146545
2011-08-03,164124.25230763244
2011-08-04,160671.41495869445
2011-08-05,161559.4054219513
2011-08-08,161349.6885945587
2011-08-09,162898.2890431671
2011-08-10,166302.92812702942
2011-08-11,165993.37408039856
2011-08-12,165474.81200764465
2011-08-15,167392.8459813385
2011-08-16,168471.41107533264
2011-08-17,169401.2071568756
2011-08-18,169157.8486134796
2011-08-19,171660.69549916076
2011-08-22,174157.84874317932
2011-08-23,171421.6090810089
2011-08-24,167532.40404103088
2011-08-25,168241.89514515686
2011-08-26,171800.9674947052
2011-08-29,170221.21004841613
2011-08-30,173968.7267110138
2011-08-31,173384.2877919464
2011-09-01,172870.33143208313
2011-09-02,175207.55306192016
2011-09-06,174779.8486837921
2011-09-07,172713.8338388977
2011-09-08,174450.43488832092
2011-09-09,172589.05306192016
2011-09-12,170422.45009370422
2011-09-13,171079.12222428893
2011-09-14,170057.94798417663
2011-09-15,169006.38597055053
2011-09-16,169357.57110925292
2011-09-19,166671.4487165985
2011-09-20,167777.60197969055
2011-09-21,165530.05590386962
2011-09-22,160657.42508836364
2011-09-23,154735.66646905517
2011-09-26,153886.99452157592
2011-09-27,156699.64979882812
2011-09-28,152420.63633676147
2011-09-29,154068.10866685485
2011-09-30,151554.06607003784
2011-10-03,152625.2547888336
2011-10-04,150965.27233319092
2011-10-05,152880.11102871704
2011-10-06,154941.12994007874
2011-10-07,154016.53361897278
2011-10-10,157655.80679707337
2011-10-11,157669.75943569947
2011-10-12,158341.33570484925
2011-10-13,158135.55450253296
2011-10-14,160478.9307747345
2011-10-17,158876.24557118225
2011-10-18,159029.88259510804
2011-10-19,156396.2231865387
2011-10-20,155324.50245480347
2011-10-21,156546.36102871704
2011-10-24,158523.35010342408
2011-10-25,161030.16637615967
2011-10-26,161372.12718777466
2011-10-27,164515.33147625733
2011-10-28,164258.811199234
2011-10-31,161852.34139637757
2011-11-01,160884.4516201477
2011-11-02,162249.33591292953
2011-11-03,164460.2883818016
2011-11-04,164386.41026900863
2011-11-07,167463.13707564925
2011-11-08,167247.9757292137
2011-11-09,164726.41447280502
2011-11-10,164212.9317762718
2011-11-11,166270.335264431
2011-11-14,165028.89781783675
2011-11-15,165745.72873519515
2011-11-16,164595.09504531478
2011-11-17,160639.17360519027
2011-11-18,160856.6550047264
2011-11-21,158335.5735380516
2011-11-22,159659.6947767601
2011-11-23,158292.25992416
2011-11-25,156948.20917342757
2011-11-28,159415.32750533675
2011-11-29,160515.49077437972
2011-11-30,163001.36953567123
2011-12-01,162524.25862716293
2011-12-02,162140.51433407975
2011-12-05,162143.03647458268
2011-12-06,162343.99889981461
2011-12-07,162375.71549832536
2011-12-08,159666.11113583756
2011-12-09,161150.75569760514
2011-12-12,158614.6752608986
2011-12-13,156868.78875577165
2011-12-14,152870.49156033705
2011-12-15,152392.15368878553
2011-12-16,153627.83321225355
2011-12-19,152633.27168500135
2011-12-20,156221.41310727308
2011-12-21,155301.7748168678
2011-12-22,155695.83288800428
2011-12-23,156616.47594296644
2011-12-27,156588.39573132704
2011-12-28,154214.3713668556
2011-12-29,154651.65366971205
2011-12-30,154829.4146102638
2012-01-03,158445.91555249403
2012-01-04,158975.9455123329
2012-01-05,160238.76870874403
2012-01-06,160685.37041238783
2012-01-09,160150.5839019203
2012-01-10,161422.54911569593
2012-01-11,161813.86661294935
2012-01-12,162458.5251593971
2012-01-13,161822.54779199598
2012-01-17,163265.60463479994
2012-01-18,165320.89172128675
2012-01-19,166201.0681205177
2012-01-20,166059.2076621437
2012-01-23,166242.6498999977
2012-01-24,165835.10728219984
2012-01-25,168175.48830179212
2012-01-26,167724.5502677345
2012-01-27,168357.7913413429
2012-01-30,168389.76928476332
2012-01-31,168712.32324747083
2012-02-01,169963.26813272474
2012-02-02,170575.0527278099
2012-02-03,172349.19318496322
2012-02-06,172174.64584838485
2012-02-07,172747.27851974106
2012-02-08,173453.8027278099
2012-02-09,174529.75539123153
2012-02-10,173350.11890136337
2012-02-13,174840.2929583702
2012-02-14,175190.95333205795
2012-02-15,174199.41737090683
2012-02-16,176330.47844421005
2012-02-17,175780.7754031334
2012-02-21,176587.35677062607
2012-02-22,176040.2647830162
2012-02-23,177100.5899706993
2012-02-24,177581.503785244
2012-02-27,177757.10257445907
2012-02-28,179560.93761169052
2012-02-29,177914.96410094833
2012-03-01,179428.060135952
2012-03-02,179259.99629906844
2012-03-05,177543.24067620467
2012-03-06,175635.26782159042
2012-03-07,176969.80317620467
2012-03-08,178843.78882531356
2012-03-09,179632.28115014266
2012-03-12,179566.87590722274
2012-03-13,182268.81494836044
2012-03-14,182549.14385155868
2012-03-15,183203.64999322128
2012-03-16,182828.04139641952
2012-03-19,184016.10286645126
2012-03-20,184152.55009392928
2012-03-21,184188.13564233016
2012-03-22,183776.09773186874
2012-03-23,183881.25603417587
2012-03-26,187097.23042229842
2012-03-27,187227.0659783287
2012-03-28,186363.25603417587
2012-03-29,185707.170485775
2012-03-30,185470.5972206993
2012-04-02,187283.30931786727
2012-04-03,186901.54246993636
2012-04-04,184285.80310531234
2012-04-05,185448.37819190597
2012-04-09,184313.85252471542
2012-04-10,181851.08834930038
2012-04-11,182618.72707458114
2012-04-12,184689.3924378929
2012-04-13,181965.16038222885
2012-04-16,180091.82794280624
2012-04-17,183342.79168410873
2012-04-18,182809.09685798263
2012-04-19,180990.73655410385
2012-04-20,180557.5160607872
2012-04-23,179029.99987311935
2012-04-24,178176.8828172264
2012-04-25,182459.40776916122
2012-04-26,183582.02556701278
2012-04-27,184626.93063827133
2012-04-30,183475.47980208969
2012-05-01,183701.66243835067
2012-05-02,184080.0354048767
2012-05-03,182160.6267516174
2012-05-04,178161.2729689636
2012-05-07,178263.5457274475
2012-05-08,177328.09179373167
2012-05-09,176658.6994444885
2012-05-10,176373.67694540403
2012-05-11,176225.9610259094
2012-05-14,174497.76527853392
2012-05-15,173803.84834356687
2012-05-16,172716.31682653807
2012-05-17,169837.29185934446
2012-05-18,168078.09407110594
2012-05-21,172267.18603582762
2012-05-22,171793.21733923338
2012-05-23,172042.54411383055
2012-05-24,171004.0337187805
2012-05-25,170953.5493590393
2012-05-29,172699.4415175476
2012-05-30,171512.41493673704
2012-05-31,170805.8438574829
2012-06-01,167433.69054479979
2012-06-04,167599.98721433256
2012-06-05,167545.511163002
2012-06-06,167599.98721433256
2012-06-07,166074.5486691055
2012-06-08,166292.4684612808
2012-06-11,166510.3882534561
2012-06-12,167164.14762998198
2012-06-13,167545.511163002
2012-06-14,167872.3882534561
2012-06-15,167926.86950040434
2012-06-18,167981.35074735258
2012-06-19,167599.98721433256
2012-06-20,166891.74659085844
2012-06-21,164712.5486691055
2012-06-22,165093.90700650786
2012-06-25,165638.70908475493
2012-06-26,165093.90700650786
2012-06-27,165202.86950040434
2012-06-28,164222.22783780668
2012-06-29,166401.4309551773
2012-07-02,166401.4309551773
2012-07-03,168426.5654723129
2012-07-05,168339.10750646208
2012-07-06,166245.83310575102
2012-07-09,166021.52696294402
2012-07-10,164354.6246973953
2012-07-11,163630.7681414566
2012-07-12,162214.96758718108
2012-07-13,164589.3294302902
2012-07-16,164173.52872533415
2012-07-17,164861.76345700835
2012-07-18,166816.62514943694
2012-07-19,168477.88351888274
2012-07-20,166523.02182645415
2012-07-23,164668.32444448088
2012-07-24,163555.64440412138
2012-07-25,162807.6286742172
2012-07-26,164841.30372876738
2012-07-27,168401.53270215605
2012-07-30,168264.86617726897
2012-07-31,168134.03401250456
2012-08-01,167547.00800962065
2012-08-02,166442.96848870468
2012-08-03,169006.12932587814
2012-08-06,170061.83119202804
2012-08-07,171052.4916877861
2012-08-08,171143.1238803978
2012-08-09,171868.67306901168
2012-08-10,171800.56081391525
2012-08-13,171357.77693749618
2012-08-14,171179.5462112541
2012-08-15,171815.61347008895
2012-08-16,173257.43651963424
2012-08-17,173784.7406921501
2012-08-20,174229.04832268905
2012-08-21,174674.7416877861
2012-08-22,175753.295242321
2012-08-23,175309.63485528182
2012-08-24,175720.24425889205
2012-08-27,175481.24470521163
2012-08-28,175632.14212418746
2012-08-29,175376.58998871993
2012-08-30,174498.95301247787
2012-08-31,176578.64615632247
2012-09-04,176596.196918499
2012-09-05,176227.71352620886
2012-09-06,179776.3978905277
2012-09-07,179916.60181661413
2012-09-10,177745.88257833288
2012-09-11,177555.60262532995
2012-09-12,178027.79582448766
2012-09-13,180534.63466878698
2012-09-14,182008.0019783573
2012-09-17,181928.83980794714
2012-09-18,182215.71352620886
2012-09-19,182494.5643105106
2012-09-20,182322.40477224157
2012-09-21,181959.9652809696
2012-09-24,180907.67642446325
2012-09-25,178614.04555745886
2012-09-26,177215.55520101354
2012-09-27,179660.67905660436
2012-09-28,178313.32105489538
2012-10-01,178103.7250618534
2012-10-02,178564.41294960974
2012-10-03,179602.97712044715
2012-10-04,180290.93326668738
2012-10-05,179332.7641764164
2012-10-08,177813.73342232703
2012-10-09,175179.28127388953
2012-10-10,174372.11162667273
2012-10-11,173947.37320046424
2012-10-12,173745.35688118933
2012-10-15,174705.8118601322
2012-10-16,177016.32307534217
2012-10-17,176923.7609568119
2012-10-18,175024.29914956092
2012-10-19,171115.1574259281
2012-10-22,171952.90817360877
2012-10-23,170291.09569649695
2012-10-24,169687.48394875525
2012-10-25,169809.88480477332
2012-10-26,170249.53279976844
2012-10-31,169415.7294245243
2012-11-01,171463.02291970252
2012-11-02,169413.89147957228
2012-11-05,170512.46245392226
2012-11-06,171373.4394455757
2012-11-07,167829.45109184645
2012-11-08,165904.67577560805
2012-11-09,166571.71677597426
2012-11-12,166451.92120178603
2012-11-13,165471.71576889418
2012-11-14,163973.52018745802
2012-11-15,163346.622909626
2012-11-16,163963.28391083144
2012-11-19,167573.4840031471
2012-11-20,167469.97394188307
2012-11-21,167824.3957596626
2012-11-23,170114.59931381606
2012-11-26,170655.35689934157
2012-11-27,170110.6343346443
2012-11-28,171003.937904438
2012-11-29,171994.72428711317
2012-11-30,171665.60267074965
2012-12-03,171446.3625126686
2012-12-04,171039.67275797078
2012-12-05,169485.09045969197
2012-12-06,170231.027379858
2012-12-07,169479.45906625935
2012-12-10,169896.15273081014
2012-12-11,171609.33981119344
2012-12-12,171409.20079599568
2012-12-13,170033.032369482
2012-12-14,168836.34202371785
2012-12-17,170639.08508859822
2012-12-18,172500.525136816
2012-12-19,171911.85231577107
2012-12-20,171650.45136057088
2012-12-21,169474.10204874226
2012-12-24,169192.19661508748
2012-12-26,168205.72697244832
2012-12-27,168050.23128305623
2012-12-28,166651.72403513142
2012-12-31,169679.77335916707
2013-01-02,174132.5007227535
2013-01-03,173101.81430771446
2013-01-04,172566.67186691856
2013-01-07,172516.50052597618
2013-01-08,172349.90084030724
2013-01-09,172875.80913498497
2013-01-10,173843.25360062218
2013-01-11,173927.3313975582
2013-01-14,173359.22432663536
2013-01-15,172780.03093674278
2013-01-16,173357.3702159176
2013-01-17,174088.64927628136
2013-01-18,173758.87566330528
2013-01-22,174046.76831772423
2013-01-23,174831.62873795128
2013-01-24,172740.3337702999
2013-01-25,173360.46629288292
2013-01-28,173619.1202159176
2013-01-29,173721.0345454464
2013-01-30,173554.12091782189
2013-01-31,173153.24335434532
2013-02-01,174803.3337702999
2013-02-04,172191.7622702236
2013-02-05,174484.33255220603
2013-02-06,174012.58870149803
2013-02-07,174091.38132692527
2013-02-08,175657.73831392478
2013-02-11,175531.60818697166
2013-02-12,174889.65126253318
2013-02-13,175367.32636476707
2013-02-14,175239.4564917202
2013-02-15,174519.66359926414
2013-02-19,175610.06939912986
2013-02-20,172768.38971162986
2013-02-21,171213.4267523403
2013-02-22,172804.33221651267
2013-02-25,171013.49830080222
2013-02-26,171798.9481070156
2013-02-27,173209.94874025535
2013-02-28,172721.33031679344
2013-03-01,173322.64727998924
2013-03-04,173992.2228103237
2013-03-05,176304.3820014553
2013-03-06,176002.49612956808
2013-03-07,176349.71742778586
2013-03-08,176533.78408580588
2013-03-11,177027.47432094382
2013-03-12,176574.98393779562
2013-03-13,176323.2448516445
2013-03-14,176863.64283138083
2013-03-15,176091.77604442404
2013-03-18,175880.54346996115
2013-03-19,175670.69970470236
2013-03-20,176708.2094054775
2013-03-21,174991.55187373923
2013-03-22,176432.08308559225
2013-03-25,175834.51363902853
2013-03-26,176630.08974605368
2013-03-27,176892.98908763693
2013-03-28,177194.87495952414
2013-04-01,176146.8818526821
2013-04-02,177125.04156711197
2013-04-03,175501.05772998428
2013-04-04,175490.45094897843
2013-04-05,174474.20164325333
2013-04-08,175214.66230418778
2013-04-09,176395.80009296036
2013-04-10,179152.5725748787
2013-04-11,179129.2053091774
2013-04-12,178218.84568050003
2013-04-15,173643.17380168533
2013-04-16,175892.95303180313
2013-04-17,172787.7313864479
2013-04-18,170817.52540423966
2013-04-19,173045.16111018753
2013-04-22,174906.95233752823
2013-04-23,176307.4631407509
2013-04-24,176407.51548984146
2013-04-25,177608.31139590836
2013-04-26,177029.26896121597
2013-04-29,178631.12770106888
2013-04-30,179858.70303180313
2013-05-01,178917.2087805519
2013-05-02,181012.4695468254
2013-05-03,182930.5178771324
2013-05-06,183561.63512566756
2013-05-07,183249.35386231611
2013-05-08,184297.39047005842
2013-05-09,183874.55292084883
2013-05-10,184730.5788474388
2013-05-13,184773.01045182417
2013-05-14,185555.48492005537
2013-05-15,185511.04784157942
2013-05-16,185256.68319657515
2013-05-17,186474.4989886589
2013-05-20,186720.15714219282
2013-05-21,186628.98492005537
2013-05-22,185052.83848908613
2013-05-23,185002.8248076744
2013-05-24,184813.96003487776
2013-05-28,185858.85073426436
2013-05-29,185218.03403237532
2013-05-30,186331.5521388359
2013-05-31,184465.65206292341
2013-06-03,185067.16587212752
2013-06-04,184048.62895918655
2013-06-05,181964.5857768135
2013-06-06,182902.03187514114
2013-06-07,184681.71717024612
2013-06-10,184844.4453044014
2013-06-11,183106.02403975296
2013-06-12,181337.5753169136
2013-06-13,183331.5936122017
2013-06-14,182332.70662642288
2013-06-17,183826.81636000442
2013-06-18,184959.81313277053
2013-06-19,182896.39402724075
2013-06-20,178050.15673018264
2013-06-21,176903.55964613723
2013-06-24,175151.06636000442
2013-06-25,176244.664046772
2013-06-26,176955.6057124214
2013-06-27,177304.4944224434
2013-06-28,177991.9911952095
2013-07-01,179227.23710585403
2013-07-02,179069.1577774143
2013-07-03,179927.17051087378
2013-07-05,180580.80494080542
2013-07-08,181033.65593300818
2013-07-09,182170.44465027808
2013-07-10,183122.27608452796
2013-07-11,186608.65355645178
2013-07-12,187306.72820435523
