Date,Value
2008-08-13,125205.43053439408
2008-08-14,125413.27814868241
2008-08-15,124785.97828677445
2008-08-18,124309.52822497635
2008-08-19,123887.22630313187
2008-08-20,123894.92871096879
2008-08-21,124130.02892306595
2008-08-22,124700.23293307572
2008-08-25,123274.23279574662
2008-08-26,123304.23056414872
2008-08-27,123766.67942813187
2008-08-28,124599.97999957352
2008-08-29,122897.17774203568
2008-09-02,121223.77808383256
2008-09-03,120515.37770083695
2008-09-04,118138.12882235795
2008-09-05,117981.23181155472
2008-09-08,117859.67774203568
2008-09-09,115788.87932589799
2008-09-10,115598.57785037308
2008-09-11,116281.72838977128
2008-09-12,116627.28060534745
2008-09-15,115035.18168261796
2008-09-16,113878.3790283516
2008-09-17,112295.92852404862
2008-09-18,113804.28049853593
2008-09-19,117466.48283770829
2008-09-22,115517.73186496049
2008-09-23,114558.07806781083
2008-09-24,114423.92649462968
2008-09-25,115423.27849200516
2008-09-26,114280.13205340653
2008-09-29,108386.57957843094
2008-09-30,110429.07933047562
2008-10-01,110181.8296318367
2008-10-02,106071.73037341385
2008-10-03,105275.37890246659
2008-10-06,103562.98041156083
2008-10-07,101503.58099749833
2008-10-08,101640.32835772782
2008-10-09,99931.53042605668
2008-10-10,96451.32868579178
2008-10-13,102886.6297226265
2008-10-14,100331.02907946854
2008-10-15,96090.42892268448
2008-10-16,97555.87670138627
2008-10-17,96797.42848208695
2008-10-20,99159.03027346879
2008-10-21,95953.728645356
2008-10-22,93036.67940905839
2008-10-23,92643.52958491593
2008-10-24,91719.1791706398
2008-10-27,90330.98008921891
2008-10-28,95541.87998584061
2008-10-29,95816.78008845597
2008-10-30,96878.42987826615
2008-10-31,96442.12771228104
2008-11-03,96322.7785759285
2008-11-04,99255.73023608475
2008-11-05,96114.53006556779
2008-11-06,93890.57964137345
2008-11-07,94795.5310230568
2008-11-10,94504.22997287064
2008-11-11,93065.78044703751
2008-11-12,90295.77826312333
2008-11-13,93502.27812579423
2008-11-14,91603.03005984574
2008-11-17,90614.28190043717
2008-11-18,90549.18118289261
2008-11-19,88244.93174365311
2008-11-20,86414.52712825089
2008-11-21,90042.27874568253
2008-11-24,93086.92875674515
2008-11-25,92972.82981684952
2008-11-26,94509.97951319962
2008-11-28,94078.67982676774
2008-12-01,89484.77957537919
2008-12-02,91422.0281009987
2008-12-03,92528.23041728287
2008-12-04,91099.02911952286
2008-12-05,92371.8285923317
2008-12-08,94853.2787876442
2008-12-09,94929.23017314225
2008-12-10,95903.52928927689
2008-12-11,95008.53016665726
2008-12-12,96073.42963031083
2008-12-15,95837.52949527054
2008-12-16,98994.92793849259
2008-12-17,99057.98002055436
2008-12-18,98291.58036044388
2008-12-19,97870.73027423173
2008-12-22,97408.67735675126
2008-12-23,96992.72777369767
2008-12-24,97432.42823413163
2008-12-26,98134.02824214249
2008-12-29,97979.52845385819
2008-12-30,98950.77937892228
2008-12-31,99570.07839015275
2009-01-02,101211.98169520646
2009-01-05,100709.67508341312
2009-01-06,101408.53242517948
2009-01-07,99212.12437464237
2009-01-08,100280.8123934412
2009-01-09,99257.51171518803
2009-01-12,97509.04414011478
2009-01-13,97510.04315210819
2009-01-14,95673.802063241
2009-01-15,96632.94313837528
2009-01-16,97700.70256067753
2009-01-20,95396.7903483057
2009-01-21,97190.60236383915
2009-01-22,96568.86441065311
2009-01-23,97583.97196985722
2009-01-26,97856.65373636723
2009-01-27,98436.48156382084
2009-01-28,100082.21309687138
2009-01-29,99046.55336023807
2009-01-30,98738.32143427372
2009-02-02,98558.36154581547
2009-02-03,99172.40396143436
2009-02-04,99410.77228189945
2009-02-05,100555.41247202396
2009-02-06,101876.84325434208
2009-02-09,101834.99269510746
2009-02-10,100438.22346903324
2009-02-11,100753.00418497562
2009-02-12,101586.98213602543
2009-02-13,101061.36385752201
2009-02-17,99826.6209795618
2009-02-18,100100.59371210575
2009-02-19,98929.78297068119
2009-02-20,99450.90510584354
2009-02-23,97691.10443521976
2009-02-24,98458.19486261845
2009-02-25,97517.39361216068
2009-02-26,96046.83384348392
2009-02-27,95385.36417414188
2009-03-02,93420.89248301029
2009-03-03,93081.5946123743
2009-03-04,94013.15262629032
2009-03-05,93294.06313349247
2009-03-06,93053.74158884525
2009-03-09,91221.38267542362
2009-03-10,93560.70237757206
2009-03-11,94514.13268686771
2009-03-12,96461.69332148075
2009-03-13,96791.68357111454
2009-03-16,95904.0337908411
2009-03-17,97457.56279016972
2009-03-18,99165.14336802006
2009-03-19,99462.36249948978
2009-03-20,98266.68218637943
2009-03-23,100833.64249445438
2009-03-24,99442.06181360722
2009-03-25,99824.02288080692
2009-03-26,101469.31222177982
2009-03-27,100259.42264200687
2009-03-30,98818.50253321171
2009-03-31,99471.61269785404
2009-04-01,100262.74324442387
2009-04-02,101398.90361048222
2009-04-03,101985.71028543949
2009-04-06,101306.98305155277
2009-04-07,100225.97251917362
2009-04-08,101260.01435495853
2009-04-09,102960.19955851078
2009-04-13,103419.04147745609
2009-04-14,102685.6865503931
2009-04-15,102711.91524149418
2009-04-16,103798.37565256596
2009-04-17,103754.78545023441
2009-04-20,102271.6652109766
2009-04-21,103064.79980112553
2009-04-22,103296.9135325098
2009-04-23,104141.01400400639
2009-04-24,105358.86160685062
2009-04-27,105237.69279886723
2009-04-28,104470.06278635502
2009-04-29,105459.18150736332
2009-04-30,105767.57954050541
2009-05-01,105797.9307062769
2009-05-04,107363.79093576908
2009-05-05,107284.91412760258
2009-05-06,107684.2316095972
2009-05-07,106115.08240915775
2009-05-08,106393.23350168705
2009-05-11,106582.8116953516
2009-05-12,106171.27280832767
2009-05-13,104713.48286081791
2009-05-14,105357.90189005375
2009-05-15,105440.8412745142
2009-05-18,106584.31539560795
2009-05-19,107065.66466928959
2009-05-20,107274.53133799076
2009-05-21,106400.07555033207
2009-05-22,106260.94427896976
2009-05-26,108240.47423960209
2009-05-27,107637.99061228275
2009-05-28,108556.20348001957
2009-05-29,110003.36341501713
2009-06-01,111470.97276712894
2009-06-02,111841.44110514164
2009-06-03,111306.67713572025
2009-06-04,112323.80675150394
2009-06-05,111705.72010447025
2009-06-08,111448.84933878422
2009-06-09,112122.36421610355
2009-06-10,111856.10197855473
2009-06-11,111886.12191416264
2009-06-12,111393.96439768314
2009-06-15,109906.20573069096
2009-06-16,109504.41132761478
2009-06-17,110190.15169931889
2009-06-18,109654.65227915287
2009-06-19,110432.50232340336
2009-06-22,108394.30559946537
2009-06-23,108506.72252298832
2009-06-24,109578.21177317142
2009-06-25,111093.93444468021
2009-06-26,111232.12102152348
2009-06-29,111285.66394449711
2009-06-30,110964.75455118656
2009-07-01,111163.2447397852
2009-07-02,109572.27022959232
2009-07-06,109190.58258463383
2009-07-07,107637.67130686283
2009-07-08,107783.46046854496
2009-07-09,107946.50420023441
2009-07-10,108290.77062632084
2009-07-13,109533.40304209232
2009-07-14,109849.34495188236
2009-07-15,111990.85989023685
2009-07-16,112798.01419474125
2009-07-17,113057.7952387476
2009-07-20,114048.73028208256
2009-07-21,114725.9431193018
2009-07-22,115276.20296885014
2009-07-23,116613.83072306156
2009-07-24,116205.04210306644
2009-07-27,116727.6306193018
2009-07-28,115986.1264307642
2009-07-29,116334.11267496586
2009-07-30,116923.71277262211
2009-07-31,117391.82368113041
2009-08-03,118204.90510202885
2009-08-04,118289.57519937992
2009-08-05,117801.3919031763
2009-08-06,117122.95460916996
2009-08-07,117753.66411997318
2009-08-10,117161.9198191309
2009-08-11,116668.91096903324
2009-08-12,117542.39076639652
2009-08-13,118280.93336130619
2009-08-14,117346.15526224613
2009-08-17,115147.25250650883
2009-08-18,116114.08011271
2009-08-19,116736.40151621342
2009-08-20,117537.38908030033
2009-08-21,118644.44427896976
2009-08-24,118379.76282145023
2009-08-25,118711.68094278812
2009-08-26,118738.20164896488
2009-08-27,118902.24664713383
2009-08-28,119228.2412378931
2009-08-31,118538.72163034916
2009-09-01,117206.78078867435
2009-09-02,117746.98405100346
2009-09-03,118507.93054605961
2009-09-04,119950.59421946049
2009-09-08,120505.86550547123
2009-09-09,121000.80356241703
2009-09-10,121928.13190104008
2009-09-11,122431.24324442387
2009-09-14,122401.36288095951
2009-09-15,122822.7457010889
2009-09-16,124134.88122965336
2009-09-17,124089.03166605473
2009-09-18,123852.13042093754
2009-09-21,124045.8327601099
2009-09-22,124530.65523935795
2009-09-23,124014.06391550541
2009-09-24,123120.31356455326
2009-09-25,122459.09385324955
2009-09-28,123703.85387827396
2009-09-29,123393.11438395023
2009-09-30,123753.26265360355
2009-10-01,121146.6833460474
2009-10-02,120924.16583658695
2009-10-05,121917.8913538599
2009-10-06,123656.07014109135
2009-10-07,124005.98476816654
2009-10-08,124484.59571482181
2009-10-09,124517.4318201685
2009-10-12,124904.25247599125
2009-10-13,125121.97648264408
2009-10-14,125968.95276285648
2009-10-15,125493.89603067875
2009-10-16,125118.21050669193
2009-10-19,126179.83147837162
2009-10-20,126141.33497263431
2009-10-21,125997.92187143803
2009-10-22,126441.87528635502
2009-10-23,125929.12434793949
2009-10-26,125233.2355158472
2009-10-27,124327.92278696537
2009-10-28,122350.43282724857
2009-10-29,123992.20334269047
2009-10-30,122262.36120249271
2009-11-02,122746.8441965723
2009-11-03,123448.14946390629
2009-11-04,123793.10587717533
2009-11-05,125474.41136576176
2009-11-06,126049.02042032719
2009-11-09,127748.82017923832
2009-11-10,127964.05054880619
2009-11-11,128785.75452829838
2009-11-12,128049.16466928959
2009-11-13,129061.9800837183
2009-11-16,130344.97121073246
2009-11-17,130687.71033121586
2009-11-18,130267.94034983158
2009-11-19,129158.32279612064
2009-11-20,128842.02062632084
2009-11-23,130317.27154184818
2009-11-24,130250.38663126469
2009-11-25,131079.58408762456
2009-11-27,129599.7698328638
2009-11-30,129921.26508738041
2009-12-01,130876.06994272709
2009-12-02,131395.5322687769
2009-12-03,130979.5812266016
2009-12-04,130131.7106897974
2009-12-07,129625.00325418949
2009-12-08,128765.95104624271
2009-12-09,129351.65484262943
2009-12-10,129730.402088418
2009-12-11,129002.8651316309
2009-12-14,130027.68052317142
2009-12-15,129455.53188730717
2009-12-16,129952.83383585453
2009-12-17,128162.2517130518
2009-12-18,129564.35120035648
2009-12-21,129832.88077951908
2009-12-22,130014.7613413477
2009-12-23,130716.01587320805
2009-12-24,131735.63268686773
2009-12-28,132123.2462809229
2009-12-29,131534.34125925542
2009-12-30,131665.92057444097
2009-12-31,131026.11268259525
2010-01-04,132823.19000650884
2010-01-05,132904.76309630298
2010-01-06,132762.03701445484
2010-01-07,132687.12365385913
2010-01-08,133527.25704619312
2010-01-11,133569.29858061695
2010-01-12,132074.61451384448
2010-01-13,133188.96600005054
2010-01-14,133466.87639281177
2010-01-15,132255.56500670337
2010-01-19,133706.46798369312
2010-01-20,131937.7659802141
2010-01-21,130904.34179350758
2010-01-22,128524.89665648366
2010-01-25,128852.58994719411
2010-01-26,128869.46391722585
2010-01-27,129139.17883726979
2010-01-28,127107.22687956716
2010-01-29,125845.70832487966
2010-02-01,126976.23417326833
2010-02-02,127911.93987700368
2010-02-03,128198.64596983815
2010-02-04,125006.41598174
2010-02-05,125618.02654692555
2010-02-08,124960.94393584157
2010-02-09,125975.49931761647
2010-02-10,125549.2294583025
2010-02-11,127194.61370512868
2010-02-12,127359.22550627614
2010-02-16,129023.96729704762
2010-02-17,129281.29704710866
2010-02-18,129915.00579497243
2010-02-19,129855.96178099538
2010-02-22,129623.52055022145
2010-02-23,128414.01732298757
2010-02-24,129180.78815123464
2010-02-25,129355.27360960866
2010-02-26,130063.71459624196
2010-03-01,131106.19784209155
2010-03-02,131770.28625151538
2010-03-03,132052.83538481616
2010-03-04,132139.23791930103
2010-03-05,133291.4152569475
2010-03-08,133274.58498808765
2010-03-09,133660.66997191333
2010-03-10,134052.23485228443
2010-03-11,134382.50451323413
2010-03-12,134305.03815123462
2010-03-15,134187.83168455982
2010-03-16,135299.75004240894
2010-03-17,135435.03395506763
2010-03-18,135831.21049925708
2010-03-19,134749.03033873462
2010-03-22,135410.75410887622
2010-03-23,136093.7072720232
2010-03-24,135031.48860594654
2010-03-25,134925.92883726978
2010-03-26,135510.87688109302
2010-03-29,135921.67786070728
2010-03-30,136032.4572643938
2010-03-31,135874.91591307544
2010-04-01,136117.0476498308
2010-04-05,136793.9380230608
2010-04-06,137130.6368298235
2010-04-07,137394.57815215015
2010-04-08,137570.78081938648
2010-04-09,138317.065250844
2010-04-12,138316.09823271655
2010-04-13,138768.9376110735
2010-04-14,139841.9579510393
2010-04-15,140409.82076689624
2010-04-16,138881.70597502613
2010-04-19,138741.15784880542
2010-04-20,139301.72813078784
2010-04-21,140074.03444334888
2010-04-22,140387.70917174243
2010-04-23,141056.55984923267
2010-04-26,140777.87707945728
2010-04-27,139385.11689421558
2010-04-28,139408.2749371233
2010-04-29,140952.02734801196
2010-04-30,139605.63014647388
2010-05-03,140774.8188748064
2010-05-04,138022.91804167652
2010-05-05,137526.8167919817
2010-05-06,135093.05747649097
2010-05-07,133128.0765347185
2010-05-10,137201.33921477222
2010-05-11,137856.6516003313
2010-05-12,139569.10693022632
2010-05-13,138125.7046093645
2010-05-14,136488.17927214527
2010-05-17,136558.83148619556
2010-05-18,135553.9372982683
2010-05-19,134270.5203060808
2010-05-20,131079.5037121477
2010-05-21,131735.68765684986
2010-05-24,131870.14569517993
2010-05-25,131930.7096447649
2010-05-26,131342.7597088518
2010-05-27,134134.05606505298
2010-05-28,133677.1842312517
2010-06-01,133057.4791760149
2010-06-02,134965.36821410083
2010-06-03,135217.82491728687
2010-06-04,132904.83816954517
2010-06-07,132133.3382534685
2010-06-08,131882.22559019946
2010-06-09,131152.78709837818
2010-06-10,132829.61732909107
2010-06-11,133909.45791289234
2010-06-14,133747.1107296648
2010-06-15,136138.71488615894
2010-06-16,136341.54016539478
2010-06-17,137139.20730254077
2010-06-18,137265.31815001392
2010-06-21,136080.11410948657
2010-06-22,135835.38014647388
2010-06-23,135505.71516844654
2010-06-24,134271.40518614673
2010-06-25,134516.10847136402
2010-06-28,134003.1783947649
2010-06-29,131032.39480254079
2010-06-30,130097.62598845387
2010-07-01,128738.26804778005
2010-07-02,128788.21979948903
2010-07-06,128668.35528227712
2010-07-07,131312.45653960132
2010-07-08,131538.05929228687
2010-07-09,132495.02525755786
2010-07-12,132516.2873425188
2010-07-13,133766.95087096118
2010-07-14,134270.57149168872
2010-07-15,134371.23525664234
2010-07-16,131886.51756712818
2010-07-19,132319.4614529314
2010-07-20,133493.17480132007
2010-07-21,132373.0556301775
2010-07-22,134519.208118886
2010-07-23,134876.57855650806
2010-07-26,135425.22542998218
2010-07-27,134833.19521757984
2010-07-28,134355.96612975025
2010-07-29,133897.69659087085
2010-07-30,134475.82037016773
2010-08-02,135801.16408965015
2010-08-03,135628.35972258472
2010-08-04,136521.58502623462
2010-08-05,136442.4121975603
2010-08-06,136679.14383360767
2010-08-09,137219.9112362566
2010-08-10,136554.01549956226
2010-08-11,134271.92912718677
2010-08-12,133883.33829924488
2010-08-13,133433.08918425464
2010-08-16,134107.13734099292
2010-08-17,135049.07596251392
2010-08-18,135493.1663860979
2010-08-19,134373.11902281665
2010-08-20,134429.93446776294
2010-08-23,133687.96573302173
2010-08-24,132456.55011412525
2010-08-25,133464.54672667407
2010-08-26,132483.63001677417
2010-08-27,133151.85754057788
2010-08-30,132519.68031737232
2010-08-31,132627.10657164478
2010-09-01,134458.17624327564
2010-09-02,135423.49412199878
2010-09-03,136405.48497435474
2010-09-07,136271.72826048755
2010-09-08,137166.79713103198
2010-09-09,137065.30684325122
2010-09-10,137417.81548735523
2010-09-13,138550.80836150073
2010-09-14,139581.04742094898
2010-09-15,140034.40736815357
2010-09-16,140433.15418669605
2010-09-17,140589.29044768238
2010-09-20,142148.96097990894
2010-09-21,142609.2567715349
2010-09-22,142411.38380858325
2010-09-23,142420.16489073657
2010-09-24,144154.01764342212
2010-09-27,143841.6270336809
2010-09-28,144118.57484099292
2010-09-29,143976.0377545061
2010-09-30,143668.15712401294
2010-10-01,143548.7558331194
2010-10-04,142576.44871947193
2010-10-05,145253.1578869524
2010-10-06,144885.21637389087
2010-10-07,144855.33664366626
2010-10-08,145711.76872679614
2010-10-11,145916.97673460864
2010-10-12,146384.0705609026
2010-10-13,147563.20105406665
2010-10-14,147318.5544933977
2010-10-15,148737.1490826311
2010-10-18,148742.22543761157
2010-10-19,146953.95718809986
2010-10-20,147921.74612852954
2010-10-21,147591.19981810474
2010-10-22,148289.93576476
2010-10-25,149080.45854613208
2010-10-26,149177.54759642505
2010-10-27,149066.14696165943
2010-10-28,149766.50752684497
2010-10-29,149933.84727904224
2010-11-01,149722.66925475025
2010-11-02,150950.81781432056
2010-11-03,151058.82043883228
2010-11-04,153476.7939037981
2010-11-05,153466.9251599016
2010-11-08,153926.1311077776
2010-11-09,152708.59796568775
2010-11-10,153494.75140807056
2010-11-11,152882.13126036548
2010-11-12,150268.6146282854
2010-11-15,149325.52913329029
2010-11-16,147654.09924742603
2010-11-17,147776.40614745044
2010-11-18,149622.49779173755
2010-11-19,149812.62881895923
2010-11-22,151020.5863232317
2010-11-23,149802.37727782154
2010-11-24,151330.12442442798
2010-11-26,150514.83873412036
2010-11-29,150565.9958996477
2010-11-30,149861.00825926685
2010-12-01,151579.3257183733
2010-12-02,152408.22600218677
2010-12-03,153234.43796202564
2010-12-06,153631.71616026782
2010-12-07,152823.48941466236
2010-12-08,152596.87994810962
2010-12-09,152882.5776714983
2010-12-10,153386.46069762134
2010-12-13,153307.53673216724
2010-12-14,153343.64928099536
2010-12-15,152419.16591307544
2010-12-16,153068.7005505266
2010-12-17,153302.30696532154
2010-12-20,153563.83946654224
2010-12-21,154239.22844359302
2010-12-22,154136.93935057544
2010-12-23,153818.09131285571
2010-12-27,154005.88911864185
2010-12-28,154016.60423705005
2010-12-29,154540.80154845142
2010-12-30,154172.19672057056
2010-12-31,154285.82704588794
2011-01-03,155690.7502484026
2011-01-04,154922.86326387653
2011-01-05,155427.76345613727
2011-01-06,155655.27994325885
2011-01-07,155658.43203523883
2011-01-10,156184.4841134859
2011-01-11,156482.65383699664
2011-01-12,157265.68718508014
2011-01-13,157109.29547670612
2011-01-14,157384.81310823688
2011-01-18,157805.11131838092
2011-01-19,156744.91014650592
2011-01-20,155383.60276582965
2011-01-21,154657.48360994586
2011-01-24,155829.25359895953
2011-01-25,156048.3116891695
2011-01-26,156633.82616976032
2011-01-27,156558.04291322955
2011-01-28,154654.1811197115
2011-01-31,154943.3222787691
2011-02-01,156783.9128244234
2011-02-02,156498.57945802936
2011-02-03,156989.02477815875
2011-02-04,157326.37527254352
2011-02-07,157820.5943277193
2011-02-08,158688.1593225313
2011-02-09,158682.91431215534
2011-02-10,158648.564618857
2011-02-11,159398.05082491168
2011-02-14,159793.90587404498
2011-02-15,159947.1431558443
2011-02-16,160587.31477907428
2011-02-17,160814.23235109576
2011-02-18,160717.39180544147
2011-02-22,158104.44900301227
2011-02-23,157543.30439546832
2011-02-24,157855.36209657916
2011-02-25,159529.69624117145
2011-02-28,159871.30439546832
2011-03-01,158706.0727136446
2011-03-02,159039.67080477008
2011-03-03,160432.09245088825
2011-03-04,160309.42687013873
2011-03-07,158996.65026644
2011-03-08,159270.729512961
2011-03-09,158765.77058962116
2011-03-10,157005.3123987032
2011-03-11,157673.41600588092
2011-03-14,157507.21330049762
2011-03-15,155571.2268426729
2011-03-16,153458.89725282916
2011-03-17,154451.68439272174
2011-03-18,154441.15365389118
2011-03-21,156303.64171388873
2011-03-22,156166.06631258258
2011-03-23,156960.55075624713
2011-03-24,158298.97453096637
2011-03-25,158503.81104830035
2011-03-28,157828.02868440875
2011-03-29,158550.34716585407
2011-03-30,159207.49028566608
2011-03-31,159516.16234377155
2011-04-01,159441.45993593463
2011-04-04,159326.17213228473
2011-04-05,159577.75039461383
2011-04-06,159797.3801629854
2011-04-07,159716.56381777057
2011-04-08,159497.74371889362
2011-04-11,158951.28918245563
2011-04-12,158159.59176424274
2011-04-13,159088.59814241657
2011-04-14,159272.3524225069
2011-04-15,159526.60615328082
2011-04-18,159081.91165712604
2011-04-19,159736.23795107135
2011-04-20,162049.27477815875
2011-04-21,162909.73404482135
2011-04-25,163222.0044915987
2011-04-26,163806.6738488985
2011-04-27,165075.37483766803
2011-04-28,165151.5464837862
2011-04-29,165687.5548303438
2011-05-02,165021.2861688448
2011-05-03,164415.13123873004
2011-05-04,163826.76990297565
2011-05-05,162436.87092378864
2011-05-06,163165.7554757906
2011-05-09,164029.78163698444
2011-05-10,164876.7680032564
2011-05-11,163891.68742922076
2011-05-12,164429.2334268404
2011-05-13,163113.64251497516
2011-05-16,161424.46311739215
2011-05-17,161595.4355600191
2011-05-18,162528.31523683795
2011-05-19,162877.6600549532
2011-05-20,162518.14448335895
2011-05-23,161132.04986360797
2011-05-24,160743.01107576618
2011-05-25,161056.934049399
2011-05-26,161696.59219911823
2011-05-27,162548.89153078326
2011-05-31,164112.10402467975
2011-06-01,162049.51347902545
2011-06-02,161898.64029482135
2011-06-03,160660.8409631563
2011-06-06,159887.8906610323
2011-06-07,159803.95307710895
2011-06-08,159007.60027101764
2011-06-09,159265.6053521944
2011-06-10,157495.33195284137
2011-06-13,157200.3123987032
2011-06-14,158502.58186128864
2011-06-15,156978.79263857135
2011-06-16,156534.1057870699
2011-06-17,156267.4647424532
2011-06-20,156768.10098055133
2011-06-21,158892.01009157428
2011-06-22,158303.0268152071
2011-06-23,158656.3921716524
2011-06-24,156580.21268251666
2011-06-27,157845.85098055133
2011-06-28,159150.46350649127
2011-06-29,159684.42988374957
2011-06-30,160737.7304742647
2011-07-01,161850.85036257037
2011-07-05,163044.46446779498
2011-07-06,163711.2727411104
2011-07-07,165130.77895906696
2011-07-08,165288.61033418903
2011-07-11,163865.80075624713
2011-07-12,163404.13389375934
2011-07-13,164188.8688638521
2011-07-14,162959.92197206744
2011-07-15,164462.1699350191
2011-07-18,164127.70630434284
2011-07-19,166069.00158479938
2011-07-20,165878.56116274127
2011-07-21,166232.23653963336
2011-07-22,167671.83881166705
2011-07-25,167600.59121492633
2011-07-26,168078.64500978717
2011-07-27,165248.83257082233
2011-07-28,165510.13249758014
2011-07-29,165663.8517129732
2011-08-01,165055.36166170368
2011-08-02,163665.22453096637
2011-08-03,164565.04611757526
2011-08-04,160107.6392419649
2011-08-05,159408.73463991412
2011-08-08,154820.080785544
2011-08-09,159554.97967317828
2011-08-10,157459.2736108614
2011-08-11,159804.39909914264
2011-08-12,160760.77255800494
2011-08-15,162563.26428011188
2011-08-16,162359.8337152315
2011-08-17,162008.38558748493
2011-08-18,158314.3948495699
2011-08-19,157210.75069216022
2011-08-22,158436.84956148395
2011-08-23,160078.77921083698
2011-08-24,159093.9980829073
2011-08-25,157950.55517366657
2011-08-26,161305.4248102022
2011-08-29,163117.6637857271
2011-08-30,165039.55535677203
2011-08-31,164974.75556734332
2011-09-01,164072.92373445758
2011-09-02,163271.71227052936
2011-09-06,163385.47228792438
2011-09-07,164443.15177706012
2011-09-08,165042.6112268282
2011-09-09,162772.9313714815
2011-09-12,162852.82351473102
2011-09-13,164485.30338838825
2011-09-14,165501.43549135455
2011-09-15,166168.18228700885
2011-09-16,167226.223111899
2011-09-19,166818.16234377155
2011-09-20,166955.05341127643
2011-09-21,164872.6942041231
2011-09-22,160865.83531740436
2011-09-23,159597.49559572467
2011-09-26,160119.58089998493
2011-09-27,161670.58089998493
2011-09-28,159181.7514016939
2011-09-29,158375.29362276325
2011-09-30,156241.1541574312
2011-10-03,154537.84254244098
2011-10-04,155327.92073610553
2011-10-05,158127.3423822237
2011-10-06,159766.7535074068
2011-10-07,158838.55002382526
2011-10-10,162976.60054567584
2011-10-11,163440.40356233844
2011-10-12,164217.72843721637
2011-10-13,164913.67071321735
2011-10-14,166939.48109224567
2011-10-17,165217.24028566608
2011-10-18,166351.45532015094
2011-10-19,164088.03863313922
2011-10-20,163211.65273836383
2011-10-21,164902.3019006563
2011-10-24,167407.3065240694
2011-10-25,166615.30153444537
2011-10-26,166877.3810327364
2011-10-27,170032.30057314166
2011-10-28,170315.49970796832
2011-10-31,168196.18217256793
2011-11-01,165685.45195558795
2011-11-02,166983.0690744234
2011-11-03,169592.88976839313
2011-11-04,168950.38302400836
2011-11-07,170443.36070039996
2011-11-08,171073.81498506793
2011-11-09,167156.53660372028
2011-11-10,166750.3605172945
2011-11-11,169141.0604303194
2011-11-14,168358.45513704547
2011-11-15,169451.98475435504
2011-11-16,167317.2383172823
2011-11-17,163830.61726930866
2011-11-18,163262.8943918062
2011-11-21,160428.31338289508
2011-11-22,161060.08312013873
2011-11-23,158716.21492555866
2011-11-25,157587.73278597125
2011-11-28,161442.16628053912
2011-11-29,160855.0960214449
2011-11-30,165120.07317140826
2011-12-01,165637.36086061725
2011-12-02,165653.2022989107
2011-12-05,166367.59744051227
2011-12-06,166130.23484590778
2011-12-07,166583.77432039508
2011-12-08,164095.2705209566
2011-12-09,165604.48262575397
2011-12-12,163541.354802878
2011-12-13,161801.8895166231
2011-12-14,159139.90051821002
2011-12-15,158807.86502626666
2011-12-16,159819.8531320406
2011-12-19,158927.4118402315
2011-12-20,162108.73253420123
2011-12-21,160665.01471498737
2011-12-22,161368.41904237994
2011-12-23,162152.05409792194
2011-12-27,162123.3754327608
2011-12-28,160213.1215188814
2011-12-29,160723.48420503864
2011-12-30,160943.38737276325
2012-01-03,163609.21419313678
2012-01-04,164200.69981310138
2012-01-05,165087.50863573322
2012-01-06,165428.53023454914
2012-01-09,164908.52725908527
2012-01-10,166168.39041063556
2012-01-11,166585.85712358722
2012-01-12,167201.46838304767
2012-01-13,166722.76876756916
2012-01-17,167986.2274315096
2012-01-18,169479.65218279132
2012-01-19,170018.44967577228
2012-01-20,169964.3204567171
2012-01-23,170182.17097399005
2012-01-24,169866.87902757892
2012-01-25,172190.46963426837
2012-01-26,172270.5407554842
2012-01-27,172986.56227037677
2012-01-30,172828.64002153644
2012-01-31,173333.67535326252
2012-02-01,174238.8281166292
2012-02-02,174946.9785148836
2012-02-03,175598.68634722003
2012-02-06,175501.00707933673
2012-02-07,176196.0294563509
2012-02-08,176534.8475181795
2012-02-09,177091.62894365558
2012-02-10,176125.83006212482
2012-02-13,177303.07608721027
2012-02-14,177517.2470848299
2012-02-15,176935.55954668293
2012-02-16,178315.6113197542
2012-02-17,177786.44123766193
2012-02-21,178819.83067247638
2012-02-22,178940.849074576
2012-02-23,179716.49170610675
2012-02-24,179947.33660814533
2012-02-27,180109.3936912752
2012-02-28,181699.4337608553
2012-02-29,179278.66273424396
2012-03-01,180445.67488024005
2012-03-02,180314.6320030428
2012-03-05,178970.35189745197
2012-03-06,177221.14712450275
2012-03-07,178237.05648729572
2012-03-08,179765.80837938556
2012-03-09,180441.52467272052
2012-03-12,180148.12512132892
2012-03-13,181521.81274339923
2012-03-14,180938.93717882404
2012-03-15,181512.1901542879
2012-03-16,181335.64367601642
2012-03-19,182150.0354454256
2012-03-20,182022.93984911212
2012-03-21,182204.64507982502
2012-03-22,181776.64555284748
2012-03-23,182151.76330492267
2012-03-26,184820.72915575275
2012-03-27,184996.2088615633
2012-03-28,184106.78187486896
2012-03-29,183681.63011095294
2012-03-30,183560.29217455158
2012-04-02,184895.14898607502
2012-04-03,183899.14446947345
2012-04-04,181811.64585802326
2012-04-05,182813.05932543048
2012-04-09,182385.85517809162
2012-04-10,180900.62449571857
2012-04-11,181403.5156242586
2012-04-12,183055.3857414461
2012-04-13,181085.5842582918
2012-04-16,179745.98506090412
2012-04-17,182002.19717333087
2012-04-18,181507.6385490633
2012-04-19,180282.41802904377
2012-04-20,179991.68798753986
2012-04-23,178878.4626152254
2012-04-24,178273.51455614337
2012-04-25,181319.02328417072
2012-04-26,182335.5315544344
