Date,Value
2008-08-07,152451.0898097191
2008-08-08,152804.33187514878
2008-08-11,150745.4098170433
2008-08-12,150315.69803268052
2008-08-13,151023.74134475327
2008-08-14,150081.43084365464
2008-08-15,148484.9695628319
2008-08-18,148535.98215133286
2008-08-19,148923.86958724595
2008-08-20,148745.98032790757
2008-08-21,150263.30291396714
2008-08-22,150270.20646316148
2008-08-25,148478.05517989732
2008-08-26,148630.3954585228
2008-08-27,149239.5218775902
2008-08-28,150562.22340041734
2008-08-29,148517.60957748033
2008-09-02,145457.07828933335
2008-09-03,144496.2168263626
2008-09-04,141778.65825550078
2008-09-05,141968.28316394804
2008-09-08,141738.15789691923
2008-09-09,138223.54834644316
2008-09-10,136779.10890857695
2008-09-11,137028.12825290678
2008-09-12,138928.9521817398
2008-09-15,138584.36974613188
2008-09-16,138424.20959369658
2008-09-17,142593.59679691313
2008-09-18,142383.741228981
2008-09-19,147248.73435489653
2008-09-22,146901.91096393584
2008-09-23,145663.77828495024
2008-09-24,144688.88584415434
2008-09-25,145475.5163525772
2008-09-26,144986.53135196684
2008-09-29,142467.27828495024
2008-09-30,140222.26852313994
2008-10-01,140371.56009952544
2008-10-02,134386.12096433257
2008-10-03,133637.25699643706
2008-10-06,132790.77950315093
2008-10-07,131504.55930356597
2008-10-08,132820.5969469986
2008-10-09,131745.46148709868
2008-10-10,125957.37995175933
2008-10-13,131377.35952787017
2008-10-14,128985.9980090103
2008-10-15,124816.8981211624
2008-10-16,124335.33738736724
2008-10-17,122705.49743680572
2008-10-20,125275.54075650786
2008-10-21,120360.09770230865
2008-10-22,115368.15975217437
2008-10-23,114300.88032941436
2008-10-24,113921.55910901641
2008-10-27,112514.56061963653
2008-10-28,119172.941246315
2008-10-29,119209.42062787627
2008-10-30,119943.93898038482
2008-10-31,118910.31545285796
2008-11-03,118596.45771054839
2008-11-04,123777.20433023834
2008-11-05,118434.40367105865
2008-11-06,115406.5216214981
2008-11-07,116760.60252359771
2008-11-10,116899.08389261627
2008-11-11,114446.14475992584
2008-11-12,110281.27993753814
2008-11-13,115170.5811918106
2008-11-14,113475.56326273346
2008-11-17,111853.02432230377
2008-11-18,111684.42359903717
2008-11-19,108838.60441568756
2008-11-20,107497.57810953521
2008-11-21,113916.62045267486
2008-11-24,118517.86322000885
2008-11-25,118253.06396463775
2008-11-26,119955.39999369049
2008-11-28,119487.54106119537
2008-12-01,111750.06336954498
2008-12-02,114433.3953751297
2008-12-03,115354.07936560821
2008-12-04,113399.07663428497
2008-12-05,114799.51628577423
2008-12-08,118048.3953751297
2008-12-09,118009.31929480743
2008-12-10,120178.67733466339
2008-12-11,119292.35894477081
2008-12-12,120485.67649542999
2008-12-15,120762.4762848587
2008-12-16,124612.55600440215
2008-12-17,124600.59880530548
2008-12-18,122554.23922431182
2008-12-19,122068.31684577178
2008-12-22,121445.95530402374
2008-12-23,120599.51474463653
2008-12-24,121317.43586432647
2008-12-26,122771.39502417755
2008-12-29,122846.7554444046
2008-12-30,123638.75824439239
2008-12-31,124524.31488501739
2009-01-02,126693.24118506622
2009-01-05,125514.1751501236
2009-01-06,126614.84982511139
2009-01-07,123101.29300138092
2009-01-08,124952.33172818756
2009-01-09,123126.2899725113
2009-01-12,119792.81431027985
2009-01-13,119896.45143338776
2009-01-14,117249.33073636628
2009-01-15,118652.89225980378
2009-01-16,120923.61140653229
2009-01-20,119091.20763608551
2009-01-21,121345.17212125397
2009-01-22,120818.893617836
2009-01-23,123831.61023160553
2009-01-26,124563.25106259919
2009-01-27,124613.76934262848
2009-01-28,126124.53141996003
2009-01-29,125932.41171475983
2009-01-30,126081.52907010651
2009-02-02,125119.96903440094
2009-02-03,125851.42326085472
2009-02-04,126418.04052655601
2009-02-05,128461.82185666465
2009-02-06,129807.27995030784
2009-02-09,129223.25043790245
2009-02-10,128032.71034924888
2009-02-11,129144.61289136314
2009-02-12,130529.71875302696
2009-02-13,129811.02336423301
2009-02-17,129198.70711247825
2009-02-18,130231.21263997459
2009-02-19,128499.34031979942
2009-02-20,130046.1645023098
2009-02-23,127846.39422147178
2009-02-24,127772.91438405418
2009-02-25,126296.78200452232
2009-02-26,124530.96094052696
2009-02-27,123685.36024587059
2009-03-02,120636.16955106163
2009-03-03,120004.44339966393
2009-03-04,120868.22944855309
2009-03-05,121021.65011047936
2009-03-06,120759.35992455101
2009-03-09,118437.04029678917
2009-03-10,120320.8304312191
2009-03-11,121927.33177589989
2009-03-12,125133.53017258263
2009-03-13,125414.1624586544
2009-03-16,124051.04345154381
2009-03-17,125882.43141388512
2009-03-18,128649.16028618431
2009-03-19,129417.22066902733
2009-03-20,127843.27929329491
2009-03-23,130601.52134155846
2009-03-24,128637.46885895348
2009-03-25,129604.4516622982
2009-03-26,131611.11085533715
2009-03-27,129532.84190010643
2009-03-30,127427.16199326134
2009-03-31,128184.299541708
2009-04-01,129643.35119652367
2009-04-02,130327.74235668754
2009-04-03,130740.06400433158
2009-04-06,128967.66841259574
2009-04-07,128184.83844891166
2009-04-08,129216.49179974174
2009-04-09,131104.02517071343
2009-04-13,132083.09657421685
2009-04-14,130884.29521313285
2009-04-15,130783.68299236869
2009-04-16,131393.33162823296
2009-04-17,131133.7635129986
2009-04-20,130065.07120648002
2009-04-21,130975.8064359722
2009-04-22,131525.9998029766
2009-04-23,133184.3431638775
2009-04-24,135047.337701231
2009-04-27,134641.37027111626
2009-04-28,133241.708794981
2009-04-29,134615.84812298394
2009-04-30,134602.82486096
2009-05-01,134572.14539471245
2009-05-04,137128.85719890404
2009-05-05,136793.28000469017
2009-05-06,137729.89739436912
2009-05-07,136065.53907222557
2009-05-08,136488.34061260032
2009-05-11,136515.30788631248
2009-05-12,136417.3575384121
2009-05-13,134926.5174009304
2009-05-14,135602.76706142235
2009-05-15,135933.62920970726
2009-05-18,136777.9528104763
2009-05-19,137515.43142909813
2009-05-20,138199.45674342918
2009-05-21,138112.97099513817
2009-05-22,138112.54197902489
2009-05-26,140264.00241298485
2009-05-27,139577.2654630642
2009-05-28,140916.15907878685
2009-05-29,143145.20902080345
2009-06-01,144773.47031612205
2009-06-02,145320.9825504055
2009-06-03,143656.461046957
2009-06-04,145807.17052342795
2009-06-05,144010.00171162985
2009-06-08,143684.66939046286
2009-06-09,144429.59760930442
2009-06-10,144199.3246257534
2009-06-11,144080.28190114402
2009-06-12,142611.6563670864
2009-06-15,140358.32659413718
2009-06-16,140295.7935092678
2009-06-17,141268.89244344138
2009-06-18,140582.3246257534
2009-06-19,141458.705603384
2009-06-22,138348.42900349997
2009-06-23,138475.70340230368
2009-06-24,140016.39279057883
2009-06-25,142016.33472707175
2009-06-26,142156.8933704128
2009-06-29,142126.33692815207
2009-06-30,141350.48706700705
2009-07-01,142289.58727528952
2009-07-02,139881.47798736
2009-07-06,139135.36229522133
2009-07-07,137393.0778713932
2009-07-08,136629.8765774479
2009-07-09,136931.32347686196
2009-07-10,137275.7588101139
2009-07-13,139043.80312163735
2009-07-14,139774.1214199772
2009-07-15,143201.27574736977
2009-07-16,143852.40471465493
2009-07-17,144201.00383574868
2009-07-20,145940.15645415688
2009-07-21,146327.71941192055
2009-07-22,147186.5628262272
2009-07-23,148693.19963652993
2009-07-24,148228.20229155922
2009-07-27,149040.5972805729
2009-07-28,147282.68495757485
2009-07-29,147083.5188809147
2009-07-30,147853.04247100258
2009-07-31,148956.28124053383
2009-08-03,150499.96483428383
2009-08-04,151116.27913240241
2009-08-05,150608.69535402107
2009-08-06,149808.03799775886
2009-08-07,150091.58918336677
2009-08-10,148925.80452302741
2009-08-11,148175.10470918464
2009-08-12,149451.10277894782
2009-08-13,150464.75840333747
2009-08-14,149036.83918336677
2009-08-17,145785.60677675056
2009-08-18,147173.65296510505
2009-08-19,148048.6047778492
2009-08-20,148715.0613894825
2009-08-21,150787.97008088874
2009-08-24,149694.57432130622
2009-08-25,150247.47681001472
2009-08-26,150138.62643770027
2009-08-27,150638.23194459724
2009-08-28,151242.106708086
2009-08-31,150102.83604768562
2009-09-01,149075.33604768562
2009-09-02,150806.30987146948
2009-09-03,152288.78412607763
2009-09-04,153910.638103281
2009-09-08,154531.98127726172
2009-09-09,154900.52967051123
2009-09-10,156109.09468821142
2009-09-11,157036.01782206152
2009-09-14,156683.0977819309
2009-09-15,157665.29167917822
2009-09-16,159587.41746119116
2009-09-17,159118.68476847265
2009-09-18,158644.67396525
2009-09-21,158639.3678624973
2009-09-22,159821.70930842016
2009-09-23,158789.51079538916
2009-09-24,157077.96979120825
2009-09-25,155961.55934885595
2009-09-28,157309.59007242773
2009-09-29,157259.62043360327
2009-09-30,158436.7067373142
2009-10-01,155374.5574605808
2009-10-02,155520.45136771584
2009-10-05,157249.14538321877
2009-10-06,160491.6238378086
2009-10-07,160772.27026114846
2009-10-08,162095.70986686135
2009-10-09,161910.10360465432
2009-10-12,162634.0648320713
2009-10-13,163196.87228141213
2009-10-14,164190.2272466221
2009-10-15,162981.27026114846
2009-10-16,162720.62530265236
2009-10-19,164320.12823233986
2009-10-20,163708.14808402443
2009-10-21,163819.28617606545
2009-10-22,164260.9483617344
2009-10-23,163598.8075688877
2009-10-26,162075.87081656838
2009-10-27,160885.08637748146
2009-10-28,158284.72878775978
2009-10-29,161083.60946402932
2009-10-30,158902.5246709385
2009-11-02,160316.68685660744
2009-11-03,162526.253634367
2009-11-04,163156.14993945122
2009-11-05,165033.0072316265
2009-11-06,165863.60487261773
2009-11-09,168208.29622927666
2009-11-10,168575.30504885674
2009-11-11,170051.3193501568
2009-11-12,168494.09982195855
2009-11-13,170371.94269076348
2009-11-16,172701.8636921978
2009-11-17,173235.02558032036
2009-11-18,172968.71463671685
2009-11-19,171674.9796475506
2009-11-20,171744.8768185711
2009-11-23,174140.12711230278
2009-11-24,174190.60341921807
2009-11-25,176018.46029559136
2009-11-27,173518.8024548626
2009-11-30,174063.6997632122
2009-12-01,176277.66221896172
2009-12-02,177773.8401600933
2009-12-03,177062.17703600883
2009-12-04,173776.7684475994
2009-12-07,172886.1806866741
2009-12-08,170732.92703600883
2009-12-09,171504.9113194561
2009-12-10,171917.2888104534
2009-12-11,170455.98236819266
2009-12-14,171965.71742983817
2009-12-15,171457.34835024833
2009-12-16,172614.44894762992
2009-12-17,168360.7271687603
2009-12-18,170818.18644305228
2009-12-21,170281.68644305228
2009-12-22,170218.17825289725
2009-12-23,171145.89549227714
2009-12-24,173326.69009371757
2009-12-28,173936.27519579887
2009-12-29,172752.7790715313
2009-12-30,172617.63719531058
2009-12-31,172088.098682127
2010-01-04,175267.36926623344
2010-01-05,175182.28690523337
2010-01-06,176054.1632403774
2010-01-07,175576.28903383444
2010-01-08,176723.02342409323
2010-01-11,177509.78271669577
2010-01-12,174581.09877199362
2010-01-13,176475.57055849265
2010-01-14,176931.16063875388
2010-01-15,175000.57032198142
2010-01-19,176915.11042970847
2010-01-20,173645.29116243552
2010-01-21,171613.26805299948
2010-01-22,168936.58103365134
2010-01-25,169461.23794740866
2010-01-26,169599.0679568691
2010-01-27,169464.42324251364
2010-01-28,167245.2738971157
2010-01-29,165401.3137683315
2010-02-01,168144.67837709616
2010-02-02,169502.18032144738
2010-02-03,169635.72592996788
2010-02-04,163809.82953333092
2010-02-05,164750.27882837487
2010-02-08,163651.3266303463
2010-02-09,165568.88350748253
2010-02-10,165169.0825011654
2010-02-11,167991.07379221154
2010-02-12,168096.37692712975
2010-02-16,171185.08101724816
2010-02-17,171384.57888864708
2010-02-18,172494.92911600304
2010-02-19,172060.78398966027
2010-02-22,171575.73251032067
2010-02-23,169533.12871240807
2010-02-24,169997.63114237023
2010-02-25,170714.42462228966
2010-02-26,171893.6264541073
2010-03-01,173157.87942194176
2010-03-02,174661.63274087332
2010-03-03,175230.08175362967
2010-03-04,174897.18822183035
2010-03-05,176202.34228219412
2010-03-08,175653.8523377361
2010-03-09,176027.49950112723
2010-03-10,175786.06424416922
2010-03-11,176231.3326996746
2010-03-12,175746.72560586355
2010-03-15,175834.80048837088
2010-03-16,177989.99973763846
2010-03-17,177611.06045998953
2010-03-18,178498.55746926687
2010-03-19,176251.2990693035
2010-03-22,176663.5632981243
2010-03-23,177736.93656625174
2010-03-24,175731.22004403494
2010-03-25,175969.23731698416
2010-03-26,177467.6839646282
2010-03-29,178031.9059266033
2010-03-30,177733.646580595
2010-03-31,178052.92414559744
2010-04-01,179068.17816628836
2010-04-05,180391.8482504635
2010-04-06,180759.76664645958
2010-04-07,181689.44789035607
2010-04-08,182017.93189914513
2010-04-09,183331.64488132286
2010-04-12,182908.80873019982
2010-04-13,183116.64897067833
2010-04-14,184470.16636569786
2010-04-15,185363.53077609825
2010-04-16,182360.44367893029
2010-04-19,182234.32881076622
2010-04-20,182938.6068869381
2010-04-21,184123.60343845177
2010-04-22,184268.44724948693
2010-04-23,185718.65037448693
2010-04-26,185169.52732761193
2010-04-27,184682.16572482872
2010-04-28,184485.2037192135
2010-04-29,186043.96580417443
2010-04-30,185073.41117770958
2010-05-03,186634.57081516075
2010-05-04,183143.4381964779
2010-05-05,182850.43306952476
2010-05-06,182550.07314520836
2010-05-07,180197.91245490074
2010-05-10,184065.27604132652
2010-05-11,186443.48064642906
2010-05-12,188723.87464362144
2010-05-13,186607.35061102867
2010-05-14,184729.4381964779
2010-05-17,184202.83935004234
2010-05-18,183087.4342902279
2010-05-19,180105.31580573082
2010-05-20,176265.34963446617
2010-05-21,176688.59668951988
2010-05-24,177646.9122107601
2010-05-25,178137.95734625816
2010-05-26,178087.9578345394
2010-05-27,181396.87537604332
2010-05-28,181042.35036688804
2010-06-01,181078.43892889976
2010-06-02,182962.05147686577
2010-06-03,182420.54911938286
2010-06-04,180332.34452190972
2010-06-07,180519.36164990044
2010-06-08,179999.66980877495
2010-06-09,178971.26998272515
2010-06-10,180129.0027402935
2010-06-11,181722.24400463677
2010-06-14,181394.67440929986
2010-06-15,184739.81906262017
2010-06-16,184600.80664959527
2010-06-17,186065.6121076641
2010-06-18,186671.7037748394
2010-06-21,184080.77906170464
2010-06-22,184200.72326031304
2010-06-23,183466.25866070366
2010-06-24,182411.011819273
2010-06-25,183359.67486706353
2010-06-28,181800.7207883892
2010-06-29,178658.09785595513
2010-06-30,177723.39090099907
2010-07-01,174003.3933729229
2010-07-02,174820.36720339392
2010-07-06,173682.454689661
2010-07-07,177285.39678255652
2010-07-08,177401.35714403723
2010-07-09,179060.70453325842
2010-07-12,178601.51366488074
2010-07-13,180491.36037508582
2010-07-14,180912.39117876624
2010-07-15,180943.49555269812
2010-07-16,177301.675266901
2010-07-19,177402.8010870609
2010-07-20,179141.33395067786
2010-07-21,177326.43394533728
2010-07-22,180317.45760790442
2010-07-23,180357.41643206213
2010-07-26,180720.12111345862
2010-07-27,179258.7540747318
2010-07-28,178704.09385363196
2010-07-29,178379.5650564823
2010-07-30,179429.46751085852
2010-08-02,181197.7132116947
2010-08-03,181119.74564604377
2010-08-04,182589.95310072516
2010-08-05,182570.73098234748
2010-08-06,183082.16882185554
2010-08-09,183376.65960173224
2010-08-10,182823.10381559943
2010-08-11,180043.65509276008
2010-08-12,180417.3541284046
2010-08-13,179768.49564604377
2010-08-16,180671.51590590095
2010-08-17,181802.082777544
2010-08-18,182508.72429518317
2010-08-19,181286.57560209846
2010-08-20,181087.31220488166
2010-08-23,180082.97305159186
2010-08-24,178895.98831419562
2010-08-25,180471.9247308216
2010-08-26,179133.11596922492
2010-08-27,180208.0258813343
2010-08-30,179232.408823534
2010-08-31,179821.03445677375
2010-09-01,182071.07342390632
2010-09-02,183524.71394130896
2010-09-03,184721.62371608923
2010-09-07,184715.65594265173
2010-09-08,185833.48597881506
2010-09-09,185348.20546886633
2010-09-10,185816.89605114172
2010-09-13,187048.06868145178
2010-09-14,189223.065717432
2010-09-15,189769.72845623206
2010-09-16,190662.55185482214
2010-09-17,190697.0907189579
2010-09-20,192636.5923783512
2010-09-21,193457.71761486243
2010-09-22,193335.46162960242
2010-09-23,193368.8852097721
2010-09-24,195655.5181481571
2010-09-27,195132.52632305335
2010-09-28,195926.08337185095
2010-09-29,195838.36625072669
2010-09-30,195364.66874096106
2010-10-01,195981.5259682865
2010-10-04,194591.39000300408
2010-10-05,198825.62968806268
2010-10-06,198592.58311823846
2010-10-07,197865.3818853283
2010-10-08,199507.30861262322
2010-10-11,200020.58171442986
2010-10-12,200444.27211359979
2010-10-13,202841.1522710705
2010-10-14,203154.9022405529
2010-10-15,204464.58366755486
2010-10-18,204540.34343317986
2010-10-19,200456.025714674
2010-10-20,202097.06865290643
2010-10-21,200903.46858576775
2010-10-22,201790.58143977166
2010-10-25,203126.82924250604
2010-10-26,203426.0271184826
2010-10-27,202719.46635798455
2010-10-28,204230.268482008
2010-10-29,205030.90278986932
2010-11-01,204583.54689387322
2010-11-02,206111.26546983147
2010-11-03,205874.91012315179
2010-11-04,210538.87916306878
2010-11-05,210805.9338200512
2010-11-08,212009.93597154046
2010-11-09,209776.36233262444
2010-11-10,211559.1202061596
2010-11-11,211219.97851304436
2010-11-12,206503.06225327874
2010-11-15,205146.0549138012
2010-11-16,202371.30605821038
2010-11-17,202212.13441209221
2010-11-18,205127.06144456292
2010-11-19,205288.5936863842
2010-11-22,207118.83009080315
2010-11-23,206198.8258488598
2010-11-24,208060.3259861889
2010-11-26,206564.92500047112
2010-11-29,206792.51856736565
2010-11-30,207008.25254563714
2010-12-01,209111.73470811272
2010-12-02,210041.10669710732
2010-12-03,212509.10340120888
2010-12-06,213262.8773689518
2010-12-07,211331.0620575199
2010-12-08,210423.72845079994
2010-12-09,210965.61833193398
2010-12-10,211711.46606447792
2010-12-13,211822.25074770546
2010-12-14,212120.13737871742
2010-12-15,210514.0173034916
2010-12-16,210669.49171068764
2010-12-17,210847.83851626015
2010-12-20,211621.65312960243
2010-12-21,212437.5943107853
2010-12-22,212211.71438601112
2010-12-23,211635.96606447792
2010-12-27,211970.25410463905
2010-12-28,213450.14722826576
2010-12-29,214062.46687700844
2010-12-30,213285.30870058632
2010-12-31,214177.3790474186
2011-01-03,215316.9726639042
2011-01-04,212763.2754807148
2011-01-05,213393.12414404488
2011-01-06,213333.362398592
2011-01-07,213044.7638916645
2011-01-10,213867.75444265938
2011-01-11,214627.08708044625
2011-01-12,215829.54239508248
2011-01-13,214792.85049673653
2011-01-14,214577.10644766426
2011-01-18,215454.8386978779
2011-01-19,214404.06223150826
2011-01-20,211698.5034508381
2011-01-21,210727.28425070381
2011-01-24,211722.96654364205
2011-01-25,211681.1468529377
2011-01-26,213077.03096243477
2011-01-27,211297.48541494942
2011-01-28,210252.8827576313
2011-01-31,210468.44085928536
2011-02-01,213232.88542029
2011-02-02,212782.6998776493
2011-02-03,214329.1041897831
2011-02-04,214512.94882479287
2011-02-07,215037.141161829
2011-02-08,216886.0211972294
2011-02-09,216643.3102292118
2011-02-10,216642.14956942177
2011-02-11,217022.14706698037
2011-02-14,217774.78505220986
2011-02-15,218415.58491793252
2011-02-16,219232.39071932412
2011-02-17,219924.1399106083
2011-02-18,219966.345950037
2011-02-22,217446.41646090127
2011-02-23,217507.66229525185
2011-02-24,217273.58180513955
2011-02-25,219460.35063448525
2011-02-28,219903.70767489052
2011-03-01,219990.70331087685
2011-03-02,220463.63768992043
2011-03-03,221145.02825388528
2011-03-04,221576.49741587258
2011-03-07,220399.63866648293
2011-03-08,220548.1973212681
2011-03-09,219852.99088511086
2011-03-10,216878.9925178013
2011-03-11,217894.34441599465
2011-03-14,218023.78249582864
2011-03-15,214467.89682993508
2011-03-16,211919.60750803567
2011-03-17,213439.03412851907
2011-03-18,214169.62786326028
2011-03-21,216756.89980539895
2011-03-22,216497.31557688332
2011-03-23,218101.735666605
2011-03-24,219080.98269114114
2011-03-25,219376.37623056985
2011-03-28,218222.8126777134
2011-03-29,218997.999048563
2011-03-30,219870.52596506692
2011-03-31,220962.5413459263
2011-04-01,220496.9961493931
2011-04-04,220640.40502225683
2011-04-05,222079.20735990332
2011-04-06,222602.607628458
2011-04-07,222628.00504361914
2011-04-08,223012.01131498144
2011-04-11,221855.40334379004
2011-04-12,220311.00545560644
2011-04-13,221449.19934903906
2011-04-14,222749.0051046543
2011-04-15,223526.21228849218
2011-04-18,223452.60129606054
2011-04-19,224117.59839689062
2011-04-20,226994.2090383701
2011-04-21,228055.41158353613
2011-04-25,228441.80638944433
2011-04-26,228686.61023771093
2011-04-27,231646.206947916
2011-04-28,231958.81475126074
2011-04-29,233852.80667936133
2011-05-02,232115.01218473242
2011-05-03,231166.40335116006
2011-05-04,229370.33615145303
2011-05-05,225536.22088656045
2011-05-06,227285.40701326943
2011-05-09,229281.40335116006
2011-05-10,230645.47506746865
2011-05-11,228784.11401400185
2011-05-12,229502.22076449014
2011-05-13,227417.58572420693
2011-05-16,225258.10162386514
2011-05-17,225094.1291507206
2011-05-18,226675.6887210331
2011-05-19,227043.85595736123
2011-05-20,227575.86737093545
2011-05-23,226179.8201602421
2011-05-24,226072.45898470498
2011-05-25,226492.60549959756
2011-05-26,226901.5620730839
2011-05-27,228581.2406314335
2011-05-31,230343.92306551553
2011-06-01,228078.6253970585
2011-06-02,228002.08857618904
2011-06-03,226881.72831617927
2011-06-06,226188.12594496345
2011-06-07,225949.49073683357
2011-06-08,224715.9473255787
2011-06-09,225474.8517521534
2011-06-10,222835.6733082447
2011-06-13,221727.29238783455
2011-06-14,223759.68926130867
2011-06-15,222068.28843580818
2011-06-16,221549.05480848884
2011-06-17,221719.57395826912
2011-06-20,222328.9488361988
2011-06-21,225122.80531965828
2011-06-22,224522.6380299244
2011-06-23,223510.86788069343
2011-06-24,220085.90827070808
2011-06-27,221368.86712538337
2011-06-28,223339.29389845466
2011-06-29,224492.86334883308
2011-06-30,225053.64887129402
2011-07-01,225910.104529253
2011-07-05,228517.0016918354
2011-07-06,229868.59806634713
2011-07-07,231620.18910028267
2011-07-08,232148.0940685444
2011-07-11,231075.99186517525
2011-07-12,231116.30062677193
2011-07-13,232634.74270440865
2011-07-14,231627.54162408639
2011-07-15,233622.04113580514
2011-07-18,234062.50385858346
2011-07-19,235168.94627191353
2011-07-20,235719.34673883248
2011-07-21,235573.40115167428
2011-07-22,237755.8397350483
2011-07-25,238453.94276239205
2011-07-26,239076.901823061
2011-07-27,235614.79862787056
2011-07-28,235910.24937249947
2011-07-29,236279.89132501412
2011-08-01,235314.6464977436
2011-08-02,235258.38418782997
2011-08-03,236308.23690236855
2011-08-04,230443.07605565834
2011-08-05,230584.03377355385
2011-08-08,228099.57685293007
2011-08-09,234038.128164423
2011-08-10,234118.63269628334
2011-08-11,235749.97711004067
2011-08-12,236109.63043035317
2011-08-15,239022.83359350014
2011-08-16,239667.93182195473
2011-08-17,239400.23242772865
2011-08-18,236605.1825505619
2011-08-19,236418.0254727726
2011-08-22,240185.72562993813
2011-08-23,239208.4763699894
2011-08-24,235597.62292684364
2011-08-25,234412.38422216225
2011-08-26,240748.73315633583
2011-08-29,241055.23090184975
2011-08-30,245599.18704808998
2011-08-31,244763.53376210976
2011-09-01,243881.27927602577
2011-09-02,245222.91220975685
2011-09-06,245012.76876188087
2011-09-07,243858.19098783302
2011-09-08,246551.85808683204
2011-09-09,243291.049569376
2011-09-12,241963.64103055763
2011-09-13,244725.21024442482
2011-09-14,245438.30683255958
2011-09-15,245229.34749723243
2011-09-16,247185.6404965
2011-09-19,245380.20061612892
2011-09-20,246539.33144498634
2011-09-21,243021.76073575782
2011-09-22,236209.5068752842
2011-09-23,231109.79624295997
2011-09-26,230907.76972318458
2011-09-27,234159.76116300392
2011-09-28,229466.32930875587
2011-09-29,229124.45115018653
2011-09-30,226488.81282926368
2011-10-03,225660.7143032627
2011-10-04,225573.39742827797
2011-10-05,229709.84292388344
2011-10-06,232352.22530913734
2011-10-07,230661.27496123695
2011-10-10,237528.1808755436
2011-10-11,237510.80444121742
2011-10-12,238925.5936563053
2011-10-13,239354.40066314125
2011-10-14,242386.67712188148
2011-10-17,239920.79473662758
2011-10-18,240881.00176787758
2011-10-19,237106.8150613346
2011-10-20,235028.3841226139
2011-10-21,237774.76217437172
2011-10-24,241366.08736968422
2011-10-25,242145.29852080726
2011-10-26,243274.1974465885
2011-10-27,248154.33968902015
2011-10-28,248395.27441192055
2011-10-31,244678.8798196354
2011-11-01,241493.8413064518
2011-11-02,243707.26251159096
2011-11-03,248039.66575560952
2011-11-04,246799.8908151188
2011-11-07,250594.1230920353
2011-11-08,250940.36936126137
2011-11-09,245629.59609160805
2011-11-10,244903.70507750893
2011-11-11,249123.52967772866
2011-11-14,247838.56931243325
2011-11-15,249272.49066863442
2011-11-16,245972.06033263588
2011-11-17,240060.2561639347
2011-11-18,239544.86769042397
2011-11-21,234417.46834502602
2011-11-22,236080.96723113442
2011-11-23,233201.99122558022
2011-11-25,231335.54587493325
2011-11-28,237435.85403380776
2011-11-29,236913.27371917153
2011-11-30,243378.390258173
2011-12-01,243825.56899962807
2011-12-02,243573.97512509345
2011-12-05,243128.281002779
2011-12-06,243395.6109435749
2011-12-07,244260.5918090534
2011-12-08,239781.40690304755
2011-12-09,242005.18887021064
2011-12-12,237508.90839840888
2011-12-13,233672.23646237372
2011-12-14,227868.40047909736
2011-12-15,227150.36710812568
2011-12-16,229463.2604949665
2011-12-19,228052.41810299872
2011-12-20,232993.80984189032
2011-12-21,231409.4371001911
2011-12-22,231621.14419247626
2011-12-23,232839.78440548896
2011-12-27,232189.58840634345
2011-12-28,228047.66167904853
2011-12-29,228414.45321347236
2011-12-30,229241.9100310993
2012-01-03,234318.07418515204
2012-01-04,235382.03635944176
2012-01-05,237130.76316608238
2012-01-06,237127.40342868614
2012-01-09,236227.3705612545
2012-01-10,238644.7942406063
2012-01-11,239637.6911407833
2012-01-12,240628.02503742027
2012-01-13,239383.2094475155
2012-01-17,241379.30087817955
2012-01-18,243793.57067264366
2012-01-19,244287.6949287777
2012-01-20,244714.46901859093
2012-01-23,245542.9873253231
2012-01-24,244484.2094475155
2012-01-25,249225.98209155846
2012-01-26,249403.51839984703
2012-01-27,251004.776830328
2012-01-30,250429.94348300743
2012-01-31,251520.25848163414
2012-02-01,252718.49196780968
2012-02-02,254203.0602663326
2012-02-03,253421.91787894248
2012-02-06,252979.1345003414
2012-02-07,255107.47986014365
2012-02-08,254903.65801413535
2012-02-09,255479.12274344443
2012-02-10,253920.64197714804
2012-02-13,255391.97427542685
2012-02-14,255434.71441061972
2012-02-15,255256.30130179404
2012-02-16,256951.8821123409
2012-02-17,256058.98504050254
2012-02-21,259139.32431967734
2012-02-22,259957.1410768795
2012-02-23,260883.9065264034
2012-02-24,260755.39486105918
2012-02-27,260550.20395834922
2012-02-28,263214.1176546383
2012-02-29,255825.38251669882
2012-03-01,258591.1965730953
2012-03-02,258279.85517047692
2012-03-05,256433.12182544518
2012-03-06,252977.66956256676
2012-03-07,254646.01124500085
2012-03-08,257249.5915367489
2012-03-09,258607.779425848
2012-03-12,257688.8339836483
2012-03-13,258023.90897296715
2012-03-14,256441.6036751156
2012-03-15,257947.10442279626
2012-03-16,257793.51805805016
2012-03-19,258944.03546832848
2012-03-20,258091.86730884362
2012-03-21,258171.5029213314
2012-03-22,257415.24459003258
2012-03-23,258799.8763878231
2012-03-26,263268.5491020565
2012-03-27,262600.7347328548
2012-03-28,260771.9331962948
2012-03-29,260083.50214313317
2012-03-30,260452.67486499596
2012-04-02,262456.11427234457
2012-04-03,260030.17643562888
2012-04-04,256156.75154701804
2012-04-05,257820.20090309714
2012-04-09,257664.14489571188
2012-04-10,256933.249921957
2012-04-11,257525.270284811
2012-04-12,260254.88632027243
2012-04-13,256854.13989845847
2012-04-16,255127.6898099575
2012-04-17,257521.89810768698
2012-04-18,256463.66972939108
2012-04-19,255114.77593056296
2012-04-20,254854.21581856345
2012-04-23,253334.76967445944
