Date,Value
2008-10-14,106821.60997157192
2008-10-15,108121.03027873134
2008-10-16,105440.0430236349
2008-10-17,104255.95427279567
2008-10-20,105333.53820567226
2008-10-21,104409.62260394191
2008-10-22,102052.28882746791
2008-10-23,101541.37729983425
2008-10-24,101994.71418528652
2008-10-27,102150.27611689662
2008-10-28,102573.81847720241
2008-10-29,102994.71061091518
2008-10-30,101488.82053141689
2008-10-31,100722.10282282924
2008-11-03,100398.91868357753
2008-11-04,103940.17041540527
2008-11-05,102366.09203195953
2008-11-06,101859.49679708862
2008-11-07,101748.11524820709
2008-11-10,102604.24070787811
2008-11-11,101749.38676977539
2008-11-12,100734.21659994507
2008-11-13,101797.01670503998
2008-11-14,102967.59000063324
2008-11-17,102911.55452108764
2008-11-18,103050.2008624115
2008-11-19,103596.96126222992
2008-11-20,105447.48030805969
2008-11-21,108703.31820154571
2008-11-24,109586.28233194732
2008-11-25,110326.2571949997
2008-11-26,110363.68910074615
2008-11-28,110359.96991014862
2008-12-01,107743.75661230469
2008-12-02,108876.26369580842
2008-12-03,108410.0593424759
2008-12-04,108330.86630353547
2008-12-05,107163.78470620728
2008-12-08,108002.55079183198
2008-12-09,108573.04356393433
2008-12-10,110772.4791270218
2008-12-11,111724.15010461427
2008-12-12,111969.63411340333
2008-12-15,113256.5692158661
2008-12-16,115434.35907563783
2008-12-17,116370.49761018372
2008-12-18,115726.79270181275
2008-12-19,114644.21014794923
2008-12-22,115127.92502412415
2008-12-23,114575.274490448
2008-12-24,115036.53980836488
2008-12-26,116796.34456071473
2008-12-29,117209.44876298524
2008-12-30,116950.00646791077
2008-12-31,116806.44667253114
2009-01-02,115804.02000245667
2009-01-05,114506.66195578764
2009-01-06,114921.55431456755
2009-01-07,113339.2016362686
2009-01-08,114568.3411511917
2009-01-09,114552.0070218582
2009-01-12,112829.62051863859
2009-01-13,112923.19850630949
2009-01-14,112515.20811743925
2009-01-15,112819.26572318266
2009-01-16,113871.30614752958
2009-01-20,114928.37948126982
2009-01-21,114184.80222029875
2009-01-22,114156.8908776779
2009-01-23,116695.06115813444
2009-01-26,116912.77774329374
2009-01-27,116842.28224845121
2009-01-28,115820.66443724821
2009-01-29,116556.10657019804
2009-01-30,117710.15470786284
2009-02-02,116314.0839509506
2009-02-03,115645.05865732575
2009-02-04,115788.53477922821
2009-02-05,116552.27792421723
2009-02-06,115853.37764803314
2009-02-09,114943.991617836
2009-02-10,116919.02660814667
2009-02-11,118672.95116869354
2009-02-12,119196.71669832611
2009-02-13,118344.43641916657
2009-02-17,121156.05622164154
2009-02-18,121588.22342363739
2009-02-19,120548.09015528107
2009-02-20,122029.09844080353
2009-02-23,122020.70477548981
2009-02-24,119943.09392420197
2009-02-25,118456.86832300568
2009-02-26,118172.5496584549
2009-02-27,117878.20732561493
2009-03-02,117263.5135962143
2009-03-03,116573.52780158997
2009-03-04,115675.06224067688
2009-03-05,118235.16249092102
2009-03-06,118200.91358192444
2009-03-09,117098.14751441956
2009-03-10,115155.15506752014
2009-03-11,116171.22616584778
2009-03-12,117541.04452522278
2009-03-13,117610.46451576233
2009-03-16,117019.38237770081
2009-03-17,116450.69047554016
2009-03-18,120360.64897926331
2009-03-19,120851.68695075989
2009-03-20,120419.47539527893
2009-03-23,119288.12776954651
2009-03-24,118562.5446396637
2009-03-25,118767.2844620514
2009-03-26,118853.12649543762
2009-03-27,118152.00434120178
2009-03-30,117935.99308021546
2009-03-31,118210.34664924622
2009-04-01,118624.07486732483
2009-04-02,116844.57344904327
2009-04-03,115442.82692041778
2009-04-06,113769.73115625762
2009-04-07,114831.35071649932
2009-04-08,115045.18134394073
2009-04-09,114523.37561884307
2009-04-13,115889.66208734893
2009-04-14,115888.28249445342
2009-04-15,116059.83599176788
2009-04-16,114705.3674782791
2009-04-17,113789.75549402618
2009-04-20,115320.68032923125
2009-04-21,115037.62580194854
2009-04-22,115242.30312433623
2009-04-23,116146.09519281768
2009-04-24,116512.64777460479
2009-04-27,116307.65044489288
2009-04-28,115261.8981713333
2009-04-29,115303.11486139678
2009-04-30,114484.93624201202
2009-05-01,113950.98792353057
2009-05-04,115150.90001799584
2009-05-05,115016.87392737389
2009-05-06,115370.50874258995
2009-05-07,113683.22487761498
2009-05-08,113910.75693442345
2009-05-11,114368.00440527916
2009-05-12,113895.57014586449
2009-05-13,112657.13040854454
2009-05-14,113240.98825003624
2009-05-15,113269.65040900231
2009-05-18,114197.57774664879
2009-05-19,114568.76957060814
2009-05-20,114803.96900870324
2009-05-21,113815.10463454247
2009-05-22,113498.59868933678
2009-05-26,115231.35856749535
2009-05-27,114400.17476965905
2009-05-28,115429.24389769555
2009-05-29,117026.37878348351
2009-06-01,117925.95055701256
2009-06-02,118170.41500893784
2009-06-03,118059.32066765976
2009-06-04,118600.42002907944
2009-06-05,118553.18533745957
2009-06-08,118315.08472100449
2009-06-09,118823.94863930893
2009-06-10,118542.78703728867
2009-06-11,118618.98684350205
2009-06-12,118399.0300106163
2009-06-15,117216.08020440293
2009-06-16,116703.82643929672
2009-06-17,117232.64696160507
2009-06-18,116979.06695977402
2009-06-19,117590.43767586899
2009-06-22,115874.80039635849
2009-06-23,115780.0275005455
2009-06-24,116707.39821664047
2009-06-25,118001.13885155869
2009-06-26,118147.97593728256
2009-06-29,118303.70925942612
2009-06-30,118158.07906380844
2009-07-01,118151.61012688828
2009-07-02,116217.222029171
2009-07-06,115675.2956871605
2009-07-07,113175.89267583848
2009-07-08,113832.08296819688
2009-07-09,113936.00682302476
2009-07-10,114443.48114629746
2009-07-13,116339.22664876939
2009-07-14,116636.6296600914
2009-07-15,119956.00079198838
2009-07-16,121298.58797307969
2009-07-17,121798.50010152817
2009-07-20,122882.54106756211
2009-07-21,123765.01653905869
2009-07-22,124621.11553808213
2009-07-23,126966.64147802354
2009-07-24,126123.25400014878
2009-07-27,126936.972029171
2009-07-28,126179.09079595566
2009-07-29,126939.00660940171
2009-07-30,127650.83536382676
2009-07-31,127421.06794210435
2009-08-03,128969.26893468857
2009-08-04,128933.94021263505
2009-08-05,127961.34592094804
2009-08-06,126942.15036430741
2009-08-07,128317.3208660164
2009-08-10,127580.04327049638
2009-08-11,126674.90215721513
2009-08-12,128416.97393455888
2009-08-13,129153.5181163826
2009-08-14,127852.3606151619
2009-08-17,124588.49654808427
2009-08-18,126146.25436821366
2009-08-19,126979.07519951249
2009-08-20,128351.47224083329
2009-08-21,129767.42975273514
2009-08-24,129727.66779747391
2009-08-25,130109.98439445878
2009-08-26,129922.58565941239
2009-08-27,130179.54232445145
2009-08-28,130324.7837566414
2009-08-31,129167.85374107743
2009-09-01,126981.11420097733
2009-09-02,126943.41770944596
2009-09-03,127632.9627152443
2009-09-04,129959.71876535416
2009-09-08,131004.83190927506
2009-09-09,132004.88784799576
2009-09-10,133200.18616495133
2009-09-11,133350.2182923317
2009-09-14,133728.39878091813
2009-09-15,134069.75146493912
2009-09-16,135784.01245126725
2009-09-17,135817.4067765236
2009-09-18,135835.05361948014
2009-09-21,136194.21697244645
2009-09-22,136453.18185434342
2009-09-23,135915.3792801857
2009-09-24,134875.74626169205
2009-09-25,133880.81965646744
2009-09-28,135909.1965256691
2009-09-29,135366.78132638932
2009-09-30,135461.1478348732
2009-10-01,131988.9271241188
2009-10-02,131633.56621393203
2009-10-05,132550.54146799087
2009-10-06,134539.82976373672
2009-10-07,134956.98796686172
2009-10-08,135409.9882567787
2009-10-09,135952.4123977089
2009-10-12,136240.95234903335
2009-10-13,136298.39924081802
2009-10-14,137823.70303186416
2009-10-15,137503.10792383194
2009-10-16,136783.08044656753
2009-10-19,137999.51120981216
2009-10-20,138056.9570258522
2009-10-21,137804.70205911636
2009-10-22,138239.7480529213
2009-10-23,137675.35655817032
2009-10-26,137212.41873010635
2009-10-27,135513.4443114662
2009-10-28,132909.07201608657
2009-10-29,134795.1337951088
2009-10-30,131746.22086557388
2009-11-02,132076.9271605873
2009-11-03,132652.69066524887
2009-11-04,132877.31779003525
2009-11-05,135462.5855741539
2009-11-06,136206.5904569664
2009-11-09,138624.54102230453
2009-11-10,138942.02442074203
2009-11-11,139848.97501659775
2009-11-12,139041.99325085068
2009-11-13,140166.89217281723
2009-11-16,141623.18816662216
2009-11-17,142054.7995786705
2009-11-18,141423.32127666855
2009-11-19,139676.10235500717
2009-11-20,139186.79444027328
2009-11-23,141132.24591350937
2009-11-24,140877.0971441307
2009-11-25,141652.95160198593
2009-11-27,139799.828856472
2009-11-30,140020.01868343735
2009-12-01,141289.21974850082
2009-12-02,141530.2803218918
2009-12-03,140945.57939415742
2009-12-04,141508.27802544404
2009-12-07,140938.88067131807
2009-12-08,140206.5793026047
2009-12-09,141451.18631249238
2009-12-10,142040.47918206025
2009-12-11,141481.6837871628
2009-12-14,142695.47849541475
2009-12-15,141929.47835808565
2009-12-16,142102.88232689668
2009-12-17,140662.28013878633
2009-12-18,142444.37883263399
2009-12-21,143749.87878685762
2009-12-22,144470.1798809128
2009-12-23,145417.88503533174
2009-12-24,146583.67978936006
2009-12-28,147241.28496056367
2009-12-29,146702.67785912324
2009-12-30,147131.27550011445
2009-12-31,145852.98074608613
2010-01-04,147822.27563744356
2010-01-05,147880.46829582978
2010-01-06,147017.03171135712
2010-01-07,147103.36819817353
2010-01-08,148214.61136986542
2010-01-11,147677.39493157197
2010-01-12,146110.55078484345
2010-01-13,147682.20985771943
2010-01-14,147864.53219963837
2010-01-15,146374.4098088913
2010-01-19,148478.53405358124
2010-01-20,146599.8679540329
2010-01-21,145415.13834740449
2010-01-22,141600.19337059784
2010-01-25,141999.8982503586
2010-01-26,142143.80873467255
2010-01-27,143117.51546837616
2010-01-28,139803.01127220917
2010-01-29,137671.735858696
2010-02-01,138926.7882955246
2010-02-02,139959.87436943053
2010-02-03,140511.97883110045
2010-02-04,137358.54848365783
2010-02-05,138327.89903907775
2010-02-08,137518.80638389586
2010-02-09,138576.06183128356
2010-02-10,138306.9214389801
2010-02-11,139961.45661430358
2010-02-12,140224.55686836242
2010-02-16,141694.5199382782
2010-02-17,142264.7894313812
2010-02-18,142936.34633903502
2010-02-19,142892.48543052672
2010-02-22,142650.5250843048
2010-02-23,141262.02042274474
2010-02-24,142426.5228450775
2010-02-25,142450.63647727965
2010-02-26,142883.1359928131
2010-03-01,144531.64083747863
2010-03-02,144879.06401705934
2010-03-03,145009.32237506105
2010-03-04,145465.0361659546
2010-03-05,147385.2321689148
2010-03-08,147607.92293048097
2010-03-09,148390.679583313
2010-03-10,149461.28145098878
2010-03-11,149967.06205249025
2010-03-12,150016.97810626222
2010-03-15,149671.74117922975
2010-03-16,150587.68875384523
2010-03-17,150978.3009440918
2010-03-18,151402.39180255128
2010-03-19,150406.09094882203
2010-03-22,151688.49131274415
2010-03-23,152609.21621203615
2010-03-24,151811.60729861452
2010-03-25,151560.38905215455
2010-03-26,151735.94671893312
2010-03-29,152378.02466464235
2010-03-30,152851.93482470704
2010-03-31,152221.9360034485
2010-04-01,152155.49563479616
2010-04-05,153300.71228627776
2010-04-06,153738.48964528655
2010-04-07,153493.09316472625
2010-04-08,153785.94513921355
2010-04-09,154619.08672170257
2010-04-12,154772.00894002532
2010-04-13,155504.3199141464
2010-04-14,157124.84942082976
2010-04-15,157769.35311345672
2010-04-16,156171.06682424163
2010-04-19,156049.6600554428
2010-04-20,156760.1302092514
2010-04-21,157597.0469267807
2010-04-22,158349.9743826828
2010-04-23,158899.12180547332
2010-04-26,158599.54967717742
2010-04-27,155728.62120275115
2010-04-28,155735.78663854217
2010-04-29,158181.88861302947
2010-04-30,155487.44513921355
2010-05-03,157344.11091451262
2010-05-04,153194.0327965927
2010-05-05,152541.08254024506
2010-05-06,148125.41080257416
2010-05-07,144780.89123699188
2010-05-10,151382.2134873581
2010-05-11,151258.34576198578
2010-05-12,153781.99868175507
2010-05-13,151631.8073785019
2010-05-14,149111.6932580185
2010-05-17,149505.14683315277
2010-05-18,147767.15346309662
2010-05-19,146727.2055298996
2010-05-20,142010.0275323105
2010-05-21,143413.46282360077
2010-05-24,142901.00195476532
2010-05-25,143068.64451000214
2010-05-26,141613.2240998459
2010-05-27,146218.18898937225
2010-05-28,145520.0573785019
2010-06-01,144300.80269405365
2010-06-02,144641.94074786757
2010-06-03,143437.1287628517
2010-06-04,145187.6573845253
2010-06-07,146824.45914043044
2010-06-08,146331.75797999953
2010-06-09,146069.15916026686
2010-06-10,144434.90526927565
2010-06-11,145548.0962501869
2010-06-14,145234.4839454994
2010-06-15,145840.87844813918
2010-06-16,145637.90147746657
2010-06-17,146906.31174625014
2010-06-18,147337.15417827223
2010-06-21,145818.00352824782
2010-06-22,146872.14620555495
2010-06-23,146864.31614841078
2010-06-24,147007.1669784889
2010-06-25,148023.11000598525
2010-06-28,147455.92262042616
2010-06-29,147950.57370151137
2010-06-30,148238.1316295967
2010-07-01,145252.9406982765
2010-07-02,145958.68775893783
2010-07-06,145009.27712585067
2010-07-07,145492.6941580925
2010-07-08,145083.72759200667
2010-07-09,145486.57984496688
2010-07-12,145075.19596435165
2010-07-13,145253.76594878768
2010-07-14,145606.73686553573
2010-07-15,145915.66390945052
2010-07-16,145442.81845428084
2010-07-19,144664.46620132064
2010-07-20,145330.1673083458
2010-07-21,145256.73686553573
2010-07-22,145449.30440284347
2010-07-23,144744.0166869316
2010-07-26,144426.18637992477
2010-07-27,143056.2175803337
2010-07-28,143482.2473044548
2010-07-29,143868.69051696395
2010-07-30,145057.02935935592
2010-08-02,144703.0327868614
2010-08-03,144786.48795897292
2010-08-04,145516.15483099746
2010-08-05,145598.94820219802
2010-08-06,146018.31243712234
2010-08-09,146385.6589470558
2010-08-10,146062.48217589187
2010-08-11,144223.65887839126
2010-08-12,143896.39877516555
2010-08-13,143583.5584355049
2010-08-16,144223.49473768997
2010-08-17,144916.18246466445
2010-08-18,145276.82409483718
2010-08-19,144419.37789732742
2010-08-20,144296.09487921523
2010-08-23,143616.79466635513
2010-08-24,142816.06826216506
2010-08-25,143494.84713942336
2010-08-26,142768.03778082656
2010-08-27,143137.5449162178
2010-08-30,142703.5075760536
2010-08-31,142962.65599638748
2010-09-01,144492.05351073074
2010-09-02,144337.0982591934
2010-09-03,143641.99890349575
2010-09-07,144780.19871352383
2010-09-08,144585.80113051602
2010-09-09,143330.83872245022
2010-09-10,143187.62093756863
2010-09-13,143518.82027838894
2010-09-14,145214.36156104275
2010-09-15,144911.17736838528
2010-09-16,145133.41955969998
2010-09-17,145233.43917678067
2010-09-20,145682.96115134427
2010-09-21,146980.34178374478
2010-09-22,147205.10006163784
2010-09-23,147305.89962218472
2010-09-24,147128.23960135647
2010-09-27,147792.19824431607
2010-09-28,148730.36446212002
2010-09-29,148499.17917082974
2010-09-30,148412.78268645474
2010-10-01,148925.36046240994
2010-10-04,148170.91480747983
2010-10-05,150527.69376866147
2010-10-06,150351.432862442
2010-10-07,150321.0969211273
2010-10-08,151148.8778220825
2010-10-11,151361.6365997009
2010-10-12,151673.91703526303
2010-10-13,152796.17742077634
2010-10-14,152552.8934165649
2010-10-15,153692.01881520078
2010-10-18,153754.37446324155
2010-10-19,152264.2543956451
2010-10-20,153023.43475834653
2010-10-21,152536.99665943906
2010-10-22,153099.09215466306
2010-10-25,153760.47296253964
2010-10-26,153653.37548367307
2010-10-27,153317.19460026547
2010-10-28,154150.99608341977
2010-10-29,154489.27396885678
2010-11-01,154209.81876866147
2010-11-02,155318.01282835766
2010-11-03,155999.21720076367
2010-11-04,157833.86164427563
2010-11-05,157769.18192625805
2010-11-08,157958.12097883984
2010-11-09,157065.18795729443
2010-11-10,157833.0795855598
2010-11-11,156920.91908980176
2010-11-12,154503.92190504834
2010-11-15,153783.28961134717
2010-11-16,151629.78819227978
2010-11-17,151981.61235380932
2010-11-18,154131.5878329353
2010-11-19,154267.7097735481
2010-11-22,155506.30564070508
2010-11-23,153325.3859438972
2010-11-24,155928.33346510693
2010-11-26,155071.46720076367
2010-11-29,154998.48582411572
2010-11-30,153339.54714918896
2010-12-01,156001.76247359082
2010-12-02,157386.6252131538
2010-12-03,157756.78393507763
2010-12-06,157796.52249480053
2010-12-07,157629.11955977246
2010-12-08,158030.98076964184
2010-12-09,158193.42946577832
2010-12-10,159018.11060286328
2010-12-13,158564.03464461133
2010-12-14,158674.88100004956
2010-12-15,157984.43582869336
2010-12-16,159175.00152159497
2010-12-17,159140.21720076367
2010-12-20,159244.00045729443
2010-12-21,160143.68476439282
2010-12-22,160077.3188548164
2010-12-23,159657.8813548164
2010-12-27,159792.30823469922
2010-12-28,159339.5816912727
2010-12-29,159815.7090640144
2010-12-30,159444.15587569043
2010-12-31,158989.93405485913
2011-01-03,161183.32994032666
2011-01-04,161110.76282253646
2011-01-05,162185.52569332503
2011-01-06,162738.41698589706
2011-01-07,162707.62820186996
2011-01-10,163313.5670408287
2011-01-11,163464.21136227035
2011-01-12,164475.0046896019
2011-01-13,164630.43669262313
2011-01-14,165695.59151592635
2011-01-18,166080.02180996322
2011-01-19,164405.08743801498
2011-01-20,163231.3029264488
2011-01-21,162147.92296734237
2011-01-24,164180.04327907943
2011-01-25,164467.60824718856
2011-01-26,165165.80634441756
2011-01-27,166145.80207195663
2011-01-28,162392.24010982894
2011-01-31,163043.92211285018
2011-02-01,165703.55915584945
2011-02-02,165429.72950022505
2011-02-03,165606.41448252485
2011-02-04,166356.45372813032
2011-02-07,167061.61478464887
2011-02-08,167959.9679950981
2011-02-09,167781.65271799848
2011-02-10,167969.69261973188
2011-02-11,169145.68749277876
2011-02-14,169519.65573923872
2011-02-15,169343.21076243208
2011-02-16,170323.5740284233
2011-02-17,170326.61347239302
2011-02-18,169980.64995615766
2011-02-22,165645.4078449516
2011-02-23,164368.77538340376
2011-02-24,165198.93302195356
2011-02-25,167330.57593577192
2011-02-28,167640.33297007368
2011-03-01,165170.81206553266
2011-03-02,165842.1691198425
2011-03-03,168610.03232098385
2011-03-04,167961.43490505978
2011-03-07,165934.51771069333
2011-03-08,166481.8263311462
2011-03-09,165582.99804592892
2011-03-10,163454.41976071164
2011-03-11,164307.37537670895
2011-03-14,163834.72327328488
2011-03-15,161856.62591076657
2011-03-16,158583.64472103879
2011-03-17,159806.3945608215
2011-03-18,159286.4930448608
2011-03-21,161875.09147549435
2011-03-22,161629.1445608215
2011-03-23,162397.70919705197
2011-03-24,164835.24288464352
2011-03-25,165148.0713300781
2011-03-28,164363.74761868283
2011-03-29,165717.35597897336
2011-03-30,166461.03737545773
2011-03-31,166622.80241299435
2011-04-01,166690.45876980587
2011-04-04,166227.35881058118
2011-04-05,165756.26464859387
2011-04-06,166047.504150547
2011-04-07,165945.84067551038
2011-04-08,165199.83008591077
2011-04-11,164729.72425857923
2011-04-12,163813.22524277112
2011-04-13,165118.2241670265
2011-04-14,164804.75854507825
2011-04-15,164666.52254501721
2011-04-18,163672.82784286878
2011-04-19,164599.16438309095
2011-04-20,167843.76060501477
2011-04-21,169045.70818344495
2011-04-25,169492.02245346448
2011-04-26,170416.19759384534
2011-04-27,171402.8107835426
2011-04-28,171233.79049698255
2011-04-29,171138.12290207288
2011-05-02,170805.87056747815
2011-05-03,170128.0811027069
2011-05-04,169939.05168757628
2011-05-05,169198.71269068908
2011-05-06,169696.86816249083
2011-05-09,170288.28137431334
2011-05-10,171493.9015372772
2011-05-11,170447.17145762633
2011-05-12,171311.04615626525
2011-05-13,169574.40468058776
2011-05-16,167014.59960017394
2011-05-17,167476.43898997497
2011-05-18,168614.53726802062
2011-05-19,169070.08228144835
2011-05-20,167978.0264152069
2011-05-23,165812.41003260802
2011-05-24,164928.965048172
2011-05-25,165497.24721369933
2011-05-26,166492.833067276
2011-05-27,167237.8064025421
2011-05-31,169659.25610194396
2011-06-01,166486.9054664154
2011-06-02,166589.76837882804
2011-06-03,164777.50829086112
2011-06-06,163761.10918388175
2011-06-07,163554.83243140983
2011-06-08,162621.049415205
2011-06-09,162857.51435432243
2011-06-10,160858.3001914959
2011-06-13,160646.92051467704
2011-06-14,162207.12088355827
2011-06-15,160066.87297210502
2011-06-16,159605.4447628002
2011-06-17,159059.21236953544
2011-06-20,159677.210900877
2011-06-21,162341.43018684196
2011-06-22,161474.9551597576
2011-06-23,162417.28122863578
2011-06-24,160087.76387748527
2011-06-27,161933.59042510795
2011-06-28,163687.86968574332
2011-06-29,164218.64005622672
2011-06-30,165725.02987060355
2011-07-01,167456.11116752433
2011-07-05,168416.6602065811
2011-07-06,168874.76809003446
2011-07-07,170619.0658996353
2011-07-08,170431.02567365262
2011-07-11,168139.6972968826
2011-07-12,167169.54029538724
2011-07-13,167738.89479520413
2011-07-14,166130.16934659574
2011-07-15,167915.00581433866
2011-07-18,167204.52044751737
2011-07-19,170226.7053992996
2011-07-20,169580.35482862088
2011-07-21,170369.57320859525
2011-07-22,171810.45513990018
2011-07-25,171486.67796781156
2011-07-26,171895.23074033353
2011-07-27,168389.16934659574
2011-07-28,168647.36631467435
2011-07-29,168418.75946881864
2011-08-01,167829.22760465238
2011-08-02,168680.91416366384
2011-08-03,168748.2692814617
2011-08-04,169440.9894238262
2011-08-05,169031.58417709157
2011-08-08,173092.04991348073
2011-08-09,174426.26603133962
2011-08-10,178703.36674316213
2011-08-11,175434.61396224782
2011-08-12,175613.7135906963
2011-08-15,176288.2087155132
2011-08-16,177783.09493453786
2011-08-17,178651.0255451946
2011-08-18,180832.9259167461
2011-08-19,182077.03281982229
2011-08-22,184324.6923962383
2011-08-23,180359.58471877858
2011-08-24,176284.56220825002
2011-08-25,177181.41470535085
2011-08-26,180180.94223602102
2011-08-29,177724.15519149587
2011-08-30,181043.64683349416
2011-08-31,179999.34771545217
2011-09-01,180548.4658299236
2011-09-02,184164.34759734914
2011-09-06,184135.30362533376
2011-09-07,180691.5249769573
2011-09-08,183540.407919157
2011-09-09,183431.04627441213
2011-09-12,181097.85774062917
2011-09-13,181781.75253509328
2011-09-14,181181.95462631033
2011-09-15,179051.63109420583
2011-09-16,179977.1265356426
2011-09-19,179360.30248092458
2011-09-20,180785.32971404836
2011-09-21,180072.39094756887
2011-09-22,178766.03232787893
2011-09-23,173239.77383254812
2011-09-26,171705.06922935293
2011-09-27,172702.6551267986
2011-09-28,170413.5538580303
2011-09-29,171215.79787467764
2011-09-30,171888.29194854543
2011-10-03,174051.40997527883
2011-10-04,172010.62445237537
2011-10-05,172552.779201292
2011-10-06,172456.3146131267
2011-10-07,171412.37443711658
2011-10-10,172525.26405694385
2011-10-11,172202.04309823413
2011-10-12,172466.9374082317
2011-10-13,172401.604541563
2011-10-14,172535.44628884693
2011-10-17,172632.92027261158
2011-10-18,172241.99245049854
2011-10-19,171269.95264413257
2011-10-20,170095.15956857105
2011-10-21,170791.92795159717
2011-10-24,171503.07978799244
2011-10-25,174580.38365914722
2011-10-26,174810.3222921123
2011-10-27,174847.69945123096
2011-10-28,175447.57224633594
2011-10-31,175366.24564340015
2011-11-01,176209.8146436443
2011-11-02,176918.46137003895
2011-11-03,177857.87444071766
2011-11-04,177754.89397196766
2011-11-07,179935.94421916004
2011-11-08,178864.1976371288
2011-11-09,178858.83807902332
2011-11-10,177961.41548686023
2011-11-11,178961.26146464344
2011-11-14,179092.5567222118
2011-11-15,179130.67088847156
2011-11-16,178410.64095072742
2011-11-17,176299.4574027538
2011-11-18,176335.07632975574
2011-11-21,174447.2578940868
2011-11-22,175600.6980338573
2011-11-23,175695.82370524402
2011-11-25,174351.67088847156
2011-11-28,176024.09110026355
2011-11-29,175959.69605021473
2011-11-30,177162.0751395702
2011-12-01,176760.4174705028
2011-12-02,175941.62899042698
2011-12-05,176360.45448328587
2011-12-06,176160.44672800633
2011-12-07,176623.29083277317
2011-12-08,174725.47972895237
2011-12-09,175819.28288675877
2011-12-12,174126.94351603123
2011-12-13,172690.21631647678
2011-12-14,170374.04936243626
2011-12-15,170013.95098711582
2011-12-16,171052.1203310642
2011-12-19,170334.87976671787
2011-12-20,172777.69125391575
2011-12-21,171365.19043375584
2011-12-22,171934.30958010288
2011-12-23,172523.14408518406
2011-12-27,172418.65453173252
2011-12-28,170964.79992701145
2011-12-29,171486.8510630283
2011-12-30,171753.54237391087
2012-01-03,173915.26446749302
2012-01-04,174059.9578540363
2012-01-05,174792.18920016667
2012-01-06,175169.2209804096
2012-01-09,174877.78664660832
2012-01-10,175494.97987246892
2012-01-11,175780.5283153095
2012-01-12,176101.39740634343
2012-01-13,175852.29902530095
2012-01-17,176690.62688327214
2012-01-18,177846.62185168645
2012-01-19,178317.79939914128
2012-01-20,178119.52906299016
2012-01-23,178113.06046939275
2012-01-24,177962.00872683903
2012-01-25,179206.75872683903
2012-01-26,178972.33099246403
2012-01-27,179303.67141604802
2012-01-30,179439.90033221623
2012-01-31,179629.17750430485
2012-02-01,180297.88926196477
2012-02-02,180538.4766505756
2012-02-03,182626.71766696355
2012-02-06,182542.4985698261
2012-02-07,182773.83135257146
2012-02-08,183657.66659961126
2012-02-09,184811.4389804401
2012-02-10,183742.6520122089
2012-02-13,185269.6968005695
2012-02-14,185730.91659961126
2012-02-15,184576.96054873845
2012-02-16,186778.38160739324
2012-02-17,186229.40948138616
2012-02-21,186643.4907496967
2012-02-22,185942.58893237493
2012-02-23,187081.90317569158
2012-02-24,187678.91659961126
2012-02-27,187976.146869997
2012-02-28,189708.9311870136
2012-02-29,188869.43930468938
2012-03-01,190137.28437457464
2012-03-02,190074.71828718754
2012-03-05,188275.01320143315
2012-03-06,186696.8808619556
2012-03-07,187949.7744242725
2012-03-08,189708.99128218266
2012-03-09,190404.76212568852
2012-03-12,190478.30919905278
2012-03-13,193526.35679121586
2012-03-14,193918.23511763188
2012-03-15,194412.57175703617
2012-03-16,193986.39234419438
2012-03-19,195109.72604628178
2012-03-20,195434.28245039555
2012-03-21,195553.6688334522
2012-03-22,195208.73994703862
2012-03-23,195171.55704756352
2012-03-26,198227.17310591313
2012-03-27,198592.19903822514
2012-03-28,197849.88781233403
2012-03-29,197243.05224867436
2012-03-30,196809.86908979985
2012-04-02,198663.39100905033
2012-04-03,198463.6176236362
2012-04-04,196125.81763584324
2012-04-05,197313.61266452976
2012-04-09,196178.80660373875
2012-04-10,193442.30285007664
2012-04-11,194202.8013547153
2012-04-12,196154.10712558933
2012-04-13,193601.41539890476
2012-04-16,191656.9012387485
2012-04-17,195120.605920145
2012-04-18,194715.11054355808
2012-04-19,192772.91106540867
2012-04-20,192303.2106717319
2012-04-23,190771.11449558445
2012-04-24,189802.8176816196
2012-04-25,194284.5014126987
2012-04-26,195372.79952366062
2012-04-27,196441.70363743015
2012-04-30,195201.215585062
2012-05-01,195421.0170682163
2012-05-02,195949.30547253604
2012-05-03,194095.79746930118
2012-05-04,189869.45455090518
2012-05-07,190020.4583045673
2012-05-08,189438.44358746524
2012-05-09,188933.3208762836
2012-05-10,188566.8377601337
2012-05-11,188604.803305788
2012-05-14,187126.01750866885
2012-05-15,186583.81972424503
2012-05-16,185477.0178672504
2012-05-17,182081.58331982608
2012-05-18,179982.37536541934
2012-05-21,184364.72762982364
2012-05-22,184140.07781140323
2012-05-23,184504.2861472797
2012-05-24,183392.91593091007
2012-05-25,183241.0007087421
2012-05-29,185284.85376660342
2012-05-30,184089.27633587833
2012-05-31,183461.97620312686
2012-06-01,179297.85121838565
2012-06-04,179297.49220715516
2012-06-05,179003.37170849793
2012-06-06,178423.30245648377
2012-06-07,178635.72420178406
2012-06-08,178701.0794645404
2012-06-11,178938.01021252625
2012-06-12,178464.1549497699
2012-06-13,178929.8447004413
2012-06-14,178692.91395245545
2012-06-15,179101.41395245545
2012-06-18,179076.9049497699
2012-06-19,178774.61270581238
2012-06-20,178594.87170849793
2012-06-21,178782.78445111268
2012-06-22,178398.79345379822
2012-06-25,178880.82046185486
2012-06-26,178684.74220715516
2012-06-27,178807.29345379822
