Date,Value
2008-10-13,96158.78854949378
2008-10-14,95624.34165961646
2008-10-15,96407.16863448524
2008-10-16,94454.21221167945
2008-10-17,92663.78065402411
2008-10-20,95032.69614989661
2008-10-21,94155.23005015754
2008-10-22,91064.36552436255
2008-10-23,90838.54475314521
2008-10-24,91658.23716933631
2008-10-27,91510.73698813819
2008-10-28,91976.92452151679
2008-10-29,93103.8710442295
2008-10-30,91749.61716658973
2008-10-31,90953.57144553565
2008-11-03,90916.46481139564
2008-11-04,93912.83207369993
2008-11-05,93129.40353919218
2008-11-06,93126.87820483396
2008-11-07,92861.41695929716
2008-11-10,93611.1106181259
2008-11-11,92816.98048831175
2008-11-12,91606.09630633543
2008-11-13,92582.94996215055
2008-11-14,93182.43445159147
2008-11-17,93270.73101855467
2008-11-18,93094.5812020416
2008-11-19,93160.1153445358
2008-11-20,93381.41663218687
2008-11-21,97303.09131766508
2008-11-24,98342.51824713896
2008-11-25,98424.8144374008
2008-11-26,97920.85432196806
2008-11-28,97686.89852095793
2008-12-01,95314.11443759153
2008-12-02,96439.39449891946
2008-12-03,96286.73710451028
2008-12-04,95963.87479219338
2008-12-05,95111.7729168882
2008-12-08,96530.52969179055
2008-12-09,96959.84062013528
2008-12-10,99065.51058015725
2008-12-11,99784.84041414162
2008-12-12,100133.77917299172
2008-12-15,101151.55970582864
2008-12-16,103322.96394929787
2008-12-17,104564.09995851418
2008-12-18,104899.32173738381
2008-12-19,103327.3315106382
2008-12-22,104507.5403653135
2008-12-23,104216.2461453428
2008-12-24,104805.01254854104
2008-12-26,106196.21979341409
2008-12-29,106579.09395418069
2008-12-30,106739.85702333352
2008-12-31,107262.0152569761
2009-01-02,106536.06197175881
2009-01-05,105843.03682266138
2009-01-06,106344.80689941309
2009-01-07,104438.26262222193
2009-01-08,105802.91195236109
2009-01-09,106200.06617294214
2009-01-12,104015.15001617334
2009-01-13,103949.85785613916
2009-01-14,103047.52152572534
2009-01-15,103473.5688813772
2009-01-16,104927.64683090113
2009-01-20,105203.18087325952
2009-01-21,104725.15534149072
2009-01-22,104849.86614929102
2009-01-23,106832.07206664942
2009-01-26,106704.76888595484
2009-01-27,107256.34308181665
2009-01-28,107057.16703735254
2009-01-29,107780.13090072534
2009-01-30,109225.6782563772
2009-02-02,107171.79692779444
2009-02-03,106828.78315930841
2009-02-04,107250.63352590082
2009-02-05,107374.57541661737
2009-02-06,107357.42180638788
2009-02-09,106721.4436207342
2009-02-10,108096.88247304437
2009-02-11,109485.06959157465
2009-02-12,110026.86913304804
2009-02-13,109257.5260563421
2009-02-17,111245.4258270788
2009-02-18,111774.85110097406
2009-02-19,110682.85802274225
2009-02-20,111678.60200314996
2009-02-23,111445.30970197199
2009-02-24,109546.69006925104
2009-02-25,107957.45294003961
2009-02-26,107505.81433682916
2009-02-27,106928.91947560785
2009-03-02,105727.16739659784
2009-03-03,104877.94216557214
2009-03-04,104319.08105107018
2009-03-05,105874.7321283407
2009-03-06,106206.00532170007
2009-03-09,103768.56495304772
2009-03-10,103128.79970951745
2009-03-11,103687.65543766686
2009-03-12,104727.67685337731
2009-03-13,105301.08802433679
2009-03-16,105141.66643162438
2009-03-17,104590.6126901693
2009-03-18,107412.24998875329
2009-03-19,108150.17663975427
2009-03-20,107227.66915531823
2009-03-23,106552.7116128988
2009-03-24,105460.46949406335
2009-03-25,105719.04204960534
2009-03-26,105923.30810185143
2009-03-27,105485.57091160485
2009-03-30,105023.12215824792
2009-03-31,105602.96755619714
2009-04-01,105632.02918644616
2009-04-02,104394.02163080499
2009-04-03,103418.5333342962
2009-04-06,102019.97094873711
2009-04-07,102813.3187652044
2009-04-08,103265.84127191827
2009-04-09,103453.53845361993
2009-04-13,104872.46244196221
2009-04-14,104745.15117792413
2009-04-15,105259.95996240899
2009-04-16,104486.8780532293
2009-04-17,104021.18463281915
2009-04-20,104733.45007471368
2009-04-21,104847.89254907891
2009-04-22,105021.24282221124
2009-04-23,105792.3846145086
2009-04-24,106435.2855620794
2009-04-27,105975.37296442315
2009-04-28,105120.81214288995
2009-04-29,105688.44706110284
2009-04-30,105013.119828742
2009-05-01,104723.5209060125
2009-05-04,105876.7169827623
2009-05-05,105860.27113811203
2009-05-06,106311.02869884201
2009-05-07,104718.57031909653
2009-05-08,105088.2822045488
2009-05-11,105313.53710262009
2009-05-12,104986.48950092026
2009-05-13,103647.38954250046
2009-05-14,104251.775082509
2009-05-15,104348.0164307756
2009-05-18,105338.10870830246
2009-05-19,105848.43927661606
2009-05-20,106149.37445537277
2009-05-21,105256.03320590683
2009-05-22,105102.32214442917
2009-05-26,106884.44193927475
2009-05-27,106245.79863444992
2009-05-28,107152.05330173203
2009-05-29,108740.42263881394
2009-06-01,109983.2556924028
2009-06-02,110250.81200728891
2009-06-03,110139.99685225962
2009-06-04,110712.18658767221
2009-06-05,110714.94172988413
2009-06-08,110526.42114577768
2009-06-09,111031.92483077524
2009-06-10,110803.17311416147
2009-06-11,110840.91355453013
2009-06-12,110664.90584884165
2009-06-15,109534.2365602064
2009-06-16,108998.37252364634
2009-06-17,109525.77305922983
2009-06-18,109280.07328353403
2009-06-19,109876.29327712534
2009-06-22,108283.29634414194
2009-06-23,108251.13391433237
2009-06-24,109125.45373855112
2009-06-25,110270.43560348032
2009-06-26,110396.94209609507
2009-06-29,110505.69479690073
2009-06-30,110396.52539382456
2009-07-01,110362.38588271616
2009-07-02,108526.79402802562
2009-07-06,108039.33750794505
2009-07-07,105618.37528107737
2009-07-08,106203.01567719554
2009-07-09,106369.45948670481
2009-07-10,106817.95346711253
2009-07-13,108621.81826661204
2009-07-14,108949.32184479808
2009-07-15,112091.27356598948
2009-07-16,113354.67960236644
2009-07-17,113861.60192750071
2009-07-20,114878.59366486644
2009-07-21,115734.47923920726
2009-07-22,116569.95795319651
2009-07-23,118848.29402802562
2009-07-24,118067.93595765208
2009-07-27,118853.69435761546
2009-07-28,118166.28336213206
2009-07-29,118937.9187609968
2009-07-30,119619.85726044749
2009-07-31,119442.50021241282
2009-08-03,120879.00072358226
2009-08-04,120822.27108918283
2009-08-05,119978.2069641218
2009-08-06,118991.35126648996
2009-08-07,120354.11078797434
2009-08-10,119625.54367219064
2009-08-11,118756.70397339914
2009-08-12,120321.20546876047
2009-08-13,121032.68856202219
2009-08-14,119774.6514373884
2009-08-17,116654.18706666086
2009-08-18,118126.56474457834
2009-08-19,118900.62619935129
2009-08-20,120211.30346070383
2009-08-21,121605.57040558908
2009-08-24,121555.72862397287
2009-08-25,121903.48488770578
2009-08-26,121789.66599427316
2009-08-27,122008.91272126291
2009-08-28,122176.34443055246
2009-08-31,121114.16508637521
2009-09-01,118952.42460785959
2009-09-02,118886.59143338297
2009-09-03,119594.78702435587
2009-09-04,121852.51304898356
2009-09-08,122828.40540204142
2009-09-09,123751.521498538
2009-09-10,124860.44015393351
2009-09-11,125071.77223858927
2009-09-14,125435.35173306559
2009-09-15,125772.80483136271
2009-09-16,127424.0965527067
2009-09-17,127455.35062298868
2009-09-18,127460.38759503458
2009-09-21,127832.25042233561
2009-09-22,128071.76526913737
2009-09-23,127547.91274151896
2009-09-24,126560.92055783366
2009-09-25,125627.04294476603
2009-09-28,127536.38099560831
2009-09-29,126986.83398709391
2009-09-30,127056.25116238688
2009-10-01,123574.34143338297
2009-10-02,123169.79851575755
2009-10-05,124093.61306806467
2009-10-06,125970.91173597239
2009-10-07,126360.01868482493
2009-10-08,126761.83989759348
2009-10-09,127282.39453931712
2009-10-12,127557.97500654124
2009-10-13,127606.84022565745
2009-10-14,129061.31505628489
2009-10-15,128798.43941541575
2009-10-16,128077.87199445628
2009-10-19,129258.8726505842
2009-10-20,129361.31887861155
2009-10-21,129102.67382856272
2009-10-22,129616.37931104563
2009-10-23,129081.17830701731
2009-10-26,128666.17961927317
2009-10-27,127074.87581678294
2009-10-28,124518.23393293284
2009-10-29,126357.2556080427
2009-10-30,123519.63310285471
2009-11-02,123889.69834180735
2009-11-03,124403.70701816653
2009-11-04,124695.34200313663
2009-11-05,127126.05569103335
2009-11-06,127820.56694820499
2009-11-09,130090.55707386111
2009-11-10,130370.96246173953
2009-11-11,131232.4762938318
2009-11-12,130471.3426764307
2009-11-13,131553.37080219362
2009-11-16,132912.4009573755
2009-11-17,133309.24333599184
2009-11-18,132706.90767696474
2009-11-19,131068.24616458987
2009-11-20,130552.59477642154
2009-11-23,132395.06366947267
2009-11-24,132140.69083812807
2009-11-25,132872.6137697992
2009-11-27,131074.63268688295
2009-11-30,131322.73470142458
2009-12-01,132494.58672931764
2009-12-02,132749.7234021139
2009-12-03,132258.2627240133
2009-12-04,132827.8811856222
2009-12-07,132252.68422517297
2009-12-08,131575.88261231896
2009-12-09,132693.869154067
2009-12-10,133301.04260835168
2009-12-11,132779.34757050988
2009-12-14,133988.30190095422
2009-12-15,133218.08257112023
2009-12-16,133429.4864788961
2009-12-17,132020.98362550256
2009-12-18,133734.6421948385
2009-12-21,135027.42193421838
2009-12-22,135705.44287690637
2009-12-23,136640.00806245324
2009-12-24,137718.42336091516
2009-12-28,138334.66805848596
2009-12-29,137805.121107192
2009-12-30,138199.15978822228
2009-12-31,137042.66456422326
2010-01-04,138925.45904359338
2010-01-05,138986.65216763972
2010-01-06,138189.88577970027
2010-01-07,138287.5421288824
2010-01-08,139344.65544446468
2010-01-11,138844.67923673152
2010-01-12,137301.17389615535
2010-01-13,138787.14372952937
2010-01-14,138943.60585721492
2010-01-15,137477.82326444148
2010-01-19,139490.95830853938
2010-01-20,137669.71298154353
2010-01-21,136542.13231976985
2010-01-22,132924.15690167903
2010-01-25,133328.6407578802
2010-01-26,133401.27307065486
2010-01-27,134299.76961072444
2010-01-28,131169.96528943538
2010-01-29,129199.25959714412
2010-02-01,130353.76281293391
2010-02-02,131342.60286668298
2010-02-03,131908.0576396322
2010-02-04,128843.59627488612
2010-02-05,129672.87778428553
2010-02-08,128937.35428575038
2010-02-09,129969.36043504237
2010-02-10,129653.46036485194
2010-02-11,131250.53458360193
2010-02-12,131482.25528672693
2010-02-16,132882.99811509607
2010-02-17,133443.2983012533
2010-02-18,134110.1153941488
2010-02-19,134107.02382615564
2010-02-22,133897.26316026208
2010-02-23,132528.79874375818
2010-02-24,133669.10021165368
2010-02-25,133631.5549846029
2010-02-26,134101.65491441247
2010-03-01,135631.63889268396
2010-03-02,135977.3388481512
2010-03-03,136139.1269379034
2010-03-04,136550.0804977789
2010-03-05,138396.52712634945
2010-03-08,138660.1773147955
2010-03-09,139349.72326663876
2010-03-10,140387.53566745663
2010-03-11,140868.47637943173
2010-03-12,140922.31229404354
2010-03-15,140595.99558643246
2010-03-16,141465.47326663876
2010-03-17,141863.91577915096
2010-03-18,142270.1457748785
2010-03-19,141342.72513965511
2010-03-22,142524.02544406796
2010-03-23,143406.160423316
2010-03-24,142689.01154712582
2010-03-25,142453.72270587826
2010-03-26,142627.71060947323
2010-03-29,143237.49982074642
2010-03-30,143676.65911106014
2010-03-31,143061.98978809261
2010-04-01,143032.71004871273
2010-04-05,144102.2384804716
2010-04-06,144505.92686548136
2010-04-07,144258.89952936076
2010-04-08,144523.36155023478
2010-04-09,145300.0038384428
2010-04-12,145445.74666681193
2010-04-13,146157.78630151652
2010-04-14,147706.95719232463
2010-04-15,148313.02046289347
2010-04-16,146758.6644066801
2010-04-19,146643.37706842326
2010-04-20,147335.46751489543
2010-04-21,148125.5536355009
2010-04-22,148834.52078332804
2010-04-23,149387.51880731486
2010-04-26,149103.10658349894
2010-04-27,146281.19735040568
2010-04-28,146384.5141610136
2010-04-29,148695.98634424113
2010-04-30,146134.9713067045
2010-05-03,147904.84791650675
2010-05-04,143924.95796953104
2010-05-05,143194.77809129618
2010-05-06,138652.3371885862
2010-05-07,135593.39710985086
2010-05-10,141996.5392302122
2010-05-11,141877.37135301493
2010-05-12,144280.44510637186
2010-05-13,142261.15355668924
2010-05-14,139795.2486189451
2010-05-17,140220.59274278543
2010-05-18,138526.40817247293
2010-05-19,137544.27172075174
2010-05-20,132936.3832319822
2010-05-21,134223.68768297098
2010-05-24,133779.24670396707
2010-05-25,133818.45988450907
2010-05-26,132489.7698439207
2010-05-27,136885.53453813455
2010-05-28,136144.39339433573
2010-06-01,134949.98845659159
2010-06-02,135863.50604452798
2010-06-03,134614.5714475126
2010-06-04,135738.79651846597
2010-06-07,137275.7499352903
2010-06-08,137022.93950667093
2010-06-09,136795.44965758035
2010-06-10,135612.43405546853
2010-06-11,136477.28174032876
2010-06-14,136114.72870077798
2010-06-15,136807.71699537942
2010-06-16,136500.9445535154
2010-06-17,137814.8359509916
2010-06-18,138347.831012866
2010-06-21,137147.94980253885
2010-06-22,138061.38502134988
2010-06-23,138087.80238928506
2010-06-24,138006.6264249296
2010-06-25,138963.26447500894
2010-06-28,138325.4952718229
2010-06-29,138462.38719763467
2010-06-30,138903.1158906431
2010-07-01,136116.27586950967
2010-07-02,136706.5014424963
2010-07-06,135934.10659081172
2010-07-07,136641.89576775263
2010-07-08,136252.78806359004
2010-07-09,136725.65714317988
2010-07-12,136308.14933067988
2010-07-13,136843.64865929316
2010-07-14,137141.73074394892
2010-07-15,137204.35625511836
2010-07-16,136491.94988304804
2010-07-19,135925.9298558874
2010-07-20,136554.04893547724
2010-07-21,136384.93733269404
2010-07-22,136851.59454399775
2010-07-23,136495.6545873327
2010-07-26,136280.96260124873
2010-07-27,134999.34793907832
2010-07-28,135352.26009422968
2010-07-29,135598.54045159052
2010-07-30,136634.93241173457
2010-08-02,136274.21479851435
2010-08-03,136247.25047591684
2010-08-04,136978.02671912668
2010-08-05,136935.99195388315
2010-08-06,137296.92667296884
2010-08-09,137783.03161719796
2010-08-10,137221.6263609266
2010-08-11,135255.17060950754
2010-08-12,134909.27073577401
2010-08-13,134595.6112966871
2010-08-16,135346.6086454725
2010-08-17,136143.10639289377
2010-08-18,136561.366728816
2010-08-19,135612.9502897596
2010-08-20,135704.4462023115
2010-08-23,135097.9263735151
2010-08-24,134111.3710546827
2010-08-25,135016.52838042733
2010-08-26,134179.6125002241
2010-08-27,134633.12798217294
2010-08-30,134176.51171592233
2010-08-31,134374.86819747445
2010-09-01,135753.62670043466
2010-09-02,135802.5202953596
2010-09-03,135028.9614231367
2010-09-07,136065.24333689403
2010-09-08,135934.56261179637
2010-09-09,134931.0021526594
2010-09-10,135033.44449732493
2010-09-13,135122.545403697
2010-09-14,136694.58089564036
2010-09-15,136532.7394573469
2010-09-16,136764.19994471263
2010-09-17,136923.12428782176
2010-09-20,137225.96371576976
2010-09-21,138334.98092386912
2010-09-22,138403.24361918162
2010-09-23,138450.7647068281
2010-09-24,138467.0232403059
2010-09-27,138921.38160441112
2010-09-28,139699.2244007368
2010-09-29,139578.96278116893
2010-09-30,139769.0425998945
2010-10-01,139791.04325220775
2010-10-04,138952.5798804941
2010-10-05,141241.2887427988
2010-10-06,141075.85937954806
2010-10-07,140994.3510825815
2010-10-08,141714.44132115267
2010-10-11,141909.06025196932
2010-10-12,142261.2117164316
2010-10-13,143292.93297459505
2010-10-14,142969.297743577
2010-10-15,143957.99327542208
2010-10-18,144102.39744641207
2010-10-19,142564.46970059298
2010-10-20,143375.76789929293
2010-10-21,143039.13264157198
2010-10-22,143605.62869908236
2010-10-25,144385.98950650118
2010-10-26,144341.57077290438
2010-10-27,144158.05947949312
2010-10-28,144867.46987988375
2010-10-29,145081.6905143442
2010-11-01,144814.26201702975
2010-11-02,145850.17557613086
2010-11-03,146396.46937648486
2010-11-04,148137.88340846729
2010-11-05,148092.16333095264
2010-11-08,148272.83266536426
2010-11-09,147449.26989833545
2010-11-10,148086.23130122852
2010-11-11,147183.52119533252
2010-11-12,144933.81359187793
2010-11-15,144285.75125209522
2010-11-16,142233.4899758501
2010-11-17,142604.2843178911
2010-11-18,144666.20907680225
2010-11-19,144813.35099116992
2010-11-22,145978.49767390918
2010-11-23,143909.63698665332
2010-11-24,146389.6656045122
2010-11-26,145542.24929897022
2010-11-29,145457.33711330127
2010-11-30,143853.66885463428
2010-12-01,146487.77434627246
2010-12-02,147792.17688075732
2010-12-03,148098.88568202686
2010-12-06,148145.96482173633
2010-12-07,148090.5906914873
2010-12-08,148496.09296504688
2010-12-09,148652.7103814287
2010-12-10,149479.13189021777
2010-12-13,149060.24604884814
2010-12-14,149223.63221065234
2010-12-15,148545.25732509326
2010-12-16,149649.54277126025
2010-12-17,149625.67883388232
2010-12-20,149715.67113582324
2010-12-21,150560.63665858936
2010-12-22,150524.49030391406
2010-12-23,150184.76220027637
2010-12-27,150285.58906642627
2010-12-28,149874.5532921953
2010-12-29,150274.0707406206
2010-12-30,149959.05751887988
2010-12-31,149498.9461754961
2011-01-03,151653.49160091113
2011-01-04,151569.28477265264
2011-01-05,152629.75739838506
2011-01-06,153097.4491746607
2011-01-07,153046.0014703455
2011-01-10,153592.09797837163
2011-01-11,153783.97366120244
2011-01-12,154767.1374871912
2011-01-13,154878.79777695562
2011-01-14,155852.17367722417
2011-01-18,156241.21362091924
2011-01-19,154617.99959351445
2011-01-20,153563.56511094
2011-01-21,152517.85483719732
2011-01-24,154434.82536866094
2011-01-25,154704.5805680933
2011-01-26,155368.36805893804
2011-01-27,156260.47431351568
2011-01-28,152681.5023400965
2011-01-31,153311.7740800562
2011-02-01,155841.58222748662
2011-02-02,155589.86897932529
2011-02-03,155803.19538389682
2011-02-04,156552.58438383578
2011-02-07,157237.87588392734
2011-02-08,158128.01814161777
2011-02-09,157971.8922489786
2011-02-10,158124.5127895975
2011-02-11,159244.15776335238
2011-02-14,159600.53668104648
2011-02-15,159434.13185774325
2011-02-16,160358.86385618686
2011-02-17,160335.8833302164
2011-02-18,160034.8901547098
2011-02-22,155860.4886692667
2011-02-23,154678.07546507358
2011-02-24,155437.7329243326
2011-02-25,157463.97547804355
2011-02-28,157800.02295195102
2011-03-01,155437.36215483188
2011-03-02,156068.15099397374
2011-03-03,158712.3636824198
2011-03-04,158050.66602388097
2011-03-07,156143.19920793248
2011-03-08,156674.90819612218
2011-03-09,155818.479317338
2011-03-10,153746.75112214757
2011-03-11,154571.70682206823
2011-03-14,154109.1043097086
2011-03-15,152190.10690751745
2011-03-16,149069.12675538732
2011-03-17,150257.8257299967
2011-03-18,149788.22492662145
2011-03-21,152256.0722433634
2011-03-22,152044.37654176427
2011-03-23,152777.6407324381
2011-03-24,155100.2746702738
2011-03-25,155413.45269456579
2011-03-28,154675.97953096105
2011-03-29,155920.13701692296
2011-03-30,156619.11935487462
2011-03-31,156761.88288942052
2011-04-01,156844.9902197428
2011-04-04,156410.2543336649
2011-04-05,156053.88027208042
2011-04-06,156344.44900529576
2011-04-07,156224.25662629795
2011-04-08,155558.76477067661
2011-04-11,155097.91913621617
2011-04-12,154203.3913194437
2011-04-13,155398.39946382237
2011-04-14,155116.49365632725
2011-04-15,154954.7073251505
2011-04-18,154002.9538308878
2011-04-19,154887.3895074625
2011-04-20,158008.78625505161
2011-04-21,159142.2638093729
2011-04-25,159522.94760911656
2011-04-26,160398.76308839512
2011-04-27,161351.94688813877
2011-04-28,161183.02629869175
2011-04-29,161091.40802400303
2011-05-02,160799.4668008585
2011-05-03,160112.40820144748
2011-05-04,159917.1983587656
2011-05-05,159195.91870330906
2011-05-06,159656.6746237192
2011-05-09,160206.00842117405
2011-05-10,161353.70776199436
2011-05-11,160336.8770658884
2011-05-12,161148.19340728855
2011-05-13,159498.21072219944
2011-05-16,157095.0447485361
2011-05-17,157504.64459823704
2011-05-18,158628.32366394138
2011-05-19,159067.92957519626
2011-05-20,157989.4126417551
2011-05-23,155918.0771353159
2011-05-24,155089.49074768162
2011-05-25,155591.31353210544
2011-05-26,156509.18031524753
2011-05-27,157229.71183227634
2011-05-31,159483.52336334324
2011-06-01,156422.49185775852
2011-06-02,156473.70834971333
2011-06-03,154743.8282456484
2011-06-06,153772.44957590962
2011-06-07,153602.37219859028
2011-06-08,152701.30946970845
2011-06-09,152944.35464335346
2011-06-10,150998.8692307558
2011-06-13,150850.30976725483
2011-06-14,152393.37054301167
2011-06-15,150301.05244303608
2011-06-16,149795.4947877016
2011-06-17,149299.15261698628
2011-06-20,149906.38979960346
2011-06-21,152425.69007731343
2011-06-22,151638.8751053896
2011-06-23,152482.47119761372
2011-06-24,150236.912764081
2011-06-27,151981.77021647358
2011-06-28,153667.1502289858
2011-06-29,154223.90965128804
2011-06-30,155713.6492219057
2011-07-01,157356.7708878603
2011-07-05,158217.18150926684
2011-07-06,158652.09905840014
2011-07-07,160353.8372709856
2011-07-08,160112.29746843432
2011-07-11,157892.81849504565
2011-07-12,156971.5609037981
2011-07-13,157519.47620226
2011-07-14,156002.52080370043
2011-07-15,157649.7372419939
2011-07-18,156932.5823805437
2011-07-19,159786.9173262224
2011-07-20,159220.5370314226
2011-07-21,160024.66408372973
2011-07-22,161381.17686296557
2011-07-25,161053.39929796313
2011-07-26,161439.32224107836
2011-07-27,158125.9000456438
2011-07-28,158371.2175657854
2011-07-29,158106.04047990893
2011-08-01,157520.67896104907
2011-08-02,158294.0603862505
2011-08-03,158266.33975179004
2011-08-04,158441.6399150591
2011-08-05,158004.82100636768
2011-08-08,159817.55346638965
2011-08-09,161296.47271687794
2011-08-10,164943.60607106495
2011-08-11,161462.3589244585
2011-08-12,161949.5122600298
2011-08-15,163028.31487996387
2011-08-16,164343.96700246143
2011-08-17,164804.39685017872
2011-08-18,166529.30753285694
2011-08-19,167512.93395192432
2011-08-22,169481.3854366045
2011-08-23,165198.13217885303
2011-08-24,161336.17051656055
2011-08-25,162102.74880940723
2011-08-26,164691.63380391407
2011-08-29,163172.8005977373
2011-08-30,166135.9009395342
2011-08-31,165683.84668690967
2011-09-01,165504.27654225635
2011-09-02,168605.32242760182
2011-09-06,168948.57637962818
2011-09-07,166397.31656822682
2011-09-08,168530.4955767107
2011-09-09,168112.41797813892
2011-09-12,165725.043695302
2011-09-13,166583.7030352068
2011-09-14,165949.78022942066
2011-09-15,164332.62646660328
2011-09-16,165022.02471336842
2011-09-19,164233.08781609058
2011-09-20,165464.50109276295
2011-09-21,164642.9170397234
2011-09-22,162827.01096519947
2011-09-23,157950.5184496355
2011-09-26,156740.34683784962
2011-09-27,157948.6293734026
2011-09-28,155506.4170397234
2011-09-29,156154.2987192583
2011-09-30,156654.45466026783
2011-10-03,157880.16182121754
2011-10-04,155608.21059779834
2011-10-05,156816.38676051807
2011-10-06,156997.23546199512
2011-10-07,156335.41708736133
2011-10-10,158455.76927547168
2011-10-11,158071.9472539873
2011-10-12,158733.0589940996
2011-10-13,158407.6783102007
2011-10-14,158901.98212032032
2011-10-17,158402.14539699268
2011-10-18,158377.03760890674
2011-10-19,157492.66633205127
2011-10-20,156679.21256618213
2011-10-21,157775.48485164356
2011-10-24,158918.984241292
2011-10-25,161628.10856990528
2011-10-26,162411.62767390918
2011-10-27,163434.28548793506
2011-10-28,163838.8094442339
2011-10-31,162834.8667562456
2011-11-01,162953.0207860918
2011-11-02,164129.59852711964
2011-11-03,165421.8487407427
2011-11-04,165246.98256795216
2011-11-07,166846.81054799366
2011-11-08,165722.63605611134
2011-11-09,164790.53574483204
2011-11-10,163957.10522572804
2011-11-11,165114.66420857716
2011-11-14,164722.99843709279
2011-11-15,164789.902138875
2011-11-16,163575.2272121172
2011-11-17,160834.03507344532
2011-11-18,161297.13382069874
2011-11-21,159002.47519795704
2011-11-22,159615.9649211626
2011-11-23,159022.93990437794
2011-11-25,157992.41085164357
2011-11-28,159566.12152974415
2011-11-29,159486.5337306719
2011-11-30,161424.6733638506
2011-12-01,161140.96469991017
2011-12-02,160729.28686134817
2011-12-05,161497.0315360308
2011-12-06,161179.8926963091
2011-12-07,161687.9889525652
2011-12-08,159549.28618233206
2011-12-09,160692.229492116
2011-12-12,158987.48741142752
2011-12-13,157620.46492378713
2011-12-14,155387.76433556082
2011-12-15,155178.62777512075
2011-12-16,156162.76830284597
2011-12-19,155515.90816681387
2011-12-20,158150.5883101702
2011-12-21,156812.02793877127
2011-12-22,157525.7866267443
2011-12-23,158109.40823738577
2011-12-27,158091.12777512075
2011-12-28,156552.14500801565
2011-12-29,156942.2283629656
2011-12-30,157222.54974358084
2012-01-03,159463.3490962267
2012-01-04,159682.55100445272
2012-01-05,160279.5119724703
2012-01-06,160623.03338818075
2012-01-09,160330.91018871785
2012-01-10,160968.9529514742
2012-01-11,161135.87085155965
2012-01-12,161496.97049908162
2012-01-13,161256.61229900838
2012-01-17,162054.33036236287
2012-01-18,163125.51356701375
2012-01-19,163644.55222515584
2012-01-20,163477.2718830538
2012-01-23,163482.09278301717
2012-01-24,163383.13242535116
2012-01-25,164497.45234112264
2012-01-26,164324.71279339315
2012-01-27,164602.6940250826
2012-01-30,164652.69273571493
2012-01-31,164812.72942547323
2012-02-01,165515.25175671102
2012-02-02,165744.58271853352
2012-02-03,167766.8522726717
2012-02-06,167687.35456149006
2012-02-07,167973.01699129964
2012-02-08,168793.81254641438
2012-02-09,169837.84401766682
2012-02-10,168750.49727694417
2012-02-13,170219.77265993977
2012-02-14,170622.22284762288
2012-02-15,169527.82567660237
2012-02-16,171594.58759371663
2012-02-17,171082.00569216633
2012-02-21,171493.69609133626
2012-02-22,170888.7740332308
2012-02-23,171934.4583059969
2012-02-24,172483.06254641438
2012-02-27,172762.9422537508
2012-02-28,174398.49669711018
2012-02-29,173707.58313815022
2012-03-01,174854.04971377278
2012-03-02,174735.49185015584
2012-03-05,173084.54796435262
2012-03-06,171534.75456072713
2012-03-07,172712.22006823446
2012-03-08,174383.58547808553
2012-03-09,175027.61771990682
2012-03-12,175066.3627226534
2012-03-13,177945.10055376912
2012-03-14,178298.37062670614
2012-03-15,178721.04653002645
2012-03-16,178359.14740588094
2012-03-19,179472.090940732
2012-03-20,179751.9665053072
2012-03-21,179852.59229876424
2012-03-22,179486.1434157076
2012-03-23,179402.6517851534
2012-03-26,182268.45735766317
2012-03-27,182641.0835783663
2012-03-28,181955.89151598836
2012-03-29,181361.01684405233
2012-03-30,181005.52254321004
2012-04-02,182683.41538836385
2012-04-03,182462.79939031697
2012-04-04,180256.7488455782
2012-04-05,181298.1636252413
2012-04-09,180186.5684790621
2012-04-10,177573.92411565877
2012-04-11,178326.08414220906
2012-04-12,180164.72857427693
2012-04-13,177793.35713720418
2012-04-16,176010.68390417195
2012-04-17,179238.0585532198
2012-04-18,178825.41229772664
2012-04-19,177031.14258337117
2012-04-20,176592.8420386324
2012-04-23,175150.56519079304
2012-04-24,174274.6590094576
2012-04-25,178449.32428503133
2012-04-26,179418.47200536824
2012-04-27,180408.59658575154
2012-04-30,179241.36692571736
2012-05-01,179411.19830083943
2012-05-02,179918.4327938738
2012-05-03,178229.33493925954
2012-05-04,174298.99086882497
2012-05-07,174473.0439846697
2012-05-08,173942.5509731951
2012-05-09,173433.3575833025
2012-05-10,173085.66448332692
2012-05-11,173114.9191372576
2012-05-14,171683.0826046648
2012-05-15,171157.5365917864
2012-05-16,170137.23549010183
2012-05-17,166820.9798214617
2012-05-18,164837.38211180593
2012-05-21,168926.93438841726
2012-05-22,168712.23549010183
2012-05-23,169042.08187987233
2012-05-24,168063.58173491384
2012-05-25,167916.13749052907
2012-05-29,169833.2405636492
2012-05-30,168579.62325407888
2012-05-31,168057.88211180593
2012-06-01,164156.4184124651
2012-06-04,164030.1170567217
2012-06-05,163856.6170567217
2012-06-06,163620.6543034258
2012-06-07,163787.21811568167
2012-06-08,164085.63832747366
2012-06-11,164071.75536238577
2012-06-12,163835.79790388967
2012-06-13,164127.27663313772
2012-06-14,164030.1170567217
2012-06-15,164363.2340916338
2012-06-18,164328.5372685137
2012-06-19,164252.1968449297
2012-06-20,164286.89366804983
2012-06-21,164411.81387984182
2012-06-22,164349.35642134573
2012-06-25,164557.55853926565
2012-06-26,164640.83515059378
