Date,Return
2008-05-16,0.010665054031895993
2008-05-19,0.0018719884978950496
2008-05-20,0.007625899158548277
2008-05-21,0.004217517754422362
2008-05-22,-0.010134751651301621
2008-05-23,0.0035021541877353624
2008-05-27,-0.012954578403470696
2008-05-28,-0.005019294370907201
2008-05-29,-0.016083669613737306
2008-05-30,0.00660285877543898
2008-06-02,0.0022853359220680325
2008-06-03,-0.004400956691024915
2008-06-04,-0.002846686088450623
2008-06-05,-0.0024253980663956343
2008-06-06,0.015550853790337937
2008-06-09,-0.006617488179356923
2008-06-10,-0.016591125392011352
2008-06-11,0.00896225249912308
2008-06-12,-0.01190925136636245
2008-06-13,-0.0015516041991392449
2008-06-16,0.008127438359093242
2008-06-17,0.002693512119182895
2008-06-18,0.008766929500832132
2008-06-19,-0.00010548962185052968
2008-06-20,0.0022176190121063755
2008-06-23,-0.010836511930146231
2008-06-24,0.0025713602487229537
2008-06-25,-0.0007552536416421951
2008-06-26,0.01747108191162705
2008-06-27,0.005926516684960914
2008-06-30,-0.0032683363507663987
2008-07-01,0.00506162232152807
2008-07-02,0.004126969205596742
2008-07-03,-0.007115299216783444
2008-07-07,-0.002215674372094356
2008-07-08,0.0005714775204743727
2008-07-09,0.003395592636599387
2008-07-10,0.0070520282866000095
2008-07-11,0.005169062776917199
2008-07-14,0.006144348103085839
2008-07-15,0.0009174309016479754
2008-07-16,-0.013591894816901928
2008-07-17,-0.0020305280571295548
2008-07-18,-0.00141783175142296
2008-07-21,0.0061198203712984345
2008-07-22,-0.008751081408167605
2008-07-23,-0.015028075189279289
2008-07-24,0.009279954818880665
2008-07-25,-0.0020601809250798686
2008-07-28,0.003844966075656764
2008-07-29,-0.007176541763896593
2008-07-30,-0.0038380769577636142
2008-07-31,0.005942099208313234
2008-08-01,-0.006126055827773258
2008-08-04,-0.008439321917485754
2008-08-05,-0.013243822705427233
2008-08-06,0.0032182014366424205
2008-08-07,0.0003797255706059488
2008-08-08,-0.008675076797902359
2008-08-11,-0.019401867972932307
2008-08-12,-0.000734731062576155
2008-08-13,0.0036205761364467293
2008-08-14,-0.012232175699959824
2008-08-15,-0.00949904173870686
2008-08-18,0.008886715717115301
2008-08-19,0.00847245659295992
2008-08-20,-0.003867694887596196
2008-08-21,0.011146437334976556
2008-08-22,-0.006204927830433471
2008-08-25,0.0018876264370089046
2008-08-26,0.002566852228541805
2008-08-27,-0.00047134479367849647
2008-08-28,0.005345873557889735
2008-08-29,-0.0031817583096502844
2008-09-02,-0.016842759292875598
2008-09-03,0.0013249219254711786
2008-09-04,-0.004074769478495943
2008-09-05,0.0022344640539875282
2008-09-08,0.0008920694845502286
2008-09-09,-0.013379629024081963
2008-09-10,-0.012434151149805284
2008-09-11,-0.012636000630478872
2008-09-12,0.012275581875865305
2008-09-15,0.008682348347630597
2008-09-16,-0.03743126952359277
2008-09-17,0.0351777341856232
2008-09-18,-0.008203166075265167
2008-09-19,0.032926321515253765
2008-09-22,0.01989724566976725
2008-09-23,-0.007893485354990126
2008-09-24,-0.010496403168983814
2008-09-25,-9.680007562606896e-05
2008-09-26,-0.010488851111005837
2008-09-29,-0.02509647019361494
2008-09-30,0.015582327350418534
2008-10-01,0.006874514637953855
2008-10-02,-0.030313407092947497
2008-10-03,0.003235983138546672
2008-10-06,0.00523614715687426
2008-10-07,0.023392851660718472
2008-10-08,0.012386510270481876
2008-10-09,-0.005746872197506914
2008-10-10,-0.07047064146691795
2008-10-13,0.017826192513752392
2008-10-14,-0.00555796197039482
2008-10-15,0.008186482241679727
2008-10-16,-0.020257377645952368
2008-10-17,-0.018955550162684465
2008-10-20,0.02556463247185259
2008-10-21,-0.009233307433002103
2008-10-22,-0.03282732700189295
2008-10-23,-0.0024797929455394607
2008-10-24,0.00902361897604842
2008-10-27,-0.001609240868615247
2008-10-28,0.0050943479281455595
2008-10-29,0.01225249190028177
2008-10-30,-0.014545623747442504
2008-10-31,-0.008676283843328747
2008-11-03,-0.0004079733599272606
2008-11-04,0.03295736661692894
2008-11-05,-0.008342081877511065
2008-11-06,-2.7116402148474883e-05
2008-11-07,-0.0028505330647176086
2008-11-10,0.0080732524160958
2008-11-11,-0.008483289265242222
2008-11-12,-0.013045933789332942
2008-11-13,0.0106636315180213
2008-11-14,0.006475106806231645
2008-11-17,0.0009475666468992117
2008-11-18,-0.0018885862112307805
2008-11-19,0.0007039522778664598
2008-11-20,0.002375493920682814
2008-11-21,0.04199630747651861
2008-11-24,0.010682362866360151
2008-11-25,0.0008368322443708109
2008-11-26,-0.0051202546666040405
2008-11-28,-0.002389233658449008
2008-12-01,-0.024289685917885273
2008-12-02,0.011806017062296892
2008-12-03,-0.0015829360522466862
2008-12-04,-0.003353133796261676
2008-12-05,-0.008879402557997684
2008-12-08,0.014916731455969279
2008-12-09,0.0044474108835355075
2008-12-10,0.021716928849661254
2008-12-11,0.007261153046824953
2008-12-12,0.0034969115288643327
2008-12-15,0.010164207735319675
2008-12-16,0.021466838967032942
2008-12-17,0.01201219904827111
2008-12-18,0.003205897425623494
2008-12-19,-0.0149857043945536
2008-12-22,0.011422039429652475
2008-12-23,-0.0027873033749762355
2008-12-24,0.0056494685327384
2008-12-26,0.013274243388203377
2008-12-29,0.0036053464192173923
2008-12-30,0.0015083921544871703
2008-12-31,0.004891876832179287
2009-01-02,-0.006768036974487801
2009-01-05,-0.00650507571118164
2009-01-06,0.004740699925233738
2009-01-07,-0.0179279490252352
2009-01-08,0.013066564838170702
2009-01-09,0.0037537172961730203
2009-01-12,-0.02057358564363565
2009-01-13,-0.0006277177894183916
2009-01-14,-0.008680496048995123
2009-01-15,0.0041344745544946715
2009-01-16,0.014052650983662263
2009-01-20,0.002625943215923243
2009-01-21,-0.004543831543883492
2009-01-22,0.0011908390815333902
2009-01-23,0.018905183098050227
2009-01-26,-0.0011916195036931754
2009-01-27,0.005169161618740148
2009-01-28,-0.0018570094666772174
2009-01-29,0.006753063651689484
2009-01-30,0.013412002226860675
2009-02-02,-0.018804015332016033
2009-02-03,-0.003200597342947642
2009-02-04,0.00394884556499453
2009-02-05,0.0011556285183771386
2009-02-06,-0.00015975485968566794
2009-02-09,-0.005923933110098645
2009-02-10,0.012888120752922116
2009-02-11,0.012842064329435576
2009-02-12,0.004948615765551612
2009-02-13,-0.0069923199920886026
2009-02-17,0.018194625509931228
2009-02-18,0.004759074541349717
2009-02-19,-0.009769577570229449
2009-02-20,0.008996370334086512
2009-02-23,-0.0020889615109204174
2009-02-24,-0.01703633502206825
2009-02-25,-0.014507395232177034
2009-02-26,-0.004183487021144239
2009-02-27,-0.0053661735858661075
2009-03-02,-0.011238793816523596
2009-03-03,-0.008032232887126733
2009-03-04,-0.005328681159854076
2009-03-05,0.014912430799777887
2009-03-06,0.0031289164723251606
2009-03-09,-0.02295011813380321
2009-03-10,-0.006165308769758404
2009-03-11,0.005419007393895114
2009-03-12,0.010030330142199784
2009-03-13,0.005475259150093281
2009-03-16,-0.0015139595962727626
2009-03-17,-0.0052410596118279695
2009-03-18,0.026977921115564962
2009-03-19,0.006870041834876828
2009-03-20,-0.008529874967369566
2009-03-23,-0.006294621040785375
2009-03-24,-0.010250721002798224
2009-03-25,0.0024518433948044205
2009-03-26,0.0019321595077474996
2009-03-27,-0.0041325860954576354
2009-03-30,-0.004384000099354468
2009-03-31,0.005521121311510058
2009-04-01,0.0002751970983538854
2009-04-02,-0.011720001643213962
2009-04-03,-0.009344292721652714
2009-04-06,-0.013523324499664757
2009-04-07,0.007776397200367047
2009-04-08,0.004401399664447192
2009-04-09,0.001817611510154915
2009-04-13,0.01371556748615621
2009-04-14,-0.0012139627608014347
2009-04-15,0.00491486984070888
2009-04-16,-0.007344501265778347
2009-04-17,-0.0044569560224865246
2009-04-20,0.006847311385740573
2009-04-21,0.0010927022291693511
2009-04-22,0.001653350095245587
2009-04-23,0.007342722020561299
2009-04-24,0.006077005919787437
2009-04-27,-0.004321053823715282
2009-04-28,-0.008063768002213978
2009-04-29,0.005399833835390444
2009-04-30,-0.006389792367470504
2009-05-01,-0.0027577403966454472
2009-05-04,0.011011815366528399
2009-05-05,-0.00015533013413082664
2009-05-06,0.004258042756587033
2009-05-07,-0.014979239682240353
2009-05-08,0.003530528389813714
2009-05-11,0.0021434825400690194
2009-05-12,-0.0031054659324674105
2009-05-13,-0.012754974137963337
2009-05-14,0.005831169918280699
2009-05-15,0.0009231626817907124
2009-05-18,0.00948836701830058
2009-05-19,0.004844690820553721
2009-05-20,0.002843076202288408
2009-05-21,-0.008415888026184426
2009-05-22,-0.0014603539274272714
2009-05-26,0.016956045865443636
2009-05-27,-0.005975081997318776
2009-05-28,0.008529792979392825
2009-05-29,0.014823508165626942
2009-06-01,0.011429356475070929
2009-06-02,0.0024327004433692956
2009-06-03,-0.0010051187198690803
2009-06-04,0.005195113053980904
2009-06-05,2.488562729019428e-05
2009-06-08,-0.0017027564767760905
2009-06-09,0.004573600409361278
2009-06-10,-0.0020602337297350726
2009-06-11,0.0003406079384546956
2009-06-12,-0.0015879308465089892
2009-06-15,-0.01021705372595394
2009-06-16,-0.004892205883641809
2009-06-17,0.004838609268859262
2009-06-18,-0.0022433055602623098
2009-06-19,0.005455889401212
2009-06-22,-0.014498094952708374
2009-06-23,-0.00029702115557461717
2009-06-24,0.00807677289469022
2009-06-25,0.0104923445970031
2009-06-26,0.001147238531546746
2009-06-29,0.000985106097513011
2009-06-30,-0.0009879074854631797
2009-07-01,-0.0003092444348824497
2009-07-02,-0.016632404600615103
2009-07-06,-0.004491577627868448
2009-07-07,-0.022408155054538748
2009-07-08,0.005535404180970316
2009-07-09,0.0015672230063144
2009-07-10,0.004216379236784418
2009-07-13,0.016887281032349044
2009-07-14,0.003015080979239082
2009-07-15,0.028838653311373807
2009-07-16,0.011271225637677906
2009-07-17,0.004472001746310683
2009-07-20,0.008931823548497642
2009-07-21,0.007450348642303872
2009-07-22,0.007218926628273392
2009-07-23,0.01954479623080818
2009-07-24,-0.006566001445418412
2009-07-27,0.006655137938933908
2009-07-28,-0.005783673778074316
2009-07-29,0.006530080974959551
2009-07-30,0.00573356677630299
2009-07-31,-0.001482672292849374
2009-08-03,0.012026711669755885
2009-08-04,-0.0004693092601679716
2009-08-05,-0.006985997841722491
2009-08-06,-0.00822529126416216
2009-08-07,0.011452593041257009
2009-08-10,-0.006053529131773483
2009-08-11,-0.007262994776202514
2009-08-12,0.013174005702547786
2009-08-13,0.005913197848125273
2009-08-14,-0.010394193003397723
2009-08-17,-0.0260527944208524
2009-08-18,0.012621730217674099
2009-08-19,0.006552814402473128
2009-08-20,0.01102329990386286
2009-08-21,0.011598467903985554
2009-08-24,-0.00040986429692302373
2009-08-25,0.0028608792664035487
2009-08-26,-0.0009336803909868463
2009-08-27,0.0018002079667420734
2009-08-28,0.0013722908069189188
2009-08-31,-0.008693821616024944
2009-09-01,-0.01784878322840211
2009-09-02,-0.0005534412156258384
2009-09-03,0.0059569004581121465
2009-09-04,0.01887813073464395
2009-09-08,0.008008799561364466
2009-09-09,0.007515493614649094
2009-09-10,0.008960848658402965
2009-09-11,0.0016925463693322484
2009-09-14,0.0029069668396697335
2009-09-15,0.0026902551285161724
2009-09-16,0.013129163522735077
2009-09-17,0.00024527598097634495
2009-09-18,3.951950248670677e-05
2009-09-21,0.002917477612593755
2009-09-22,0.0018736652606086146
2009-09-23,-0.004090304576637616
2009-09-24,-0.007738207254598395
2009-09-25,-0.007378878163586622
2009-09-28,0.015198463691306952
2009-09-29,-0.004308943097054985
2009-09-30,0.0005466486021694639
2009-10-01,-0.027404473980219834
2009-10-02,-0.00327368054672994
2009-10-05,0.007500333388861913
2009-10-06,0.015128084528234664
2009-10-07,0.003088863480388948
2009-10-08,0.0031799711407989317
2009-10-09,0.004106556374885217
2009-10-12,0.0021651106441040735
2009-10-13,0.0003830824306649827
2009-10-14,0.011398094553986216
2009-10-15,-0.0020368275401075886
2009-10-16,-0.005594535339325191
2009-10-19,0.009220957826181264
2009-10-20,0.0007925663122891891
2009-10-21,-0.00199940022481937
2009-10-22,0.0039790460355999535
2009-10-23,-0.004129115524388882
2009-10-26,-0.0032150209130960006
2009-10-27,-0.012367692949296738
2009-10-28,-0.020119176724880505
2009-10-29,0.014769095392891396
2009-10-30,-0.022457139414219562
2009-11-02,0.0029960033855060964
2009-11-03,0.004148921849345788
2009-11-04,0.002344262819495402
2009-11-05,0.019493219625121183
2009-11-06,0.0054631700275478146
2009-11-09,0.017759193061441803
2009-11-10,0.0021554630419424736
2009-11-11,0.006608172677601498
2009-11-12,-0.00579988764135575
2009-11-13,0.008293224424357648
2009-11-16,0.010330637268317178
2009-11-17,0.0029857438113964907
2009-11-18,-0.004518333792571161
2009-11-19,-0.012347974503058246
2009-11-20,-0.00393422055499848
2009-11-23,0.014112847746967194
2009-11-24,-0.0019213165830688217
2009-11-25,0.005538967043601684
2009-11-27,-0.013531615220810256
2009-11-30,0.0018928301339153908
2009-12-01,0.00892345130153882
2009-12-02,0.0019256384664037007
2009-12-03,-0.0037021597145773244
2009-12-04,0.004306864840630142
2009-12-07,-0.00433039325264406
2009-12-08,-0.005117488668144432
2009-12-09,0.008496895628221868
2009-12-10,0.004575746100068168
2009-12-11,-0.003913660595848301
2009-12-14,0.009104987730131242
2009-12-15,-0.00574840727814685
2009-12-16,0.0015869009949383006
2009-12-17,-0.010556158841369179
2009-12-18,0.012980198467517745
2009-12-21,0.009666752893363384
2009-12-22,0.005021357387822389
2009-12-23,0.006886718511317058
2009-12-24,0.007892383158884186
2009-12-28,0.004474671453040369
2009-12-29,-0.003828013315288814
2009-12-30,0.0028593906950944437
2009-12-31,-0.0083683231198457
2010-01-04,0.013738746873881436
2010-01-05,0.000440474513941691
2010-01-06,-0.0057326827829368154
2010-01-07,0.0007066823207149131
2010-01-08,0.007644313430613003
2010-01-11,-0.0035880544261880365
2010-01-12,-0.011116777027836089
2010-01-13,0.010822703049122584
2010-01-14,0.0011273531789837143
2010-01-15,-0.010549478572477455
2010-01-19,0.014643343895732075
2010-01-20,-0.013056368305732424
2010-01-21,-0.008190477319618195
2010-01-22,-0.02649713576771917
2010-01-25,0.003042967250116657
2010-01-26,0.000544761518318948
2010-01-27,0.00673529209570356
2010-01-28,-0.02330461422503538
2010-01-29,-0.015024062009491024
2010-02-01,0.008935834612285198
2010-02-02,0.007585819023637308
2010-02-03,0.004305189333907
2010-02-04,-0.02323179811439624
2010-02-05,0.006436342459970934
2010-02-08,-0.005672146027010494
2010-02-09,0.008003934585200767
2010-02-10,-0.0024305733992460166
2010-02-11,0.012318022320852329
2010-02-12,0.0017654838805811757
2010-02-16,0.010653474305825528
2010-02-17,0.004216492659745219
2010-02-18,0.004997006978875396
2010-02-19,-2.3052459421690763e-05
2010-02-22,-0.001564128857005076
2010-02-23,-0.010220256816347195
2010-02-24,0.00860417870458674
2010-02-25,-0.00028088187166164236
2010-02-26,0.0035178811611054073
2010-03-01,0.011409135698198236
2010-03-02,0.002548814998400095
2010-03-03,0.0011898165615145118
2010-03-04,0.0030186293178076085
2010-03-05,0.013522120395971449
2010-03-08,0.0019050347138072077
2010-03-09,0.004972919876467641
2010-03-10,0.007447538297812528
2010-03-11,0.003425807780502055
2010-03-12,0.00038217148361008313
2010-03-15,-0.002315578720637257
2010-03-16,0.006184227911895102
2010-03-17,0.00281653539419624
2010-03-18,0.002863518841253132
2010-03-19,-0.006518729774065868
2010-03-22,0.008357701489380753
2010-03-23,0.006189377380406924
2010-03-24,-0.0050008233542635505
2010-03-25,-0.0016489625844092748
2010-03-26,0.0012213643862029055
2010-03-29,0.004275390866665729
2010-03-30,0.0030659519390054957
2010-03-31,-0.0042781432055181146
2010-04-01,-0.00020466470110791501
2010-04-05,0.007477509385053427
2010-04-06,0.002801402596285696
2010-04-07,-0.0017094616219482939
2010-04-08,0.001833245794448768
2010-04-09,0.005373818321670054
2010-04-12,0.0010030476567033375
2010-04-13,0.004895568629694758
2010-04-14,0.010599304559883338
2010-04-15,0.0041031464061622724
2010-04-16,-0.010480240044752231
2010-04-19,-0.0007855572870121286
2010-04-20,0.004719547928504486
2010-04-21,0.0053624978013226965
2010-04-22,0.004786258214242611
2010-04-23,0.0037155225889553556
2010-04-26,-0.0019038553293247995
2010-04-27,-0.018925891604498313
2010-04-28,0.0007062890684468304
2010-04-29,0.015790414692943955
2010-04-30,-0.017223161838462175
2010-05-03,0.012111246158098998
2010-05-04,-0.026908448256019235
2010-05-05,-0.005073337442901615
2010-05-06,-0.03172211279809278
2010-05-07,-0.022061943857280775
2010-05-10,0.04722311157359549
2010-05-11,-0.0008392308562116257
2010-05-12,0.016937681678480532
2010-05-13,-0.013995601054556439
2010-05-14,-0.017333649250647398
2010-05-17,0.0030426221780952556
2010-05-18,-0.012082280763284436
2010-05-19,-0.0070898860706644085
2010-05-20,-0.03350112971716235
2010-05-21,0.009683612715281509
2010-05-24,-0.003311196307269171
2010-05-25,0.00029311856291713845
2010-05-26,-0.009929048964807174
2010-05-27,0.03317814424005938
2010-05-28,-0.005414313106929192
2010-06-01,-0.008773074733122499
2010-06-02,0.006769304676378152
2010-06-03,-0.009192568581338212
2010-06-04,0.008351436689687963
2010-06-07,0.011322874935135063
2010-06-08,-0.0018416248225819887
2010-06-09,-0.0016602318554076456
2010-06-10,-0.008648062527467748
2010-06-11,0.0063773479982409675
2010-06-14,-0.002656508357490539
2010-06-15,0.005091207257407415
2010-06-16,-0.0022423621167099173
2010-06-17,0.009625511396817332
2010-06-18,0.0038674723094684893
2010-06-21,-0.008672931129766415
2010-06-22,0.006660217816789604
2010-06-23,0.00019134508849871779
2010-06-24,-0.000587857601836772
2010-06-25,0.0069318269336851035
2010-06-28,-0.004589480576722704
2010-06-29,0.0009896362600601005
2010-06-30,0.0031830210494590006
2010-07-01,-0.020063192990771195
2010-07-02,0.004336186611162196
2010-07-06,-0.00565002281189575
2010-07-07,0.005206854958568208
2010-07-08,-0.0028476456797991156
2010-07-09,0.0034705277323878736
2010-07-12,-0.0030536171573326554
2010-07-13,0.003928593640532663
2010-07-14,0.002178267589151517
2010-07-15,0.00045664810287648905
2010-07-16,-0.005192301407293987
2010-07-19,-0.004146911430642164
2010-07-20,0.004621039416510042
2010-07-21,-0.0012384224715527026
2010-07-22,0.003421618401784121
2010-07-23,-0.002600919323235251
2010-07-26,-0.001572885134937585
2010-07-27,-0.009404209052443768
2010-07-28,0.0026141767389173953
2010-07-29,0.001819551126736929
2010-07-30,0.007643090823046483
2010-08-02,-0.002640010185193553
2010-08-03,-0.00019786811934585646
2010-08-04,0.005363603600492484
2010-08-05,-0.00030687232288517663
2010-08-06,0.0026357914667696214
2010-08-09,0.003540537694532553
2010-08-10,-0.004074560195707622
2010-08-11,-0.014330508998973701
2010-08-12,-0.002557387434245717
2010-08-13,-0.0023249657890541675
2010-08-16,0.005579657030049701
2010-08-17,0.00588487406808702
2010-08-18,0.003072210903688255
2010-08-19,-0.006944983502836233
2010-08-20,0.0006746841828628725
2010-08-23,-0.004469417515562957
2010-08-24,-0.0073025200705508775
2010-08-25,0.006749295892110041
2010-08-26,-0.006198617978423471
2010-08-27,0.003379913486842856
2010-08-30,-0.0033915595150628697
2010-08-31,0.001478324924500063
2010-09-01,0.01026053845823327
2010-09-02,0.0003601641894461771
2010-09-03,-0.0056962040950379045
2010-09-07,0.007674515917440505
2010-09-08,-0.0009604269385246056
2010-09-09,-0.007382673249944127
2010-09-10,0.0007592202164898865
2010-09-13,0.0006598432462694426
2010-09-14,0.011634146524154731
2010-09-15,-0.0011839638208994696
2010-09-16,0.0016952746153462428
2010-09-17,0.001162031753729309
2010-09-20,0.0022117478659879897
2010-09-21,0.008081686424854961
2010-09-22,0.0004934593900733919
2010-09-23,0.0003433524128757526
2010-09-24,0.00011743187921142706
2010-09-27,0.0032813470924171195
2010-09-28,0.005599158224186551
2010-09-29,-0.0008608610397355942
2010-09-30,0.0013618085056528173
2010-10-01,0.00015740719049084362
2010-10-04,-0.00599797635246857
2010-10-05,0.01647115054843229
2010-10-06,-0.001171253567021635
2010-10-07,-0.0005777621864224702
2010-10-08,0.005107227580695151
2010-10-11,0.0013733175603156678
2010-10-12,0.002481529113342207
2010-10-13,0.007252301915015247
2010-10-14,-0.002258556819933699
2010-10-15,0.006915439520577049
2010-10-18,0.0010030993604759342
2010-10-19,-0.010672464671456994
2010-10-20,0.005690746091251198
2010-10-21,-0.0023479229625288367
2010-10-22,0.003960427101651343
2010-10-25,0.005434054462127191
2010-10-26,-0.0003076388072598135
2010-10-27,-0.0012713682719995845
2010-10-28,0.004921059585236254
2010-10-29,0.0014787352511786978
2010-11-01,-0.001843295982879467
2010-11-02,0.007153394594375584
2010-11-03,0.0037455820549825436
2010-11-04,0.011895191457821808
2010-11-05,-0.00030863190740060276
2010-11-08,0.001219979034325247
2010-11-09,-0.005554374002468165
2010-11-10,0.004319868137239613
2010-11-11,-0.006095840902722083
2010-11-12,-0.015285050834386027
2010-11-15,-0.004471436469667522
2010-11-16,-0.01422358935955792
2010-11-17,0.0026069411789302332
2010-11-18,0.014459066000532816
2010-11-19,0.0010171132243437242
2010-11-22,0.008045851261395898
2010-11-23,-0.014172365932120567
2010-11-24,0.017233235173047534
2010-11-26,-0.0057887713729150025
2010-11-29,-0.0005834194955618432
2010-11-30,-0.011025007679178467
2010-12-01,0.01831100668207486
2010-12-02,0.008904514662100516
2010-12-03,0.002075270882010205
2010-12-06,0.00031788989831138537
2010-12-07,-0.00037378088775930074
2010-12-08,0.0027382041739865137
2010-12-09,0.0010546904854844552
2010-12-10,0.00555941096982715
2010-12-13,-0.0028023031447445
2010-12-14,0.0010961082256006893
2010-12-15,-0.004546028504395672
2010-12-16,0.007434000021624643
2010-12-17,-0.00015946548807310723
2010-12-20,0.000601449581664637
2010-12-21,0.005643801456158615
2010-12-22,-0.00024007838620698774
2010-12-23,-0.0022569623252121085
2010-12-27,0.000671352170970918
2010-12-28,-0.0027350311948358685
2010-12-29,0.0026656789938608316
2010-12-30,-0.0020962579917359614
2010-12-31,-0.003068246433369781
2011-01-03,0.014411776674905896
2011-01-04,-0.000555258091123223
2011-01-05,0.0069966195810917675
2011-01-06,0.0030642240690645917
2011-01-07,-0.00033604547033627696
2011-01-10,0.003568185400334878
2011-01-11,0.0012492549119149654
2011-01-12,0.006393148795561521
2011-01-13,0.0007214728628914813
2011-01-14,0.006284758883978059
2011-01-18,0.0024962112142290493
2011-01-19,-0.010389153986880229
2011-01-20,-0.006819610170526902
2011-01-21,-0.0068096248806623905
2011-01-24,0.012568826997402027
2011-01-25,0.0017467251883662716
2011-01-26,0.004290677680048205
2011-01-27,0.005741878258251454
2011-01-28,-0.022903885254043632
2011-01-31,0.004128016362819009
2011-02-01,0.016501068901005667
2011-02-02,-0.0016151866822932126
2011-02-03,0.0013710815875800364
2011-02-04,0.004809843585636964
2011-02-07,0.0043773886121953876
2011-02-08,0.005661118561201661
2011-02-09,-0.0009873385784127109
2011-02-10,0.0009661246595586981
2011-02-11,0.00708078054440997
2011-02-14,0.0022379402968346618
2011-02-15,-0.0010426332314644737
2011-02-16,0.005800088021733707
2011-02-17,-0.00014330686447783236
2011-02-18,-0.0018772664562347607
2011-02-22,-0.026084321246495734
2011-02-23,-0.007586356326022892
2011-02-24,0.004911216130501828
2011-02-25,0.013035718648169548
2011-02-28,0.0021341228867572948
2011-03-01,-0.014972499705139808
2011-03-02,0.004058154554331228
2011-03-03,0.016942679666578142
2011-03-04,-0.004169162648619218
2011-03-07,-0.012068704700429866
2011-03-08,0.0034052651084830465
2011-03-09,-0.005466279754969605
2011-03-10,-0.013295779834760046
2011-03-11,0.005365678909632798
2011-03-14,-0.0029928019937836003
2011-03-15,-0.012452200087637921
2011-03-16,-0.020507115840497248
2011-03-17,0.007974145958203449
2011-03-18,-0.0031253001372393285
2011-03-21,0.016475576220700283
2011-03-22,-0.0013903925044168597
2011-03-23,0.004822698526258273
2011-03-24,0.015202708503028628
2011-03-25,0.0020191970965737216
2011-03-28,-0.00474523376720859
2011-03-29,0.008043637349087307
2011-03-30,0.00448295102431695
2011-03-31,0.000911533247881513
2011-04-01,0.0005301501155154931
2011-04-04,-0.002771755001347631
2011-04-05,-0.002278457145298396
2011-04-06,0.0018619769832619593
2011-04-07,-0.0007687665264900501
2011-04-08,-0.004259849718557196
2011-04-11,-0.0029625179599479523
2011-04-12,-0.005767503663197671
2011-04-13,0.007749558126793232
2011-04-14,-0.0018140843693872366
2011-04-15,-0.0010429988930461542
2011-04-18,-0.006142139923929979
2011-04-19,0.00574297865446094
2011-04-20,0.02015268484745647
2011-04-21,0.0071735096584544245
2011-04-25,0.0023920974267379602
2011-04-26,0.005490216250420676
2011-04-27,0.005942588218204481
2011-04-28,-0.0010469076618215833
2011-04-29,-0.0005684114313558863
2011-05-02,-0.001812270602917776
2011-05-03,-0.00427276665203058
2011-05-04,-0.0012192049627801627
2011-05-05,-0.004510331989673766
2011-05-06,0.002894269678287875
2011-05-09,0.0034407192730872005
2011-05-10,0.007163896985705298
2011-05-11,-0.006301873754310239
2011-05-12,0.0050600732423318195
2011-05-13,-0.010238915188573783
2011-05-16,-0.015067040330934867
2011-05-17,0.0026073378085005317
2011-05-18,0.007134259872593862
2011-05-19,0.0027712951955931597
2011-05-20,-0.006780228650246634
2011-05-23,-0.01311059691788341
2011-05-24,-0.005314241958712551
2011-05-25,0.0032356981895069747
2011-05-26,0.005899216108569583
2011-05-27,0.004603765194971299
2011-05-31,0.01433451416276288
2011-06-01,-0.01919340281071491
2011-06-02,0.00032742408937824763
2011-06-03,-0.011055404274044056
2011-06-06,-0.006277333841041788
2011-06-07,-0.001106032828301795
2011-06-08,-0.005866203210174836
2011-06-09,0.0015916377828655293
2011-06-10,-0.012720217213209817
2011-06-13,-0.0009838448741887884
2011-06-14,0.010229085894073453
2011-06-15,-0.013729718638810784
2011-06-16,-0.003363633501675456
2011-06-17,-0.0033134652775691498
2011-06-20,0.004067251367293467
2011-06-21,0.01680582316122603
2011-06-22,-0.005161957748229584
2011-06-23,0.005563191441757986
2011-06-24,-0.014726666061324
2011-06-27,0.011614039587811265
2011-06-28,0.011089356375515669
2011-06-29,0.0036231518673484064
2011-06-30,0.009659588931353769
2011-07-01,0.010552200620595586
2011-07-05,0.005467897037743086
2011-07-06,0.0027488642193251867
2011-07-07,0.010726225638899578
2011-07-08,-0.001506292625495953
2011-07-11,-0.013862014401649803
2011-07-12,-0.0058347023001331655
2011-07-13,0.0034905386383825565
2011-07-14,-0.009630271983711691
2011-07-15,0.010558909111258341
2011-07-18,-0.0045490393704199494
2011-07-19,0.018188287622498134
2011-07-20,-0.003544597419346096
2011-07-21,0.005050397814877483
2011-07-22,0.008476898151937862
2011-07-25,-0.0020310768044575767
2011-07-26,0.002396242145757066
2011-07-27,-0.02052425734596819
2011-07-28,0.0015514063165540382
2011-07-29,-0.0016744020154186856
2011-08-01,-0.003702334946110053
2011-08-02,0.004909713634440704
2011-08-03,-0.00017512112831530313
2011-08-04,0.001107627582365156
2011-08-05,-0.0027569703830734316
2011-08-08,0.011472640192092154
2011-08-09,0.009253797335843306
2011-08-10,0.022611364605528594
2011-08-11,-0.021105681084155337
2011-08-12,0.0030171325305559105
2011-08-15,0.006661351459965603
2011-08-16,0.008070083552456975
2011-08-17,0.0028016230599470227
2011-08-18,0.010466411792680042
2011-08-19,0.005906626488993982
2011-08-22,0.011751041774751059
2011-08-23,-0.025272706183733895
2011-08-24,-0.023377756221307
2011-08-25,0.004751434786088415
2011-08-26,0.015970642160736626
2011-08-29,-0.00922228513432033
2011-08-30,0.01815927857426236
2011-08-31,-0.00272099076760679
2011-09-01,-0.0010838120205686197
2011-09-02,0.018736953208297935
2011-09-06,0.002035842920520947
2011-09-07,-0.01510080680211634
