Date,Value
2008-08-14,143536.6968594799
2008-08-15,142134.3457127819
2008-08-18,142027.84757816888
2008-08-19,142204.0953236828
2008-08-20,142072.0364552746
2008-08-21,143322.73835957146
2008-08-22,143495.36216175652
2008-08-25,141679.46105396844
2008-08-26,141794.84092533684
2008-08-27,142401.31762898064
2008-08-28,143645.29923069573
2008-08-29,141614.14547932244
2008-09-02,138818.89444935418
2008-09-03,137859.82570088006
2008-09-04,135004.60726368523
2008-09-05,135074.48170673943
2008-09-08,134850.79658711053
2008-09-09,131559.73771870232
2008-09-10,130509.16755116082
2008-09-11,131047.1266919384
2008-09-12,132550.16070377923
2008-09-15,131704.9693204174
2008-09-16,131709.25837147332
2008-09-17,134248.27573978997
2008-09-18,134638.6396619091
2008-09-19,139217.63300907708
2008-09-22,138092.69001209832
2008-09-23,136939.15722477532
2008-09-24,136248.25469791985
2008-09-25,137169.04575169182
2008-09-26,136590.0506497631
2008-09-29,133152.40722477532
2008-09-30,131746.03748524285
2008-10-01,131699.56885349847
2008-10-02,126069.6792966137
2008-10-03,125285.44582951165
2008-10-06,124259.14812290765
2008-10-07,122657.4181348095
2008-10-08,123774.49559605218
2008-10-09,122637.88985645867
2008-10-10,117446.8083325634
2008-10-13,123057.49823963738
2008-10-14,120615.31679356194
2008-10-15,116283.10684597588
2008-10-16,116198.20576679803
2008-10-17,114756.4060002575
2008-10-20,117229.24926960564
2008-10-21,112499.98629963494
2008-10-22,107878.57834446526
2008-10-23,106904.17868435479
2008-10-24,106363.87769329644
2008-10-27,104942.35910046197
2008-10-28,111522.40967381097
2008-10-29,111538.30913937188
2008-10-30,112411.18756306267
2008-10-31,111501.91426670647
2008-11-03,111208.18633854485
2008-11-04,115975.58040440179
2008-11-05,111025.57979214287
2008-11-06,108163.48794186211
2008-11-07,109442.17887890435
2008-11-10,109509.32007801629
2008-11-11,107254.85083401299
2008-11-12,103393.81640446282
2008-11-13,107941.9675122509
2008-11-14,106250.50940144158
2008-11-17,104737.3405076275
2008-11-18,104584.48977863885
2008-11-19,101876.63056004143
2008-11-20,100521.46484005547
2008-11-21,106336.63698971368
2008-11-24,110614.60932362176
2008-11-25,110363.66009152032
2008-11-26,112022.17662441827
2008-11-28,111578.74762737847
2008-12-01,104457.25959599114
2008-12-02,106937.35562145806
2008-12-03,107726.86962139703
2008-12-04,105850.51705563164
2008-12-05,107067.94644177056
2008-12-08,110233.60562145806
2008-12-09,110208.499687315
2008-12-10,112520.71770680047
2008-12-11,111774.37933552361
2008-12-12,112897.66671574212
2008-12-15,113309.56659901238
2008-12-16,117049.7263909588
2008-12-17,117122.35910046197
2008-12-18,115085.08970081902
2008-12-19,114526.24701511956
2008-12-22,114019.27573978997
2008-12-23,113160.64506161309
2008-12-24,113899.78626072503
2008-12-26,115436.3554269085
2008-12-29,115571.1758176098
2008-12-30,116268.67868435479
2008-12-31,117145.54513943291
2009-01-02,119137.04157650567
2009-01-05,117699.49754744435
2009-01-06,118619.80324583912
2009-01-07,115697.56585722828
2009-01-08,117213.8348010149
2009-01-09,115659.5933268633
2009-01-12,112933.09688216115
2009-01-13,113016.75463896657
2009-01-14,110779.30384856129
2009-01-15,111964.5252459612
2009-01-16,113813.24452238942
2009-01-20,112133.73138075734
2009-01-21,114105.02501707936
2009-01-22,113627.23629790211
2009-01-23,116035.62352019215
2009-01-26,116647.98433333302
2009-01-27,116720.79282790089
2009-01-28,118078.37458067799
2009-01-29,117805.95474272633
2009-01-30,117842.88257628346
2009-02-02,117135.83260756398
2009-02-03,117774.14707976246
2009-02-04,118234.13476973439
2009-02-05,119951.5958216753
2009-02-06,121123.54441862965
2009-02-09,120668.77471571827
2009-02-10,119580.66466170216
2009-02-11,120458.62677412892
2009-02-12,121613.8433268633
2009-02-13,121020.30710249806
2009-02-17,120391.34196501637
2009-02-18,121223.56645995045
2009-02-19,119780.5647242632
2009-02-20,121032.99807768727
2009-02-23,119150.58782606984
2009-02-24,119195.50796538258
2009-02-25,117987.46599226857
2009-02-26,116477.6152232256
2009-02-27,115768.50463896657
2009-03-02,113216.86393385792
2009-03-03,112695.29691344166
2009-03-04,113419.50357848073
2009-03-05,113557.1841357317
2009-03-06,113337.22398787404
2009-03-09,111377.26429778004
2009-03-10,112956.25441008473
2009-03-11,114311.77554732228
2009-03-12,117016.29418974782
2009-03-13,117253.11612730885
2009-03-16,116104.13696318532
2009-03-17,117643.75524168873
2009-03-18,119981.62427931691
2009-03-19,120631.80460768605
2009-03-20,119304.60344344044
2009-03-23,121622.37518340016
2009-03-24,119965.70307951832
2009-03-25,120782.69545775319
2009-03-26,122471.88476973439
2009-03-27,120718.7456553545
2009-03-30,118944.03573637868
2009-03-31,119582.2936595049
2009-04-01,120812.74505263234
2009-04-02,121405.13696318532
2009-04-03,121823.02009993458
2009-04-06,120412.54388838673
2009-04-07,119661.59385710621
2009-04-08,120558.52660780812
2009-04-09,122202.76104384327
2009-04-13,122967.11227064992
2009-04-14,121958.76944380665
2009-04-15,121865.27766829396
2009-04-16,122478.06661635304
2009-04-17,122284.33805495167
2009-04-20,121273.36628371144
2009-04-21,122062.36204176808
2009-04-22,122512.0150569048
2009-04-23,123870.23765974904
2009-04-24,125430.71303969288
2009-04-27,125116.80521040822
2009-04-28,123973.60404616261
2009-04-29,125129.66337233449
2009-04-30,125172.80082350636
2009-05-01,125162.74126845265
2009-05-04,127325.47315627003
2009-05-05,127058.14571791554
2009-05-06,127779.45315199757
2009-05-07,126227.63454085255
2009-05-08,126558.45587569142
2009-05-11,126619.5234263506
2009-05-12,126403.05377608204
2009-05-13,124953.94372206593
2009-05-14,125596.86310225392
2009-05-15,125843.74459486867
2009-05-18,126783.81827956105
2009-05-19,127402.97716933156
2009-05-20,127886.90265303517
2009-05-21,127608.52683668995
2009-05-22,127571.16738539601
2009-05-26,129641.11771803761
2009-05-27,129033.92182570363
2009-05-28,130194.87511092091
2009-05-29,132048.25516920947
2009-06-01,133636.36559706592
2009-06-02,134071.01270705127
2009-06-03,132807.41022139453
2009-06-04,134547.96977644824
2009-06-05,133247.60215407275
2009-06-08,132964.9902079668
2009-06-09,133623.4272730913
2009-06-10,133402.3946574297
2009-06-11,133315.19266158008
2009-06-12,132170.92667036914
2009-06-15,130218.27683668995
2009-06-16,130031.52365523243
2009-06-17,130881.26293593312
2009-06-18,130350.1446574297
2009-06-19,131129.03543501758
2009-06-22,128415.75872450734
2009-06-23,128476.77388411427
2009-06-24,129842.96349745656
2009-06-25,131589.86522322558
2009-06-26,131725.04343062305
2009-06-29,131734.8767741289
2009-06-30,131138.35699873828
2009-07-01,131834.32733565234
2009-07-02,129752.2220957842
2009-07-06,129138.2357676592
2009-07-07,127504.10215407277
2009-07-08,127047.98138075734
2009-07-09,127288.34688216115
2009-07-10,127600.39253645802
2009-07-13,129156.26649123097
2009-07-14,129731.54578047658
2009-07-15,132702.0903742876
2009-07-16,133363.83782606982
2009-07-17,133701.78755598926
2009-07-20,135094.89087325
2009-07-21,135487.90394240283
2009-07-22,136241.17621260547
2009-07-23,137695.17326002978
2009-07-24,137229.12548476123
2009-07-27,137940.42159682178
2009-07-28,136575.40855818652
2009-07-29,136554.21349745654
2009-07-30,137203.0958216753
2009-07-31,137926.8254435625
2009-08-03,139287.5680506792
2009-08-04,139729.0167201128
2009-08-05,139217.4533808794
2009-08-06,138480.25600081348
2009-08-07,138930.00683241748
2009-08-10,137971.82226210498
2009-08-11,137274.6823161211
2009-08-12,138475.74126845264
2009-08-13,139297.11582594775
2009-08-14,138064.75683241748
2009-08-17,135207.3043788042
2009-08-18,136456.85132246875
2009-08-19,137206.02282362842
2009-08-20,137904.27998762988
2009-08-21,139624.167385396
2009-08-24,138837.17288618945
2009-08-25,139285.19409590625
2009-08-26,139173.72398787402
2009-08-27,139574.32899886035
2009-08-28,140017.96387129687
2009-08-31,139013.15348463916
2009-09-01,137916.15348463916
2009-09-02,139109.42621260547
2009-09-03,140276.3313181963
2009-09-04,141866.5853312578
2009-09-08,142505.96811324023
2009-09-09,142954.31615858935
2009-09-10,144004.3523829546
2009-09-11,144665.99505263232
2009-09-14,144511.25494032764
2009-09-15,145260.93822127246
2009-09-16,146925.2435343828
2009-09-17,146596.33260756396
2009-09-18,146285.96137648486
2009-09-21,146354.3946574297
2009-09-22,147214.42667036914
2009-09-23,146391.4272730913
2009-09-24,144999.9459879961
2009-09-25,144024.5762751665
2009-09-28,145348.28626662158
2009-09-29,145208.44727736377
2009-09-30,146037.12405043506
2009-10-01,143231.42454939746
2009-10-02,143273.9083293047
2009-10-05,144666.73304396533
2009-10-06,147340.41170912646
2009-10-07,147603.13772231006
2009-10-08,148629.41761427783
2009-10-09,148631.652050313
2009-10-12,149188.39299422168
2009-10-13,149588.15938979053
2009-10-14,150603.63476973437
2009-10-15,149701.63772231006
2009-10-16,149364.75281935596
2009-10-19,150722.18503981494
2009-10-20,150298.99611311816
2009-10-21,150332.7637675371
2009-10-22,150735.83639174365
2009-10-23,150172.80566817187
2009-10-26,149028.81827956103
2009-10-27,147836.46432906055
2009-10-28,145491.36559706592
2009-10-29,147837.76649123096
2009-10-30,145687.18254500293
2009-11-02,146771.50516920947
2009-11-03,148376.8313181963
2009-11-04,148853.45739394092
2009-11-05,150650.573925313
2009-11-06,151352.32226210498
2009-11-09,153428.1831477251
2009-11-10,153738.04259901904
2009-11-11,154908.77683668994
2009-11-12,153694.72716933154
2009-11-13,155185.93065291308
2009-11-16,157037.68171339892
2009-11-17,157478.62276106738
2009-11-18,157174.72209578418
2009-11-19,155942.03626662158
2009-11-20,155889.11370497607
2009-11-23,157903.0642664995
2009-11-24,157868.96977644824
2009-11-25,159245.95693617724
2009-11-27,157172.33048659228
2009-11-30,157579.73705702685
2009-12-01,159349.73032027148
2009-12-02,160440.29449110889
2009-12-03,159850.0121043291
2009-12-04,157572.24293166064
2009-12-07,156839.98493605517
2009-12-08,155169.7621043291
2009-12-09,155913.2562296953
2009-12-10,156304.07332259082
2009-12-11,155176.15666609668
2009-12-14,156444.472324666
2009-12-15,155971.62298994922
2009-12-16,156833.2840006914
2009-12-17,153530.99232893848
2009-12-18,155577.08154707812
2009-12-21,155400.08154707812
2009-12-22,155468.0030482378
2009-12-23,156277.68905287646
2009-12-24,158031.0543788042
2009-12-28,158572.84877425098
2009-12-29,157637.30331831836
2009-12-30,157598.641704854
2009-12-31,157038.82355147265
2010-01-04,159619.2932017412
2010-01-05,159561.89882916736
2010-01-06,159968.19418591785
2010-01-07,159654.30032605457
2010-01-08,160741.41420239734
2010-01-11,161154.3347193651
2010-01-12,158666.3705927782
2010-01-13,160419.661623662
2010-01-14,160769.59235638904
2010-01-15,159013.0614573412
2010-01-19,160906.04277295398
2010-01-20,158111.70182294177
2010-01-21,156365.0992609911
2010-01-22,153500.33297223377
2010-01-25,153980.08896130847
2010-01-26,154106.55979413318
2010-01-27,154270.41520184802
2010-01-28,151860.36453503894
2010-01-29,150002.24568433093
2010-02-01,152278.62997693347
2010-02-02,153511.81595105457
2010-02-03,153774.74135846423
2010-02-04,148783.45357007312
2010-02-05,149698.32350415515
2010-02-08,148707.20099133777
2010-02-09,150365.53754681873
2010-02-10,150021.00673169421
2010-02-11,152463.24899548816
2010-02-12,152600.68130749988
2010-02-16,155167.10515088367
2010-02-17,155483.45365399646
2010-02-18,156461.4629542284
2010-02-19,156142.0787455492
2010-02-22,155737.59759778308
2010-02-23,153892.73363751697
2010-02-24,154536.28588361072
2010-02-25,155033.30979413318
2010-02-26,155975.23097485828
2010-03-01,157322.03413647937
2010-03-02,158478.66087598132
2010-03-03,158914.70962781238
2010-03-04,158789.51528424548
2010-03-05,160208.2901102953
2010-03-08,159887.9202601366
2010-03-09,160339.44684857654
2010-03-10,160445.55115765857
2010-03-11,160889.36029309558
2010-03-12,160555.8338877611
2010-03-15,160530.64809674548
2010-03-16,162264.04701489734
2010-03-17,162091.94849652576
2010-03-18,162832.22608441638
2010-03-19,161005.04709882068
2010-03-22,161607.15049237537
2010-03-23,162601.56411999988
2010-03-24,161024.10689801502
2010-03-25,161140.66520184802
2010-03-26,162230.71229047107
2010-03-29,162794.47333783435
2010-03-30,162700.89368695545
2010-03-31,162758.43230695056
2010-04-01,163472.38513440418
2010-04-05,164748.13521832752
2010-04-06,165114.51362103748
2010-04-07,165661.57533520984
2010-04-08,165976.6985957079
2010-04-09,167117.1214243822
2010-04-12,166856.65481824207
2010-04-13,167200.25498456287
2010-04-14,168608.03330487537
2010-04-15,169401.77733105945
2010-04-16,166845.1205927782
2010-04-19,166733.91511792468
2010-04-20,167420.86378735828
2010-04-21,168464.2704264574
2010-04-22,168788.28513593005
2010-04-23,169959.1565653734
2010-04-26,169491.43397015857
2010-04-27,168298.99310559558
2010-04-28,168186.7507426195
2010-04-29,169952.32267255115
2010-04-30,168489.64809674548
2010-05-03,170120.9767481737
2010-05-04,166544.2764155321
2010-05-05,166146.1729227953
2010-05-06,164663.25248975086
2010-05-07,162139.83214062976
2010-05-10,166648.2550684862
2010-05-11,168228.70881146716
2010-05-12,170496.80290478992
2010-05-13,168443.55979413318
2010-05-14,166433.7764155321
2010-05-17,166194.1284129076
2010-05-18,164918.1737543993
2010-05-19,162592.83563489246
2010-05-20,158619.15912884998
2010-05-21,159296.545267766
2010-05-24,159806.48197430896
2010-05-25,160172.76619977283
2010-05-26,159741.71653241443
2010-05-27,163321.85340375232
2010-05-28,162865.95962781238
2010-06-01,162557.0769144945
2010-06-02,164703.26362103748
2010-06-03,164623.0409418993
2010-06-04,161978.1959330492
2010-06-07,161532.6540705614
2010-06-08,161099.8414408617
2010-06-09,160093.40232343005
2010-06-10,161816.85431927966
2010-06-11,163274.61545056629
2010-06-14,163030.44693249988
2010-06-15,166315.83122510242
2010-06-16,166349.81844586658
2010-06-17,167516.26353711414
2010-06-18,167919.51528424548
2010-06-21,165760.91079205798
2010-06-22,165592.69610089588
2010-06-23,164926.51104230213
2010-06-24,163666.8627879076
2010-06-25,164296.8063990526
2010-06-28,163055.1335551195
2010-06-29,159547.9502436571
2010-06-30,158403.88255566882
2010-07-01,155626.4451014452
2010-07-02,156168.05565137195
2010-07-06,155358.3122889452
2010-07-07,158841.13421887683
2010-07-08,159055.01536816882
2010-07-09,160552.00240582752
2010-07-12,160265.46229047107
2010-07-13,162023.1284129076
2010-07-14,162466.98879498767
2010-07-15,162511.7129542284
2010-07-16,159050.79360455798
2010-07-19,159325.85864514636
2010-07-20,160946.13164014148
2010-07-21,159225.49219006824
2010-07-22,162117.3055674486
2010-07-23,162298.53513593005
2010-07-26,162775.2396113329
2010-07-27,161638.35165662097
2010-07-28,161018.86204022693
2010-07-29,160592.33288831043
2010-07-30,161453.53596753406
2010-08-02,163262.70099133777
2010-08-03,163093.55565137195
2010-08-04,164465.2421061449
2010-08-05,164379.0299097948
2010-08-06,164702.67881268787
2010-08-09,165125.92891187
2010-08-10,164456.25232190418
2010-08-11,161612.26545209216
2010-08-12,161645.69435376453
2010-08-13,160966.30565137195
2010-08-16,161671.61453503894
2010-08-17,162863.5520731859
2010-08-18,163492.66337079334
2010-08-19,162155.63521832752
2010-08-20,162051.05115765857
2010-08-23,161035.82267255115
2010-08-24,159632.16778058338
2010-08-25,161047.40398663806
2010-08-26,159731.24568433093
2010-08-27,160856.65481824207
2010-08-30,159849.03754681873
2010-08-31,160175.88338727283
2010-09-01,162656.93213910388
2010-09-02,164019.93130749988
2010-09-03,165339.58114117908
2010-09-07,165155.06420392322
2010-09-08,166300.11378735828
2010-09-09,166046.3235880785
2010-09-10,166491.2129542284
2010-09-13,167778.0657832079
2010-09-14,169500.46403760242
2010-09-15,170078.4656168871
2010-09-16,170848.1899439745
2010-09-17,170902.74826306629
2010-09-20,172823.0795771532
2010-09-21,173423.65481824207
2010-09-22,173257.8397776537
2010-09-23,173270.90215558338
2010-09-24,175534.73530072498
2010-09-27,174991.64368695545
2010-09-28,175566.0512415819
2010-09-29,175454.79452008533
2010-09-30,174977.15564984607
2010-10-01,175397.8328043871
2010-10-04,174054.42699689197
2010-10-05,177878.23696393298
2010-10-06,177434.17200726795
2010-10-07,177022.33130902576
2010-10-08,178429.8662821703
2010-10-11,178814.6515757494
2010-10-12,179339.28921002673
2010-10-13,181338.75922650623
2010-10-14,181502.15049237537
2010-10-15,183136.04377240466
2010-10-18,183069.36204022693
2010-10-19,179802.15398663806
2010-10-20,181228.2454325609
2010-10-21,180427.19684857654
2010-10-22,181294.09069318103
2010-10-25,182422.49634808826
2010-10-26,182728.92441815662
2010-10-27,182319.2437693529
2010-10-28,183484.56569928455
2010-10-29,183988.0222575121
2010-11-01,183689.40581769275
2010-11-02,185160.37475079822
2010-11-03,185156.25922650623
2010-11-04,188933.74982709216
2010-11-05,189124.50315350818
2010-11-08,190032.54709882068
2010-11-09,188238.11387128162
2010-11-10,189696.80980939197
2010-11-11,189221.22849530505
2010-11-12,185254.93213910388
2010-11-15,184148.38613385486
2010-11-16,181576.21653241443
2010-11-17,181565.4637858324
2010-11-18,184217.1729227953
2010-11-19,184360.00515240955
2010-11-22,185969.28164166736
2010-11-23,184735.65564984607
2010-11-24,186785.8980814867
2010-11-26,185477.5555674486
2010-11-29,185612.67034405994
2010-11-30,185327.54360455798
2010-12-01,187584.9441019945
2010-12-02,188605.72167462634
2010-12-03,190459.95606488513
2010-12-06,190985.3114573412
2010-12-07,189625.02649945545
2010-12-08,189107.47442120838
2010-12-09,189527.17383832263
2010-12-10,190294.8997599535
2010-12-13,190250.01436871814
2010-12-14,190528.06345624255
2010-12-15,189224.18230695056
2010-12-16,189609.3767496996
2010-12-17,189697.603571599
2010-12-20,190276.43746442127
2010-12-21,191074.64701337146
2010-12-22,190906.77816266345
2010-12-23,190404.1497599535
2010-12-27,190662.50756329822
2010-12-28,191654.30115765857
2010-12-29,192169.99984235095
2010-12-30,191530.03330487537
2010-12-31,192036.68305463123
2011-01-03,193405.48713177966
2011-01-04,191529.33848041669
2011-01-05,192310.80835956708
2011-01-06,192392.34466404095
2011-01-07,192148.89627308026
2011-01-10,192889.86868137494
2011-01-11,193494.66921466962
2011-01-12,194641.87411731854
2011-01-13,193905.73306125775
2011-01-14,194040.78886264935
2011-01-18,194786.7031502165
2011-01-19,193575.93464893475
2011-01-20,191341.29711765423
2011-01-21,190340.5874847807
2011-01-24,191594.67946094647
2011-01-25,191619.87830967084
2011-01-26,192837.7033981718
2011-01-27,191792.88832706586
2011-01-28,190032.0358757414
2011-01-31,190375.1448196806
2011-02-01,193102.9575905241
2011-02-02,192719.94389957562
2011-02-03,193896.84872669354
2011-02-04,194273.6517891325
2011-02-07,194854.11669010296
2011-02-08,196461.45460361615
2011-02-09,196211.92220157757
2011-02-10,196280.2918495573
2011-02-11,196873.5086616911
2011-02-14,197516.52969211712
2011-02-15,197910.84818882123
2011-02-16,198784.03313678876
2011-02-17,199260.72509616986
2011-02-18,199190.7985710539
2011-02-22,196091.25123447552
2011-02-23,195773.4673790373
2011-02-24,195837.6064438261
2011-02-25,198000.52342838421
2011-02-28,198408.16050190106
2011-03-01,197755.02716297284
2011-03-02,198327.00521701947
2011-03-03,199700.0164589323
2011-03-04,199762.84345859662
2011-03-07,198322.05529255047
2011-03-08,198608.40399021283
2011-03-09,197813.4969620146
2011-03-10,195031.2085861601
2011-03-11,196017.7617287077
2011-03-14,195949.23978275433
2011-03-15,192832.363413278
2011-03-16,189989.74376529828
2011-03-17,191447.20140689984
2011-03-18,191798.1964287199
2011-03-21,194437.68717807904
2011-03-22,194177.11241764203
2011-03-23,195542.97356266156
2011-03-24,197012.64979786053
2011-03-25,197329.9848045744
2011-03-28,196278.75123447552
2011-03-29,197256.55508274212
2011-03-30,198079.8932861723
2011-03-31,198905.4984955229
2011-04-01,198604.44389957562
2011-04-04,198557.0164589323
2011-04-05,199460.58694690838
2011-04-06,199938.00667041913
2011-04-07,199925.40705722943
2011-04-08,199990.78114551678
2011-04-11,199027.02363819256
2011-04-12,197635.95559925213
2011-04-13,198808.35092777386
2011-04-14,199651.77616733685
2011-04-15,200125.36241764203
2011-04-18,199767.51347202435
2011-04-19,200505.66025394574
2011-04-20,203519.82976764813
2011-04-21,204622.45086902753
2011-04-25,205010.55835956708
2011-04-26,205436.04956668988
2011-04-27,207836.28840488568
2011-04-28,207988.72381061688
2011-04-29,209290.86868137494
2011-05-02,207976.96211094037
2011-05-03,207093.87731403485
2011-05-04,205717.26193851605
2011-05-05,202690.86561435834
2011-05-06,204101.7417740263
2011-05-09,205713.87731403485
2011-05-10,207055.41124958172
2011-05-11,205397.82026905194
2011-05-12,206163.57678074017
2011-05-13,204157.35988849774
2011-05-16,201883.74803775921
2011-05-17,201873.43344349042
2011-05-18,203360.4728149809
2011-05-19,203746.5922150053
2011-05-20,203834.32151264325
2011-05-23,202229.34466404095
2011-05-24,201910.714849893
2011-05-25,202369.18045658246
2011-05-26,202908.60690158978
2011-05-27,204337.1764740385
2011-05-31,206265.42846531048
2011-06-01,203736.03985828534
2011-06-02,203762.79558414593
2011-06-03,202346.4949707426
2011-06-06,201519.87386936322
2011-06-07,201275.85843509808
2011-06-08,200095.5348801054
2011-06-09,200720.43970722333
2011-06-10,198199.14925998822
2011-06-13,197387.7085861601
2011-06-14,199360.80682605878
2011-06-15,197394.75675052777
2011-06-16,196869.07205051556
2011-06-17,196792.90079349652
2011-06-20,197433.09619754925
2011-06-21,200282.49351734295
2011-06-22,199565.864408914
2011-06-23,199178.6458153166
2011-06-24,196005.84673542157
2011-06-27,197548.11515659466
2011-06-28,199559.01990360394
2011-06-29,200562.96186298504
2011-06-30,201493.3559059538
2011-07-01,202716.4531502165
2011-07-05,204818.4718193449
2011-07-06,205925.73824924603
2011-07-07,207745.41124958172
2011-07-08,208015.1749405302
2011-07-11,206498.22356266156
2011-07-12,206221.63083881512
2011-07-13,207484.02363819256
2011-07-14,206291.79413074628
2011-07-15,208258.95261234418
2011-07-18,208361.41348880902
2011-07-19,210069.87631839886
2011-07-20,210293.34665531293
2011-07-21,210458.98206562176
2011-07-22,212457.541601602
2011-07-25,212877.90452808514
2011-07-26,213431.62212604657
2011-07-27,209863.5991844572
2011-07-28,210146.2586616911
2011-07-29,210280.9838089384
2011-08-01,209396.91722339764
2011-08-02,208415.38083881512
2011-08-03,209537.68344349042
2011-08-04,203500.7133163847
2011-08-05,203396.38137668744
2011-08-08,199527.45514148846
2011-08-09,205495.89527744427
2011-08-10,204214.80981296673
2011-08-11,206824.8042969145
2011-08-12,207385.4775452055
2011-08-15,210061.75048679486
2011-08-16,210261.84972232953
2011-08-17,209862.97036594525
2011-08-18,206137.89979786053
2011-08-19,205428.5732559599
2011-08-22,208369.47356266156
2011-08-23,208915.26392978802
2011-08-24,206456.91124958172
2011-08-25,205035.1017136015
2011-08-26,210597.52044147626
2011-08-29,211742.67846531048
2011-08-30,215377.84345859662
2011-08-31,214805.89108509198
2011-09-01,213834.18771595135
2011-09-02,214098.90797275677
2011-09-06,213932.31607669964
2011-09-07,213566.82723850384
2011-09-08,215650.5348801054
2011-09-09,212485.9264740385
2011-09-12,211695.48779148236
2011-09-13,214246.20767063275
2011-09-14,215157.07250827923
2011-09-15,215335.3247894682
2011-09-16,217099.77716297284
2011-09-19,215640.5174545683
2011-09-20,216476.70812839642
2011-09-21,213201.00774616376
2011-09-22,206898.73306125775
2011-09-23,202994.86241764203
2011-09-26,203098.0859512724
2011-09-27,205983.816992227
2011-09-28,201820.11561435834
2011-09-29,201266.22808307782
2011-09-30,198533.43970722333
2011-10-03,197287.08993381634
2011-10-04,197668.8942818083
2011-10-05,201499.5986465849
2011-10-06,203966.2611908354
2011-10-07,202483.89282840863
2011-10-10,208685.4069771208
2011-10-11,208840.990240518
2011-10-12,210071.82126468793
2011-10-13,210638.58694690838
2011-10-14,213481.3247894682
2011-10-17,211152.6622452177
2011-10-18,212219.4990333952
2011-10-19,208769.97256702557
2011-10-20,207020.2601951994
2011-10-21,209483.64826435223
2011-10-24,212821.363413278
2011-10-25,212918.6458153166
2011-10-26,213770.13511127606
2011-10-27,218289.1559814848
2011-10-28,218517.60192340985
2011-10-31,215171.13710254803
2011-11-01,212008.62731403485
2011-11-02,213948.30230564252
2011-11-03,217905.2449707426
2011-11-04,216792.30927509442
2011-11-07,219936.7532257475
2011-11-08,220549.38909382
2011-11-09,215377.8444542326
2011-11-10,214801.20460361615
2011-11-11,218614.47800296918
2011-11-14,217435.71937030926
2011-11-15,218873.8001045622
2011-11-16,215827.9506210722
2011-11-17,210567.58474582806
2011-11-18,209947.74803775921
2011-11-21,205437.96783680096
2011-11-22,206816.70713276044
2011-11-23,203957.68045658246
2011-11-25,202303.6263985075
2011-11-28,207967.1527847685
2011-11-29,207388.09246296063
2011-11-30,213421.17892307416
2011-12-01,213967.6876358427
2011-12-02,213735.12930530682
2011-12-05,213662.71509784833
2011-12-06,213799.9873337187
2011-12-07,214473.4280075468
2011-12-08,210560.94290393963
2011-12-09,212690.88511127606
2011-12-12,208906.8127998747
2011-12-13,205645.1422905363
2011-12-14,200741.1958908476
2011-12-15,200115.73206562176
2011-12-16,201969.6064438261
2011-12-19,200632.02417606488
2011-12-20,205192.2358002104
2011-12-21,203604.4017891325
2011-12-22,203977.3805908598
2011-12-23,205138.7500290312
2011-12-27,204703.39307636395
2011-12-28,201190.77716297284
2011-12-29,201653.4990333952
2011-12-30,202226.864408914
2012-01-03,206652.84972232953
2012-01-04,207578.00000952664
2012-01-05,209149.58832739774
2012-01-06,209261.34895895902
2012-01-09,208482.13542746488
2012-01-10,210523.43930243436
2012-01-11,211331.8563823599
2012-01-12,212201.20902441922
2012-01-13,211153.65538214627
2012-01-17,212943.84575079862
2012-01-18,215188.4745311636
2012-01-19,215768.0596408743
2012-01-20,216034.65260123197
2012-01-23,216663.45160101834
2012-01-24,215811.65538214627
2012-01-25,219773.48735236112
2012-01-26,219785.80257605496
2012-01-27,221081.82158087674
2012-01-30,220682.04865073148
2012-01-31,221540.20379065457
2012-02-01,222713.01734732572
2012-02-02,223917.24739264432
2012-02-03,223862.62574576322
2012-02-06,223509.19375037137
2012-02-07,225140.42831229154
2012-02-08,225194.09575079862
2012-02-09,225889.4096660513
2012-02-10,224483.60994910184
2012-02-13,225911.6831188101
2012-02-14,226040.9031238455
2012-02-15,225641.16898917142
2012-02-16,227404.32995413724
2012-02-17,226630.83162115994
2012-02-21,228986.71128272
2012-02-22,229405.15835761014
2012-02-23,230338.18354605619
2012-02-24,230379.33345221463
2012-02-27,230284.91251563016
2012-02-28,232625.27417944852
2012-02-29,227061.17183875028
2012-03-01,229390.01413916532
2012-03-02,229138.81154059354
2012-03-05,227347.84794043485
2012-03-06,224425.78540228787
2012-03-07,225964.43514441434
2012-03-08,228314.24703406278
2012-03-09,229478.1732044119
2012-03-12,228836.97809790555
2012-03-13,229910.70385931912
2012-03-14,228929.32710455838
2012-03-15,230144.31932257596
2012-03-16,229923.63221930448
2012-03-19,231075.58119391385
2012-03-20,230544.39161108914
2012-03-21,230608.62712286893
2012-03-22,229967.64874457303
2012-03-23,230937.36220740262
2012-03-26,234960.6457004446
2012-03-27,234548.46870612088
2012-03-28,233045.59990881864
2012-03-29,232370.91768073026
2012-03-30,232547.37153052274
2012-04-02,234471.82900427762
2012-04-03,232788.5544757742
2012-04-04,229376.0477695364
2012-04-05,230857.81896399442
2012-04-09,230347.4031238455
2012-04-10,228989.62515448514
2012-04-11,229651.56516455594
2012-04-12,232138.9441089529
2012-04-13,228982.2761478323
2012-04-16,227204.3848361868
2012-04-17,229909.67510413114
2012-04-18,229043.72767065946
2012-04-19,227519.03504370633
2012-04-20,227196.794725408
2012-04-23,225672.54551123563
2012-04-24,225054.63644598905
2012-04-25,228871.45859717313
2012-04-26,230456.449274053
2012-04-27,231492.35579108182
