Date,Value
2008-10-14,125015.37489110659
2008-10-15,126536.20890981387
2008-10-16,123398.09846288394
2008-10-17,122012.00724393557
2008-10-20,123273.30550557803
2008-10-21,122191.67163068484
2008-10-22,119432.26623326968
2008-10-23,118834.21810514163
2008-10-24,119364.92714101504
2008-10-27,119547.02306157778
2008-10-28,120042.92582303713
2008-10-29,120535.55563909243
2008-10-30,118773.04188710879
2008-10-31,117875.63188726138
2008-11-03,117497.37972432803
2008-11-04,121641.67873182391
2008-11-05,119799.4906233797
2008-11-06,119206.6928385744
2008-11-07,119076.41102590655
2008-11-10,120078.28907384966
2008-11-11,119077.81446638201
2008-11-12,117889.68260755633
2008-11-13,119133.57439031695
2008-11-14,120503.28156652545
2008-11-17,120437.6285151491
2008-11-18,120599.74091520403
2008-11-19,121239.39972295855
2008-11-20,123404.63026609515
2008-11-21,127215.00614156817
2008-11-24,128248.48595419024
2008-11-25,129114.13662328814
2008-11-26,129157.82719411944
2008-11-28,129153.4364813814
2008-12-01,126091.57262220477
2008-12-02,127416.80562709711
2008-12-03,126871.21121333979
2008-12-04,126778.42833827875
2008-12-05,125412.85680889033
2008-12-08,126394.4729092016
2008-12-09,127061.93513225458
2008-12-10,129635.80130123041
2008-12-11,130749.37210582636
2008-12-12,131036.59645580195
2008-12-15,132542.57106517695
2008-12-16,135090.81158183955
2008-12-17,136186.18952678583
2008-12-18,135432.78412364863
2008-12-19,134165.97113536738
2008-12-22,134732.0768406286
2008-12-23,134085.3565571203
2008-12-24,134625.1620991125
2008-12-26,136684.44595836542
2008-12-29,137167.90087627314
2008-12-30,136864.2678501501
2008-12-31,136696.46877025507
2009-01-02,135523.6523258581
2009-01-05,134005.52036251352
2009-01-06,134491.04078258798
2009-01-07,132639.3023296766
2009-01-08,134077.71942104623
2009-01-09,134058.64395107553
2009-01-12,132043.08336223886
2009-01-13,132152.5986668043
2009-01-14,131675.19821132944
2009-01-15,132031.01306881235
2009-01-16,133262.07824672983
2009-01-20,134499.09980739877
2009-01-21,133628.85599102304
2009-01-22,133596.13676037118
2009-01-23,136566.41942943857
2009-01-26,136821.1801144056
2009-01-27,136738.73836483285
2009-01-28,135543.1409260206
2009-01-29,136403.6787411146
2009-01-30,137754.1942211561
2009-02-02,136120.4933353834
2009-02-03,135337.25572870922
2009-02-04,135504.7795343275
2009-02-05,136398.6032152052
2009-02-06,135580.39123247814
2009-02-09,134516.17251490307
2009-02-10,136828.1033334608
2009-02-11,138880.92364596084
2009-02-12,139493.76177691176
2009-02-13,138495.94476984694
2009-02-17,141787.0212221022
2009-02-18,142292.17960451797
2009-02-19,141074.71914194777
2009-02-20,142807.85547922805
2009-02-23,142798.10118769362
2009-02-24,140366.8101911421
2009-02-25,138627.12865732863
2009-02-26,138294.26690195754
2009-02-27,137949.79583071425
2009-03-02,137231.05482958507
2009-03-03,136423.24432924174
2009-03-04,135372.04250123882
2009-03-05,138367.44279458903
2009-03-06,138327.51875093364
2009-03-09,137037.07165315532
2009-03-10,134763.65814950847
2009-03-11,135952.41475465678
2009-03-12,137555.25517633342
2009-03-13,137636.51282480144
2009-03-16,136945.0250013151
2009-03-17,136279.61511590861
2009-03-18,140853.86868646526
2009-03-19,141428.583331851
2009-03-20,140922.81853273296
2009-03-23,139599.05195024394
2009-03-24,138750.0376489439
2009-03-25,138989.81744172954
2009-03-26,139090.1828000822
2009-03-27,138269.76495912456
2009-03-30,138016.85348489665
2009-03-31,138337.8383004942
2009-04-01,138821.9879148283
2009-04-02,136739.652287158
2009-04-03,135098.52801004314
2009-04-06,133140.42960420513
2009-04-07,134382.95576921367
2009-04-08,134633.49982324505
2009-04-09,134022.4864870634
2009-04-13,135621.7606932249
2009-04-14,135620.4661947813
2009-04-15,135821.2869230833
2009-04-16,134235.9603239622
2009-04-17,133163.9546801176
2009-04-20,134955.96365991497
2009-04-21,134624.47504106426
2009-04-22,134863.8502508726
2009-04-23,135921.50764718914
2009-04-24,136350.2273527708
2009-04-27,136110.58213678264
2009-04-28,134886.48113122844
2009-04-29,134934.38228288555
2009-04-30,133976.79721513652
2009-05-01,133351.56084123516
2009-05-04,134908.8468973379
2009-05-05,134709.46140119838
2009-05-06,135306.69628355312
2009-05-07,133409.2677957754
2009-05-08,133750.72075102138
2009-05-11,134130.9758817892
2009-05-12,133727.27749273586
2009-05-13,132277.71769926357
2009-05-14,132942.90369627284
2009-05-15,133093.6769087057
2009-05-18,134078.86919996547
2009-05-19,134622.38158056544
2009-05-20,135048.6838934164
2009-05-21,134279.29312155055
2009-05-22,134020.0826170187
2009-05-26,136073.56261846828
2009-05-27,135208.77713606166
2009-05-28,136464.5027277212
2009-05-29,138494.7431738119
2009-06-01,139722.26645490932
2009-06-02,140114.83568288898
2009-06-03,139337.3091440401
2009-06-04,140643.51698782062
2009-06-05,139985.28065588092
2009-06-08,139727.57807256794
2009-06-09,140358.48588277912
2009-06-10,140105.363404294
2009-06-11,140065.15557958698
2009-06-12,139307.10746099567
2009-06-15,137556.05519201374
2009-06-16,137109.18740560627
2009-06-17,137855.59051611042
2009-06-18,137545.64947607135
2009-06-19,138266.20782949543
2009-06-22,135802.36141302204
2009-06-23,135771.85452367878
2009-06-24,137045.4617815218
2009-06-25,138639.95378210163
2009-06-26,138811.1834535799
2009-06-29,138896.2584963045
2009-06-30,138497.28506185627
2009-07-01,138874.68203069782
2009-07-02,136460.841122262
2009-07-06,135723.82757245732
2009-07-07,133048.52399884892
2009-07-08,133140.86607038212
2009-07-09,133412.6094175501
2009-07-10,133878.0996252222
2009-07-13,136105.32079374028
2009-07-14,136679.03528653813
2009-07-15,140728.30422269535
2009-07-16,141974.09597074223
2009-07-17,142551.59080564213
2009-07-20,144073.58927976323
2009-07-21,144796.32401334477
2009-07-22,145851.02906858159
2009-07-23,148384.4330755396
2009-07-24,147513.67676221562
2009-07-27,148513.9468694849
2009-07-28,147209.80391370488
2009-07-29,147715.661598794
2009-07-30,148546.49044477177
2009-07-31,148728.9078107996
2009-08-03,150660.06562864018
2009-08-04,150916.58740404033
2009-08-05,149979.1432512083
2009-08-06,148860.97369745158
2009-08-07,150099.27203348064
2009-08-10,148994.56988504314
2009-08-11,147947.53479173564
2009-08-12,149814.19854143047
2009-08-13,150724.8704488554
2009-08-14,149113.6141774931
2009-08-17,145230.17347505473
2009-08-18,147012.91950395488
2009-08-19,147986.7014882841
2009-08-20,149302.23419168376
2009-08-21,151320.23393991374
2009-08-24,150777.70772340678
2009-08-25,151285.29900529765
2009-08-26,151098.7891042509
2009-08-27,151505.01400163554
2009-08-28,151836.74845865153
2009-08-31,150455.33868005656
2009-09-01,148338.34473588847
2009-09-02,148954.00403498363
2009-09-03,150109.58911036205
2009-09-04,152638.0598153944
2009-09-08,153740.412863719
2009-09-09,154666.7656812544
2009-09-10,155974.40803431225
2009-09-11,156412.25546358776
2009-09-14,156655.4694337721
2009-09-15,157322.8163175459
2009-09-16,159420.46157358837
2009-09-17,159237.16916941357
2009-09-18,159127.24045084667
2009-09-21,159404.97760866833
2009-09-22,160023.02616594982
2009-09-23,159188.0044412489
2009-09-24,157658.33740328503
2009-09-25,156421.9464788313
2009-09-28,158505.08379267406
2009-09-29,158054.4540719862
2009-09-30,158601.20220278454
2009-10-01,154647.78144930553
2009-10-02,154411.19262655164
2009-10-05,155803.7802406111
2009-10-06,158692.81891401196
2009-10-07,159065.34003026868
2009-10-08,159989.2012687483
2009-10-09,160440.2876144209
2009-10-12,160917.69006307508
2009-10-13,161147.7849555769
2009-10-14,162813.14885290051
2009-10-15,162142.790826396
2009-10-16,161433.44528539563
2009-10-19,162985.892098979
2009-10-20,162770.45377691175
2009-10-21,162625.2400928297
2009-10-22,163176.69200666333
2009-10-23,162525.10368879224
2009-10-26,161618.15542753125
2009-10-27,159722.07590253736
2009-10-28,156631.72705419446
2009-10-29,159260.5660205641
2009-10-30,155957.9774680891
2009-11-02,156846.6760192671
2009-11-03,157816.53645196246
2009-11-04,158153.79215493487
2009-11-05,160811.79536690997
2009-11-06,161680.67528024004
2009-11-09,164313.30699029253
2009-11-10,164680.40228143023
2009-11-11,165835.85673775958
2009-11-12,164766.3835016756
2009-11-13,166198.90891900347
2009-11-16,168040.56941476153
2009-11-17,168554.45332589434
2009-11-18,167946.3071772127
2009-11-19,166131.1957003145
2009-11-20,165721.24292626666
2009-11-23,167976.84411111163
2009-11-24,167803.01051965044
2009-11-25,168945.81320443438
2009-11-27,166758.04171624468
2009-11-30,167085.24493279742
2009-12-01,168687.3243242769
2009-12-02,169345.83306491945
2009-12-03,168744.2823675928
2009-12-04,167924.00631702517
2009-12-07,167164.99962604616
2009-12-08,165819.97522342775
2009-12-09,166969.99895465944
2009-12-10,167544.99932468508
2009-12-11,166646.97495258425
2009-12-14,168035.20811451052
2009-12-15,167371.95811451052
2009-12-16,167920.4824179468
2009-12-17,165285.23251712893
2009-12-18,167441.70529163454
2009-12-21,168168.3355139551
2009-12-22,168662.57694614504
2009-12-23,169664.96960819338
2009-12-24,171281.04013431643
2009-12-28,171989.86348713015
2009-12-29,171165.66283405398
2009-12-30,171387.11308277224
2009-12-31,170373.80025089358
2010-01-04,172878.0729750452
2010-01-05,172837.90810939885
2010-01-06,172536.57538768864
2010-01-07,172418.68228313542
2010-01-08,173711.38394329167
2010-01-11,173587.0421158991
2010-01-12,171150.86454937077
2010-01-13,173164.89264843083
2010-01-14,173428.775937768
2010-01-15,171478.54869243718
2010-01-19,173894.51283428288
2010-01-20,171122.72349330998
2010-01-21,169389.15476390935
2010-01-22,165340.5728013239
2010-01-25,165887.4317605219
2010-01-26,166027.2909981928
2010-01-27,166780.33191463567
2010-01-28,163316.45427105046
2010-01-29,160895.4563271723
2010-02-01,162988.0803239069
2010-02-02,164252.56861973667
2010-02-03,164672.0294675913
2010-02-04,160148.84506512547
2010-02-05,161206.5636835184
2010-02-08,160210.4433584299
2010-02-09,161704.0831117716
2010-02-10,161326.22996235752
2010-02-11,163649.30522633457
2010-02-12,163892.51767636204
2010-02-16,166186.5546827402
2010-02-17,166657.27166844273
2010-02-18,167560.17403126622
2010-02-19,167366.94606495762
2010-02-22,166998.756159791
2010-02-23,165217.00849820042
2010-02-24,166248.89333821202
2010-02-25,166559.12072659397
2010-02-26,167346.14563465977
2010-03-01,169041.78427029515
2010-03-02,169855.8234144144
2010-03-03,170164.20911845492
2010-03-04,170337.99728450106
2010-03-05,172143.6933122568
2010-03-08,172095.25613269137
2010-03-09,172729.6871667795
2010-03-10,173340.08280047702
2010-03-11,173857.69142016696
2010-03-12,173704.60901126193
2010-03-15,173512.65204295443
2010-03-16,174906.6658903055
2010-03-17,175006.3688741617
2010-03-18,175653.7276292734
2010-03-19,174141.98424777316
2010-03-22,175109.43405780123
2010-03-23,176153.70337733554
2010-03-24,174950.50228366183
2010-03-25,174893.53653201388
2010-03-26,175576.08577594088
2010-03-29,176237.8124013834
2010-03-30,176419.73255976962
2010-03-31,176113.9216981821
2010-04-01,176509.38204631137
2010-04-05,177956.36727640437
2010-04-06,178426.72697183894
2010-04-07,178530.2534115057
2010-04-08,178910.351353858
2010-04-09,180078.72864267635
2010-04-12,179999.36771509456
2010-04-13,180596.70783731746
2010-04-14,182427.4383823614
2010-04-15,183261.325509284
2010-04-16,180760.76937601375
2010-04-19,180632.0624096136
2010-04-20,181463.29438516902
2010-04-21,182554.59850046443
2010-04-22,183210.17071268367
2010-04-23,184239.31066248225
2010-04-26,183795.13430902766
2010-04-27,181289.14101908015
2010-04-28,181264.0579654913
2010-04-29,183756.5774967413
2010-04-30,181226.42976496028
2010-05-03,183356.96565744685
2010-05-04,178733.81898367213
2010-05-05,178077.4879671316
2010-05-06,174458.50631582545
2010-05-07,171038.73813497828
2010-05-10,177648.51523458766
2010-05-11,178481.20104086207
2010-05-12,181328.79679739283
2010-05-13,178845.87798178004
2010-05-14,176119.4523988943
2010-05-17,176227.7805391531
2010-05-18,174369.77155935572
2010-05-19,172425.1453157644
2010-05-20,167186.0469652395
2010-05-21,168425.67806112574
2010-05-24,168400.0691515188
2010-05-25,168679.63995230006
2010-05-26,167593.34450399684
2010-05-27,172499.41535818385
2010-05-28,171759.88983785914
2010-06-01,170868.03143942164
2010-06-02,171047.61529827022
2010-06-03,169620.60168361568
2010-06-04,171693.43442058467
2010-06-07,173632.00776386165
2010-06-08,173048.5563898077
2010-06-09,172737.50778674983
2010-06-10,170802.19628620052
2010-06-11,172120.45744609737
2010-06-14,171749.02908611202
2010-06-15,172467.4369440069
2010-06-16,172226.88490009212
2010-06-17,173729.07521724605
2010-06-18,174239.4949922552
2010-06-21,172440.12296008968
2010-06-22,173688.45739459895
2010-06-23,173679.0085897436
2010-06-24,173848.25267696285
2010-06-25,175051.54442119502
2010-06-28,174379.3875150671
2010-06-29,174965.0887975683
2010-06-30,175305.62634372615
2010-07-01,171769.86524104976
2010-07-02,172605.4908474798
2010-07-06,171482.39009751033
2010-07-07,172054.30658806514
2010-07-08,171570.6306485052
2010-07-09,172047.2333134527
2010-07-12,171560.5687245245
2010-07-13,171771.94870651912
2010-07-14,172189.3097905035
2010-07-15,172554.56629456233
2010-07-16,171995.07166947078
2010-07-19,171074.46900452327
2010-07-20,171861.8703144903
2010-07-21,171774.8097905035
2010-07-22,172002.7668770666
2010-07-23,171168.60957802486
2010-07-26,170792.6692170019
2010-07-27,169172.29063500118
2010-07-28,169676.09030998897
2010-07-29,170133.13410843562
2010-07-30,171538.59273995113
2010-08-02,171120.04496658992
2010-08-03,171205.09259211252
2010-08-04,172241.44011103341
2010-08-05,172287.43353449533
2010-08-06,172818.72775828073
2010-08-09,173183.5945871992
2010-08-10,172773.32689844797
2010-08-11,170442.31434427926
2010-08-12,170304.36472498605
2010-08-13,169860.10464655588
2010-08-16,170608.91032206247
2010-08-17,171531.2965716047
2010-08-18,172048.81850992868
2010-08-19,170971.4129122419
2010-08-20,170838.1496790571
2010-08-23,169982.2992418928
2010-08-24,168985.17432581613
2010-08-25,169999.44268213937
2010-08-26,169001.58403574655
2010-08-27,169669.32981287668
2010-08-30,168994.12368570993
2010-08-31,169398.73121821115
2010-09-01,171333.58711039255
2010-09-02,171279.1292243948
2010-09-03,170456.12997589016
2010-09-07,171804.6297698965
2010-09-08,171575.13262329006
2010-09-09,170087.82978591823
2010-09-10,169919.23241195583
2010-09-13,170310.2316337576
2010-09-14,172322.93312606716
2010-09-15,171964.52816543484
2010-09-16,172230.73074874782
2010-09-17,172348.33033141994
2010-09-20,172880.9326606741
2010-09-21,174417.83339080715
2010-09-22,174684.13137969875
2010-09-23,174803.13086089992
2010-09-24,174594.8308235159
2010-09-27,175379.62919769192
2010-09-28,176492.9365783682
2010-09-29,176219.5303207388
2010-09-30,176117.53447112942
2010-10-01,176727.9318290701
2010-10-04,175805.44607893276
2010-10-05,178940.26543775844
2010-10-06,178727.92436567592
2010-10-07,178468.98862806606
2010-10-08,179621.9896923666
2010-10-11,179938.92777982997
2010-10-12,180319.43882337856
2010-10-13,181952.05964628505
2010-10-14,181859.64442411708
2010-10-15,183122.60103956508
2010-10-18,183195.92493025112
2010-10-19,180820.58601728725
2010-10-20,181868.7465397482
2010-10-21,181155.79922834682
2010-10-22,181831.08310667324
2010-10-25,182798.9940067892
2010-10-26,182774.49729124355
2010-10-27,182284.4057194357
2010-10-28,183419.63795057582
2010-10-29,183935.1155201559
2010-11-01,183578.20055738735
2010-11-02,184921.48475465298
2010-11-03,185316.5283871603
2010-11-04,188331.26086244106
2010-11-05,188440.70075807095
2010-11-08,189046.13210114956
2010-11-09,187608.90819367886
2010-11-10,188826.24967774868
2010-11-11,187961.09113130093
2010-11-12,184470.22253999233
2010-11-15,183557.35072907925
2010-11-16,180805.70871552944
2010-11-17,181086.8018170309
2010-11-18,183836.9465008688
2010-11-19,183948.38905152798
2010-11-22,185557.26616487026
2010-11-23,183463.26615724087
2010-11-24,186333.84277925015
2010-11-26,184948.34807404995
2010-11-29,185028.42468842983
2010-11-30,183792.58847627163
2010-12-01,186884.54224214077
2010-12-02,188279.83625869657
2010-12-03,189460.99445419217
2010-12-06,189732.63286666776
2010-12-07,189079.66144637967
2010-12-08,189173.1033637991
2010-12-09,189476.08238296414
2010-12-10,190479.0440834036
2010-12-13,190113.3758247366
2010-12-14,190419.2628257742
2010-12-15,189395.97783737088
2010-12-16,190320.58294753934
2010-12-17,190235.25839309598
2010-12-20,190592.22136001493
2010-12-21,191566.157082366
2010-12-22,191456.4624870291
2010-12-23,190984.5823142996
2010-12-27,191150.00078658963
2010-12-28,191471.55253677274
2010-12-29,191942.28070907498
2010-12-30,191389.13856582547
2010-12-31,191322.97467117215
2011-01-03,193472.84125594998
2011-01-04,192480.46082553387
2011-01-05,193693.4543634367
2011-01-06,194063.38397082806
2011-01-07,193868.17746982098
2011-01-10,194595.31354388714
2011-01-11,194984.02910861492
2011-01-12,196272.91454562664
2011-01-13,195974.53552112103
2011-01-14,196801.35005816937
2011-01-18,197415.10817203045
2011-01-19,195668.49575290203
2011-01-20,193834.02156695843
2011-01-21,192624.43070849896
2011-01-24,194572.20220431805
2011-01-25,194742.67537555218
2011-01-26,195886.66562518597
2011-01-27,195998.2495637846
2011-01-28,192519.5581460905
2011-01-31,193197.2301622343
2011-02-01,196369.11780795574
2011-02-02,196057.7424920454
2011-02-03,196798.80840619945
2011-02-04,197571.60766919993
2011-02-07,198350.35960325145
2011-02-08,199811.05297025584
2011-02-09,199533.35720762156
2011-02-10,199725.36630567454
2011-02-11,200717.94276746653
2011-02-14,201280.4901193037
2011-02-15,201318.96547635936
2011-02-16,202432.14976819896
2011-02-17,202666.20683988475
2011-02-18,202392.07586225413
2011-02-22,197960.77208646678
2011-02-23,197003.1089585676
2011-02-24,197546.60849698924
2011-02-25,200001.0814813032
2011-02-28,200392.23707898997
2011-03-01,198504.66556867503
2011-03-02,199287.8779877062
2011-03-03,201849.61002429677
2011-03-04,201375.3117740984
2011-03-07,199366.92460712147
2011-03-08,199878.7534702654
2011-03-09,198846.06578334523
2011-03-10,195968.37787898732
2011-03-11,197034.7339981432
2011-03-14,196690.03105243397
2011-03-15,193772.232476079
2011-03-16,190097.5914085741
2011-03-17,191657.59325679493
2011-03-18,191512.38944133473
2011-03-21,194625.93780025197
2011-03-22,194325.34129985524
2011-03-23,195510.84704860402
2011-03-24,197862.639223897
2011-03-25,198272.07821544362
2011-03-28,197200.5646961565
2011-03-29,198668.62234767628
2011-03-30,199488.78517039967
2011-03-31,200076.9704788561
2011-04-01,199959.09530910206
2011-04-04,199570.38247692204
2011-04-05,199805.8869782648
2011-04-06,200304.74787914372
2011-04-07,200194.4758721552
2011-04-08,199788.72428714848
2011-04-11,199010.90712558842
2011-04-12,197653.4777318201
2011-04-13,199061.49571621037
2011-04-14,199293.76078426457
2011-04-15,199356.70466816044
2011-04-18,198507.88089191532
2011-04-19,199501.04733097172
2011-04-20,203142.8943749628
2011-04-21,204495.77109729862
2011-04-25,204965.76659595585
2011-04-26,205734.47058879948
2011-04-27,207627.43404209233
2011-04-28,207548.62480556584
2011-04-29,208144.49755489445
2011-05-02,207248.60576450443
2011-05-03,206335.1607420473
2011-05-04,205547.94083047198
2011-05-05,203504.00085854816
2011-05-06,204542.16651368426
2011-05-09,205717.3794100313
2011-05-10,207213.81930756854
2011-05-11,205670.09815240192
2011-05-12,206642.40451073932
2011-05-13,204429.20392823505
2011-05-16,201569.70736146258
2011-05-17,201826.16775727557
2011-05-18,203401.34689545917
2011-05-19,203900.46242356586
2011-05-20,203188.48511147784
2011-05-23,200907.75803590106
2011-05-24,200150.34206986713
2011-05-25,200761.5054609804
2011-05-26,201626.36132455157
2011-05-27,202834.88540482806
2011-05-31,205364.70502305316
2011-06-01,201917.2255957155
2011-06-02,202086.22622882557
2011-06-03,200263.04689037037
2011-06-06,199228.04730426503
2011-06-07,198998.770414464
2011-06-08,197923.26799213124
2011-06-09,198269.25279056263
2011-06-10,195975.7386780901
2011-06-13,195505.91927348805
2011-06-14,197291.79869662953
2011-06-15,195122.49122249318
2011-06-16,194594.7634373827
2011-06-17,194178.4703904314
2011-06-20,194845.3893319292
2011-06-21,197759.08907901478
2011-06-22,196898.69427501393
2011-06-23,197506.39947139454
2011-06-24,194729.8823186083
2011-06-27,196603.68824397755
2011-06-28,198517.1277066393
2011-06-29,199215.55882083607
2011-06-30,200625.4087487383
2011-07-01,202270.09026538563
2011-07-05,203845.07346350575
2011-07-06,204725.16991240406
2011-07-07,207051.54705817127
2011-07-08,206895.5265713396
2011-07-11,204210.8871231737
2011-07-12,203321.95128447437
2011-07-13,204342.4455910387
2011-07-14,202594.3912411394
2011-07-15,204888.42764670277
2011-07-18,204364.53226477528
2011-07-19,207536.46652800465
2011-07-20,207181.04683310413
2011-07-21,208009.57481390858
2011-07-22,210042.36551100636
2011-07-25,210025.33074767017
2011-07-26,210579.83299834156
2011-07-27,206068.8912411394
2011-07-28,206403.0081768694
2011-07-29,206136.09050757313
2011-08-01,205217.97064597034
2011-08-02,206595.30440297603
2011-08-03,206677.61843648434
2011-08-04,207523.8986107397
2011-08-05,207023.96219411373
2011-08-08,211988.07920613766
2011-08-09,213619.1844612646
2011-08-10,218848.33533254146
2011-08-11,214852.26415791988
2011-08-12,215070.8537041235
2011-08-15,215895.8277412939
2011-08-16,217723.46534505367
2011-08-17,218784.33386769771
2011-08-18,221451.9943214941
2011-08-19,222973.19276204586
2011-08-22,225721.6822411108
2011-08-23,220873.49285665035
2011-08-24,215891.29978719234
2011-08-25,216987.58506551266
2011-08-26,220655.1398216772
2011-08-29,217651.43565907955
2011-08-30,221710.01543965816
2011-08-31,220433.28651967525
2011-09-01,221104.39421620846
2011-09-02,225526.321068717
2011-09-06,225490.79620452021
2011-09-07,221273.477860404
2011-09-08,224762.28921599482
2011-09-09,224628.5194482336
2011-09-12,221771.26899809932
2011-09-13,222608.65486998652
2011-09-14,221874.17743010615
2011-09-15,219265.21310515498
2011-09-16,220398.60752196406
2011-09-19,219643.51480193232
2011-09-20,221388.60366149043
2011-09-21,220515.69292540645
2011-09-22,218916.25461669062
2011-09-23,212148.6964578161
2011-09-26,210269.21082015132
2011-09-27,211490.61804289912
2011-09-28,208687.45649046992
2011-09-29,209669.86140914058
2011-09-30,210493.57415099238
2011-10-03,213142.6917352209
2011-10-04,210642.9268177099
2011-10-05,211306.36038475702
2011-10-06,211187.44701653192
2011-10-07,209908.4868000097
2011-10-10,211270.1263301916
2011-10-11,210874.68516045282
2011-10-12,211198.69043999384
2011-10-13,211119.12692528436
2011-10-14,211282.47681694696
2011-10-17,211402.56170159052
2011-10-18,210923.72436791132
2011-10-19,209733.56460076044
2011-10-20,208294.72083550165
2011-10-21,209147.7588527746
2011-10-24,210018.56110649774
2011-10-25,213787.88584404657
2011-10-26,214068.644167716
2011-10-27,214113.0806911535
2011-10-28,214848.32411461542
2011-10-31,214750.20827751825
2011-11-01,215784.3270519323
2011-11-02,216651.51833796594
2011-11-03,217801.999851943
2011-11-04,217675.84927821252
2011-11-07,220346.78182673547
2011-11-08,219034.36376643274
2011-11-09,219027.68430781458
2011-11-10,217928.75113368127
2011-11-11,219153.23845362756
2011-11-14,219313.9426467428
2011-11-15,219360.63550257776
2011-11-16,218478.8278243551
2011-11-17,215893.4134795675
2011-11-18,215937.0821654806
2011-11-21,213625.19408106897
2011-11-22,215037.67425227258
2011-11-23,215154.121197463
2011-11-25,213508.13550257776
2011-11-28,215556.205761672
2011-11-29,215477.37182307336
2011-11-30,216949.90070796106
2011-12-01,216458.0535628805
2011-12-02,215222.33962604427
2011-12-05,215433.6258504095
2011-12-06,215357.5080983343
2011-12-07,215965.6205708685
2011-12-08,213116.53799030208
2011-12-09,214642.9429738226
2011-12-12,211955.02323505306
2011-12-13,209655.97481891536
2011-12-14,205998.81814166927
2011-12-15,205526.02099964046
2011-12-16,207056.85970661067
2011-12-19,206066.13922473812
2011-12-20,209520.90090534114
2011-12-21,207860.82072040462
2011-12-22,208392.89909717464
2011-12-23,209240.7843434515
2011-12-27,208963.70389148616
2011-12-28,206568.77892658138
2011-12-29,207080.9009816351
2011-12-30,207532.2218281927
2012-01-03,210834.0650212469
2012-01-04,211394.4984772558
2012-01-05,212534.10121468257
2012-01-06,212777.102141654
2012-01-09,212251.69635323237
2012-01-10,213652.5008538122
2012-01-11,214127.09924248408
2012-01-12,214755.89753655146
2012-01-13,214055.50021675776
2012-01-17,215391.2975838537
2012-01-18,217174.70418480586
2012-01-19,217768.099646842
2012-01-20,217816.2991478796
2012-01-23,218210.5029442663
2012-01-24,217645.2988579626
2012-01-25,220330.70157555293
2012-01-26,220123.50247887324
2012-01-27,220958.70389488887
2012-01-30,220807.10202721308
2012-01-31,221287.89533165644
2012-02-01,222301.10040215205
2012-02-02,222956.58074964047
2012-02-03,224543.94139111997
2012-02-06,224268.94558728696
2012-02-07,225294.98869336606
2012-02-08,225943.58074964047
2012-02-09,227122.58494580747
2012-02-10,225635.70913709165
2012-02-13,227426.02079785825
2012-02-14,227761.70233167172
2012-02-15,226767.30790723325
2012-02-16,229216.34849561215
2012-02-17,228505.14331067563
2012-02-21,229961.70578015805
2012-02-22,229584.94390882016
2012-02-23,230832.2302705145
2012-02-24,231290.54351819516
2012-02-27,231422.6720887518
2012-02-28,233779.415130744
2012-02-29,230525.55386365415
2012-03-01,232630.69729627133
2012-03-02,232373.23193474484
2012-03-05,230317.31215401363
2012-03-06,227621.44086189938
2012-03-07,229330.1764576025
2012-03-08,231722.68237419796
2012-03-09,232802.21447869015
2012-03-12,232524.8098232336
2012-03-13,235203.09061546993
2012-03-14,235106.49711723995
2012-03-15,236124.8843128271
2012-03-16,235723.155118186
2012-03-19,237123.23455925655
2012-03-20,237047.34348030758
2012-03-21,237103.89022942257
2012-03-22,236535.85346718502
2012-03-23,236952.3123409338
2012-03-26,241108.7643329687
2012-03-27,241087.41826363278
2012-03-28,239812.3123409338
2012-03-29,239040.7655918188
2012-03-30,238892.49323387814
2012-04-02,241090.06365318966
2012-04-03,240177.9700893774
2012-04-04,236728.8328060522
2012-04-05,238238.26662486934
2012-04-09,237119.51958125972
2012-04-10,234595.19530147457
2012-04-11,235440.87309688472
2012-04-12,238087.07935756588
2012-04-13,234676.80794948482
2012-04-16,232468.2753338232
2012-04-17,236138.89849513912
2012-04-18,235365.28534740352
2012-04-19,233333.74456447506
2012-04-20,232854.38437312984
2012-04-23,231041.50879711055
2012-04-24,230081.7309841528
2012-04-25,235030.3948864355
2012-04-26,236543.0113720312
2012-04-27,237820.0190395727
2012-04-30,236551.50753444576
2012-05-01,236745.0921673193
2012-05-02,237065.95094743252
2012-05-03,234610.1912046957
2012-05-04,230092.50680985927
2012-05-07,230145.48148789883
2012-05-08,228576.2648512411
2012-05-09,227552.59386125088
2012-05-10,227274.20355668545
2012-05-11,226928.43579545498
2012-05-14,224579.40140214443
2012-05-15,223527.63370194912
2012-05-16,222233.5508619833
2012-05-17,219480.8368727255
2012-05-18,217754.27989640713
2012-05-21,222585.62989488125
2012-05-22,221609.31218400478
2012-05-23,221830.76000657558
2012-05-24,220592.83845201015
2012-05-25,220743.63364091396
2012-05-29,222470.99599137783
2012-05-30,221271.56052079677
2012-05-31,220397.87934556484
2012-06-01,217497.47616258144
2012-06-04,217651.97290559486
2012-06-05,217581.19803567603
2012-06-06,217651.97290559486
2012-06-07,215670.13479562476
2012-06-08,215953.2545256205
2012-06-11,216236.37425561622
2012-06-12,217085.7334456034
2012-06-13,217581.19803567603
2012-06-14,218005.87425561622
2012-06-15,218076.65587564185
2012-06-18,218147.4374956675
2012-06-19,217651.97290559486
2012-06-20,216731.83209558204
2012-06-21,213900.63479562476
2012-06-22,214396.09263559058
2012-06-25,215103.8953356333
2012-06-26,214396.09263559058
2012-06-27,214537.65587564185
