Date,Value
2014-05-08,96193.43887346028
2014-05-09,96059.00794236897
2014-05-12,96700.68992631673
2014-05-13,96930.60869615315
2014-05-14,97383.13855045079
2014-05-15,96963.95994632482
2014-05-16,96924.74854343175
2014-05-19,96436.39735834836
2014-05-20,96038.0890154147
2014-05-21,96394.04862635373
2014-05-22,97162.8792070651
2014-05-23,96892.05873601674
2014-05-27,97007.0488082671
2014-05-28,97252.09874265431
2014-05-29,97047.21938889264
2014-05-30,96488.44878142118
2014-06-02,97007.47968786
2014-06-03,96961.31864683866
2014-06-04,97009.73896758794
2014-06-05,97538.47878997563
2014-06-06,98244.02805583715
2014-06-09,98364.25925081014
2014-06-10,98495.03872363805
2014-06-11,98625.51019447087
2014-06-12,98742.36851470708
2014-06-13,98837.62989013433
2014-06-16,98664.75944583653
2014-06-17,98671.62779968022
2014-06-18,99092.08043449163
2014-06-19,99200.21074455022
2014-06-20,99288.91010825871
2014-06-23,98902.33979337453
2014-06-24,98753.85068814992
2014-06-25,98708.62029569387
2014-06-26,98745.9999877715
2014-06-27,98842.50754850148
2014-06-30,98521.39765708684
2014-07-01,99034.33738010167
2014-07-02,99025.32054965734
2014-07-03,99201.96946208715
2014-07-07,99440.17924564122
2014-07-08,99266.30913608312
2014-07-09,99515.42018192052
2014-07-10,99044.69762676
2014-07-11,98980.66960494756
2014-07-14,99292.95919769048
2014-07-15,98992.93094604253
2014-07-16,99292.80953185796
2014-07-17,98841.71879356145
2014-07-18,99152.9880239272
2014-07-21,99530.12900369405
2014-07-22,99724.01964109181
2014-07-23,99739.50927369832
2014-07-24,99564.99885099172
2014-07-25,99769.85783021688
2014-07-28,99893.88879029988
2014-07-29,99623.36845796346
2014-07-30,99365.59787528752
2014-07-31,97677.6089302802
2014-08-01,97803.87977378606
2014-08-04,98202.74957816838
2014-08-05,97553.9299294257
2014-08-06,97549.45007102727
2014-08-07,97499.35763328313
2014-08-08,97876.42809884786
2014-08-11,98713.52956788777
2014-08-12,98555.47922151326
2014-08-13,98948.25020234822
2014-08-14,99126.08076875447
2014-08-15,99193.38823335408
2014-08-18,99384.4490319991
2014-08-19,99521.4710809493
2014-08-20,99457.95030610799
2014-08-21,99415.42750184773
2014-08-22,99415.78005616902
2014-08-25,99766.31111543416
2014-08-26,99942.87765901326
2014-08-27,100267.38956086873
2014-08-28,99732.89036624669
2014-08-29,99772.91033237218
2014-09-02,99497.9210016036
2014-09-03,99958.20093839406
2014-09-04,99530.84898679494
2014-09-05,99809.76848905324
2014-09-08,99210.5199310088
2014-09-09,98675.54010312795
2014-09-10,97860.18000333547
2014-09-11,98020.75855510472
2014-09-12,96985.58970396756
2014-09-15,96858.16975157498
2014-09-16,97412.08850639104
2014-09-17,96890.24949400662
2014-09-18,97123.30986802815
2014-09-19,96480.11738555669
2014-09-22,96002.40803067922
2014-09-23,95841.55988614797
2014-09-24,96188.12734525441
2014-09-25,95426.3882476592
2014-09-26,95617.05815427541
2014-09-29,95173.31021421193
2014-09-30,94882.80969588994
2014-10-01,94298.42850845098
2014-10-02,94178.51826064824
2014-10-03,94341.58800046681
2014-10-06,95084.7490817809
2014-10-07,94568.490397861
2014-10-08,95349.35885946988
2014-10-09,94252.52952902555
2014-10-10,93515.77843802213
2014-10-13,93754.2071794772
2014-10-14,93884.96895902394
2014-10-15,93481.88798825978
2014-10-16,93234.13959043263
2014-10-17,93658.26939647435
2014-10-20,93986.9395319724
2014-10-21,94379.55803172826
2014-10-22,93887.51939647435
2014-10-23,94029.61870830297
2014-10-24,93384.12870567082
2014-10-27,93387.31976335286
2014-10-28,94143.91995256185
2014-10-29,94107.29112260579
2014-10-30,94790.62958424329
2014-10-31,94982.96028797864
2014-11-03,94306.76884882688
2014-11-04,94174.79862635373
2014-11-05,93399.86115067243
2014-11-06,93360.06760709523
2014-11-07,93965.81972043752
2014-11-10,93276.17043774365
2014-11-11,93482.26973431348
2014-11-12,93133.05744474172
2014-11-13,92726.2489918971
2014-11-14,93116.42850916623
2014-11-17,92924.45954005956
2014-11-18,93287.87902705907
2014-11-19,92917.77015464543
2014-11-20,93079.36906974553
2014-11-21,94033.95797269582
2014-11-24,93357.28796832799
2014-11-25,93200.57873075246
2014-11-26,93605.10821097135
2014-11-28,92702.75936644315
2014-12-01,92448.24912016629
2014-12-02,91848.25821178197
2014-12-03,92322.49978344678
2014-12-04,92472.54902451276
2014-12-05,92152.23992626905
2014-12-08,91733.45863788365
2014-12-09,91861.99878494977
2014-12-10,91127.98000114202
2014-12-11,90922.78867118596
2014-12-12,90410.43938343762
2014-12-15,89466.87968342542
2014-12-16,89599.03877918958
2014-12-17,89866.82837360143
2014-12-18,90328.04955737828
2014-12-19,90867.38855426549
2014-12-22,91018.04025070905
2014-12-23,90664.85939710378
2014-12-24,90748.96812360524
2014-12-26,91238.1487113738
2014-12-29,91219.91900937795
2014-12-30,91189.18779032468
2014-12-31,90880.20908396482
2015-01-02,90959.65889494657
2015-01-05,92520.14707589507
2015-01-06,92478.59342599273
2015-01-07,93092.12646127105
2015-01-08,93611.77557778716
2015-01-09,93476.59704614044
2015-01-12,93093.84671616912
2015-01-13,93237.52777696014
2015-01-14,93195.41604447723
2015-01-15,93516.97646165252
2015-01-16,94076.83591294647
2015-01-20,94212.24602151275
2015-01-21,94725.37579274536
2015-01-22,95403.55581117034
2015-01-23,95123.20602631927
2015-01-26,94925.87491727233
2015-01-27,95026.69690156341
2015-01-28,94526.75554108978
2015-01-29,94368.27491212249
2015-01-30,94087.89546418548
2015-02-02,93778.9059011972
2015-02-03,94352.80701661468
2015-02-04,93626.70549512267
2015-02-05,95345.61554932952
2015-02-06,93993.38707661987
2015-02-09,94006.46568227172
2015-02-10,94243.18581509948
2015-02-11,93871.70465207458
2015-02-12,93868.64557958007
2015-02-13,94283.47462773681
2015-02-17,94664.9167730844
2015-02-18,94885.75556779266
2015-02-19,94646.03763890624
2015-02-20,94444.1645042932
2015-02-23,93952.6452553308
2015-02-24,94537.89562154174
2015-02-25,94714.83475423217
2015-02-26,94257.72490525604
2015-02-27,93723.81672311187
2015-03-02,93589.75618672729
2015-03-03,93391.48598599792
2015-03-04,93246.725523237
2015-03-05,93186.09531998992
2015-03-06,91895.24415421844
2015-03-09,91731.39706445098
2015-03-10,90834.6665651834
2015-03-11,91062.9950058496
2015-03-12,91425.99569249511
2015-03-13,90735.00579190612
2015-03-16,91428.33579087615
2015-03-17,90853.59467530609
2015-03-18,92449.48648286224
2015-03-19,91585.07833886505
2015-03-20,92531.38553643585
2015-03-23,92075.9662659204
2015-03-24,92717.1767466104
2015-03-25,91845.67713570953
2015-03-26,92392.23558736205
2015-03-27,92494.50484395385
2015-03-30,92960.92710042358
2015-03-31,91218.53687596679
2015-04-01,91978.1168091333
2015-04-02,92261.37700200439
2015-04-06,92907.13705754638
2015-04-07,92818.66612840057
2015-04-08,94766.74699807525
2015-04-09,95012.72416425109
2015-04-10,95582.15579533935
2015-04-13,95234.12665105224
2015-04-14,95907.96568036437
2015-04-15,96145.84571576476
2015-04-16,95781.33581471801
2015-04-17,95243.57601857543
2015-04-20,95111.43461537719
2015-04-21,95239.84411549926
2015-04-22,95295.17587972045
2015-04-23,95810.97601247192
2015-04-24,95461.20584416747
2015-04-27,96116.8257191217
2015-04-28,96196.28649068237
2015-04-29,96208.34641194702
2015-04-30,96049.48683190704
2015-05-01,96184.60642266631
2015-05-04,96487.81577420593
2015-05-05,96018.76506162048
2015-05-06,95013.60501790405
2015-05-07,94848.42699456573
2015-05-08,95636.4245150125
2015-05-11,95440.1254789865
2015-05-12,95540.12541032195
2015-05-13,95714.71696305633
2015-05-14,96328.26400590301
2015-05-15,96878.60667729736
2015-05-18,96181.23591065765
2015-05-19,95758.84501099944
2015-05-20,95445.49658131957
2015-05-21,96735.02596688629
2015-05-22,96469.4466755426
2015-05-26,95697.39674878478
2015-05-27,95820.07514691711
2015-05-28,95941.88591122985
2015-05-29,94617.75431275726
2015-06-01,95361.15473580718
2015-06-02,95448.06554055572
2015-06-03,94003.84496522308
2015-06-04,93439.7564947641
2015-06-05,93027.42614198089
2015-06-08,92670.3655540979
2015-06-09,92037.2660706079
2015-06-10,92747.62505650878
2015-06-11,92853.41736626983
2015-06-12,92915.4670794046
2015-06-15,92242.35637688995
2015-06-16,92403.17552972198
2015-06-17,92508.28714776397
2015-06-18,93017.09558129669
2015-06-19,92810.58724713683
2015-06-22,92983.83528447509
2015-06-23,93218.36607671142
2015-06-24,92610.80601048828
2015-06-25,92245.84781194091
2015-06-26,91787.23646855712
2015-06-29,91007.35710454345
2015-06-30,91441.3557770288
2015-07-01,91212.56650853515
2015-07-02,91333.62579656005
2015-07-06,90346.17541623474
2015-07-07,89870.8253624475
2015-07-08,88736.28368306518
2015-07-09,88992.52639603973
2015-07-10,89734.30565572143
2015-07-13,89970.70703816772
2015-07-14,90102.55553651214
2015-07-15,89771.74758363128
2015-07-16,90325.73690438629
2015-07-17,90193.39567208648
2015-07-20,89624.6049158609
2015-07-21,89639.57626748443
2015-07-22,89129.80689645172
2015-07-23,88871.16512704254
2015-07-24,89175.16580701232
2015-07-27,88467.32596326232
2015-07-28,88604.79619336486
2015-07-29,88600.87545514465
2015-07-30,88414.54565930724
2015-07-31,88706.86518597961
2015-08-03,88782.87599206329
2015-08-04,88014.4268991983
2015-08-05,88109.50510907531
2015-08-06,87660.22577882171
2015-08-07,87789.87468171478
2015-08-10,88507.56585908294
2015-08-11,87974.01438546539
2015-08-12,87618.1463434732
2015-08-13,87215.63508916259
2015-08-14,87292.99450993896
2015-08-17,87156.33481908203
2015-08-18,86677.5554153955
2015-08-19,86390.97783208251
2015-08-20,85892.06676793456
2015-08-21,84737.13588452697
2015-08-24,83640.15529752136
2015-08-25,81739.19572759033
2015-08-26,82527.24531102538
2015-08-27,84128.33631158233
2015-08-28,84831.52446771026
2015-08-31,84816.92555261016
2015-09-01,83232.1943438089
2015-09-02,83757.86695886016
2015-09-03,83912.45565057159
2015-09-04,82933.17565179229
2015-09-08,83939.99591088653
2015-09-09,83495.44613671661
2015-09-10,83972.8163950479
2015-09-11,84108.03497243286
2015-09-14,85320.46570134521
2015-09-15,85550.37543225646
2015-09-16,88005.67546391845
2015-09-17,87312.76645875335
2015-09-18,87513.37621617675
2015-09-21,87245.14563107849
2015-09-22,85865.03549886108
2015-09-23,86244.9161942041
2015-09-24,85611.11566090942
2015-09-25,86045.69673562408
2015-09-28,84262.02518582702
2015-09-29,84185.07705235839
2015-09-30,85215.00565457702
2015-10-01,85262.94527650237
2015-10-02,86876.3754789865
2015-10-05,87386.74523949981
2015-10-06,87611.72500634551
2015-10-07,88336.09604668975
2015-10-08,88772.96668649078
2015-10-09,89659.05608582855
2015-10-12,89479.4845907724
2015-10-13,88409.38522458434
2015-10-14,88727.13598847747
2015-10-15,90659.66561627746
2015-10-16,89430.30582642913
2015-10-19,90178.55602002502
2015-10-20,90136.06590009094
2015-10-21,89692.0854847467
2015-10-22,90410.6186172998
2015-10-23,89838.28676724792
2015-10-26,90217.89598012328
2015-10-27,90589.55556798339
2015-10-28,90501.23648190856
2015-10-29,89869.30663419128
2015-10-30,89657.94563413024
2015-11-02,91486.18597722412
2015-11-03,90199.3951923883
2015-11-04,89546.1066277063
2015-11-05,89240.63518834472
2015-11-06,88868.66569829345
2015-11-09,88040.69558263183
2015-11-10,87949.10721898437
2015-11-11,87846.58654332519
2015-11-12,87356.11489415527
2015-11-13,86649.34663319946
2015-11-16,87186.82474828124
2015-11-17,86927.9552414453
2015-11-18,87486.975482229
2015-11-19,87913.96523595214
2015-11-20,88068.82444310546
2015-11-23,88123.60666966796
2015-11-24,88443.81665349365
2015-11-25,88279.13594365478
2015-11-27,87499.06586385131
2015-11-30,87497.47628713012
2015-12-01,87983.19540715576
2015-12-02,87241.58601689697
2015-12-03,86496.55714631439
2015-12-04,87383.68663621307
2015-12-07,86687.34567857147
2015-12-08,86657.19477582336
2015-12-09,86365.72544598937
2015-12-10,86199.31463361144
2015-12-11,85422.57566571594
2015-12-14,85462.21711469055
2015-12-15,85811.94655919433
2015-12-16,86405.63659596801
2015-12-17,85753.5152351892
2015-12-18,85626.31863332153
2015-12-21,85564.69767690063
2015-12-22,85886.0463593042
2015-12-23,86443.34585881591
2015-12-24,86435.36756444335
2015-12-28,85795.56614232421
2015-12-29,85895.56527257324
2015-12-30,85878.12622952819
2015-12-31,85729.0249416864
2016-01-04,85172.94602704406
2016-01-05,84729.68445212675
2016-01-06,84194.9648981793
2016-01-07,82908.02511365247
2016-01-08,82752.09579665495
2016-01-11,82317.29491813017
2016-01-12,82554.2438717587
2016-01-13,82036.7550488217
2016-01-14,82322.57367236448
2016-01-15,81137.90316111875
2016-01-19,81356.50370604826
2016-01-20,81264.10360867811
2016-01-21,81466.36455304456
2016-01-22,82279.41384799314
2016-01-25,81642.45367629362
2016-01-26,82554.86437661482
2016-01-27,83506.04462058378
2016-01-28,83515.79524333311
2016-01-29,85139.37506921125
2016-02-01,84272.41556937528
2016-02-02,83884.82362372709
2016-02-03,84748.0039697392
2016-02-04,85647.07537371946
2016-02-05,85194.84381587339
2016-02-08,84659.296476434
2016-02-09,84202.80562074018
2016-02-10,84345.46420962644
2016-02-11,84318.7946196301
2016-02-12,84887.30474240614
2016-02-16,85398.61330325437
2016-02-17,86784.1943288548
2016-02-18,86938.02390725446
2016-02-19,86704.85416848493
2016-02-22,87395.1748052342
2016-02-23,86781.53422791792
2016-02-24,86857.06518418623
2016-02-25,87201.86429269148
2016-02-26,86495.75485570265
2016-02-29,86214.31372697187
2016-03-01,87719.32361562086
2016-03-02,88236.76551730467
2016-03-03,88901.14417941404
2016-03-04,89510.22536761595
2016-03-07,89979.60501344038
2016-03-08,90282.46393592191
2016-03-09,90208.37571770979
2016-03-10,90249.5536151631
2016-03-11,90851.07359654737
2016-03-14,90512.0828672154
2016-03-15,89920.81478841139
2016-03-16,90929.83331401182
2016-03-17,91643.32355267835
2016-03-18,91394.73362595869
2016-03-21,90744.19461352659
2016-03-22,90744.88510997129
2016-03-23,90361.75447995497
2016-03-24,90197.595035146
2016-03-28,90407.20680291486
2016-03-29,91477.13552148176
2016-03-30,91518.83503777815
2016-03-31,91372.56471116377
2016-04-01,90983.07515723539
2016-04-04,91377.54610354734
2016-04-05,91445.57537324262
2016-04-06,91843.94340522123
2016-04-07,91350.91540248228
2016-04-08,92098.44443185163
2016-04-11,92150.62524039579
2016-04-12,93160.96455199552
2016-04-13,93190.49472195936
2016-04-14,93337.83370787931
2016-04-15,93239.78465611768
2016-04-18,92992.40437276197
2016-04-19,93882.03297335935
2016-04-20,93725.16556603742
2016-04-21,93232.7341418965
2016-04-22,92856.06618411375
2016-04-25,92306.24510438276
2016-04-26,92745.39219100309
2016-04-27,93118.88695199323
2016-04-28,92343.36528928114
2016-04-29,92524.71517474485
2016-05-02,92628.74470383955
2016-05-03,91728.16480786634
2016-05-04,90908.94389493299
2016-05-05,91163.56291444135
2016-05-06,91386.46548898054
2016-05-09,90366.34480721784
2016-05-10,91374.96240813566
2016-05-11,91736.10550029112
2016-05-12,91115.71533973051
2016-05-13,90663.6338177426
2016-05-16,91505.46520192457
2016-05-17,91146.92361552549
2016-05-18,90580.17394168211
2016-05-19,90103.71423394514
2016-05-20,90460.31233413053
2016-05-23,90124.3752198918
2016-05-24,90439.50513512922
2016-05-25,90882.5737405522
2016-05-26,91080.85395867658
2016-05-27,91045.64677579237
2016-05-31,91556.45470959974
2016-06-01,91695.37283665968
2016-06-02,92015.71463544203
2016-06-03,92932.25440652204
2016-06-06,93882.50631625486
2016-06-07,94520.88323075605
2016-06-08,95369.02396256757
2016-06-09,95002.18656213117
2016-06-10,94082.59335238767
2016-06-13,93463.32468564344
2016-06-14,92947.19484908415
2016-06-15,94197.53529603315
2016-06-16,93927.40552575422
2016-06-17,94288.63542802168
2016-06-20,94804.95388085676
2016-06-21,95123.8819070561
2016-06-22,94941.81272752119
2016-06-23,95781.72392995191
2016-06-24,93527.39631707502
2016-06-27,93203.65350205732
2016-06-28,94752.55516345335
2016-06-29,95709.40471131635
2016-06-30,96244.71498257948
2016-07-01,97011.69519860578
2016-07-05,96145.79510028196
2016-07-06,95962.38461167646
2016-07-07,95803.20544297529
2016-07-08,96850.16575009657
2016-07-11,97108.34418256117
2016-07-12,97348.19538600279
2016-07-13,97447.18445117307
2016-07-14,97683.36478431059
2016-07-15,97362.89378840757
2016-07-18,97153.6832376225
2016-07-19,97109.79473264051
2016-07-20,97023.21386487318
2016-07-21,97016.1034160359
2016-07-22,97165.24714095426
2016-07-25,96651.39502436949
2016-07-26,96918.97457177473
2016-07-27,97264.10328442884
2016-07-28,97209.49617059065
2016-07-29,97767.32380254102
2016-08-01,97314.02532155348
2016-08-02,96505.03528554273
2016-08-03,96671.29408175779
2016-08-04,97275.90415198637
2016-08-05,97627.40457303358
2016-08-08,97863.0052581532
2016-08-09,98271.9642873509
2016-08-10,98266.1843591435
2016-08-11,98645.95386273695
2016-08-12,98706.93503911329
2016-08-15,99116.18364102674
2016-08-16,99007.95505578352
2016-08-17,98941.33285577131
2016-08-18,99452.78485352827
2016-08-19,99003.8450518353
2016-08-22,98664.56438643766
2016-08-23,98292.40492827726
2016-08-24,98336.63205821348
2016-08-25,98322.38593871427
2016-08-26,97908.91413600279
2016-08-29,98149.63646418882
2016-08-30,98370.05408532453
2016-08-31,97444.033073972
2016-09-01,97663.56568152738
2016-09-02,98158.93505627943
2016-09-06,99100.85466010404
2016-09-07,99060.58400590254
2016-09-08,98826.50509316755
2016-09-09,96998.63454587293
2016-09-12,97383.31238515211
2016-09-13,95901.6531759007
2016-09-14,95587.07506997419
2016-09-15,96462.00340564085
2016-09-16,96068.0131116612
2016-09-19,96393.5043302281
2016-09-20,96703.95424611402
2016-09-21,98078.72334248853
2016-09-22,98347.27421147657
2016-09-23,97751.35650021864
2016-09-26,97126.19660956693
2016-09-27,97547.84539515806
2016-09-28,98064.30431086851
2016-09-29,97247.30563647581
2016-09-30,97828.2346835835
2016-10-03,97516.30352170301
2016-10-04,95963.98508221937
2016-10-05,96946.09508187605
2016-10-06,95925.11507613493
2016-10-07,96544.45306165052
2016-10-10,97726.75497014356
2016-10-11,96072.69614274336
2016-10-12,96473.46699149442
2016-10-13,95774.95555503202
2016-10-14,96011.2355895741
2016-10-17,95893.80358464552
2016-10-18,96629.87582166029
2016-10-19,96883.74493367506
2016-10-20,96179.03629786802
2016-10-21,96495.93390805555
2016-10-24,96779.01351268125
2016-10-25,96814.29529292417
2016-10-26,96247.05477816892
2016-10-27,95894.36558635069
2016-10-28,95685.51472384763
2016-10-31,96321.54549557997
2016-11-01,96080.5250793202
2016-11-02,95666.98686654402
2016-11-03,95279.15636832548
2016-11-04,94382.89495236707
2016-11-07,94839.34506804777
2016-11-08,95132.0443320973
2016-11-09,93848.73375756574
2016-11-10,93311.33614260984
2016-11-11,92288.33397681547
2016-11-14,91332.61293465925
2016-11-15,92636.98679978681
2016-11-16,92425.9159455998
2016-11-17,92359.65414578748
2016-11-18,92101.13488824201
2016-11-21,92878.27419955564
2016-11-22,92856.60437114073
2016-11-23,92726.19490392042
2016-11-25,92416.73411328626
2016-11-28,92642.73475701643
2016-11-29,92538.68344266248
2016-11-30,92496.58408601118
2016-12-01,92128.08558423353
2016-12-02,92411.14384610487
2016-12-05,92899.1748834355
2016-12-06,93069.1328426106
2016-12-07,93949.97490842176
2016-12-08,93965.37597997022
2016-12-09,93585.52438027693
2016-12-12,93633.8450685246
2016-12-13,93961.40503365827
2016-12-14,92629.99611337019
2016-12-15,92634.09550149275
2016-12-16,92553.06631619764
2016-12-19,92687.21509988142
2016-12-20,92448.73315579725
2016-12-21,92338.81620175672
2016-12-22,91927.72462374998
2016-12-23,92165.93421370817
2016-12-27,92471.1439324124
2016-12-28,92476.52395493818
2016-12-29,93198.7728977902
2016-12-30,92943.71388108564
2017-01-03,93281.02521855665
2017-01-04,93968.19421457648
2017-01-05,96055.14404749274
2017-01-06,95748.77311014532
2017-01-09,93940.18224882483
2017-01-10,94234.58295797705
2017-01-11,94822.54300188422
2017-01-12,96221.87362455725
2017-01-13,95449.17369627356
2017-01-17,95843.76335119604
2017-01-18,95396.68310331702
2017-01-19,95133.66128801703
2017-01-20,94959.11208700537
2017-01-23,95859.77182936072
2017-01-24,96028.62175917029
2017-01-25,96741.01356863379
2017-01-26,96727.70176576971
2017-01-27,96424.44266580939
2017-01-30,95782.43371176123
2017-01-31,96781.25359606146
2017-02-01,96782.16204523444
2017-02-02,96980.92346262335
2017-02-03,97180.32339929938
2017-02-06,97194.95328688025
2017-02-07,97067.11267351508
2017-02-08,97478.22357439398
2017-02-09,97089.39363169073
2017-02-10,97729.75417971014
2017-02-13,97713.57355665564
2017-02-14,97510.39323305487
2017-02-15,98389.86190103888
2017-02-16,98461.04407476782
2017-02-17,98375.53111814856
2017-02-21,98435.87527727484
2017-02-22,98844.61343645453
2017-02-23,99065.87179922461
2017-02-24,98539.5424601972
2017-02-27,98314.62303327917
2017-02-28,98129.95362448096
2017-03-01,98637.83374094366
2017-03-02,97545.22493242621
2017-03-03,98304.4528949201
2017-03-06,98105.45332884192
2017-03-07,97890.90362429022
2017-03-08,97243.07260107397
2017-03-09,96822.3226001203
2017-03-10,97222.12184881567
2017-03-13,97512.8325030744
2017-03-14,96784.15324949622
2017-03-15,98162.3634669721
2017-03-16,98574.96326040625
2017-03-17,98673.22447847723
2017-03-20,98581.43328546881
2017-03-21,98143.25084852576
2017-03-22,98409.0963084638
2017-03-23,98636.11320280432
2017-03-24,99672.3431079328
2017-03-27,99906.45291590094
2017-03-28,100579.93451570868
2017-03-29,102872.96469282507
2017-03-30,101656.4519221723
2017-03-31,101662.26372980475
2017-04-03,102142.8246571958
2017-04-04,102834.33297323584
2017-04-05,102234.62158750891
2017-04-06,101733.85290502905
2017-04-07,102076.7828099668
2017-04-10,102003.12220835089
2017-04-11,101804.78248094916
2017-04-12,101591.4354245603
2017-04-13,101732.57273554205
2017-04-17,102083.87363790869
2017-04-18,101822.57131075262
2017-04-19,101287.42376207709
2017-04-20,101736.5242545545
2017-04-21,101640.67436956763
2017-04-24,102225.64235281348
2017-04-25,102859.84380697607
2017-04-26,102025.15226435065
2017-04-27,102372.38342832922
2017-04-28,102341.68402075171
2017-05-01,102323.94385027289
2017-05-02,102075.13419222235
2017-05-03,101644.2827432096
2017-05-04,100887.7239415586
2017-05-05,101663.43374704718
2017-05-08,101289.64138197302
2017-05-09,101686.9630467832
2017-05-10,102399.3248946607
2017-05-11,102752.03425573706
2017-05-12,103754.96485590338
2017-05-15,104236.24203371405
2017-05-16,103416.74284910559
2017-05-17,103600.13532518744
2017-05-18,102333.61160063147
2017-05-19,103491.74521231055
2017-05-22,103681.02268003821
2017-05-23,103085.03169988989
2017-05-24,103914.04480528235
2017-05-25,103791.0126435697
2017-05-26,104012.31348299384
2017-05-30,103836.69257330298
2017-05-31,103454.37366270422
2017-06-01,103909.60219740271
2017-06-02,104407.44324659705
2017-06-05,104219.37335943579
2017-06-06,104399.49172090887
2017-06-07,104154.36303877234
2017-06-08,103633.67502569556
2017-06-09,103594.99442171454
2017-06-12,102744.26317667364
2017-06-13,103089.7618043363
2017-06-14,103040.44396757483
2017-06-15,102568.09417223334
2017-06-16,102793.2816474378
2017-06-19,103934.82241701483
2017-06-20,103451.23345636725
2017-06-21,103052.51200556158
2017-06-22,103136.88064836859
2017-06-23,103312.2234065473
2017-06-26,103638.4939963758
2017-06-27,103094.42293524145
2017-06-28,103783.71170019507
2017-06-29,102994.80468439459
2017-06-30,102918.66293215155
2017-07-03,103339.23311495184
2017-07-05,102825.79267382025
2017-07-06,102134.36279367804
2017-07-07,102033.06499647498
2017-07-10,102733.41315435767
2017-07-11,102726.67455458044
2017-07-12,103661.57182955145
2017-07-13,104047.81528257727
2017-07-14,104606.03115820288
2017-07-17,104566.54466795325
2017-07-18,104904.03236650824
2017-07-19,105360.20433019995
2017-07-20,104843.75300382971
2017-07-21,105381.5854365766
2017-07-24,105432.10244917273
2017-07-25,104854.6748940885
2017-07-26,105213.65246843695
2017-07-27,104850.90300440192
2017-07-28,105033.30275225043
2017-07-31,104772.8827903211
2017-08-01,104934.044554466
2017-08-02,104942.33300566077
2017-08-03,104891.16405939459
2017-08-04,104573.95350908636
2017-08-07,103426.88269495367
2017-08-08,103962.98321413397
2017-08-09,103296.86323046088
2017-08-10,102677.13433622717
2017-08-11,102839.20285105109
2017-08-14,102942.69245600104
2017-08-15,102767.93282389044
2017-08-16,102582.30469107031
2017-08-17,102027.26236795782
2017-08-18,102891.3926303327
2017-08-21,102874.69369196295
2017-08-22,103898.18422579169
2017-08-23,104478.10206293463
2017-08-24,104178.93231367468
2017-08-25,104386.38444208502
2017-08-28,104695.09447740912
2017-08-29,104501.47371363043
2017-08-30,104549.39210199713
2017-08-31,105163.81460165381
2017-09-01,105377.2633826673
2017-09-05,105035.94161009192
2017-09-06,105381.02389597296
2017-09-07,105814.46097254156
2017-09-08,105470.11411165594
2017-09-11,105378.80449556708
2017-09-12,104592.9939515531
2017-09-13,104470.14500498175
2017-09-14,105212.91319631934
2017-09-15,105634.01271700262
2017-09-18,105664.17348074316
2017-09-19,105740.04332422614
2017-09-20,105718.36434530615
2017-09-21,105553.10277819037
2017-09-22,105524.4422643125
2017-09-25,105251.41320204138
2017-09-26,104920.8143680036
2017-09-27,104378.23367094397
2017-09-28,104197.1638324201
2017-09-29,104613.59514307379
2017-10-02,104280.81171011328
2017-10-03,104862.05410932898
2017-10-04,104936.80425142645
2017-10-05,105230.23378061652
2017-10-06,104912.00142645239
2017-10-09,104988.66170286536
2017-10-10,105501.79253744482
2017-10-11,105793.87320970892
2017-10-12,105823.79509519934
2017-10-13,106446.14271520972
2017-10-16,107094.69358896613
2017-10-17,106861.53243994116
2017-10-18,106640.45252584814
2017-10-19,106381.43154882788
2017-10-20,106384.56326460242
2017-10-23,106076.37100767493
2017-10-24,106057.59295343756
2017-10-25,105855.59187197089
2017-10-26,105566.43370222449
2017-10-27,106161.77237390875
2017-10-30,106116.16280912756
2017-10-31,106475.79155611395
2017-11-01,106770.86449121832
2017-11-02,106883.60469889044
2017-11-03,106855.22421049475
2017-11-06,107362.53360914587
2017-11-07,107102.97514032721
2017-11-08,107293.74151872992
2017-11-09,106969.16318201422
2017-11-10,106492.7930247724
2017-11-13,106401.44200395941
2017-11-14,106117.13295530676
2017-11-15,105933.71396993994
2017-11-16,106662.99472593665
2017-11-17,106557.84209989905
2017-11-20,106946.47293352484
2017-11-21,94997.15090566277
2017-11-22,95279.52506839632
2017-11-24,95192.33333700299
2017-11-27,94540.02222847342
2017-11-28,95031.13243764042
2017-11-29,94219.06402313113
2017-11-30,93824.10314666628
2017-12-01,94167.14235156178
2017-12-04,93947.37420415282
2017-12-05,93741.33338003754
2017-12-06,93075.51315700411
2017-12-07,92856.83219646811
2017-12-08,93386.9821994245
2017-12-11,93674.75161665081
2017-12-12,93430.98429309725
2017-12-13,93908.81264256834
2017-12-14,93621.1130678594
2017-12-15,93892.21395134329
2017-12-18,94447.00169777274
2017-12-19,93358.61263301372
2017-12-20,93311.67538883685
2017-12-21,93647.91331508159
2017-12-22,94053.20302011966
2017-12-26,94283.18292238712
2017-12-27,94632.20555307865
2017-12-28,95012.20328905582
2017-12-29,95231.3739948511
2018-01-02,96077.30380632877
2018-01-03,96607.88611969052
2018-01-04,96907.80657562314
2018-01-05,123793.63601366876
2018-01-08,123803.03702990411
2018-01-09,123634.99489275811
2018-01-10,123324.09735409616
2018-01-11,123622.07827154992
2018-01-12,125290.93507305978
2018-01-16,125166.01612011789
2018-01-17,125890.38874070047
2018-01-18,125430.77492443917
2018-01-19,125721.21527020333
