Date,Value
2008-10-14,116451.0835077591
2008-10-15,117403.55426047517
2008-10-16,115000.24419806672
2008-10-17,112844.07103942109
2008-10-20,115647.3801042862
2008-10-21,114553.23589919282
2008-10-22,110823.65938971711
2008-10-23,110532.13279174043
2008-10-24,111518.786911232
2008-10-27,111356.7011148758
2008-10-28,111941.59816954804
2008-10-29,113267.94276831819
2008-10-30,111640.33566306306
2008-10-31,110682.75758765412
2008-11-03,110629.07285330964
2008-11-04,114243.16426106835
2008-11-05,113315.16603108788
2008-11-06,113316.89485188866
2008-11-07,112993.05336018944
2008-11-10,113894.04249593163
2008-11-11,112942.20234700585
2008-11-12,111487.29255696679
2008-11-13,112656.12171956444
2008-11-14,113376.188736166
2008-11-17,113487.2614290371
2008-11-18,113276.48005696679
2008-11-19,113356.28822347069
2008-11-20,113614.55451985741
2008-11-21,118334.04335042382
2008-11-24,119579.73805257225
2008-11-25,119681.91188069725
2008-11-26,119072.76698323632
2008-11-28,118789.69520589257
2008-12-01,115946.33027669335
2008-12-02,117304.64688160611
2008-12-03,117118.89918568326
2008-12-04,116726.1976704855
2008-12-05,115689.87495758725
2008-12-08,117415.37233212186
2008-12-09,117937.46259644223
2008-12-10,120498.52298023892
2008-12-11,121373.39321091367
2008-12-12,121797.74213364316
2008-12-15,123035.65234902097
2008-12-16,125676.46664574338
2008-12-17,127185.87222435666
2008-12-18,127593.32395508481
2008-12-19,125681.51367905331
2008-12-22,127116.84228661252
2008-12-23,126762.50888397885
2008-12-24,127478.58537438107
2008-12-26,129170.66202309323
2008-12-29,129636.35708382321
2008-12-30,129831.78908684445
2008-12-31,130466.85823586179
2009-01-02,129584.01467278195
2009-01-05,128742.38494600011
2009-01-06,129352.85260499669
2009-01-07,127033.10226930333
2009-01-08,128693.61901582433
2009-01-09,129177.88171876622
2009-01-12,126519.85152925206
2009-01-13,126440.2264682169
2009-01-14,125342.28093446446
2009-01-15,125860.675282609
2009-01-16,127629.27765382481
2009-01-20,127962.98013795567
2009-01-21,127381.07827485753
2009-01-22,127532.41169465733
2009-01-23,129942.74915803624
2009-01-26,129787.07015718175
2009-01-27,130459.70795930577
2009-01-28,130218.20277131749
2009-01-29,131096.40260804843
2009-01-30,132855.29695619296
2009-02-02,130356.22533906651
2009-02-03,129939.15171436405
2009-02-04,130452.26529506779
2009-02-05,130602.90759471989
2009-02-06,130582.11850170231
2009-02-09,129808.5838432703
2009-02-10,131481.63088039495
2009-02-11,133170.16580776311
2009-02-12,133829.18211559393
2009-02-13,132893.30994037725
2009-02-17,135311.31809429266
2009-02-18,135955.2092113886
2009-02-19,134626.88233188726
2009-02-20,135837.98030857183
2009-02-23,135554.17750934698
2009-02-24,133244.7879562769
2009-02-25,131311.583015481
2009-02-26,130762.16314701176
2009-02-27,130060.38409999943
2009-03-02,128598.59843639469
2009-03-03,127565.2012464304
2009-03-04,126885.58946054173
2009-03-05,128776.99077050877
2009-03-06,129180.04421823216
2009-03-09,126213.24377267552
2009-03-10,125436.74868982029
2009-03-11,126116.35392587376
2009-03-12,127380.93651788426
2009-03-13,128079.15707605076
2009-03-16,127885.44470422459
2009-03-17,127215.08101861668
2009-03-18,130648.40816705418
2009-03-19,131545.95452325535
2009-03-20,130423.10801522923
2009-03-23,129602.67970864964
2009-03-24,128273.46842782688
2009-03-25,128587.3915387888
2009-03-26,128836.31630151463
2009-03-27,128304.34928720188
2009-03-30,127741.93080346775
2009-03-31,128447.88607614231
2009-04-01,128482.48805444431
2009-04-02,126977.2381824808
2009-04-03,125790.67468684481
2009-04-06,124089.38735240269
2009-04-07,125054.46799510287
2009-04-08,125604.81774562167
2009-04-09,125833.05875056553
2009-04-13,127558.99916880892
2009-04-14,127404.09649699496
2009-04-15,128030.24058574007
2009-04-16,127089.76269572544
2009-04-17,126523.28183406162
2009-04-20,127389.79515498446
2009-04-21,127528.96929972933
2009-04-22,127739.87519877718
2009-04-23,128677.94851344393
2009-04-24,129459.98296397494
2009-04-27,128900.53423732088
2009-04-28,127861.03767054842
2009-04-29,128551.480354722
2009-04-30,127729.98042338656
2009-05-01,127377.72616618441
2009-05-04,128697.42778130436
2009-05-05,128684.84309883976
2009-05-06,129864.9932987299
2009-05-07,129097.70485039616
2009-05-08,129928.53826638126
2009-05-11,129967.54152413273
2009-05-12,130812.86943169498
2009-05-13,130982.48895760441
2009-05-14,131047.52406044865
2009-05-15,131436.94750710393
2009-05-18,130497.06368752384
2009-05-19,131183.79630394842
2009-05-20,132463.47466011907
2009-05-21,132965.74446984197
2009-05-22,133045.91357155706
2009-05-26,132732.1932460871
2009-05-27,132113.64033242132
2009-05-28,132910.10522576238
2009-05-29,135292.18446846868
2009-06-01,134599.37620278265
2009-06-02,135251.33370670793
2009-06-03,134563.4517487001
2009-06-04,135215.98896488664
2009-06-05,134013.7974518251
2009-06-08,133887.0271042299
2009-06-09,134236.2889526796
2009-06-10,134146.23892673966
2009-06-11,134180.5922592592
2009-06-12,133747.16882023332
2009-06-15,133270.56906589982
2009-06-16,133563.3535355043
2009-06-17,133747.21658024308
2009-06-18,133147.44455418107
2009-06-19,133462.58295902726
2009-06-22,132945.81200108049
2009-06-23,133337.6296509218
2009-06-24,133525.26605686662
2009-06-25,134132.29771885392
2009-06-26,134175.13052067277
2009-06-29,134049.88175663468
2009-06-30,133655.95807346818
2009-07-01,133989.21372684953
2009-07-02,132475.56943048764
2009-07-06,131961.448300498
2009-07-07,130292.51595987607
2009-07-08,130195.01764215756
2009-07-09,130394.99944795895
2009-07-10,130688.61830248166
2009-07-13,132142.92516245175
2009-07-14,132561.68838991452
2009-07-15,135224.5208789282
2009-07-16,135970.35782350827
2009-07-17,136320.2057677679
2009-07-20,137415.46389879513
2009-07-21,137843.24218096066
2009-07-22,138529.1136561804
2009-07-23,140092.24131502438
2009-07-24,139563.11222185422
2009-07-27,140217.1971866064
2009-07-28,139238.83236231137
2009-07-29,139457.37000955868
2009-07-30,140020.53937067318
2009-07-31,140320.92944063473
2009-08-03,141572.5231067114
2009-08-04,141868.3954741354
2009-08-05,140979.62153691007
2009-08-06,139947.71383160306
2009-08-07,141250.88799160672
2009-08-10,140325.28345745755
2009-08-11,139341.51567143155
2009-08-12,141100.87337559415
2009-08-13,141848.4609782095
2009-08-14,140424.78406017972
2009-08-17,136934.48669117643
2009-08-18,138568.25866383268
2009-08-19,139417.25026196195
2009-08-20,140700.11538571073
2009-08-21,142417.3687769766
2009-08-24,142101.95441502286
2009-08-25,142514.89864414884
2009-08-26,142326.19407910062
2009-08-27,142662.33462971402
2009-08-28,142877.37290066434
2009-08-31,141634.4932238455
2009-09-01,139556.14629811002
2009-09-02,139984.66253529646
2009-09-03,141061.51790104964
2009-09-04,143439.96803914168
2009-09-08,144477.6610818968
2009-09-09,145352.10405217268
2009-09-10,146578.23649846175
2009-09-11,146981.623705493
2009-09-14,147216.59783803084
2009-09-15,147836.88438664534
2009-09-16,149802.54031239607
2009-09-17,149634.2075601683
2009-09-18,149536.09897862532
2009-09-21,149800.2559496031
2009-09-22,150371.52426014998
2009-09-23,149592.43279515364
2009-09-24,148164.14593373396
2009-09-25,147004.72465764143
2009-09-28,148965.03212987044
2009-09-29,148538.0923219786
2009-09-30,149040.2306886778
2009-10-01,145327.6298280821
2009-10-02,145105.2855948401
2009-10-05,146414.22759236817
2009-10-06,149129.74634541993
2009-10-07,149479.89891423707
2009-10-08,150348.2600783301
2009-10-09,150772.28088368897
2009-10-12,151221.00318517213
2009-10-13,151437.26778401856
2009-10-14,153002.642047782
2009-10-15,152372.56178273683
2009-10-16,151705.7986945105
2009-10-19,153165.0114592505
2009-10-20,152962.5266760779
2009-10-21,152826.02533330445
2009-10-22,153344.3628920508
2009-10-23,152731.90659322267
2009-10-26,151879.4503478003
2009-10-27,150097.21503438478
2009-10-28,147192.44035710816
2009-10-29,149663.39514531617
2009-10-30,146559.1007460547
2009-11-02,147394.41090383058
2009-11-03,148236.7319243746
2009-11-04,148599.0727923708
2009-11-05,150361.14412339497
2009-11-06,151000.35034974385
2009-11-09,152862.36216958333
2009-11-10,153126.43895943929
2009-11-11,154059.37466653157
2009-11-12,153150.90975793172
2009-11-13,154331.4660132723
2009-11-16,155793.8403075533
2009-11-17,156173.47588761616
2009-11-18,155817.01242860127
2009-11-19,154590.9573653536
2009-11-20,154372.68186600972
2009-11-23,156092.82026513387
2009-11-24,156008.84041245747
2009-11-25,157026.71276887227
2009-11-27,155290.44394334126
2009-11-30,155595.67773659993
2009-12-01,156945.64980538655
2009-12-02,157443.4447937403
2009-12-03,156927.09899906255
2009-12-04,156847.5054436121
2009-12-07,156218.48818592168
2009-12-08,155237.97046665289
2009-12-09,156351.04527095892
2009-12-10,156907.57231334783
2009-12-11,156266.40733722784
2009-12-14,157464.05175022222
2009-12-15,156827.05175022222
2009-12-16,157161.10555652715
2009-12-17,155225.56946949102
2009-12-18,157069.66516689397
2009-12-21,158064.53020099737
2009-12-22,158649.15653804876
2009-12-23,159549.0500431452
2009-12-24,160852.71309093572
2009-12-28,161497.78685573675
2009-12-29,160864.69855312444
2009-12-30,161151.63293651678
2009-12-31,160128.4486771021
2010-01-04,162173.78781704046
2010-01-05,162147.68506015875
2010-01-06,161513.0607410822
2010-01-07,161511.172210351
2010-01-08,162783.68473018744
2010-01-11,162390.3361660395
2010-01-12,160232.5843426142
2010-01-13,162176.23784984686
2010-01-14,162369.6609970484
2010-01-15,160508.66587032416
2010-01-19,162939.5307613764
2010-01-20,160466.69277347662
2010-01-21,158900.75421489813
2010-01-22,154668.40020717718
2010-01-25,155187.7322784815
2010-01-26,155323.4370819483
2010-01-27,156291.86127246954
2010-01-28,152649.41995205023
2010-01-29,150180.9037338648
2010-02-01,151984.5514294062
2010-02-02,152811.72335241796
2010-02-03,153167.640911088
2010-02-04,150329.42402647497
2010-02-05,150987.00717733862
2010-02-08,150366.15289305212
2010-02-09,151332.2633190012
2010-02-10,151122.99765203954
2010-02-11,152559.48072622778
2010-02-12,152704.3620414591
2010-02-16,154056.14038465978
2010-02-17,154443.55925940038
2010-02-18,155037.4038295603
2010-02-19,154935.3580531931
2010-02-22,154722.2550430155
2010-02-23,153532.78341291906
2010-02-24,154250.46287344457
2010-02-25,154362.56512449743
2010-02-26,154807.49153326513
2010-03-01,155950.86002729894
2010-03-02,156358.99327738286
2010-03-03,156579.18597300054
2010-03-04,156889.52624781133
2010-03-05,158786.1422966242
2010-03-08,158901.16091234685
2010-03-09,159594.4005249262
2010-03-10,160459.89135820867
2010-03-11,160976.3641136408
2010-03-12,160920.2979858637
2010-03-15,160647.35809977056
2010-03-16,161755.81992990972
2010-03-17,162001.0424602747
2010-03-18,162547.4250725031
2010-03-19,161322.9291275263
2010-03-22,162431.29901201726
2010-03-23,163422.60029108525
2010-03-24,162510.10341341497
2010-03-25,162376.5299957514
2010-03-26,162771.13554461004
2010-03-29,163431.2291363001
2010-03-30,163760.64604456426
2010-03-31,163266.45927507879
2010-04-01,163450.799437356
2010-04-05,164854.34630717756
2010-04-06,165307.24514140608
2010-04-07,165153.73206462385
2010-04-08,165514.45998897078
2010-04-09,166542.48816051008
2010-04-12,166572.8871206236
2010-04-13,167269.27717723371
2010-04-14,169107.75661220076
2010-04-15,169863.34410991194
2010-04-16,167697.82850017073
2010-04-19,167587.85088099958
2010-04-20,168392.57286967756
2010-04-21,169368.11702098371
2010-04-22,170141.8491796446
2010-04-23,170971.07976665022
2010-04-26,170580.6725782347
2010-04-27,167623.57049312117
2010-04-28,167662.31702937605
2010-04-29,170260.61568965437
2010-04-30,167426.63925303938
2010-05-03,169571.86504497053
2010-05-04,164885.31743318844
2010-05-05,164154.30588800716
2010-05-06,159727.6740806799
2010-05-07,156162.6362579565
2010-05-10,163254.85381014156
2010-05-11,163554.4499500494
2010-05-12,166410.29407388973
2010-05-13,163945.38598902035
2010-05-14,161111.38008768368
2010-05-17,161417.96861154842
2010-05-18,159447.2496994238
2010-05-19,157915.25433809566
2010-05-20,152568.37444383907
2010-05-21,153979.5267456274
2010-05-24,153659.89780313778
2010-05-25,153857.58866388607
2010-05-26,152500.25291902828
2010-05-27,157624.71340830135
2010-05-28,156821.0279224615
2010-06-01,155690.4096439581
2010-06-02,156335.24596900845
2010-06-03,156061.16993446255
2010-06-04,156253.04231758023
2010-06-07,156586.77829093838
2010-06-08,156519.99817771817
2010-06-09,156453.33806724453
2010-06-10,156213.0951015463
2010-06-11,156377.50459022427
2010-06-14,156314.57687110806
2010-06-15,156518.9781658163
2010-06-16,156419.88100547696
2010-06-17,156652.00062293911
2010-06-18,156794.43419761563
2010-06-21,156433.1489574423
2010-06-22,156589.04510612393
2010-06-23,156522.1303836813
2010-06-24,156571.2969715109
2010-06-25,156794.43640632535
2010-06-28,156529.08596534634
2010-06-29,156573.456975173
2010-06-30,156619.26657981778
2010-07-01,155935.6665241232
2010-07-02,155879.05914010908
2010-07-06,154994.02358331587
2010-07-07,155804.83264055158
2010-07-08,155359.18526925947
2010-07-09,155900.9542168608
2010-07-12,155422.60672082807
2010-07-13,156036.04595270063
2010-07-14,156377.32833948042
2010-07-15,156448.99319925215
2010-07-16,155632.787354373
2010-07-19,154984.36732187177
2010-07-20,155703.8862694731
2010-07-21,155509.93443384077
2010-07-22,156044.59123887922
2010-07-23,155636.77128877546
2010-07-26,155390.78046693708
2010-07-27,153922.72512712385
2010-07-28,154326.8575963011
2010-07-29,154608.97800531294
2010-07-30,155796.0502499571
2010-08-02,155383.09153070356
2010-08-03,155711.33516938688
2010-08-04,155937.61642701627
2010-08-05,156063.3760019064
2010-08-06,156631.55645234586
2010-08-09,156560.1961694479
2010-08-10,156644.8758645773
2010-08-11,156370.6557183981
2010-08-12,156789.43720490934
2010-08-13,156880.81731660367
2010-08-16,157546.37717683316
2010-08-17,157586.41417176725
2010-08-18,157829.65453584195
2010-08-19,157842.21633393766
2010-08-20,157783.33633668424
2010-08-23,157731.4940362692
2010-08-24,157970.25647981168
2010-08-25,158424.87667329313
2010-08-26,158246.35862977506
2010-08-27,158089.27535493375
2010-08-30,158171.898348403
2010-08-31,158743.3769937277
2010-09-01,158384.9551187277
2010-09-02,158498.37603874112
2010-09-03,157595.5573532095
2010-09-07,158805.2195884695
2010-09-08,158652.75874252224
2010-09-09,157481.1382076254
2010-09-10,157600.7209445944
2010-09-13,157704.67200202847
2010-09-14,159540.2467395773
2010-09-15,159351.3650600424
2010-09-16,159621.9356281271
2010-09-17,159807.2806999197
2010-09-20,160160.8600322714
2010-09-21,161455.44677276516
2010-09-22,161535.21992034817
2010-09-23,161590.66118926907
2010-09-24,161609.8294765463
2010-09-27,162140.04756469632
2010-09-28,163048.33083267117
2010-09-29,162907.95894164944
2010-09-30,163129.71873016263
2010-10-01,163156.1194889059
2010-10-04,162851.64868433477
2010-10-05,163926.9174831629
2010-10-06,164414.46813471318
2010-10-07,163848.0399425745
2010-10-08,164326.9702099085
2010-10-11,164583.58777887822
2010-10-12,164439.97931940557
2010-10-13,165277.5010174036
2010-10-14,165277.6286953211
2010-10-15,164678.97957880498
2010-10-18,165115.20646936895
2010-10-19,163578.5385463953
2010-10-20,164033.91906244756
2010-10-21,163310.54020197393
2010-10-22,163407.17720301152
2010-10-25,164026.59807093145
2010-10-26,163825.3212154627
2010-10-27,163221.54964716436
2010-10-28,164036.85996515752
2010-10-29,164622.83806116582
2010-11-01,164226.16891748906
2010-11-02,164563.83459961796
2010-11-03,164819.67677796268
2010-11-04,166382.6326571741
2010-11-05,166431.5926104822
2010-11-08,166725.5188418665
2010-11-09,165986.95679200077
2010-11-10,166620.5576068201
2010-11-11,166121.4382067957
2010-11-12,164272.95345795536
2010-11-15,163798.63812745
2010-11-16,162284.15702546024
2010-11-17,162459.35318482303
2010-11-18,163963.27588379764
2010-11-19,164026.31732666874
2010-11-22,164891.11558258915
2010-11-23,163677.4355288782
2010-11-24,165307.7537661829
2010-11-26,164572.556637887
2010-11-29,164595.19482148075
2010-11-30,163831.3567172327
2010-12-01,165577.19342530155
2010-12-02,166379.8576379175
2010-12-03,166950.8166299219
2010-12-06,167064.25577024173
2010-12-07,166785.38045743655
2010-12-08,166895.22156766604
2010-12-09,167046.50087217044
2010-12-10,167613.8618340845
2010-12-13,167386.89734128665
2010-12-14,167556.58122495364
2010-12-15,167021.29844144534
2010-12-16,167574.50138333987
2010-12-17,167516.17889646243
2010-12-20,167687.9405236597
2010-12-21,168232.1779504175
2010-12-22,168180.18091825198
2010-12-23,167923.30105069827
2010-12-27,168006.81995633792
2010-12-28,168114.9755196924
2010-12-29,168364.5000787134
2010-12-30,168075.05876401614
2010-12-31,167977.29677823733
2011-01-03,169220.26047757815
2011-01-04,168771.16484473133
2011-01-05,169463.72681448841
2011-01-06,169687.20105383778
2011-01-07,169584.32285330677
2011-01-10,169975.48650381947
2011-01-11,170173.80388281727
2011-01-12,170876.44679282093
2011-01-13,170751.44737646962
2011-01-14,171256.84435294056
2011-01-18,171581.24346945668
2011-01-19,170592.9618913927
2011-01-20,169649.52522299672
2011-01-21,168971.84474203968
2011-01-24,170089.04555533314
2011-01-25,170191.04187796498
2011-01-26,170796.28742239857
2011-01-27,170962.60423682118
2011-01-28,168942.2833559313
2011-01-31,169331.68439886952
2011-02-01,171082.80310461903
2011-02-02,170916.88231299305
2011-02-03,171267.12573645497
2011-02-04,171723.2853014269
2011-02-07,172160.84629843617
2011-02-08,172928.28238318348
2011-02-09,172770.68478796864
2011-02-10,172888.4444772997
2011-02-11,173478.12223456288
2011-02-14,173771.00664160633
2011-02-15,173753.28393957997
2011-02-16,174376.24617407704
2011-02-17,174465.12476370716
2011-02-18,174296.36390707875
2011-02-22,171737.56201575184
2011-02-23,171141.32596609974
2011-02-24,171493.7254526415
2011-02-25,172847.1270792284
2011-02-28,173060.32479880238
2011-03-01,171883.60404227162
2011-03-02,172501.85960096645
2011-03-03,174720.26136488246
2011-03-04,174309.3828801565
2011-03-07,172570.33667463588
2011-03-08,173013.5756902151
2011-03-09,172119.397692626
2011-03-10,169627.999506896
2011-03-11,170551.24480528163
2011-03-14,170252.6622552328
2011-03-15,167726.70348829555
2011-03-16,164545.00256437587
2011-03-17,165895.62416357326
2011-03-18,165769.66086096095
2011-03-21,168465.39943975734
2011-03-22,168205.14247030544
2011-03-23,169231.41878790187
2011-03-24,171267.94067282008
2011-03-25,171622.4397992544
2011-03-28,170694.79675192165
2011-03-29,171965.94337744045
2011-03-30,172676.03716177272
2011-03-31,173185.10175794887
2011-04-01,173083.15728277492
2011-04-04,172746.94376854037
2011-04-05,172951.15900901888
2011-04-06,173382.95979026888
2011-04-07,173287.52670768832
2011-04-08,172936.5853357706
2011-04-11,172263.27913765048
2011-04-12,171088.3396616373
2011-04-13,172306.93791679476
2011-04-14,172508.26230339144
2011-04-15,172562.9456644449
2011-04-18,171828.50239662264
2011-04-19,172688.03931526278
2011-04-20,175839.8854113016
2011-04-21,177010.76257423495
2011-04-25,177417.54733375643
2011-04-26,178082.72213462924
2011-04-27,179721.4451227579
2011-04-28,179653.3457842264
2011-04-29,180169.48816398715
2011-05-02,179393.78661445712
2011-05-03,178651.52239480303
2011-05-04,178201.592247632
2011-05-05,176928.49263062762
2011-05-06,177608.50804391192
2011-05-09,178384.26181855486
2011-05-10,179639.24177422808
2011-05-11,178448.87090363787
2011-05-12,179294.82643571185
2011-05-13,177486.72525658892
2011-05-16,175022.31878152178
2011-05-17,175327.6987673311
2011-05-18,176592.43783822344
2011-05-19,177014.94367852496
2011-05-20,176172.24651017474
2011-05-23,174152.6506678133
2011-05-24,173399.66426720904
2011-05-25,173931.4072176485
2011-05-26,174730.87357392596
2011-05-27,175606.10645165728
2011-05-31,177830.67665734576
2011-06-01,174795.94634881304
2011-06-02,174753.0109248743
2011-06-03,173667.0119987116
2011-06-06,173025.92227893925
2011-06-07,172918.9635043726
2011-06-08,172191.2724986658
2011-06-09,172459.0759349451
2011-06-10,170882.88197857
2011-06-13,170511.642827569
2011-06-14,171736.95223957158
2011-06-15,170408.88394313908
2011-06-16,169987.83611255742
2011-06-17,169834.47407299138
2011-06-20,170277.39224392033
2011-06-21,172138.32325702763
2011-06-22,171669.4768195734
2011-06-23,171813.96336895085
2011-06-24,169887.124209939
2011-06-27,170991.682054101
2011-06-28,172196.2126498804
2011-06-29,172738.82290607548
2011-06-30,173584.0025001154
2011-07-01,174491.86400180912
2011-07-05,175684.38091673754
2011-07-06,176385.9283315172
2011-07-07,178119.86611571215
2011-07-08,178046.60562338732
2011-07-11,176105.0359879961
2011-07-12,175496.8191129198
2011-07-13,176302.31494154833
2011-07-14,175027.28919806384
2011-07-15,176748.80669798754
2011-07-18,176410.85979475878
2011-07-19,178686.32570853137
2011-07-20,178473.11597838305
2011-07-21,179048.13174071215
2011-07-22,180599.27480902575
2011-07-25,180632.75900854968
2011-07-26,181062.5103818407
2011-07-27,177695.78919806384
2011-07-28,177950.84710516833
2011-07-29,177791.63861098193
2011-08-01,177088.82891859912
2011-08-02,176230.01001705264
2011-08-03,176875.87096370792
2011-08-04,173562.48728908633
2011-08-05,173269.21677745914
2011-08-08,170888.08631862735
2011-08-09,174543.28415264224
2011-08-10,174084.90800441836
2011-08-11,175125.99788250064
2011-08-12,175651.36035884952
2011-08-15,177272.87675441836
2011-08-16,177484.43045391177
2011-08-17,177317.4992023859
2011-08-18,175257.69792522525
2011-08-19,174849.99967922305
2011-08-22,176518.55599941348
2011-08-23,176508.77370037173
2011-08-24,174785.06230510806
2011-08-25,174084.06159557437
2011-08-26,177387.78640331363
2011-08-29,178047.07025493716
2011-08-30,180308.8355480585
2011-08-31,180013.18844951724
2011-09-01,179384.07888759708
2011-09-02,180029.01624057864
2011-09-06,180198.330903512
2011-09-07,177365.21073291873
2011-09-08,179708.26918933963
2011-09-09,179218.2132925806
2011-09-12,176842.31705616091
2011-09-13,177779.23765323733
2011-09-14,177107.43404529666
2011-09-15,175474.27977893924
2011-09-16,176221.57787845706
2011-09-19,175175.9027418909
2011-09-20,176495.37535617923
2011-09-21,175524.91030643557
2011-09-22,173488.90569065188
2011-09-23,168417.91286609744
2011-09-26,167170.6208376703
2011-09-27,168590.9837736902
2011-09-28,166081.91030643557
2011-09-29,166821.07297084903
2011-09-30,167191.18932102298
2011-10-03,168584.35596225833
2011-10-04,166122.74074721622
2011-10-05,167413.11664939212
2011-10-06,167605.7652585535
2011-10-07,166899.06699538516
2011-10-10,169163.09933066653
2011-10-11,168753.59717536258
2011-10-12,169459.60903144168
2011-10-13,169112.30829978274
2011-10-14,169639.9916913538
2011-10-17,169106.2551953821
2011-10-18,169079.82755637454
2011-10-19,168135.89618659305
2011-10-20,167267.64216590213
2011-10-21,168438.45460868167
2011-10-24,169659.89395880984
2011-10-25,172552.87857795047
2011-10-26,173389.33761954593
2011-10-27,174481.1752889185
2011-10-28,174913.49951529788
2011-10-31,173841.87664008426
2011-11-01,173968.19094825076
2011-11-02,175221.98183767032
2011-11-03,176601.51140157413
2011-11-04,176413.48546926212
2011-11-07,178124.3939851923
2011-11-08,176928.01918355655
2011-11-09,175934.41886846256
2011-11-10,175047.70831243228
2011-11-11,176284.88725225162
2011-11-14,175866.72173635196
2011-11-15,175938.7850145502
2011-11-16,174643.79043523502
2011-11-17,171721.77814809512
2011-11-18,172215.25680867862
2011-11-21,169767.61827413272
2011-11-22,170424.34798375797
2011-11-23,169794.34330312442
2011-11-25,168696.43365041446
2011-11-28,170376.56435720157
2011-11-29,170292.99670736026
2011-11-30,172359.71631566714
2011-12-01,172057.50776998233
2011-12-02,172828.86416353701
2011-12-05,172215.81556429385
2011-12-06,172206.09749330996
2011-12-07,173290.70868410586
2011-12-08,171352.6511661005
2011-12-09,171173.4643603754
2011-12-12,169034.5486346674
2011-12-13,167578.05046572207
2011-12-14,164828.0368777704
2011-12-15,164766.05730165957
2011-12-16,166695.69084658145
2011-12-19,166851.93334688662
2011-12-20,167839.05213655948
2011-12-21,167471.84956850528
2011-12-22,167374.0843173456
2011-12-23,167256.08831514834
2011-12-27,166587.80730165957
2011-12-28,164851.4960299921
2011-12-29,164406.23827852725
2011-12-30,165572.1600848627
2012-01-03,167550.031048913
2012-01-04,167720.59011333942
2012-01-05,167893.08906811237
2012-01-06,167866.8291899538
2012-01-09,167612.8482424593
2012-01-10,168443.38911503315
2012-01-11,168736.90832203388
2012-01-12,169051.53792637348
2012-01-13,168802.14015453815
2012-01-17,169319.7592818117
2012-01-18,169647.19041508198
2012-01-19,169524.4677321291
2012-01-20,169697.30720966816
2012-01-23,170073.3212515688
2012-01-24,169763.09880131244
2012-01-25,171412.70186298847
2012-01-26,171893.76913136005
2012-01-27,172539.22182911396
2012-01-30,172203.88085239887
2012-01-31,172698.33620899677
2012-02-01,172838.73843830585
2012-02-02,172914.268999753
2012-02-03,173738.12928646564
2012-02-06,173619.03110378742
2012-02-07,174049.41257351398
2012-02-08,174382.768999753
2012-02-09,174951.67081707477
2012-02-10,174265.75278347492
2012-02-13,175104.06905621052
2012-02-14,175273.92961376667
2012-02-15,174779.15211742878
2012-02-16,175942.39249676227
2012-02-17,175616.89029568195
2012-02-21,176226.7313296175
2012-02-22,176008.7703768587
2012-02-23,176596.75333660602
2012-02-24,176829.05007427692
2012-02-27,176902.59438198566
2012-02-28,177978.066290555
2012-02-29,176643.4552218294
2012-03-01,177586.64743298054
2012-03-02,177449.79851635455
2012-03-05,175750.9630556917
2012-03-06,173862.57012661456
2012-03-07,175183.2655306673
2012-03-08,177037.81112011432
2012-03-09,177818.18352612018
2012-03-12,177753.29812725543
2012-03-13,180426.5771799898
2012-03-14,180703.62619884967
2012-03-15,181351.49227627277
2012-03-16,180979.84377010821
2012-03-19,182155.48522289752
2012-03-20,182290.31237514972
2012-03-21,182325.5378657198
2012-03-22,181917.73993404864
2012-03-23,182022.0382548189
2012-03-26,185204.6927004671
2012-03-27,185333.02830227374
2012-03-28,184478.0382548189
2012-03-29,183828.81276424884
2012-03-30,183594.81942852496
2012-04-02,185388.6316080904
2012-04-03,185023.98017553423
2012-04-04,182446.05075506304
2012-04-05,183592.40590528582
2012-04-09,182464.9103093538
2012-04-10,180019.786163846
2012-04-11,180780.46492055987
2012-04-12,182823.2902264986
2012-04-13,180133.91810278033
2012-04-16,178281.16574911212
2012-04-17,181500.4394803438
2012-04-18,180976.1945786867
2012-04-19,179175.0242886934
2012-04-20,178745.7837911043
2012-04-23,177235.34756330584
2012-04-24,176390.46050695513
2012-04-25,180628.42558340167
2012-04-26,181734.0134282503
2012-04-27,182766.3184018526
2012-04-30,181625.307522336
2012-05-01,181850.82009176348
2012-05-02,182228.2052559061
2012-05-03,180327.7565902872
2012-05-04,176367.52284471225
2012-05-07,176468.83547822665
2012-05-08,175542.86168138217
2012-05-09,174880.18925706577
2012-05-10,174597.92668382358
2012-05-11,174451.7708229227
2012-05-14,172740.73503343295
2012-05-15,172053.77816621494
2012-05-16,170976.9266647501
2012-05-17,168125.741648118
2012-05-18,166383.58383790683
2012-05-21,170531.63588182162
2012-05-22,170062.58717195224
2012-05-23,170309.51388017368
2012-05-24,169281.20348970126
2012-05-25,169231.07917253207
2012-05-29,170960.05130998325
2012-05-30,169784.5446952982
2012-05-31,169084.9336265726
2012-06-01,165745.18034593295
2012-06-04,165969.7978848505
2012-06-05,165954.428763299
2012-06-06,165962.1278332758
2012-06-07,165625.88822832584
2012-06-08,165679.958186059
2012-06-11,165728.17808428287
2012-06-12,165869.1979931879
2012-06-13,165959.49875536442
2012-06-14,166030.39811602116
2012-06-15,166048.75833788395
2012-06-18,166060.228674798
2012-06-19,165973.95788088322
2012-06-20,165817.04768267155
2012-06-21,165334.58814898014
2012-06-22,165418.2578267145
2012-06-25,165543.35832872867
2012-06-26,165423.7178029108
2012-06-27,165450.0384053278
2012-06-28,165234.21803942203
