Date,Value
2008-10-14,116217.58043328859
2008-10-15,117168.17518846132
2008-10-16,114769.84112207033
2008-10-17,112617.71595899202
2008-10-20,115416.20902864076
2008-10-21,114324.45682469942
2008-10-22,110601.94831506349
2008-10-23,110311.14571515657
2008-10-24,111295.95183793642
2008-10-27,111134.03003732301
2008-10-28,111717.61709729768
2008-10-29,113041.74969522096
2008-10-30,111417.16858140565
2008-10-31,110461.37850991823
2008-11-03,110407.87577668764
2008-11-04,114013.77509743023
2008-11-05,113089.35686355877
2008-11-06,113091.48568397808
2008-11-07,112768.08419662762
2008-11-10,113666.71333557415
2008-11-11,112717.5831876402
2008-11-12,111266.51339393902
2008-11-13,112431.84256225872
2008-11-14,113149.98957306195
2008-11-17,113261.1922650938
2008-11-18,113051.04088646221
2008-11-19,113130.72905212689
2008-11-20,113387.66536003399
2008-11-21,118095.33418899823
2008-11-24,119337.46889358807
2008-11-25,119439.652727664
2008-11-26,118831.80781418133
2008-11-28,118549.31603485394
2008-12-01,115714.10111671734
2008-12-02,117069.34389897634
2008-12-03,116884.11820622731
2008-12-04,116492.20868321706
2008-12-05,115457.76197835256
2008-12-08,117180.11134740163
2008-12-09,117701.3336183672
2008-12-10,120257.42799779226
2008-12-11,121130.66222401906
2008-12-12,121554.30514546682
2008-12-15,122789.78136464406
2008-12-16,125425.8976595049
2008-12-17,126932.69724293996
2008-12-18,127339.93497487355
2008-12-19,125431.50469991018
2008-12-22,126864.31330891897
2008-12-23,126510.75589772512
2008-12-24,127225.49038716604
2008-12-26,128914.29704304982
2008-12-29,129379.052093709
2008-12-30,129574.31810780813
2008-12-31,130208.18924733449
2009-01-02,129326.8196870928
2009-01-05,128485.78380292417
2009-01-06,129094.9594678259
2009-01-07,126780.28313153745
2009-01-08,128437.07788938047
2009-01-09,128919.40858548642
2009-01-12,126266.83439534665
2009-01-13,126187.53734487058
2009-01-14,125092.0318002081
2009-01-15,125609.28416150571
2009-01-16,127374.54052823545
2009-01-20,127708.8210076666
2009-01-21,127128.42314809324
2009-01-22,127279.76855748655
2009-01-23,129686.0780286169
2009-01-26,129531.4030236578
2009-01-27,130201.28483289243
2009-01-28,129959.59963506223
2009-01-29,130837.10546964168
2009-01-30,132592.1078309393
2009-02-02,130098.5462178564
2009-02-03,129681.99759416867
2009-02-04,130194.10518389035
2009-02-05,130344.20747881223
2009-02-06,130323.62238054562
2009-02-09,129551.67172746945
2009-02-10,131221.5367634802
2009-02-11,132906.81969194696
2009-02-12,133564.55199175165
2009-02-13,132630.32182817743
2009-02-17,135043.68797807978
2009-02-18,135686.16509752558
2009-02-19,134360.24421434687
2009-02-20,135568.8261921911
2009-02-23,135285.49339800165
2009-02-24,132980.58384447382
2009-02-25,131050.84090166377
2009-02-26,130502.33902483272
2009-02-27,129801.76598100948
2009-03-02,128342.74631243038
2009-03-03,127311.75305419063
2009-03-04,126633.3532739172
2009-03-05,128521.65458159542
2009-03-06,128923.84002928829
2009-03-09,125964.31958251094
2009-03-10,125188.10850005246
2009-03-11,125866.50174193477
2009-03-12,127128.9403176794
2009-03-13,127825.24488310909
2009-03-16,127631.76452117061
2009-03-17,126962.77683501338
2009-03-18,130388.49198393917
2009-03-19,131284.30634551143
2009-03-20,130164.20782713985
2009-03-23,129344.97552733516
2009-03-24,128018.8482385168
2009-03-25,128332.59134154415
2009-03-26,128580.68812041378
2009-03-27,128049.41310362911
2009-03-30,127488.0346169958
2009-03-31,128192.12588744258
2009-04-01,128227.20786528682
2009-04-02,126724.41750470828
2009-04-03,125540.01600209903
2009-04-06,123842.09667722417
2009-04-07,124805.24331037236
2009-04-08,125354.81706945134
2009-04-09,125582.82007543278
2009-04-13,127305.63849012088
2009-04-14,127151.1298116846
2009-04-15,127776.28190747928
2009-04-16,126837.81601850224
2009-04-17,126272.42114965153
2009-04-20,127137.02847234439
2009-04-21,127276.02861921024
2009-04-22,127486.43252317142
2009-04-23,128422.61184255313
2009-04-24,129203.16227857303
2009-04-27,128644.78555242252
2009-04-28,127607.2509836359
2009-04-29,128296.47767011356
2009-04-30,127476.59174482059
2009-05-01,127124.959481637
2009-05-04,128441.75417085744
2009-05-05,128429.39947839834
2009-05-06,129606.8696779833
2009-05-07,128840.90723558523
2009-05-08,129670.05064340688
2009-05-11,129709.14189859487
2009-05-12,130552.52581926443
2009-05-13,130721.60534616567
2009-05-14,130786.61844202138
2009-05-15,131175.05389734363
2009-05-18,130237.43407770254
2009-05-19,130922.69668718435
2009-05-20,132199.52904077625
2009-05-21,132699.9008459673
2009-05-22,132779.7859568224
2009-05-26,132466.8256315813
2009-05-27,131849.39272638416
2009-05-28,132644.0936178789
2009-05-29,135021.1168512926
2009-06-01,134329.71057840443
2009-06-02,134979.9750872202
2009-06-03,134293.56312471104
2009-06-04,134944.73034768773
2009-06-05,133745.6188345499
2009-06-08,133619.208481843
2009-06-09,133967.4103365488
2009-06-10,133877.66030603123
2009-06-11,133911.81363397313
2009-06-12,133479.16020494176
2009-06-15,133003.60043817235
2009-06-16,133295.65491777135
2009-06-17,133479.0779638834
2009-06-18,132881.17593866063
2009-06-19,133195.34433847142
2009-06-22,132679.55338769627
2009-06-23,133070.1410322733
2009-06-24,133257.4574385233
2009-06-25,133862.8490992136
2009-06-26,133905.5719004221
2009-06-29,133780.67313867284
2009-06-30,133387.69945436192
2009-07-01,133720.35510926915
2009-07-02,132262.2569585009
2009-07-06,131858.81939937308
2009-07-07,130146.12803317737
2009-07-08,130386.78863574695
2009-07-09,130548.25094844532
2009-07-10,130888.54643108085
2009-07-13,132236.04003574088
2009-07-14,132538.14349605277
2009-07-15,134871.97683955863
2009-07-16,135748.78091670707
2009-07-17,136070.4129262133
2009-07-20,137009.40746928885
2009-07-21,137654.68137218192
2009-07-22,138262.04926158622
2009-07-23,139818.50789882377
2009-07-24,139309.46790935233
2009-07-27,139887.45723964408
2009-07-28,139196.98389484122
2009-07-29,139634.89006473258
2009-07-30,140205.998993413
2009-07-31,140422.61210872367
2009-08-03,141408.96220637992
2009-08-04,141741.27011017516
2009-08-05,140853.1161756964
2009-08-06,139821.94646744445
2009-08-07,141124.29462723449
2009-08-10,140199.41409973815
2009-08-11,139216.33831314757
2009-08-12,140974.4620161505
2009-08-13,141721.45361618712
2009-08-14,140298.83669571593
2009-08-17,136811.0973310919
2009-08-18,138443.6933050604
2009-08-19,139292.0449018927
2009-08-20,140574.03802780822
2009-08-21,142289.96741394713
2009-08-24,141974.9010534735
2009-08-25,142387.51328568175
2009-08-26,142198.9327192755
2009-08-27,142534.80726532653
2009-08-28,142749.63154129699
2009-08-31,141507.66186432555
2009-09-01,139430.71893982604
2009-09-02,139695.89443266965
2009-09-03,140619.2498403845
2009-09-04,142988.26305068113
2009-09-08,143997.73049986936
2009-09-09,144912.16504729367
2009-09-10,146148.02572692014
2009-09-11,146523.85023177243
2009-09-14,146793.51695693113
2009-09-15,147279.1170202551
2009-09-16,149146.06577361203
2009-09-17,149109.0863119421
2009-09-18,149017.76557219602
2009-09-21,149357.85052931882
2009-09-22,149788.8171964941
2009-09-23,149126.6598402319
2009-09-24,147904.35564101316
2009-09-25,146862.66101897336
2009-09-28,148853.50901091672
2009-09-29,148328.85527480222
2009-09-30,148616.1982160864
2009-10-01,144845.62309706784
2009-10-02,144467.2146868086
2009-10-05,145642.36667579177
2009-10-06,147956.83526938918
2009-10-07,148384.00702231887
2009-10-08,148981.88850730422
2009-10-09,149395.8102678633
2009-10-12,149789.7617029524
2009-10-13,149937.8364862776
2009-10-14,151438.29093497756
2009-10-15,150986.011317668
2009-10-16,150284.307486949
2009-10-19,151666.13011878493
2009-10-20,151668.67539161208
2009-10-21,151433.05391639235
2009-10-22,152005.2017473555
2009-10-23,151377.96493857863
2009-10-26,150704.32931846144
2009-10-27,149054.3837999678
2009-10-28,146222.15955298903
2009-10-29,148420.99360984328
2009-10-30,145465.9692911482
2009-11-02,146027.10913413527
2009-11-03,146424.73389606763
2009-11-04,146748.43501072217
2009-11-05,148527.26664524365
2009-11-06,149123.17343693067
2009-11-09,150876.31398945142
2009-11-10,151098.6209428816
2009-11-11,151902.54689960767
2009-11-12,151195.5315263777
2009-11-13,152188.5195100813
2009-11-16,153439.59339313794
2009-11-17,153786.24808292676
2009-11-18,153341.83463077832
2009-11-19,152146.5097597151
2009-11-20,151780.3748453169
2009-11-23,153287.0619371443
2009-11-24,153191.38343601514
2009-11-25,153977.3753793745
2009-11-27,152478.9973276167
2009-11-30,152773.7298753767
2009-12-01,153728.65339069653
2009-12-02,154022.0053992968
2009-12-03,153509.02358777335
2009-12-04,153440.55804593375
2009-12-07,152816.02076871207
2009-12-08,151844.84706647208
2009-12-09,152952.80982930472
2009-12-10,153506.78091008475
2009-12-11,152871.9959045153
2009-12-14,154061.9403587084
2009-12-15,153427.9403587084
2009-12-16,153757.49414212516
2009-12-17,151840.1140609484
2009-12-18,153672.07778127005
2009-12-21,154666.76679379752
2009-12-22,155250.30914265921
2009-12-23,156145.0106082659
2009-12-24,157438.76168401053
2009-12-28,158080.2554393511
2009-12-29,157452.55516774466
2009-12-30,157739.26555974295
2009-12-31,156720.1412559252
2010-01-04,158750.38442189505
2010-01-05,158725.51918446828
2010-01-06,158104.44678723623
2010-01-07,158102.56435239126
2010-01-08,159348.10477673818
2010-01-11,158963.17413937856
2010-01-12,156851.08643948843
2010-01-13,158753.5539573412
2010-01-14,158942.89703786184
2010-01-15,157121.32997739126
2010-01-19,159500.65476453115
2010-01-20,157080.1549037676
2010-01-21,155547.36610257436
2010-01-22,151404.7942222338
2010-01-25,151913.1242068987
2010-01-26,152045.95320546438
2010-01-27,152993.78322255422
2010-01-28,149428.61601483633
2010-01-29,147012.44767415334
2010-02-01,148777.9415458422
2010-02-02,149587.69914313985
2010-02-03,149936.02479430867
2010-02-04,147156.75392791463
2010-02-05,147800.4850546999
2010-02-08,147192.61281844808
2010-02-09,148138.6071517153
2010-02-10,147933.56747886373
2010-02-11,149340.23265525533
2010-02-12,149482.0639445467
2010-02-16,150805.92623779012
2010-02-17,151185.07513496114
2010-02-18,151766.54373618794
2010-02-19,151666.60982963277
2010-02-22,151457.92883941365
2010-02-23,150293.30528518392
2010-02-24,150995.84671470357
2010-02-25,151105.74304458333
2010-02-26,151541.61344596578
2010-03-01,152660.8758876009
2010-03-02,153063.0254301615
2010-03-03,153279.65415712073
2010-03-04,153584.4183096476
2010-03-05,155440.29446168616
2010-03-08,155554.85505052283
2010-03-09,156232.9605574198
2010-03-10,157082.01352830604
2010-03-11,157587.23426194862
2010-03-12,157534.3700193949
2010-03-15,157266.69211717322
2010-03-16,158353.65997834876
2010-03-17,158597.11266084388
2010-03-18,159129.93305345252
2010-03-19,157932.27309175208
2010-03-22,159018.9831785746
2010-03-23,159988.4883474894
2010-03-24,159091.24944062904
2010-03-25,158957.48003144935
2010-03-26,159344.5476316996
2010-03-29,159989.98725267127
2010-03-30,160313.54617067054
2010-03-31,159829.28734346107
2010-04-01,160007.00751634315
2010-04-05,161376.49827888203
2010-04-06,161819.93713691426
2010-04-07,161669.47199943257
2010-04-08,162022.66188361836
2010-04-09,163029.1562607546
2010-04-12,163058.9871590395
2010-04-13,163740.9072144289
2010-04-14,165541.03261878682
2010-04-15,166280.8080437441
2010-04-16,164160.67659309102
2010-04-19,164053.004882123
2010-04-20,164840.92087104512
2010-04-21,165796.04110267354
2010-04-22,166553.70109107686
2010-04-23,167365.5097496767
2010-04-26,166983.28058555318
2010-04-27,164087.6045029421
2010-04-28,164125.58111121846
2010-04-29,166669.7317154665
2010-04-30,163894.7011635561
2010-05-03,165995.1770432253
2010-05-04,161406.8527474146
2010-05-05,160691.13719222357
2010-05-06,156356.8254227381
2010-05-07,152866.57159659674
2010-05-10,159810.18111655524
2010-05-11,160103.02521178534
2010-05-12,162898.86945769598
2010-05-13,160485.7694172602
2010-05-14,157711.21938750555
2010-05-17,158011.53581664374
2010-05-18,156082.1290077906
2010-05-19,154582.67759177496
2010-05-20,149348.05386206915
2010-05-21,150729.702074502
2010-05-24,150416.53715178778
2010-05-25,150610.00395247748
2010-05-26,149280.95620200445
2010-05-27,154297.92880675604
2010-05-28,153511.0753521662
2010-06-01,152404.0089535456
2010-06-02,153035.3134479685
2010-06-03,152767.4934139414
2010-06-04,152955.0137882395
2010-06-07,153281.13376237586
2010-06-08,153215.88365174964
2010-06-09,153150.75354387
2010-06-10,152915.984554307
2010-06-11,153076.65405465796
2010-06-14,153015.15432931617
2010-06-15,153214.86363984778
2010-06-16,153118.04446031287
2010-06-17,153344.894086854
2010-06-18,153484.0636711283
2010-06-21,153131.0744133158
2010-06-22,153283.43455888465
2010-06-23,153218.08385278418
2010-06-24,153266.094427125
2010-06-25,153484.13387490943
2010-06-28,153224.9034443064
2010-06-29,153268.2544307871
2010-06-30,153313.04404451087
2010-07-01,152645.0839901133
2010-07-02,152589.32179408745
2010-07-06,151722.99635463432
2010-07-07,152516.67543178276
2010-07-08,152080.43800502495
2010-07-09,152610.7569747515
2010-07-12,152142.51942592338
2010-07-13,152742.99867397026
2010-07-14,153077.08101039604
2010-07-15,153147.23597865776
2010-07-16,152348.28004604057
2010-07-19,151713.5600143023
2010-07-20,152417.87898402885
2010-07-21,152228.03718715385
2010-07-22,152751.39405971245
2010-07-23,152352.19410854057
2010-07-26,152111.40309291557
2010-07-27,150674.3578658648
2010-07-28,151069.96028285698
2010-07-29,151346.1206832476
2010-07-30,152508.12288051323
2010-08-02,152103.87434535698
2010-08-03,152425.27696664527
2010-08-04,152646.2981935282
2010-08-05,152769.55778176978
2010-08-06,153326.1282201548
2010-08-09,153256.62794358924
2010-08-10,153339.38764627173
2010-08-11,153071.19750077918
2010-08-12,153480.6089559336
2010-08-13,153570.4790654917
2010-08-16,154222.89893014624
2010-08-17,154261.8359895487
2010-08-18,154499.91634423926
2010-08-19,154512.39810617163
2010-08-20,154454.97810609534
2010-08-23,154404.53585298255
2010-08-24,154638.49824578955
2010-08-25,155083.4884343882
2010-08-26,154908.9703546305
2010-08-27,154754.2071462412
2010-08-30,154835.8200784464
2010-08-31,155395.3787503977
2010-09-01,155043.28691919043
2010-09-02,155154.02881917672
2010-09-03,154269.67010793404
2010-09-07,155454.45229634957
2010-09-08,155305.07146749215
2010-09-09,154157.65094289498
2010-09-10,154274.77362355904
2010-09-13,154376.62465963082
2010-09-14,156174.09950551705
2010-09-15,155989.07786092476
2010-09-16,156253.82841787057
2010-09-17,156435.47338399605
2010-09-20,156781.73273000435
2010-09-21,158049.67953786568
2010-09-22,158127.7526198359
2010-09-23,158182.07386312203
2010-09-24,158200.7221861811
2010-09-27,158720.1403151484
2010-09-28,159609.54351339058
2010-09-29,159472.05166158394
2010-09-30,159689.3314543696
2010-10-01,159714.71219930367
2010-10-04,159417.34991888143
2010-10-05,160467.6987424288
2010-10-06,160945.75938085653
2010-10-07,160390.97114996053
2010-10-08,160859.1414113436
2010-10-11,161110.2990308199
2010-10-12,160969.09053854086
2010-10-13,161788.14220098592
2010-10-14,161788.42993215658
2010-10-15,161200.43079046346
2010-10-18,161627.80775121786
2010-10-19,160124.51978353597
2010-10-20,160569.59029058553
2010-10-21,159861.31140188314
2010-10-22,159955.25846914388
2010-10-25,160561.12931875326
2010-10-26,160363.8323979769
2010-10-27,159772.5208630953
2010-10-28,160570.4011731539
2010-10-29,161144.21930746175
2010-11-01,160755.85014394857
2010-11-02,161085.50390001014
2010-11-03,161336.02603288367
2010-11-04,162866.09199853614
2010-11-05,162914.01195283607
2010-11-08,163201.72805352882
2010-11-09,162478.71604676917
2010-11-10,163098.98684449866
2010-11-11,162610.30743165687
2010-11-12,160800.67278238013
2010-11-15,160336.33735414222
2010-11-16,158853.61627526954
2010-11-17,159025.16251512244
2010-11-18,160497.53515763953
2010-11-19,160559.25657029822
2010-11-22,161405.89486261085
2010-11-23,160217.59480996802
2010-11-24,161813.78308435157
2010-11-26,161094.03589578345
2010-11-29,161116.17411752418
2010-11-30,160368.2559732981
2010-12-01,162077.53275056556
2010-12-02,162863.4169319773
2010-12-03,163422.2159451151
2010-12-06,163533.1951035166
2010-12-07,163260.34969221594
2010-12-08,163368.01077925207
2010-12-09,163516.08009802343
2010-12-10,164071.5610397959
2010-12-13,163849.30664144995
2010-12-14,164015.430443635
2010-12-15,163491.44771849157
2010-12-16,164033.13059889319
2010-12-17,163976.0081642771
2010-12-20,164144.10975729467
2010-12-21,164676.93723761084
2010-12-22,164626.05014311316
2010-12-23,164374.57027327063
2010-12-27,164456.3192013407
2010-12-28,164562.05485807898
2010-12-29,164806.31932150366
2010-12-30,164522.98803411963
2010-12-31,164427.14609037878
2011-01-03,165644.13971220495
2011-01-04,165204.68410163597
2011-01-05,165882.77603011802
2011-01-06,166101.6103902407
2011-01-07,166000.90215163902
2011-01-10,166383.83572631553
2011-01-11,166577.9531598635
2011-01-12,167265.83600860313
2011-01-13,167143.55658012108
2011-01-14,167638.4736199923
2011-01-18,167956.0327554293
2011-01-19,166988.42120986656
2011-01-20,166064.94447189049
2011-01-21,165401.45400100425
2011-01-24,166495.32479720787
2011-01-25,166595.20119720176
2011-01-26,167187.6866250582
2011-01-27,167350.77350669578
2011-01-28,165372.58264404014
2011-01-31,165753.85366492943
2011-02-01,167468.24239783958
2011-02-02,167275.62172440055
2011-02-03,167730.50764206413
2011-02-04,168535.86687401298
2011-02-07,169266.9283631182
2011-02-08,170444.16145065788
2011-02-09,170177.76551559928
2011-02-10,170393.96538284782
2011-02-11,171442.161134038
2011-02-14,171885.80904129508
2011-02-15,171778.70434311393
2011-02-16,172814.58772781852
2011-02-17,172879.1058342791
2011-02-18,172568.12379768852
2011-02-22,168157.1210911608
2011-02-23,167046.4078667498
2011-02-24,167727.8065083361
2011-02-25,169938.38912704948
2011-02-28,170281.62569740776
2011-03-01,168086.82461479667
2011-03-02,168734.06147066216
2011-03-03,171123.6435705767
2011-03-04,170575.1751963244
2011-03-07,168825.21917024712
2011-03-08,169307.55816141228
2011-03-09,168421.41983667473
2011-03-10,166181.54142633537
2011-03-11,167035.28665605644
2011-03-14,166657.62453142265
2011-03-15,164506.05602327446
2011-03-16,161407.48540178398
2011-03-17,162642.43616357903
2011-03-18,162347.7436892138
2011-03-21,164873.33210626701
2011-03-22,164631.2753550158
2011-03-23,165487.76072565178
2011-03-24,167626.04359689812
2011-03-25,167960.30245843987
2011-03-28,167151.2193857775
2011-03-29,168406.03614679436
2011-03-30,169064.0592295275
2011-03-31,169402.21357790093
2011-04-01,169388.38999811272
2011-04-04,169015.72636424162
2011-04-05,168949.79187785246
2011-04-06,169270.63178263762
2011-04-07,169152.5991631613
2011-04-08,168656.4271584616
2011-04-11,168106.67160426237
2011-04-12,167134.9433251486
2011-04-13,168320.88113795378
2011-04-14,168261.08558283903
2011-04-15,168258.88896189787
2011-04-18,167455.6258164511
2011-04-19,168320.25186930754
2011-04-20,171364.59835063078
2011-04-21,172489.97565852263
2011-04-25,172881.08986292937
2011-04-26,173670.37533198454
2011-04-27,174917.69866953947
2011-04-28,174833.20858012297
2011-04-29,175059.76049433806
2011-05-02,174525.5693055258
2011-05-03,173793.28915697386
2011-05-04,173354.4390116339
2011-05-05,172111.73938852598
2011-05-06,172775.7946882849
2011-05-09,173533.38859659483
2011-05-10,174761.08855348875
2011-05-11,173597.2377024298
2011-05-12,174424.9931154852
2011-05-13,172656.4919577246
2011-05-16,170245.2454100256
2011-05-17,170544.5453940039
2011-05-18,171781.44448381712
2011-05-19,172194.79041200926
2011-05-20,171368.89318567564
2011-05-23,169392.53747087767
2011-05-24,168655.19099336912
2011-05-25,169175.493880332
2011-05-26,169958.04031473448
2011-05-27,170813.39312654783
2011-05-31,172990.2433310156
2011-06-01,170020.59302431394
2011-06-02,169989.40352399735
2011-06-03,168927.72450597672
2011-06-06,168303.71481092362
2011-06-07,168197.3960357466
2011-06-08,167492.06503065018
2011-06-09,167751.0683570662
2011-06-10,166224.83453710465
2011-06-13,165871.35533483414
2011-06-14,167060.62480695633
2011-06-15,165761.23644979385
2011-06-16,165354.7085395613
2011-06-17,165199.26656682877
2011-06-20,165629.54479940323
2011-06-21,167437.2357536116
2011-06-22,166977.78921087174
2011-06-23,167130.79587133316
2011-06-24,165266.83670957474
2011-06-27,166346.91462667374
2011-06-28,167521.8851714888
2011-06-29,168046.29540021805
2011-06-30,168873.95502813248
2011-07-01,169766.85646970657
2011-07-05,170888.45462496285
2011-07-06,171462.15245134835
2011-07-07,173141.15039522652
2011-07-08,173047.35017473702
2011-07-11,171047.85108644966
2011-07-12,170308.7734764338
2011-07-13,170992.56904299263
2011-07-14,169571.59380419258
2011-07-15,171236.47084505562
2011-07-18,170684.85484011177
2011-07-19,173234.3104561091
2011-07-20,172831.53026278023
2011-07-21,173490.396672082
2011-07-22,174947.04950792794
2011-07-25,174758.25284655098
2011-07-26,175197.63477404122
2011-07-27,171910.11296923165
2011-07-28,172174.55120165352
2011-07-29,172051.85336000923
2011-08-01,171415.7924316645
2011-08-02,170316.31447261717
2011-08-03,170936.0352672949
2011-08-04,167913.2715992346
2011-08-05,167339.3518337622
2011-08-08,164405.81100124266
2011-08-09,167925.80904811766
2011-08-10,167053.93270152953
2011-08-11,168108.47155422118
2011-08-12,168860.3144459143
2011-08-15,170279.33212322142
2011-08-16,170341.65424770262
2011-08-17,170174.3744396582
2011-08-18,167891.67347759154
2011-08-19,167272.394112052
2011-08-22,168400.35063976195
2011-08-23,168866.36879390624
2011-08-24,167585.4278416052
2011-08-25,166922.35541194823
2011-08-26,169638.85215038207
2011-08-29,170661.9747433081
2011-08-30,172441.75106090453
2011-08-31,172331.93382305052
2011-09-01,171669.97378963378
2011-09-02,171888.03450789553
2011-09-06,172159.52927794558
2011-09-07,169843.0293771277
2011-09-08,171775.0283929358
2011-09-09,171390.53084578615
2011-09-12,169275.02667632204
2011-09-13,170051.5263291846
2011-09-14,169482.03255858523
2011-09-15,168044.5291253577
2011-09-16,168667.02754225832
2011-09-19,167918.5306283484
2011-09-20,169027.53340926272
2011-09-21,168270.52962508303
2011-09-22,166618.0245133887
2011-09-23,162255.53109374148
2011-09-26,161175.0295850287
2011-09-27,162287.0319100867
2011-09-28,160108.02962508303
2011-09-29,160700.03130164248
2011-09-30,161119.02777876955
2011-10-03,162238.02516188723
2011-10-04,159872.6971059027
2011-10-05,161114.5531621161
2011-10-06,161300.0018239203
2011-10-07,160619.86349536804
2011-10-10,162798.81574298767
2011-10-11,162404.6736684027
2011-10-12,163084.14545490174
2011-10-13,162749.8847508612
2011-10-14,163257.74839069275
2011-10-17,162744.07176257996
2011-10-18,162718.60403491883
2011-10-19,161810.1127171698
2011-10-20,160974.4588475409
2011-10-21,162101.25119830994
2011-10-24,163276.7505726996
2011-10-25,166060.99501850037
2011-10-26,166866.03409625916
2011-10-27,167916.851852912
2011-10-28,168332.8959202948
2011-10-31,167301.51315357117
2011-11-01,167423.06729938416
2011-11-02,168629.68582330993
2011-11-03,169957.09578119568
2011-11-04,169776.20969568542
2011-11-07,171422.39788996032
2011-11-08,170271.12326990417
2011-11-09,169315.02296625427
2011-11-10,168461.73243128113
2011-11-11,169652.13141046814
2011-11-14,169249.76572595886
2011-11-15,169319.08925806335
2011-11-16,168072.97447382263
2011-11-17,165261.24227320007
2011-11-18,165736.10098444275
2011-11-21,163380.88239466003
2011-11-22,164012.75211511902
2011-11-23,163406.46723352722
2011-11-25,162349.97794519714
2011-11-28,163966.62862573913
2011-11-29,163886.18088709167
2011-11-30,165874.88051019958
2011-12-01,165584.0719088202
2011-12-02,166326.79085007386
2011-12-05,165737.50219956116
2011-12-06,165727.66405716614
2011-12-07,166771.9955772467
2011-12-08,164906.61796799378
2011-12-09,164733.83104172425
2011-12-12,162675.47552719788
2011-12-13,161274.13729325013
2011-12-14,158627.84383621888
2011-12-15,158568.34424439148
2011-12-16,160425.81765976624
2011-12-19,160576.5000671454
2011-12-20,161526.37890091614
2011-12-21,161172.61642685608
2011-12-22,161079.01100006775
2011-12-23,160965.17521897034
2011-12-27,160322.09424439148
2011-12-28,158651.34301987366
2011-12-29,158222.80518570618
2011-12-30,159345.206926734
2012-01-03,161248.51785126404
2012-01-04,161412.1368007689
2012-01-05,161577.16579246812
2012-01-06,161551.36590767198
2012-01-09,161307.33500099473
2012-01-10,162105.83583641343
2012-01-11,162388.11507606797
2012-01-12,162690.42469597154
2012-01-13,162450.77683830552
2012-01-17,162947.78600120835
2012-01-18,163261.20708656602
2012-01-19,163142.2145061522
2012-01-20,163308.84400368028
2012-01-23,163670.7878932982
2012-01-24,163372.3555355101
2012-01-25,164958.5484828978
2012-01-26,165422.0158519774
2012-01-27,166042.91844749742
2012-01-30,165720.00750923448
2012-01-31,166195.7630443602
2012-02-01,166329.7751865416
2012-02-02,166401.88577900984
2012-02-03,167194.60605488875
2012-02-06,167080.00780354597
2012-02-07,167494.12921773054
2012-02-08,167814.88577900984
2012-02-09,168362.28752766707
2012-02-10,167702.2894197569
2012-02-13,168508.92583333113
2012-02-14,168672.36636983015
2012-02-15,168196.28877888777
2012-02-16,169315.569143878
2012-02-17,169002.36702595808
2012-02-21,169589.16802083113
2012-02-22,169379.44710408308
2012-02-23,169945.20995198347
2012-02-24,170168.7268129454
2012-02-27,170239.49095784285
2012-02-28,171274.32317219832
2012-02-29,169990.13176594832
2012-03-01,170897.68427144148
2012-03-02,170765.98160254193
2012-03-05,169130.78672110272
2012-03-06,167313.153527133
2012-03-07,168584.36910330487
2012-03-08,170369.4344834013
2012-03-09,171120.567173831
2012-03-12,171058.12122809124
2012-03-13,173631.280316226
2012-03-14,173897.96974646283
2012-03-15,174521.5555962248
2012-03-16,174163.82740866375
2012-03-19,175295.42880713177
2012-03-20,175425.21569143963
2012-03-21,175459.12097632122
2012-03-22,175066.60296713543
2012-03-23,175166.9813507719
2012-03-26,178230.39600454998
2012-03-27,178353.93177115155
2012-03-28,177530.9813507719
2012-03-29,176906.07606589032
2012-03-30,176680.84248053265
2012-04-02,178407.45495306683
2012-04-03,178056.8959710417
2012-04-04,175576.28652737715
2012-04-05,176679.3818604765
2012-04-09,175594.18647549726
2012-04-10,173240.8624856291
2012-04-11,173972.9412896452
2012-04-12,175938.70639584638
2012-04-13,173350.73397610761
2012-04-16,171567.742086154
2012-04-17,174665.91567776777
2012-04-18,174161.51058362104
2012-04-19,172428.08030484297
2012-04-20,172014.979825717
2012-04-23,170561.4234559355
2012-04-24,169748.3162896452
2012-04-25,173826.78192685224
2012-04-26,174890.609853488
2012-04-27,175884.01463864424
2012-04-30,174785.90341733076
2012-05-01,175002.9758889494
2012-05-02,175365.82151756954
2012-05-03,173537.41280136775
2012-05-04,169727.29919777584
2012-05-07,169824.77135239315
2012-05-08,168933.89807854366
2012-05-09,168296.34536705684
2012-05-10,168024.78251229
2012-05-11,167884.1668735571
2012-05-14,166237.9909244604
2012-05-15,165577.07431755733
2012-05-16,164541.04287300777
2012-05-17,161797.93766747188
2012-05-18,160121.8197742529
2012-05-21,164112.63211975765
2012-05-22,163661.36336098384
2012-05-23,163898.92981491756
2012-05-24,162909.59943924617
2012-05-25,162861.3752857275
2012-05-29,164524.8073421545
2012-05-30,163393.86059914302
2012-05-31,162720.76957092952
2012-06-01,159507.616414649
2012-06-04,159723.427160079
2012-06-05,159708.4780080862
2012-06-06,159715.7571085043
2012-06-07,159391.27749233914
2012-06-08,159443.66745167447
2012-06-11,159490.20735150052
2012-06-12,159626.18726521207
2012-06-13,159713.54800015164
2012-06-14,159781.9273832388
2012-06-15,159799.86759548855
2012-06-18,159810.91792278958
2012-06-19,159727.58715611172
2012-06-20,159576.13696270657
2012-06-21,159110.47741299344
2012-06-22,159191.2071035452
2012-06-25,159312.10758953763
2012-06-26,159196.66707974148
2012-06-27,159222.1476629324
